Timestamp,1,2,3,4,5,6,7,8
2392,,,-41,,,,,
2405,,,,,,,-42,
2426,,,,,,,,-45
2436,,-43,,,,,,
2463,,,,,-45,,,
2466,,,,-41,,,,
2469,-51,,,,,,,
2472,,,,,,-41,,
2497,,,-41,,,,,
2501,,,,,,,-42,
2529,,,,,,,,-45
2532,,-43,,,,,,
2561,,,,-41,,,,
2563,,,,,-45,,,
2568,-50,,,,,,,
2570,,,,,,-41,,
2598,,,-41,,,,,
2607,,,,,,,-42,
2621,,,,,,,,-45
2635,,-43,,,,,,
2661,,,,-41,,,,
2665,-50,,,,,,,
2667,,,,,-45,,,
2677,,,,,,-41,,
2696,,,-41,,,,,
2707,,,,,,,-42,
2727,,,,,,,,-45
2762,,,,,-45,,,
2764,,,,-41,,,,
2767,-50,,,,,,,
2769,,,,,,-41,,
2796,,,-41,,,,,
2805,,,,,,,-42,
2826,,,,,,,,-45
2834,,-43,,,,,,
2859,,,,-41,,,,
2862,,,,,-45,,,
2866,-51,,,,,,,
2875,,,,,,-41,,
2894,,,-46,,,,,
2905,,,,,,,-49,
2922,,,,,,,,-52
2936,,-48,,,,,,
2960,,,,-46,,,,
2966,,,,,-54,,,
2970,,,,,,-42,,
2972,-59,,,,,,,
2997,,,-46,,,,,
3005,,,,,,,-49,
3025,,,,,,,,-52
3033,,-48,,,,,,
3058,,,,-46,,,,
3062,,,,,-54,,,
3071,,,,,,-42,,
3073,-59,,,,,,,
3092,,,-46,,,,,
3106,,,,,,,-49,
3122,,,,,,,,-52
3135,,-48,,,,,,
3161,,,,-46,,,,
3169,,,,,-54,,,
3171,-59,,,,,,,
3173,,,,,,-42,,
3194,,,-46,,,,,
3208,,,,,,,-49,
3224,,,,,,,,-52
3235,,-48,,,,,,
3258,,,,-46,,,,
3260,,,,,-54,,,
3264,-59,,,,,,,
3275,,,,,,-42,,
3300,,,-46,,,,,
3306,,,,,,,-49,
3327,,,,,,,,-52
3339,,-48,,,,,,
3360,,,,,-54,,,
3365,,,,-46,,,,
3372,-59,,,,,,,
3376,,,,,,-42,,
3394,,,-42,,,,,
3403,,,,,,,-43,
3422,,,,,,,,-46
3436,,-44,,,,,,
3459,,,,-42,,,,
3465,,,,,-45,,,
3467,,,,,,-41,,
3469,-52,,,,,,,
3492,,,-42,,,,,
3506,,,,,,,-43,
3521,,,,,,,,-46
3535,,-44,,,,,,
3559,,,,,-46,,,
3564,,,,-42,,,,
3566,-52,,,,,,,
3576,,,,,,-41,,
3594,,,-42,,,,,
3608,,,,,,,-43,
3620,,,,,,,,-46
3632,,-44,,,,,,
3660,,,,-42,,,,
3665,,,,,-45,,,
3671,-52,,,,,,,
3675,,,,,,-41,,
3693,,,-42,,,,,
3700,,,,,,,-43,
3728,,,,,,,,-46
3736,,-44,,,,,,
3757,,,,-41,,,,
3762,,,,,-45,,,
3772,-52,,,,,,,
3775,,,,,,-41,,
3799,,,-42,,,,,
3802,,,,,,,-43,
3825,,,,,,,,-46
3831,,-44,,,,,,
3862,,,,-42,,,,
3864,,,,,-45,,,
3867,-52,,,,,,,
3870,,,,,,-41,,
3895,,,-41,,,,,
3908,,,,,,,-42,
3924,,,,,,,,-45
3931,,-43,,,,,,
3959,,,,-41,,,,
3967,-51,,,,,,,
3969,,,,,-45,,,
3971,,,,,,-41,,
3999,,,-41,,,,,
4003,,,,,,,-42,
4029,,,,,,,,-45
4031,,-43,,,,,,
4065,,,,-41,,,,
4068,,,,,,-41,,
4070,-51,,,,,,,
4094,,,-41,,,,,
4099,,,,,,,-42,
4121,,,,,,,,-45
4132,,-42,,,,,,
4160,,,,,-45,,,
4162,,,,-41,,,,
4168,-50,,,,,,,
4170,,,,,,-41,,
4198,,,-41,,,,,
4203,,,,,,,-42,
4221,,,,,,,,-45
4234,,-43,,,,,,
4260,,,,,-45,,,
4262,,,,-41,,,,
4267,-51,,,,,,,
4275,,,,,,-41,,
4299,,,-41,,,,,
4305,,,,,,,-42,
4325,,,,,,,,-45
4338,,-43,,,,,,
4363,,,,-41,,,,
4366,,,,,-45,,,
4368,-51,,,,,,,
4371,,,,,,-41,,
4395,,,-46,,,,,
4409,,,,,,,-49,
4424,,,,,,,,-52
4431,,-48,,,,,,
4461,,,,-46,,,,
4465,-59,,,,,,,
4468,,,,,,-42,,
4470,,,,,-54,,,
4494,,,-46,,,,,
4503,,,,,,,-49,
4522,,,,,,,,-52
4534,,-48,,,,,,
4559,,,,,-54,,,
4565,,,,-46,,,,
4571,-59,,,,,,,
4575,,,,,,-42,,
4595,,,-46,,,,,
4604,,,,,,,-49,
4629,,,,,,,,-52
4635,,-48,,,,,,
4660,,,,,-54,,,
4668,-59,,,,,,,
4674,,,,,,-42,,
4699,,,-46,,,,,
4702,,,,,,,-49,
4726,,,,,,,,-52
4733,,-48,,,,,,
4761,,,,-46,,,,
4764,,,,,-54,,,
4767,-59,,,,,,,
4771,,,,,,-42,,
4792,,,-46,,,,,
4802,,,,,,,-49,
4827,,,,,,,,-52
4836,,-48,,,,,,
4861,,,,,-54,,,
4865,-59,,,,,,,
4867,,,,-46,,,,
4876,,,,,,-42,,
4894,,,-42,,,,,
4908,,,,,,,-43,
4919,,,,,,,,-46
4930,,-44,,,,,,
4959,,,,-42,,,,
4964,,,,,-46,,,
4966,-52,,,,,,,
4974,,,,,,-41,,
4995,,,-42,,,,,
5006,,,,,,,-43,
5023,,,,,,,,-46
5036,,-44,,,,,,
5062,,,,-42,,,,
5065,-52,,,,,,,
5067,,,,,-45,,,
5073,,,,,,-41,,
5098,,,-42,,,,,
5103,,,,,,,-43,
5119,,,,,,,,-46
5137,,-44,,,,,,
5160,,,,-42,,,,
5162,,,,,-45,,,
5165,-52,,,,,,,
5169,,,,,,-41,,
5196,,,-42,,,,,
5206,,,,,,,-43,
5221,,,,,,,,-46
5230,,-44,,,,,,
5257,,,,-41,,,,
5265,,,,,-46,,,
5267,,,,,,-41,,
5293,,,-42,,,,,
5302,,,,,,,-43,
5324,,,,,,,,-46
5337,,-44,,,,,,
5363,,,,,-45,,,
5365,,,,-41,,,,
5368,,,,,,-41,,
5372,-52,,,,,,,
5392,,,-41,,,,,
5408,,,,,,,-42,
5429,,,,,,,,-45
5434,,-42,,,,,,
5465,,,,-41,,,,
5467,,,,,-45,,,
5469,,,,,,-41,,
5471,-50,,,,,,,
5490,,,-41,,,,,
5505,,,,,,,-42,
5524,,,,,,,,-45
5530,,-43,,,,,,
5560,,,,,-45,,,
5564,-50,,,,,,,
5566,,,,-41,,,,
5577,,,,,,-41,,
5591,,,-41,,,,,
5604,,,,,,,-42,
5627,,,,,,,,-45
5630,,-43,,,,,,
5662,,,,-41,,,,
5665,-51,,,,,,,
5667,,,,,-45,,,
5673,,,,,,-41,,
5695,,,-41,,,,,
5704,,,,,,,-42,
5725,,,,,,,,-45
5735,,-43,,,,,,
5758,,,,-41,,,,
5768,,,,,-45,,,
5770,,,,,,-41,,
5772,-51,,,,,,,
5795,,,-41,,,,,
5805,,,,,,,-42,
5829,,,,,,,,-45
5831,,-43,,,,,,
5858,,,,-41,,,,
5861,,,,,-45,,,
5868,,,,,,-41,,
5871,-51,,,,,,,
5892,,,-46,,,,,
5906,,,,,,,-49,
5924,,,,,,,,-52
5931,,-48,,,,,,
5958,,,,-46,,,,
5961,,,,,-54,,,
5970,,,,,,-42,,
5973,-59,,,,,,,
5995,,,-46,,,,,
6005,,,,,,,-49,
6026,,,,,,,,-52
6031,,-48,,,,,,
6060,,,,,-54,,,
6062,,,,-46,,,,
6068,-59,,,,,,,
6074,,,,,,-42,,
6092,,,-46,,,,,
6105,,,,,,,-49,
6128,,,,,,,,-52
6138,,-48,,,,,,
6160,,,,-46,,,,
6163,,,,,-54,,,
6171,-59,,,,,,,
6173,,,,,,-42,,
6191,,,-46,,,,,
6199,,,,,,,-49,
6224,,,,,,,,-52
6233,,-47,,,,,,
6264,,,,-46,,,,
6266,,,,,-54,,,
6268,-59,,,,,,,
6271,,,,,,-42,,
6298,,,-46,,,,,
6301,,,,,,,-49,
6323,,,,,,,,-52
6330,,-48,,,,,,
6360,,,,-46,,,,
6365,-59,,,,,,,
6367,,,,,-54,,,
6370,,,,,,-42,,
6397,,,-42,,,,,
6405,,,,,,,-43,
6425,,,,,,,,-46
6430,,-44,,,,,,
6457,,,,-42,,,,
6462,,,,,-45,,,
6468,,,,,,-41,,
6471,-52,,,,,,,
6495,,,-42,,,,,
6501,,,,,,,-43,
6529,,,,,,,,-46
6533,,-44,,,,,,
6559,,,,-41,,,,
6562,,,,,-45,,,
6567,-52,,,,,,,
6570,,,,,,-41,,
6590,,,-42,,,,,
6599,,,,,,,-43,
6625,,,,,,,,-46
6635,,-44,,,,,,
6662,,,,-42,,,,
6667,,,,,-45,,,
6671,-52,,,,,,,
6675,,,,,,-41,,
6693,,,-42,,,,,
6700,,,,,,,-43,
6727,,,,,,,,-46
6733,,-44,,,,,,
6763,,,,,-45,,,
6765,,,,-42,,,,
6767,,,,,,-41,,
6770,-52,,,,,,,
6797,,,-42,,,,,
6805,,,,,,,-43,
6822,,,,,,,,-46
6832,,-44,,,,,,
6857,,,,-41,,,,
6859,,,,,-45,,,
6868,,,,,,-41,,
6870,-52,,,,,,,
6896,,,-41,,,,,
6902,,,,,,,-42,
6923,,,,,,,,-45
6935,,-43,,,,,,
6966,-51,,,,,,,
6968,,,,-41,,,,
6970,,,,,-45,,,
6972,,,,,,-41,,
6991,,,-41,,,,,
7002,,,,,,,-42,
7020,,,,,,,,-45
7032,,-43,,,,,,
7059,,,,-41,,,,
7066,-51,,,,,,,
7069,,,,,-45,,,
7074,,,,,,-41,,
7100,,,-41,,,,,
7106,,,,,,,-42,
7125,,,,,,,,-45
7130,,-43,,,,,,
7161,,,,-41,,,,
7163,,,,,-45,,,
7168,,,,,,-41,,
7196,,,-41,,,,,
7203,,,,,,,-42,
7225,,,,,,,,-45
7238,,-42,,,,,,
7265,,,,-41,,,,
7267,,,,,-45,,,
7270,-51,,,,,,,
7272,,,,,,-41,,
7290,,,-41,,,,,
7301,,,,,,,-42,
7320,,,,,,,,-45
7338,,-43,,,,,,
7362,,,,-41,,,,
7364,,,,,-45,,,
7369,-50,,,,,,,
7373,,,,,,-41,,
7397,,,-46,,,,,
7404,,,,,,,-49,
7426,,,,,,,,-52
7432,,-48,,,,,,
7467,,,,,-54,,,
7469,,,,-46,,,,
7471,,,,,,-42,,
7473,-59,,,,,,,
7495,,,-46,,,,,
7502,,,,,,,-49,
7522,,,,,,,,-52
7533,,-48,,,,,,
7560,,,,-46,,,,
7562,,,,,-54,,,
7569,-59,,,,,,,
7573,,,,,,-42,,
7595,,,-46,,,,,
7603,,,,,,,-49,
7627,,,,,,,,-52
7632,,-48,,,,,,
7659,,,,-46,,,,
7661,,,,,-54,,,
7670,,,,,,-42,,
7672,-59,,,,,,,
7700,,,-46,,,,,
7703,,,,,,,-49,
7729,,,,,,,,-52
7739,,-48,,,,,,
7758,,,,-46,,,,
7762,,,,,-54,,,
7764,-59,,,,,,,
7774,,,,,,-42,,
7796,,,-46,,,,,
7809,,,,,,,-49,
7828,,,,,,,,-52
7833,,-48,,,,,,
7864,-59,,,,,,,
7866,,,,-45,,,,
7873,,,,,,-42,,
7890,,,-42,,,,,
7902,,,,,,,-43,
7926,,,,,,,,-46
7959,,,,-42,,,,
7961,,,,,-45,,,
7964,-52,,,,,,,
7975,,,,,,-41,,
7991,,,-42,,,,,
8004,,,,,,,-43,
8026,,,,,,,,-46
8034,,-44,,,,,,
8065,,,,-42,,,,
8068,-52,,,,,,,
8071,,,,,,-41,,
8098,,,-42,,,,,
8104,,,,,,,-43,
8128,,,,,,,,-46
8135,,-44,,,,,,
8159,,,,,-45,,,
8164,,,,-41,,,,
8167,-52,,,,,,,
8192,,,-42,,,,,
8207,,,,,,,-43,
8226,,,,,,,,-46
8239,,-44,,,,,,
8265,,,,,-45,,,
8267,,,,-42,,,,
8270,-52,,,,,,,
8271,,,,,,-41,,
8297,,,-42,,,,,
8301,,,,,,,-43,
8326,,,,,,,,-46
8336,,-44,,,,,,
8363,,,,-42,,,,
8365,,,,,-45,,,
8371,,,,,,-41,,
8392,,,-41,,,,,
8399,,,,,,,-42,
8426,,,,,,,,-45
8438,,-43,,,,,,
8460,,,,-41,,,,
8464,,,,,-45,,,
8467,,,,,,-41,,
8470,-50,,,,,,,
8490,,,-41,,,,,
8503,,,,,,,-42,
8521,,,,,,,,-45
8532,,-43,,,,,,
8565,,,,-41,,,,
8573,-50,,,,,,,
8575,,,,,,-41,,
8592,,,-41,,,,,
8600,,,,,,,-42,
8623,,,,,,,,-45
8637,,-43,,,,,,
8660,,,,,-45,,,
8662,,,,-41,,,,
8665,-50,,,,,,,
8676,,,,,,-41,,
8694,,,-41,,,,,
8707,,,,,,,-42,
8721,,,,,,,,-45
8739,,-42,,,,,,
8760,,,,-41,,,,
8764,,,,,-45,,,
8766,-51,,,,,,,
8768,,,,,,-41,,
8794,,,-41,,,,,
8801,,,,,,,-42,
8829,,,,,,,,-45
8833,,-43,,,,,,
8859,,,,-41,,,,
8865,-50,,,,,,,
8868,,,,,-45,,,
8876,,,,,,-41,,
8898,,,-46,,,,,
8901,,,,,,,-49,
8929,,,,,,,,-52
8938,,-48,,,,,,
8958,,,,-46,,,,
8961,,,,,-54,,,
8969,-59,,,,,,,
8975,,,,,,-42,,
8993,,,-46,,,,,
9002,,,,,,,-49,
9023,,,,,,,,-52
9036,,-48,,,,,,
9064,,,,-46,,,,
9071,-59,,,,,,,
9098,,,-46,,,,,
9104,,,,,,,-49,
9126,,,,,,,,-52
9137,,-48,,,,,,
9161,,,,-46,,,,
9163,,,,,-54,,,
9171,-59,,,,,,,
9176,,,,,,-42,,
9195,,,-46,,,,,
9204,,,,,,,-49,
9228,,,,,,,,-52
9231,,-48,,,,,,
9263,,,,,-54,,,
9267,,,,-46,,,,
9269,-59,,,,,,,
9275,,,,,,-42,,
9293,,,-46,,,,,
9301,,,,,,,-49,
9325,,,,,,,,-52
9338,,-48,,,,,,
9358,,,,-46,,,,
9360,,,,,-54,,,
9372,-59,,,,,,,
9374,,,,,,-42,,
9396,,,-42,,,,,
9401,,,,,,,-43,
9426,,,,,,,,-46
9431,,-44,,,,,,
9462,,,,,-45,,,
9465,,,,-42,,,,
9467,-52,,,,,,,
9472,,,,,,-41,,
9491,,,-42,,,,,
9498,,,,,,,-43,
9522,,,,,,,,-46
9536,,-44,,,,,,
9560,,,,,-45,,,
9563,,,,-41,,,,
9565,-52,,,,,,,
9572,,,,,,-41,,
9591,,,-42,,,,,
9604,,,,,,,-43,
9626,,,,,,,,-46
9633,,-44,,,,,,
9663,,,,-42,,,,
9666,,,,,-45,,,
9671,-52,,,,,,,
9676,,,,,,-41,,
9697,,,-42,,,,,
9700,,,,,,,-43,
9728,,,,,,,,-46
9731,,-44,,,,,,
9762,,,,,-45,,,
9765,,,,-42,,,,
9770,,,,,,-41,,
9772,-53,,,,,,,
9795,,,-42,,,,,
9800,,,,,,,-43,
9820,,,,,,,,-46
9836,,-44,,,,,,
9865,,,,-42,,,,
9867,,,,,-45,,,
9869,-52,,,,,,,
9875,,,,,,-41,,
9899,,,-41,,,,,
9906,,,,,,,-42,
9925,,,,,,,,-45
9939,,-43,,,,,,
9957,,,,-41,,,,
9962,,,,,-45,,,
9968,-50,,,,,,,
9976,,,,,,-41,,
9996,,,-41,,,,,
10007,,,,,,,-42,
10024,,,,,,,,-45
10035,,-43,,,,,,
10064,,,,-41,,,,
10066,-50,,,,,,,
10068,,,,,-45,,,
10074,,,,,,-41,,
10093,,,-41,,,,,
10100,,,,,,,-42,
10123,,,,,,,,-45
10133,,-43,,,,,,
10159,,,,,-45,,,
10164,,,,-41,,,,
10167,,,,,,-41,,
10169,-51,,,,,,,
10192,,,-41,,,,,
10208,,,,,,,-42,
10223,,,,,,,,-45
10230,,-43,,,,,,
10263,,,,,-45,,,
10265,,,,-41,,,,
10267,-50,,,,,,,
10272,,,,,,-41,,
10298,,,-41,,,,,
10308,,,,,,,-42,
10321,,,,,,,,-45
10329,,-43,,,,,,
10364,,,,-41,,,,
10366,-50,,,,,,,
10369,,,,,,-41,,
10395,,,-46,,,,,
10403,,,,,,,-49,
10422,,,,,,,,-52
10438,,-47,,,,,,
10461,,,,-46,,,,
10466,,,,,-54,,,
10469,,,,,,-42,,
10472,-59,,,,,,,
10499,,,-46,,,,,
10503,,,,,,,-49,
10521,,,,,,,,-52
10536,,-48,,,,,,
10563,,,,,-54,,,
10565,,,,-46,,,,
10569,-59,,,,,,,
10571,,,,,,-42,,
10596,,,-46,,,,,
10605,,,,,,,-49,
10628,,,,,,,,-52
10633,,-48,,,,,,
10658,,,,-46,,,,
10666,,,,,-54,,,
10669,-59,,,,,,,
10676,,,,,,-42,,
10691,,,-46,,,,,
10703,,,,,,,-49,
10721,,,,,,,,-52
10737,,-48,,,,,,
10762,,,,,-54,,,
10764,,,,-46,,,,
10772,-59,,,,,,,
10774,,,,,,-42,,
10799,,,-46,,,,,
10808,,,,,,,-49,
10821,,,,,,,,-52
10834,,-48,,,,,,
10859,,,,-46,,,,
10861,,,,,-54,,,
10866,-59,,,,,,,
10870,,,,,,-42,,
10894,,,-42,,,,,
10908,,,,,,,-43,
10926,,,,,,,,-46
10963,,,,-42,,,,
10965,,,,,-45,,,
10967,-53,,,,,,,
10970,,,,,,-41,,
10992,,,-42,,,,,
11003,,,,,,,-43,
11024,,,,,,,,-46
11029,,-44,,,,,,
11057,,,,-42,,,,
11061,,,,,-45,,,
11064,-52,,,,,,,
11071,,,,,,-41,,
11098,,,-42,,,,,
11105,,,,,,,-43,
11125,,,,,,,,-46
11137,,-44,,,,,,
11162,,,,,-45,,,
11164,,,,-42,,,,
11169,-52,,,,,,,
11171,,,,,,-41,,
11193,,,-42,,,,,
11205,,,,,,,-43,
11227,,,,,,,,-46
11230,,-44,,,,,,
11269,-52,,,,,,,
11272,,,,,,-41,,
11292,,,-42,,,,,
11305,,,,,,,-43,
11326,,,,,,,,-46
11334,,-44,,,,,,
11360,,,,-42,,,,
11362,,,,,-45,,,
11365,-52,,,,,,,
11376,,,,,,-41,,
11391,,,-41,,,,,
11404,,,,,,,-42,
11425,,,,,,,,-45
11435,,-43,,,,,,
11460,,,,-41,,,,
11465,,,,,-45,,,
11467,-50,,,,,,,
11476,,,,,,-41,,
11494,,,-41,,,,,
11507,,,,,,,-42,
11524,,,,,,,,-45
11532,,-42,,,,,,
11559,,,,-41,,,,
11563,,,,,-45,,,
11567,-50,,,,,,,
11597,,,-41,,,,,
11599,,,,,,,-42,
11622,,,,,,,,-45
11630,,-42,,,,,,
11672,-50,,,,,,,
11674,,,,,,-41,,
11700,,,-41,,,,,
11704,,,,,,,-42,
11725,,,,,,,,-45
11739,,-43,,,,,,
11758,,,,-41,,,,
11761,,,,,-45,,,
11766,-50,,,,,,,
11768,,,,,,-41,,
11798,,,-41,,,,,
11801,,,,,,,-42,
11821,,,,,,,,-45
11837,,-43,,,,,,
11858,,,,-41,,,,
11863,,,,,-45,,,
11866,-50,,,,,,,
11868,,,,,,-41,,
11894,,,-46,,,,,
11902,,,,,,,-49,
11923,,,,,,,,-52
11939,,-48,,,,,,
11965,,,,,-54,,,
11967,,,,-46,,,,
11969,-59,,,,,,,
11976,,,,,,-42,,
11995,,,-46,,,,,
12001,,,,,,,-49,
12021,,,,,,,,-52
12032,,-47,,,,,,
12064,,,,,-54,,,
12066,,,,-46,,,,
12069,-59,,,,,,,
12071,,,,,,-42,,
12094,,,-46,,,,,
12107,,,,,,,-49,
12121,,,,,,,,-52
12139,,-47,,,,,,
12159,,,,,-54,,,
12167,-59,,,,,,,
12169,,,,-46,,,,
12172,,,,,,-42,,
12190,,,-46,,,,,
12204,,,,,,,-49,
12224,,,,,,,,-52
12233,,-48,,,,,,
12271,,,,,,-42,,
12273,-59,,,,,,,
12298,,,-46,,,,,
12301,,,,,,,-49,
12325,,,,,,,,-52
12336,,-48,,,,,,
12360,,,,-46,,,,
12363,,,,,-54,,,
12367,,,,,,-42,,
12373,-59,,,,,,,
12398,,,-42,,,,,
12400,,,,,,,-43,
12419,,,,,,,,-46
12432,,-44,,,,,,
12459,,,,,-45,,,
12462,,,,-41,,,,
12464,-52,,,,,,,
12472,,,,,,-41,,
12495,,,-42,,,,,
12506,,,,,,,-43,
12524,,,,,,,,-46
12533,,-44,,,,,,
12563,,,,,-45,,,
12566,,,,-42,,,,
12568,-52,,,,,,,
12571,,,,,,-41,,
12592,,,-42,,,,,
12603,,,,,,,-43,
12628,,,,,,,,-46
12637,,-44,,,,,,
12658,,,,,-45,,,
12662,,,,-42,,,,
12665,-52,,,,,,,
12674,,,,,,-41,,
12695,,,-42,,,,,
12698,,,,,,,-43,
12726,,,,,,,,-46
12732,,-44,,,,,,
12762,,,,-42,,,,
12765,,,,,-45,,,
12768,-52,,,,,,,
12771,,,,,,-41,,
12791,,,-42,,,,,
12804,,,,,,,-43,
12822,,,,,,,,-46
12834,,-44,,,,,,
12865,,,,,-45,,,
12867,-52,,,,,,,
12873,,,,,,-41,,
12894,,,-41,,,,,
12906,,,,,,,-42,
12920,,,,,,,,-45
12937,,-43,,,,,,
12960,,,,-41,,,,
12967,,,,,-45,,,
12970,,,,,,-41,,
12972,-50,,,,,,,
12991,,,-41,,,,,
13005,,,,,,,-42,
13027,,,,,,,,-45
13030,,-43,,,,,,
13066,-51,,,,,,,
13076,,,,,,-41,,
13092,,,-41,,,,,
13100,,,,,,,-42,
13121,,,,,,,,-45
13134,,-43,,,,,,
13159,,,,-41,,,,
13166,,,,,-45,,,
13170,-51,,,,,,,
13176,,,,,,-41,,
13199,,,-41,,,,,
13205,,,,,,,-42,
13224,,,,,,,,-45
13236,,-43,,,,,,
13263,,,,-41,,,,
13265,,,,,-45,,,
13267,-50,,,,,,,
13274,,,,,,-41,,
13291,,,-41,,,,,
13302,,,,,,,-42,
13325,,,,,,,,-45
13338,,-43,,,,,,
13367,,,,,,-41,,
13373,-51,,,,,,,
13396,,,-46,,,,,
13404,,,,,,,-49,
13424,,,,,,,,-52
13434,,-48,,,,,,
13464,,,,-46,,,,
13466,-59,,,,,,,
13469,,,,,-54,,,
13476,,,,,,-42,,
13492,,,-46,,,,,
13502,,,,,,,-49,
13526,,,,,,,,-52
13535,,-48,,,,,,
13560,,,,,-54,,,
13562,,,,-46,,,,
13567,-59,,,,,,,
13569,,,,,,-42,,
13599,,,-46,,,,,
13605,,,,,,,-49,
13630,,,,,,,,-52
13634,,-48,,,,,,
13665,-59,,,,,,,
13676,,,,,,-42,,
13696,,,-46,,,,,
13703,,,,,,,-49,
13726,,,,,,,,-52
13736,,-48,,,,,,
13761,,,,,-54,,,
13763,,,,-46,,,,
13768,-59,,,,,,,
13770,,,,,,-42,,
13791,,,-46,,,,,
13807,,,,,,,-49,
13822,,,,,,,,-52
13833,,-48,,,,,,
13895,,,-42,,,,,
13906,,,,,,,-43,
13924,,,,,,,,-46
13938,,-44,,,,,,
13959,,,,,-45,,,
13963,,,,-42,,,,
