Timestamp,1,2,3,4,5,6,7,8
3151,,,-56,,,,,
3154,,,,,,-55,,
3157,,,,-59,,,,
3182,,-57,,,,,,
3191,-66,,,,,,,
3200,,,,,-67,,,
3243,,,,,,,,-65
3247,,,-56,,,,,
3258,,,,,,-55,,
3262,,,,-60,,,,
3284,,-55,,,,,,
3287,-69,,,,,,,
3291,,,,,,,-60,
3303,,,,,-70,,,
3335,,,,,,,,-60
3347,,,-51,,,,,
3358,,,,-61,,,,
3362,,,,,,-55,,
3384,-68,,,,,,,
3391,,-55,,,,,,
3394,,,,,,,-59,
3403,,,,,-70,,,
3436,,,,,,,,-60
3451,,,-51,,,,,
3458,,,,-61,,,,
3463,,,,,,-55,,
3484,,-55,,,,,,
3488,-69,,,,,,,
3491,,,,,,,-59,
3537,,,,,,,,-60
3549,,,-51,,,,,
3557,,,,,,-55,,
3563,,,,-61,,,,
3587,,-55,,,,,,
3589,-69,,,,,,,
3596,,,,,,,-59,
3634,,,,,,,,-60
3644,,,-51,,,,,
3662,,,,,,-55,,
3666,,,,-61,,,,
3683,,-55,,,,,,
3696,,,,,-69,,,
3699,,,,,,,-59,
3735,,,,,,,,-60
3753,,,-51,,,,,
3763,,,,,,-55,,
3765,,,,-61,,,,
3785,,-64,,,,,,
3788,-70,,,,,,,
3794,,,,,,,-66,
3804,,,,,-84,,,
3834,,,,,,,,-71
3853,,,-61,,,,,
3857,,,,,,-65,,
3867,,,,-69,,,,
3892,,-64,,,,,,
3895,-70,,,,,,,
3897,,,,,-85,,,
3900,,,,,,,-66,
3939,,,,,,,,-71
3950,,,-60,,,,,
3962,,,,-69,,,,
3965,,,,,,-65,,
3991,,-64,,,,,,
3993,,,,,,,-66,
3995,-69,,,,,,,
3998,,,,,-85,,,
4040,,,,,,,,-71
4046,,,-61,,,,,
4063,,,,-69,,,,
4065,,,,,,-65,,
4083,-70,,,,,,,
4086,,-64,,,,,,
4095,,,,,-84,,,
4097,,,,,,,-66,
4138,,,,,,,,-71
4145,,,-61,,,,,
4155,,,,,,-65,,
4163,,,,-69,,,,
4183,,-64,,,,,,
4189,-70,,,,,,,
4195,,,,,-84,,,
4198,,,,,,,-66,
4243,,,,,,,,-71
4251,,,-61,,,,,
4257,,,,,,-65,,
4263,,,,-70,,,,
4282,,-57,,,,,,
4287,-66,,,,,,,
4297,,,,,-67,,,
4299,,,,,,,-64,
4334,,,,,,,,-65
4347,,,-56,,,,,
4355,,,,,,-55,,
4357,,,,-59,,,,
4383,,-57,,,,,,
4391,-65,,,,,,,
4393,,,,,,,-64,
4395,,,,,-67,,,
4440,,,,,,,,-65
4446,,,-56,,,,,
4486,,-57,,,,,,
4492,-66,,,,,,,
4495,,,,,-67,,,
4498,,,,,,,-64,
4536,,,,,,,,-65
4547,,,-56,,,,,
4557,,,,-60,,,,
4583,-66,,,,,,,
4591,,-56,,,,,,
4596,,,,,,,-64,
4599,,,,,-67,,,
4637,,,,,,,,-65
4652,,,-56,,,,,
4658,,,,,,-55,,
4663,,,,-59,,,,
4684,,-57,,,,,,
4686,-66,,,,,,,
4696,,,,,,,-64,
4740,,,,,,,,-65
4749,,,-56,,,,,
4755,,,,,,-55,,
4763,,,,-59,,,,
4783,,-55,,,,,,
4798,,,,,,,-59,
4804,,,,,-70,,,
4837,,,,,,,,-60
4847,,,-51,,,,,
4855,,,,,,-55,,
4862,,,,-61,,,,
4886,,-55,,,,,,
4938,,,,,,,,-60
4949,,,-51,,,,,
4957,,,,,,-55,,
4960,,,,-61,,,,
4982,,-54,,,,,,
5035,,,,,,,,-61
5046,,,-51,,,,,
5090,,-55,,,,,,
5093,,,,,,,-59,
5096,,,,,-69,,,
5142,,,,,,,,-60
5147,,,-51,,,,,
5161,,,,-61,,,,
5163,,,,,,-55,,
5190,-69,,,,,,,
5192,,,,,,,-59,
5202,,,,,-70,,,
5241,,,,,,,,-60
5248,,,-51,,,,,
5258,,,,,,-55,,
5265,,,,-61,,,,
5286,,-64,,,,,,
5290,,,,,,,-66,
5302,,,,,-84,,,
5339,,,,,,,,-71
5348,,,-61,,,,,
5362,,,,,,-65,,
5365,,,,-69,,,,
5398,,,,,-85,,,
5400,,,,,,,-66,
5438,,,,,,,,-71
5454,,,-61,,,,,
5456,,,,,,-65,,
5464,,,,-69,,,,
5486,,-64,,,,,,
5489,-70,,,,,,,
5497,,,,,-85,,,
5500,,,,,,,-66,
5537,,,,,,,,-71
5549,,,-61,,,,,
5563,,,,,,-65,,
5566,,,,-69,,,,
5600,,,,,,,-66,
5640,,,,,,,,-71
5652,,,-61,,,,,
5656,,,,,,-65,,
5660,,,,-70,,,,
5688,,-64,,,,,,
5690,-69,,,,,,,
5699,,,,,,,-66,
5739,,,,,,,,-71
5748,,,-61,,,,,
5758,,,,-70,,,,
5763,,,,,,-65,,
5789,,,,,,,-64,
5791,,-57,,,,,,
5795,,,,,-67,,,
5843,,,,,,,,-65
5846,,,-56,,,,,
5858,,,,,,-55,,
5860,,,,-59,,,,
5884,,-57,,,,,,
5890,-66,,,,,,,
5897,,,,,,,-64,
5900,,,,,-67,,,
5942,,,,,,,,-65
5952,,,-56,,,,,
5954,,,,,,-55,,
5960,,,,-59,,,,
5983,,-57,,,,,,
5999,,,,,-67,,,
6036,,,,,,,,-65
6048,,,-56,,,,,
6054,,,,,,-55,,
6057,,,,-59,,,,
6082,,-57,,,,,,
6084,-66,,,,,,,
6091,,,,,,,-64,
6099,,,,,-67,,,
6135,,,,,,,,-65
6150,,,-56,,,,,
6155,,,,,,-55,,
6160,,,,-59,,,,
6184,,-57,,,,,,
6186,-66,,,,,,,
6194,,,,,-67,,,
6196,,,,,,,-64,
6234,,,,,,,,-65
6252,,,-56,,,,,
6263,,,,,,-55,,
6265,,,,-59,,,,
6288,,-55,,,,,,
6292,-69,,,,,,,
6296,,,,,-70,,,
6299,,,,,,,-59,
6336,,,,,,,,-60
6344,,,-51,,,,,
6361,,,,,,-55,,
6390,,-55,,,,,,
6395,,,,,,,-59,
6404,,,,,-69,,,
6443,,,,,,,,-60
6452,,,-51,,,,,
6456,,,,,,-55,,
6465,,,,-60,,,,
6484,,-55,,,,,,
6492,-68,,,,,,,
6494,,,,,,,-59,
6502,,,,,-69,,,
6550,,,-51,,,,,
6557,,,,-61,,,,
6559,,,,,,-55,,
6587,,-55,,,,,,
6590,-68,,,,,,,
6594,,,,,,,-59,
6604,,,,,-69,,,
6638,,,,,,,,-60
6648,,,-51,,,,,
6657,,,,,,-55,,
6660,,,,-61,,,,
6693,,,,,,,-59,
6701,,,,,-69,,,
6742,,,,,,,,-60
6745,,,-51,,,,,
6755,,,,,,-55,,
6757,,,,-61,,,,
6784,,-64,,,,,,
6786,-69,,,,,,,
6798,,,,,,,-66,
6802,,,,,-85,,,
6843,,,,,,,,-71
6847,,,-61,,,,,
6859,,,,,,-65,,
6867,,,,-69,,,,
6887,,-64,,,,,,
6891,-69,,,,,,,
6896,,,,,,,-66,
6904,,,,,-85,,,
6935,,,,,,,,-71
6948,,,-61,,,,,
6956,,,,,,-65,,
6958,,,,-69,,,,
6985,,-64,,,,,,
6991,-70,,,,,,,
6995,,,,,,,-66,
7003,,,,,-84,,,
7044,,,,,,,,-71
7047,,,-61,,,,,
7056,,,,,,-65,,
7065,,,,-69,,,,
7088,-70,,,,,,,
7096,,,,,,,-66,
7103,,,,,-85,,,
7134,,,,,,,,-71
7151,,,-60,,,,,
7163,,,,,,-65,,
7165,,,,-69,,,,
7186,,-64,,,,,,
7190,-69,,,,,,,
7199,,,,,,,-66,
7202,,,,,-85,,,
7241,,,,,,,,-71
7244,,,-61,,,,,
7257,,,,,,-65,,
7259,,,,-69,,,,
7289,-66,,,,,,,
7291,,-57,,,,,,
7295,,,,,,,-64,
7302,,,,,-67,,,
7339,,,,,,,,-65
7345,,,-56,,,,,
7354,,,,,,-55,,
7356,,,,-59,,,,
7389,,-57,,,,,,
7391,-66,,,,,,,
7393,,,,,,,-65,
7397,,,,,-67,,,
7437,,,,,,,,-65
7452,,,-56,,,,,
7459,,,,,,-55,,
7462,,,,-59,,,,
7482,,-57,,,,,,
7486,-66,,,,,,,
7489,,,,,,,-64,
7494,,,,,-67,,,
7540,,,,,,,,-65
7558,,,,,,-55,,
7560,,,,-59,,,,
7586,-66,,,,,,,
7588,,-56,,,,,,
7597,,,,,,,-64,
7603,,,,,-67,,,
7641,,,,,,,,-65
7647,,,-56,,,,,
7656,,,,,,-55,,
7658,,,,-59,,,,
7681,,-57,,,,,,
7687,-65,,,,,,,
7690,,,,,,,-64,
7694,,,,,-67,,,
7737,,,,,,,,-65
7751,,,-56,,,,,
7790,-68,,,,,,,
7793,,-55,,,,,,
7795,,,,,-70,,,
7798,,,,,,,-59,
7835,,,,,,,,-60
7852,,,-51,,,,,
7859,,,,,,-55,,
7863,,,,-61,,,,
7883,,-55,,,,,,
7885,-69,,,,,,,
7897,,,,,,,-59,
7902,,,,,-69,,,
7941,,,,,,,,-60
7947,,,-51,,,,,
7954,,,,,,-55,,
7960,,,,-61,,,,
7988,-69,,,,,,,
7992,,-55,,,,,,
7995,,,,,,,-59,
7997,,,,,-70,,,
8038,,,,,,,,-60
8049,,,-51,,,,,
8055,,,,,,-55,,
8058,,,,-61,,,,
8087,-68,,,,,,,
8089,,-55,,,,,,
8093,,,,,,,-59,
8099,,,,,-69,,,
8142,,,,,,,,-60
8145,,,-51,,,,,
8156,,,,,,-55,,
8164,,,,-61,,,,
8188,-69,,,,,,,
8191,,-55,,,,,,
8194,,,,,,,-59,
8202,,,,,-70,,,
8235,,,,,,,,-60
8247,,,-51,,,,,
8260,,,,,,-55,,
8286,-70,,,,,,,
8298,,,,,,,-66,
8300,,,,,-85,,,
8339,,,,,,,,-71
8350,,,-61,,,,,
8355,,,,,,-65,,
8367,,,,-69,,,,
8387,-69,,,,,,,
8391,,-64,,,,,,
8395,,,,,,,-66,
8400,,,,,-85,,,
8438,,,,,,,,-71
8453,,,-61,,,,,
8459,,,,,,-65,,
8465,,,,-69,,,,
8488,,-64,,,,,,
8491,-70,,,,,,,
8493,,,,,,,-66,
8502,,,,,-85,,,
8538,,,,,,,,-71
8553,,,-61,,,,,
8557,,,,,,-65,,
8559,,,,-69,,,,
8586,,-64,,,,,,
8591,-70,,,,,,,
8597,,,,,-85,,,
8600,,,,,,,-66,
8635,,,,,,,,-71
8651,,,-61,,,,,
8659,,,,-69,,,,
8662,,,,,,-65,,
8685,-70,,,,,,,
8691,,-64,,,,,,
8696,,,,,,,-66,
8702,,,,,-85,,,
8736,,,,,,,,-71
8752,,,-61,,,,,
8758,,,,,,-65,,
8762,,,,-69,,,,
8784,,-57,,,,,,
8787,-66,,,,,,,
8790,,,,,,,-64,
8794,,,,,-67,,,
8836,,,,,,,,-65
8845,,,-56,,,,,
8857,,,,,,-55,,
8859,,,,-59,,,,
8885,,-56,,,,,,
8887,-66,,,,,,,
8891,,,,,,,-64,
8899,,,,,-67,,,
8933,,,,,,,,-65
8948,,,-56,,,,,
8955,,,,,,-55,,
8966,,,,-59,,,,
8988,,-55,,,,,,
8993,,,,,,,-64,
9035,,,,,,,,-65
9048,,,-56,,,,,
9062,,,,,,-55,,
9064,,,,-59,,,,
9085,-66,,,,,,,
9087,,-56,,,,,,
9089,,,,,,,-64,
9098,,,,,-67,,,
9137,,,,,,,,-65
9145,,,-56,,,,,
9157,,,,-59,,,,
9159,,,,,,-55,,
9184,-66,,,,,,,
9187,,-57,,,,,,
9194,,,,,-67,,,
9196,,,,,,,-64,
9239,,,,,,,,-65
9247,,,-56,,,,,
9257,,,,-59,,,,
9259,,,,,,-55,,
9283,-69,,,,,,,
9285,,-55,,,,,,
9295,,,,,,,-59,
9301,,,,,-70,,,
9336,,,,,,,,-60
9348,,,-51,,,,,
9355,,,,,,-55,,
9357,,,,-61,,,,
9385,,-55,,,,,,
9397,,,,,-69,,,
9436,,,,,,,,-61
9444,,,-51,,,,,
9456,,,,,,-55,,
9460,,,,-61,,,,
9484,-69,,,,,,,
9495,,,,,-70,,,
9542,,,,,,,,-60
9550,,,-51,,,,,
9558,,,,-61,,,,
9561,,,,,,-55,,
9583,,-55,,,,,,
9594,,,,,,,-59,
9600,,,,,-70,,,
9642,,,,,,,,-60
9649,,,-51,,,,,
9657,,,,,,-55,,
9659,,,,-61,,,,
9682,,-55,,,,,,
9690,-69,,,,,,,
9695,,,,,,,-59,
9703,,,,,-70,,,
9735,,,,,,,,-60
9745,,,-51,,,,,
9761,,,,,,-55,,
9766,,,,-60,,,,
9785,,-64,,,,,,
9792,-69,,,,,,,
9798,,,,,,,-66,
9801,,,,,-85,,,
9842,,,,,,,,-71
9852,,,-61,,,,,
9862,,,,-69,,,,
9864,,,,,,-65,,
9884,,-64,,,,,,
9887,-70,,,,,,,
9895,,,,,-86,,,
9898,,,,,,,-66,
9937,,,,,,,,-71
9946,,,-61,,,,,
9957,,,,,,-65,,
9961,,,,-69,,,,
9986,,-64,,,,,,
9988,-70,,,,,,,
10000,,,,,,,-66,
10002,,,,,-85,,,
10036,,,,,,,,-71
10046,,,-61,,,,,
10055,,,,,,-65,,
10058,,,,-69,,,,
10087,,-64,,,,,,
10095,,,,,-85,,,
10139,,,,,,,,-71
10150,,,-60,,,,,
10158,,,,-69,,,,
10160,,,,,,-65,,
10182,,-64,,,,,,
10185,-69,,,,,,,
10200,,,,,,,-66,
10242,,,,,,,,-71
10245,,,-61,,,,,
10282,-66,,,,,,,
10287,,-57,,,,,,
10291,,,,,,,-64,
10299,,,,,-67,,,
10336,,,,,,,,-65
10347,,,-56,,,,,
10355,,,,,,-55,,
10357,,,,-59,,,,
10393,,,,,,,-64,
10401,,,,,-67,,,
10440,,,,,,,,-65
10448,,,-56,,,,,
10455,,,,,,-55,,
10465,,,,-59,,,,
10488,,-57,,,,,,
10492,-66,,,,,,,
10494,,,,,,,-64,
10500,,,,,-67,,,
10538,,,,,,,,-65
10545,,,-56,,,,,
10557,,,,,,-55,,
10559,,,,-59,,,,
10583,-66,,,,,,,
10586,,-57,,,,,,
10595,,,,,,,-64,
10597,,,,,-67,,,
10642,,,,,,,,-65
10644,,,-56,,,,,
10659,,,,-59,,,,
10663,,,,,,-55,,
10681,,-56,,,,,,
10684,-66,,,,,,,
10695,,,,,,,-64,
10697,,,,,-67,,,
10737,,,,,,,,-65
10752,,,-56,,,,,
10763,,,,-59,,,,
10787,,-55,,,,,,
10789,-69,,,,,,,
10798,,,,,,,-59,
10803,,,,,-70,,,
10839,,,,,,,,-60
10846,,,-51,,,,,
10860,,,,-60,,,,
10862,,,,,,-55,,
10883,-69,,,,,,,
10886,,-55,,,,,,
10896,,,,,,,-59,
10898,,,,,-70,,,
10936,,,,,,,,-60
10948,,,-51,,,,,
10958,,,,,,-55,,
10963,,,,-61,,,,
10983,-69,,,,,,,
10990,,-55,,,,,,
10993,,,,,,,-60,
10999,,,,,-70,,,
11039,,,,,,,,-60
11046,,,-52,,,,,
11058,,,,,,-55,,
11085,,-55,,,,,,
11091,,,,,,,-59,
11103,,,,,-70,,,
11139,,,,,,,,-60
11145,,,-51,,,,,
11154,,,,,,-55,,
11158,,,,-61,,,,
11186,,-55,,,,,,
11189,-69,,,,,,,
11195,,,,,-71,,,
11242,,,,,,,,-60
11252,,,-51,,,,,
11259,,,,-60,,,,
11261,,,,,,-55,,
11289,-70,,,,,,,
11291,,-64,,,,,,
11294,,,,,,,-66,
11297,,,,,-86,,,
11337,,,,,,,,-71
11347,,,-61,,,,,
11357,,,,,,-65,,
11360,,,,-69,,,,
11386,,-64,,,,,,
11390,-70,,,,,,,
11393,,,,,,,-66,
11395,,,,,-86,,,
11434,,,,,,,,-71
11447,,,-60,,,,,
11455,,,,,,-65,,
11463,,,,-69,,,,
11487,,-64,,,,,,
11489,-69,,,,,,,
11498,,,,,,,-66,
11500,,,,,-86,,,
11541,,,,,,,,-71
11544,,,-61,,,,,
11561,,,,,,-65,,
11566,,,,-69,,,,
11592,,-64,,,,,,
11594,,,,,,,-65,
11599,,,,,-85,,,
11638,,,,,,,,-71
11651,,,-60,,,,,
11655,,,,,,-65,,
11666,,,,-69,,,,
11689,-69,,,,,,,
11692,,,,,,,-66,
11699,,,,,-86,,,
11744,,,,,,,,-71
11748,,,-61,,,,,
11760,,,,,,-65,,
11763,,,,-69,,,,
11784,-66,,,,,,,
11787,,-57,,,,,,
11794,,,,,,,-64,
11799,,,,,-67,,,
11841,,,,,,,,-65
11850,,,-56,,,,,
11858,,,,,,-55,,
11866,,,,-59,,,,
11888,-66,,,,,,,
11890,,-57,,,,,,
11896,,,,,,,-64,
11898,,,,,-67,,,
11936,,,,,,,,-65
11944,,,-56,,,,,
11954,,,,,,-55,,
11958,,,,-59,,,,
11982,,-57,,,,,,
11984,-66,,,,,,,
11994,,,,,,,-64,
11997,,,,,-67,,,
12034,,,,,,,,-65
12045,,,-56,,,,,
12059,,,,,,-55,,
12063,,,,-59,,,,
12081,,-57,,,,,,
12091,-66,,,,,,,
12097,,,,,-67,,,
12100,,,,,,,-64,
12133,,,,,,,,-65
12145,,,-56,,,,,
12159,,,,-59,,,,
12161,,,,,,-55,,
12184,,-57,,,,,,
12187,-66,,,,,,,
12195,,,,,,,-64,
12201,,,,,-67,,,
12237,,,,,,,,-65
12243,,,-56,,,,,
12261,,,,,,-55,,
12286,,-55,,,,,,
12289,-68,,,,,,,
12294,,,,,-70,,,
12297,,,,,,,-59,
12341,,,,,,,,-60
12349,,,-51,,,,,
12357,,,,,,-55,,
12365,,,,-61,,,,
12387,,-55,,,,,,
12389,-68,,,,,,,
12395,,,,,,,-59,
12401,,,,,-70,,,
12438,,,,,,,,-60
12448,,,-51,,,,,
12458,,,,-61,,,,
12463,,,,,,-54,,
12486,,-55,,,,,,
12491,-69,,,,,,,
12499,,,,,,,-59,
12501,,,,,-70,,,
12536,,,,,,,,-60
12543,,,-51,,,,,
12559,,,,-61,,,,
12562,,,,,,-55,,
12582,,-55,,,,,,
12586,-68,,,,,,,
12592,,,,,,,-59,
12601,,,,,-70,,,
12639,,,,,,,,-60
12653,,,-51,,,,,
12655,,,,,,-55,,
12666,,,,-61,,,,
12686,,-55,,,,,,
12689,-68,,,,,,,
12696,,,,,,,-59,
12702,,,,,-70,,,
12733,,,,,,,,-60
12752,,,-51,,,,,
12754,,,,,,-55,,
12759,,,,-61,,,,
12798,,,,,,,-66,
12803,,,,,-86,,,
12839,,,,,,,,-71
12846,,,-60,,,,,
12859,,,,,,-65,,
12861,,,,-69,,,,
12889,,-64,,,,,,
12892,-70,,,,,,,
12894,,,,,,,-66,
12903,,,,,-86,,,
12940,,,,,,,,-71
12944,,,-61,,,,,
12960,,,,-69,,,,
12962,,,,,,-65,,
12984,,-64,,,,,,
12990,-69,,,,,,,
12995,,,,,,,-66,
13004,,,,,-85,,,
13039,,,,,,,,-71
13049,,,-61,,,,,
13055,,,,,,-65,,
13059,,,,-69,,,,
13086,-69,,,,,,,
13090,,-64,,,,,,
13095,,,,,,,-66,
13102,,,,,-86,,,
13134,,,,,,,,-71
13149,,,-61,,,,,
13154,,,,,,-65,,
13159,,,,-69,,,,
13184,,-64,,,,,,
13187,-70,,,,,,,
13197,,,,,-86,,,
13199,,,,,,,-66,
13239,,,,,,,,-71
13263,,,,,,-65,,
13267,,,,-69,,,,
13285,,-55,,,,,,
13291,,,,,,,-64,
13301,,,,,-67,,,
13338,,,,,,,,-65
13347,,,-56,,,,,
13358,,,,-59,,,,
13360,,,,,,-55,,
13383,,-57,,,,,,
13385,-66,,,,,,,
13391,,,,,,,-64,
13397,,,,,-67,,,
13442,,,,,,,,-65
13444,,,-56,,,,,
13459,,,,,,-55,,
13465,,,,-59,,,,
13481,,-57,,,,,,
13489,-66,,,,,,,
13495,,,,,,,-64,
13501,,,,,-67,,,
13537,,,,,,,,-65
13549,,,-56,,,,,
13559,,,,,,-55,,
13566,,,,-59,,,,
13586,,-57,,,,,,
13588,-66,,,,,,,
13596,,,,,,,-64,
13600,,,,,-67,,,
13638,,,,,,,,-65
13643,,,-56,,,,,
13659,,,,,,-55,,
13662,,,,-59,,,,
13686,-66,,,,,,,
13690,,-57,,,,,,
13696,,,,,,,-64,
13700,,,,,-67,,,
13736,,,,,,,,-65
13751,,,-56,,,,,
13757,,,,,,-55,,
13760,,,,-59,,,,
13791,,-55,,,,,,
13798,,,,,,,-59,
13835,,,,,,,,-60
13846,,,-51,,,,,
13860,,,,-61,,,,
13863,,,,,,-55,,
13885,,-55,,,,,,
13887,-69,,,,,,,
13891,,,,,,,-59,
13900,,,,,-70,,,
13934,,,,,,,,-60
13945,,,-51,,,,,
13955,,,,,,-55,,
13958,,,,-61,,,,
13982,,-55,,,,,,
13989,-68,,,,,,,
13997,,,,,-70,,,
13999,,,,,,,-59,
14039,,,,,,,,-60
14047,,,-52,,,,,
14056,,,,,,-55,,
14058,,,,-61,,,,
14084,-68,,,,,,,
14086,,-55,,,,,,
14089,,,,,,,-59,
14096,,,,,-70,,,
14140,,,,,,,,-60
14147,,,-52,,,,,
14162,,,,,,-55,,
14164,,,,-61,,,,
14185,,-55,,,,,,
14190,-68,,,,,,,
14197,,,,,,,-61,
14201,,,,,-70,,,
14243,,,,,,,,-60
14248,,,-52,,,,,
14259,,,,,,-55,,
14261,,,,-61,,,,
14283,,-64,,,,,,
14287,-69,,,,,,,
14292,,,,,,,-66,
14296,,,,,-85,,,
14339,,,,,,,,-71
14349,,,-61,,,,,
14356,,,,,,-65,,
14361,,,,-69,,,,
14385,,-64,,,,,,
14391,-69,,,,,,,
14399,,,,,-85,,,
14401,,,,,,,-66,
14444,,,,,,,,-71
14446,,,-61,,,,,
14457,,,,-69,,,,
14462,,,,,,-65,,
14483,-69,,,,,,,
14488,,-64,,,,,,
14493,,,,,,,-66,
14504,,,,,-85,,,
14537,,,,,,,,-71
