1,145,117029,-49
1,146,117130,-49
--,2,50.0,--
1,179,120483,-49
1,183,120899,-49
1,190,121529,-49
1,192,121744,-49
1,197,122283,-49
1,198,122385,-49
1,201,122699,-48
1,205,123116,-49
1,208,123328,-49
1,218,124387,-48
1,219,124489,-48
1,221,124701,-48
1,225,125017,-48
1,226,125118,-49
1,235,126074,-49
1,239,126491,-48
1,241,126703,-48
1,249,127447,-49
1,253,127874,-49
1,255,128089,-49
1,5,128628,-49
1,27,130911,-48
1,28,131013,-48
1,39,132059,-49
1,41,132272,-48
1,57,133859,-49
1,58,133961,-49
1,80,136166,-48
1,88,137010,-48
1,92,137323,-48
1,95,137640,-48
1,100,138169,-48
1,106,138788,-48
1,107,138889,-48
1,108,138989,-49
1,117,139822,-48
1,118,139923,-49
1,119,140024,-48
1,127,140869,-48
1,135,141713,-48
1,142,142341,-49
1,150,143175,-48
1,155,143704,-48
1,156,143805,-49
1,166,144728,-48
1,167,144829,-48
1,177,145886,-48
1,186,146729,-48
1,190,147156,-48
1,192,147370,-48
1,194,147585,-49
1,196,147799,-49
1,197,147900,-48
1,198,148002,-48
1,204,148519,-48
1,205,148620,-48
1,215,149666,-49
1,218,149980,-48
1,220,150194,-49
1,222,150396,-48
1,230,151116,-48
1,234,151544,-48
1,241,152277,-48
1,244,152592,-48
1,252,153332,-48
1,254,153537,-48
1,0,153750,-48
1,1,153850,-48
1,11,154885,-48
1,19,155617,-48
1,21,155830,-48
1,26,156348,-48
1,28,156562,-48
1,33,157080,-49
1,38,157608,-48
1,47,158440,-48
1,50,158756,-48
1,55,159285,-49
1,58,159601,-48
1,76,161378,-48
1,81,161895,-49
1,88,162525,-49
1,98,163571,-48
1,115,165225,-48
1,121,165853,-48
1,124,166169,-48
1,132,167012,-48
1,143,168071,-48
1,146,168385,-48
1,149,168701,-48
1,150,168803,-48
1,156,169331,-48
1,161,169848,-49
1,162,169950,-48
1,165,170264,-48
1,169,170692,-48
1,177,171435,-48
1,183,172053,-48
1,184,172154,-48
1,186,172356,-48
1,189,172672,-48
1,192,172986,-48
1,193,173088,-48
1,211,174865,-48
1,223,176104,-48
1,227,176431,-48
1,235,177273,-48
1,236,177373,-48
1,242,178004,-48
1,243,178107,-48
1,249,178645,-48
--,3,75.0,--
1,19,181244,-48
1,37,183032,-48
1,40,183360,-48
1,41,183460,-48
1,45,183878,-48
1,49,184294,-48
1,57,185037,-48
1,62,185565,-48
1,64,185778,-48
1,66,185993,-48
1,72,186520,-48
1,73,186621,-48
1,74,186724,-48
1,76,186937,-48
1,86,187983,-48
1,90,188412,-48
1,97,189041,-48
1,101,189468,-48
1,103,189681,-48
1,107,190098,-48
1,108,190198,-48
1,109,190300,-48
1,121,191460,-48
1,127,192089,-48
1,128,192191,-48
1,143,193663,-48
1,152,194610,-48
1,153,194710,-48
1,158,195126,-48
1,163,195644,-48
1,177,197017,-48
1,181,197433,-48
1,185,197849,-48
1,188,198165,-48
1,190,198377,-48
1,195,198906,-48
1,198,199122,-48
1,203,199648,-48
1,204,199751,-48
1,212,200583,-48
1,219,201214,-48
1,221,201428,-49
1,222,201528,-48
1,223,201631,-48
1,225,201843,-48
1,232,202585,-48
1,237,203104,-48
1,243,203622,-48
1,246,203946,-48
1,255,204880,-48
1,2,205195,-48
1,4,205409,-49
1,10,205927,-48
1,11,206029,-48
1,16,206546,-48
1,18,206760,-48
1,23,207289,-48
1,24,207389,-48
1,30,208009,-48
1,45,209481,-49
1,46,209582,-48
1,55,210439,-48
1,56,210540,-48
1,60,210956,-48
1,64,211372,-48
1,74,212317,-48
1,82,213162,-48
1,85,213475,-48
1,88,213791,-48
1,89,213892,-48
1,95,214421,-48
1,96,214522,-48
1,104,215367,-48
1,112,216210,-48
1,115,216424,-48
1,118,216749,-49
1,120,216964,-48
1,123,217278,-48
1,124,217380,-49
1,131,218110,-48
1,132,218211,-48
1,141,219045,-48
1,151,220101,-48
1,167,221665,-48
1,174,222396,-48
1,180,222913,-48
1,188,223747,-48
1,189,223849,-48
1,192,224164,-49
1,194,224378,-48
1,195,224478,-48
1,198,224792,-49
1,199,224895,-49
1,200,224997,-49
1,203,225311,-48
1,219,226897,-48
1,225,227414,-48
1,227,227629,-48
1,229,227841,-48
1,231,228055,-48
1,236,228595,-48
1,239,228911,-48
1,242,229125,-48
1,252,230182,-48
1,1,230711,-48
1,2,230812,-48
1,4,230913,-48
1,6,231128,-48
1,17,232286,-49
1,20,232602,-48
1,23,232814,-48
1,24,232917,-48
1,28,233333,-48
1,33,233848,-48
1,41,234683,-48
1,51,235626,-48
1,64,236989,-48
1,67,237303,-48
1,68,237404,-48
1,71,237617,-48
1,79,238451,-48
1,87,239284,-48
1,90,239610,-48
1,94,239936,-48
--,4,100.0,--
1,99,240454,-48
1,107,241285,-48
1,110,241601,-49
1,120,242546,-48
1,128,243390,-48
1,133,243816,-48
1,139,244446,-48
1,147,245279,-48
1,148,245381,-48
1,159,246426,-48
1,167,247260,-48
1,180,248530,-48
1,209,251433,-48
1,211,251648,-49
1,238,254358,-48
1,247,255212,-48
1,1,256270,-48
1,12,257408,-48
1,13,257508,-48
1,18,257924,-48
1,21,258239,-48
1,22,258342,-48
1,23,258443,-48
1,24,258543,-48
1,30,259161,-48
1,34,259590,-48
1,40,260117,-48
1,41,260219,-48
1,43,260433,-48
1,46,260759,-48
1,50,261176,-48
1,52,261390,-48
1,59,262032,-48
1,60,262133,-49
1,62,262345,-48
1,63,262447,-48
1,64,262548,-48
1,73,263492,-48
1,78,264011,-48
1,87,264866,-48
1,88,264967,-48
1,89,265067,-48
1,90,265170,-48
1,94,265607,-48
1,98,265923,-48
1,107,266880,-48
1,116,267712,-48
1,117,267813,-48
1,118,267915,-48
1,124,268544,-48
1,125,268645,-48
1,128,268961,-48
1,132,269377,-48
1,144,270535,-48
1,147,270851,-48
1,149,271065,-48
1,152,271380,-48
1,166,272741,-48
1,172,273370,-48
1,181,274215,-48
1,187,274844,-48
1,195,275678,-48
1,201,276308,-48
1,207,276825,-48
1,212,277353,-48
1,214,277567,-48
1,218,277982,-48
1,222,278411,-48
1,234,279558,-48
1,236,279771,-48
1,238,279974,-48
1,239,280075,-48
1,240,280178,-48
1,245,280695,-49
1,248,281010,-49
1,9,282674,-48
1,12,282990,-48
1,16,283315,-48
1,23,284058,-48
1,28,284588,-48
1,31,284903,-48
1,35,285218,-48
1,40,285734,-48
1,43,286049,-48
1,53,287016,-48
1,54,287118,-48
1,58,287534,-48
1,63,288062,-48
1,64,288164,-48
1,65,288265,-48
1,66,288368,-48
1,67,288469,-48
1,77,289413,-48
1,79,289627,-48
1,85,290256,-48
1,86,290358,-48
1,93,291089,-48
1,94,291191,-48
1,104,292137,-48
1,113,293080,-48
1,114,293182,-48
1,115,293283,-48
1,127,294443,-49
1,129,294655,-48
1,131,294869,-48
1,146,296333,-49
1,148,296547,-48
1,150,296759,-49
1,151,296861,-48
1,152,296963,-49
1,154,297176,-48
1,157,297490,-48
1,163,298110,-48
1,165,298210,-48
1,177,299471,-48
1,179,299684,-49
--,5,200.0,--
1,187,300415,-48
1,192,300932,-48
1,207,302497,-48
1,208,302599,-48
1,209,302699,-48
1,220,303758,-48
1,222,303972,-48
1,227,304500,-48
1,228,304601,-48
1,233,305017,-48
1,238,305546,-48
1,247,306491,-49
1,248,306593,-48
1,254,307122,-48
1,0,307334,-48
1,4,307752,-48
1,8,308168,-48
1,11,308481,-48
1,12,308583,-48
1,21,309415,-48
1,30,310362,-48
1,32,310575,-49
1,40,311317,-48
1,42,311531,-48
1,58,313195,-48
1,60,313409,-48
1,66,313926,-48
1,67,314028,-48
1,72,314557,-48
1,76,314973,-48
1,80,315390,-48
1,83,315704,-49
1,86,315917,-48
1,87,316019,-48
1,89,316233,-49
1,93,316650,-48
1,95,316863,-48
1,99,317279,-48
1,104,317797,-48
1,107,318010,-48
1,111,318427,-48
1,120,319360,-49
1,121,319461,-48
1,126,319978,-48
1,127,320081,-49
1,135,320811,-48
1,145,321859,-48
1,153,322691,-49
1,164,323727,-49
1,168,324141,-49
1,175,324884,-48
1,207,328034,-49
1,208,328137,-49
1,210,328348,-48
1,216,328980,-49
1,221,329497,-48
1,224,329711,-48
1,225,329813,-49
1,247,332107,-48
1,252,332534,-48
1,253,332636,-48
1,1,333052,-48
1,3,333266,-48
1,12,334110,-48
1,26,335560,-48
1,28,335774,-48
1,29,335877,-48
1,39,336821,-48
1,40,336923,-48
1,41,337024,-48
1,47,337652,-48
1,49,337868,-48
1,51,338081,-48
1,60,338913,-48
1,64,339331,-48
1,69,339857,-48
1,70,339959,-48
1,98,342783,-48
1,99,342884,-48
1,108,343729,-48
1,109,343830,-48
1,115,344471,-48
1,128,345741,-48
1,131,346056,-48
1,135,346473,-48
1,157,348690,-48
1,160,349004,-48
1,166,349533,-48
1,175,350479,-48
1,177,350693,-48
1,184,351322,-48
1,193,352278,-48
1,197,352705,-48
1,202,353121,-48
1,203,353223,-48
1,206,353539,-48
1,209,353853,-49
1,211,354066,-48
1,212,354168,-48
1,223,355236,-48
1,226,355562,-48
1,230,355991,-48
1,237,356609,-48
1,238,356711,-48
1,250,357972,-48
1,5,359095,-48
1,11,359613,-48
--,6,350.0,--
1,16,360132,-48
1,21,360658,-48
1,27,361301,-48
1,33,361828,-48
1,36,362145,-48
1,43,362876,-48
1,45,363088,-48
1,46,363192,-48
1,52,363720,-48
1,54,363933,-48
1,57,364259,-48
1,59,364474,-48
1,63,364890,-48
1,66,365204,-48
1,67,365305,-48
1,73,365823,-48
1,80,366554,-48
1,81,366655,-48
1,82,366757,-48
1,87,367286,-48
1,88,367388,-48
1,95,368016,-48
1,96,368118,-48
1,100,368535,-48
1,105,369063,-48
1,109,369490,-48
1,111,369706,-48
1,123,370851,-48
1,126,371168,-48
1,134,371910,-48
1,136,372113,-48
1,138,372316,-48
1,141,372630,-48
1,142,372732,-48
1,144,372943,-48
1,145,373045,-48
1,149,373462,-48
1,152,373777,-48
1,153,373879,-48
1,154,373979,-48
1,157,374305,-48
1,163,374824,-48
1,170,375567,-48
1,171,375667,-48
1,188,377342,-48
1,190,377556,-48
1,198,378391,-48
1,226,381123,-48
1,233,381866,-48
1,237,382283,-48
1,240,382597,-48
1,252,383745,-48
1,0,384172,-48
1,12,385318,-48
1,13,385422,-48
1,30,387186,-48
1,36,387716,-48
1,46,388774,-48
1,47,388874,-48
1,51,389291,-48
1,53,389505,-48
1,62,390348,-48
1,68,390989,-48
1,75,391631,-48
1,79,392059,-48
1,84,392588,-48
1,104,394566,-48
1,107,394883,-48
1,108,394984,-48
1,111,395297,-48
1,120,396142,-48
1,122,396357,-48
1,123,396457,-48
1,126,396783,-48
1,127,396883,-48
1,134,397513,-48
1,135,397616,-48
1,144,398560,-48
1,147,398877,-48
1,151,399292,-48
1,163,400438,-48
1,164,400540,-48
1,167,400856,-48
1,170,401182,-48
1,182,402353,-48
1,184,402565,-48
1,185,402668,-48
1,186,402768,-48
1,198,403938,-48
1,208,404995,-48
1,209,405096,-48
1,210,405199,-48
1,214,405514,-48
1,217,405829,-48
1,221,406255,-48
1,227,406886,-48
1,232,407404,-48
1,248,408990,-48
1,254,409518,-48
1,4,410160,-48
1,13,411092,-48
1,14,411193,-48
1,16,411398,-48
1,21,411824,-48
1,22,411925,-48
1,23,412028,-48
1,24,412129,-48
1,26,412343,-48
1,35,413287,-48
1,38,413602,-48
1,42,413916,-48
1,44,414119,-48
1,45,414222,-48
1,56,415369,-48
1,77,417449,-48
1,80,417765,-48
1,86,418395,-48
1,89,418609,-48
1,101,419857,-48
--,7,500.0,--
1,103,420071,-48
1,107,420499,-48
1,117,421443,-48
1,127,422478,-48
1,144,424154,-48
1,147,424469,-48
1,164,426157,-48
1,165,426258,-48
1,171,426888,-48
1,186,428362,-48
1,224,432141,-48
1,229,432672,-48
1,232,432975,-48
1,238,433515,-48
1,241,433829,-48
1,243,434042,-48
1,244,434144,-48
1,247,434470,-48
1,254,435111,-48
1,4,435730,-48
1,10,436362,-48
1,12,436575,-48
1,13,436676,-48
1,16,436992,-48
1,17,437092,-48
1,23,437620,-48
1,44,439714,-48
1,50,440344,-48
1,55,440872,-48
1,57,441086,-48
1,66,441917,-48
1,67,442021,-48
1,69,442233,-48
1,72,442548,-48
1,75,442864,-48
1,77,443078,-48
1,82,443595,-48
1,88,444124,-48
1,109,446216,-48
1,117,447048,-48
1,120,447363,-48
1,121,447464,-48
1,122,447565,-48
1,123,447667,-48
1,126,447982,-48
1,131,448408,-48
1,137,449039,-48
1,153,450692,-48
1,167,452054,-48
1,176,452999,-48
1,177,453100,-48
1,180,453314,-48
1,182,453529,-48
1,183,453630,-48
1,184,453731,-48
1,189,454260,-48
1,193,454687,-48
1,204,455734,-48
1,206,455946,-48
1,211,456465,-48
1,216,456994,-48
1,223,457624,-48
1,224,457725,-48
1,227,458052,-48
1,229,458264,-48
1,231,458466,-48
1,249,460233,-48
1,251,460446,-48
1,10,461920,-48
1,27,463607,-48
1,29,463821,-48
1,30,463923,-48
1,35,464441,-48
1,39,464868,-48
1,40,464970,-48
1,43,465285,-48
1,44,465385,-48
1,46,465599,-48
1,50,465916,-48
1,51,466017,-48
1,53,466229,-48
1,58,466757,-48
1,64,467388,-48
1,71,468018,-48
1,74,468333,-48
1,77,468638,-48
1,84,469379,-48
1,86,469594,-48
1,99,470841,-48
1,103,471258,-48
1,129,473869,-48
1,144,475353,-48
1,145,475455,-48
1,149,475872,-48
1,157,476624,-48
1,158,476725,-48
1,165,477458,-48
1,169,477872,-48
1,176,478504,-48
1,178,478717,-48
1,182,479143,-48
1,183,479245,-48
--,0,2.5,--
1,195,480495,-48
1,199,480809,-48
1,202,481123,-48
1,206,481551,-48
1,210,481968,-48
1,217,482700,-48
1,226,483543,-48
1,230,483971,-48
1,231,484073,-48
1,234,484387,-48
1,235,484487,-48
1,238,484803,-48
1,253,486276,-48
