1,50,107621,-57
1,51,107722,-57
1,67,109285,-57
1,75,110140,-57
1,82,110770,-56
1,86,111186,-57
1,90,111604,-56
1,92,111816,-56
1,106,113189,-56
1,108,113402,-56
1,109,113505,-57
1,118,114348,-56
1,122,114765,-57
1,126,115192,-57
1,139,116531,-57
1,148,117373,-56
1,152,117791,-57
1,154,118005,-56
1,155,118105,-56
1,156,118207,-57
1,161,118725,-57
1,162,118826,-56
1,167,119243,-57
1,169,119455,-56
1,170,119556,-57
1,172,119770,-56
--,2,50.0,--
1,176,120188,-57
1,177,120288,-56
1,178,120390,-56
1,186,121233,-56
1,192,121763,-56
1,200,122605,-57
1,205,123135,-57
1,220,124620,-56
1,222,124833,-56
1,238,126385,-57
1,245,127118,-57
1,246,127218,-56
1,249,127533,-57
1,255,128061,-57
1,1,128275,-57
1,31,131312,-57
1,33,131526,-56
1,34,131629,-57
1,39,132044,-57
1,57,133922,-57
1,62,134351,-57
1,63,134452,-57
1,64,134552,-57
1,65,134655,-57
1,69,135072,-57
1,73,135497,-57
1,74,135599,-57
1,76,135813,-56
1,77,135914,-56
1,92,137377,-57
1,93,137477,-57
1,108,139032,-57
1,118,139977,-57
1,119,140077,-56
1,128,141021,-57
1,131,141338,-57
1,137,141867,-56
1,148,143024,-57
1,149,143126,-56
1,150,143228,-57
1,151,143329,-56
1,165,144679,-56
1,168,145004,-57
1,171,145319,-56
1,174,145635,-56
1,175,145735,-56
1,179,146052,-57
1,180,146152,-57
1,183,146466,-56
1,192,147411,-56
1,197,147941,-56
1,199,148043,-56
1,204,148571,-56
1,211,149312,-57
1,212,149414,-56
1,214,149628,-56
1,217,149843,-57
1,222,150371,-56
1,230,151214,-57
1,243,152474,-56
1,5,154263,-57
1,10,154791,-57
1,12,155005,-57
1,16,155422,-56
1,30,156793,-57
1,34,157210,-57
1,40,157841,-57
1,45,158268,-56
1,58,159629,-56
1,65,160247,-56
1,73,161081,-56
1,76,161396,-57
1,83,162116,-56
1,89,162735,-57
1,90,162835,-57
1,91,162937,-56
1,98,163567,-56
1,100,163782,-56
1,101,163883,-56
1,114,165143,-56
1,121,165874,-56
1,128,166593,-56
1,131,166908,-56
1,132,167009,-56
1,138,167639,-56
1,162,169945,-56
1,165,170262,-57
1,167,170474,-57
1,168,170576,-56
1,175,171307,-56
1,182,172039,-56
1,191,172893,-56
1,195,173310,-56
1,205,174255,-57
1,208,174580,-56
1,223,176055,-57
1,231,176886,-57
1,232,176988,-56
1,246,178362,-56
1,252,178990,-56
1,253,179092,-57
1,254,179193,-56
1,3,179732,-56
1,6,179947,-57
--,3,75.0,--
1,11,180475,-57
1,13,180689,-57
1,17,181116,-57
1,22,181544,-57
1,26,181961,-57
1,27,182062,-57
1,33,182692,-57
1,35,182906,-57
1,47,184053,-57
1,49,184257,-57
1,50,184358,-57
1,53,184671,-57
1,55,184885,-57
1,58,185202,-57
1,67,186134,-57
1,70,186348,-57
1,72,186562,-57
1,90,188340,-57
1,106,190016,-57
1,107,190118,-57
1,112,190544,-57
1,132,192637,-57
1,142,193581,-57
1,144,193795,-57
1,154,194740,-57
1,161,195483,-57
1,162,195585,-56
1,166,196012,-56
1,172,196541,-57
1,173,196642,-57
1,180,197373,-57
1,184,197789,-56
1,192,198633,-57
1,193,198734,-57
1,198,199151,-57
1,205,199882,-57
1,214,200826,-57
1,218,201142,-57
1,224,201771,-57
1,238,203144,-56
1,246,204000,-56
1,248,204213,-57
1,249,204314,-57
1,4,205362,-57
1,5,205463,-56
1,13,206307,-57
1,18,206835,-57
1,21,207047,-57
1,48,209793,-57
1,54,210424,-57
1,58,210748,-56
1,75,212527,-57
1,89,213899,-57
1,91,214112,-56
1,92,214216,-57
1,97,214731,-56
1,101,215047,-56
1,111,216115,-56
1,112,216217,-56
1,113,216318,-56
1,120,216947,-57
1,124,217375,-57
1,126,217590,-56
1,133,218320,-57
1,139,218839,-57
1,142,219153,-57
1,144,219367,-57
1,152,220211,-56
1,159,220840,-57
1,162,221156,-57
1,174,222405,-57
1,190,223991,-57
1,191,224091,-56
1,195,224519,-56
1,196,224621,-56
1,198,224833,-56
1,200,225036,-57
1,217,226701,-57
1,228,227748,-56
1,230,227962,-56
1,232,228175,-56
1,235,228491,-56
1,236,228591,-56
1,238,228806,-57
1,242,229233,-56
1,243,229335,-56
1,244,229437,-56
1,255,230482,-56
1,0,230582,-56
1,7,231315,-57
1,9,231528,-57
1,23,232890,-56
1,40,234554,-57
1,49,235500,-56
1,57,236243,-56
1,61,236659,-56
1,64,236973,-56
1,65,237075,-57
1,67,237288,-56
1,71,237706,-57
1,73,237918,-56
1,86,239189,-57
1,87,239291,-56
--,4,100.0,--
1,94,240022,-57
1,106,241171,-57
1,109,241485,-57
1,110,241585,-56
1,111,241688,-57
1,114,242002,-56
1,120,242632,-57
1,121,242733,-57
1,127,243251,-57
1,131,243668,-56
1,132,243768,-57
1,143,244927,-57
1,163,246838,-57
1,174,247998,-57
1,178,248414,-57
1,179,248515,-57
1,187,249258,-56
1,188,249358,-57
1,189,249460,-57
1,190,249561,-57
1,191,249663,-57
1,204,250946,-57
1,211,251666,-56
1,214,251981,-56
1,237,254265,-57
1,245,255098,-57
1,13,257504,-57
1,18,258022,-57
1,19,258122,-57
1,20,258225,-57
1,34,259597,-57
1,37,259913,-56
1,44,260552,-57
1,52,261397,-57
1,60,262229,-57
1,78,264006,-56
1,80,264221,-57
1,86,264739,-56
1,89,265054,-56
1,96,265795,-57
1,98,266010,-57
1,107,266865,-56
1,111,267281,-56
1,114,267595,-56
1,115,267697,-56
1,129,269046,-56
1,132,269363,-57
1,141,270295,-56
1,143,270499,-57
1,145,270713,-56
1,146,270814,-57
1,166,272805,-57
1,172,273435,-56
1,177,273851,-56
1,181,274277,-56
1,192,275425,-56
1,193,275527,-56
1,196,275741,-57
1,197,275842,-56
1,203,276471,-56
1,210,277204,-56
1,220,278148,-56
1,229,279093,-56
1,230,279194,-56
1,231,279297,-56
1,235,279724,-56
1,240,280151,-57
1,247,280883,-56
1,0,281826,-56
1,3,282041,-56
1,6,282356,-56
1,7,282457,-56
1,8,282557,-56
1,12,282974,-56
1,14,283188,-56
1,16,283402,-56
1,23,284132,-56
1,26,284348,-56
1,46,286339,-57
1,51,286866,-56
1,53,287080,-56
1,54,287182,-56
1,63,288126,-56
1,70,288746,-56
1,73,289061,-56
1,80,289781,-56
1,105,292311,-56
1,106,292412,-56
1,107,292516,-56
1,108,292617,-56
1,118,293550,-56
1,121,293864,-56
1,122,293966,-56
1,127,294494,-57
1,130,294808,-56
1,131,294910,-57
1,143,296059,-56
1,158,297633,-56
1,161,297846,-56
1,166,298377,-56
1,176,299434,-56
--,5,200.0,--
1,183,300074,-57
1,186,300389,-56
1,194,301222,-56
1,204,302168,-56
1,206,302380,-56
1,207,302482,-56
1,208,302584,-56
1,210,302798,-56
1,227,304463,-57
1,233,305082,-57
1,237,305509,-56
1,245,306240,-57
1,249,306656,-56
1,250,306758,-57
1,254,307173,-57
1,10,308434,-57
1,11,308534,-57
1,16,308963,-57
1,35,310842,-57
1,39,311257,-57
1,42,311573,-57
1,44,311786,-57
1,49,312314,-57
1,51,312516,-57
1,59,313258,-57
1,61,313473,-56
1,62,313574,-57
1,63,313676,-57
1,65,313890,-57
1,69,314306,-57
1,72,314620,-56
1,74,314835,-56
1,79,315252,-56
1,86,315993,-57
1,87,316093,-56
1,93,316724,-57
1,94,316825,-56
1,105,317882,-56
1,107,318087,-57
1,110,318412,-56
1,114,318828,-56
1,119,319245,-57
1,125,319885,-56
1,136,321032,-56
1,139,321246,-57
1,140,321348,-57
1,143,321662,-56
1,150,322394,-57
1,151,322495,-56
1,155,322911,-57
1,157,323126,-56
1,158,323226,-56
1,168,324161,-56
1,184,325736,-57
1,185,325838,-56
1,188,326142,-56
1,189,326243,-56
1,195,326882,-57
1,199,327310,-56
1,208,328154,-56
1,219,329302,-56
1,221,329515,-56
1,222,329618,-57
1,226,330034,-56
1,227,330134,-56
1,231,330449,-57
1,233,330663,-56
1,238,331180,-57
1,240,331394,-57
1,242,331609,-56
1,245,331934,-56
1,247,332035,-57
1,250,332350,-56
1,4,333419,-57
1,5,333520,-57
1,15,334465,-56
1,20,334995,-57
1,22,335208,-57
1,24,335422,-57
1,42,337212,-57
1,45,337527,-57
1,52,338155,-57
1,55,338471,-56
1,61,339100,-57
1,62,339202,-56
1,63,339304,-56
1,64,339405,-57
1,70,340033,-56
1,72,340135,-57
1,89,341925,-57
1,96,342554,-57
1,98,342768,-57
1,99,342870,-57
1,102,343195,-57
1,104,343399,-56
1,106,343613,-57
1,108,343826,-57
1,118,344759,-57
1,119,344861,-56
1,121,345074,-57
1,159,348854,-57
1,160,348955,-57
1,171,350114,-57
1,175,350530,-57
1,180,350947,-57
1,181,351049,-57
1,183,351251,-57
1,184,351352,-57
1,203,353242,-56
1,205,353455,-57
1,212,354187,-57
1,224,355336,-57
1,229,355863,-56
1,231,356077,-57
1,249,357844,-56
1,1,358687,-57
1,5,359104,-57
--,6,350.0,--
1,16,360150,-56
1,18,360363,-56
1,23,360891,-57
1,28,361409,-57
1,51,363704,-57
1,55,364131,-57
1,58,364347,-57
1,63,364874,-57
1,72,365830,-57
1,73,365931,-57
1,76,366145,-57
1,79,366460,-57
1,83,366878,-57
1,84,366979,-56
1,86,367193,-57
1,92,367832,-57
1,94,367935,-57
1,96,368138,-56
1,100,368565,-57
1,107,369308,-56
1,109,369520,-57
1,113,369835,-57
1,121,370668,-56
1,133,371928,-57
1,146,373165,-57
1,166,375157,-57
1,167,375259,-57
1,168,375360,-57
1,172,375786,-57
1,184,376935,-57
1,207,379241,-57
1,213,379871,-56
1,216,380185,-56
1,220,380602,-56
1,223,380929,-57
1,236,382199,-57
1,237,382301,-57
1,240,382617,-57
1,243,382931,-57
1,244,383033,-57
1,252,383763,-57
1,1,384292,-57
1,2,384393,-57
1,4,384607,-57
1,5,384709,-56
1,22,386384,-57
1,25,386698,-57
1,29,387115,-57
1,30,387217,-56
1,39,388048,-56
1,40,388151,-56
1,44,388567,-56
1,46,388780,-56
1,49,389096,-57
1,50,389198,-57
1,68,390987,-57
1,80,392155,-57
1,81,392258,-57
1,83,392470,-57
1,92,393405,-57
1,97,393833,-57
1,101,394247,-57
1,102,394348,-57
1,105,394665,-57
1,109,395081,-57
1,124,396543,-57
1,130,397173,-57
1,134,397602,-57
1,135,397703,-57
1,141,398320,-56
1,154,399580,-57
1,157,399896,-57
1,170,401133,-57
1,174,401550,-57
1,180,402180,-56
1,185,402708,-57
1,190,403135,-57
1,191,403238,-57
1,194,403551,-57
1,197,403866,-57
1,203,404498,-57
1,204,404599,-57
1,215,405643,-57
1,226,406803,-57
1,232,407332,-57
1,237,407850,-57
1,239,408063,-57
1,247,408895,-57
1,248,408997,-57
1,249,409098,-57
1,251,409313,-57
1,4,410155,-57
1,5,410256,-57
1,14,411214,-57
1,19,411642,-57
1,20,411742,-57
1,23,412057,-57
1,27,412484,-56
1,29,412697,-57
1,31,412912,-57
1,37,413442,-56
1,38,413542,-57
1,45,414272,-57
1,70,416805,-57
1,78,417546,-57
1,81,417863,-57
1,88,418593,-57
1,89,418694,-57
1,91,418907,-57
1,95,419324,-57
1,96,419426,-57
1,100,419741,-57
1,102,419944,-57
--,7,500.0,--
1,103,420045,-56
1,106,420359,-57
1,108,420563,-57
1,111,420876,-57
1,114,421193,-57
1,116,421405,-57
1,117,421507,-57
1,118,421607,-57
1,119,421710,-57
1,120,421811,-56
1,127,422451,-57
1,128,422552,-56
1,129,422654,-57
1,152,424960,-57
1,156,425389,-57
1,159,425702,-57
1,161,425917,-57
1,165,426232,-56
1,166,426333,-57
1,168,426536,-57
1,171,426851,-57
1,179,427683,-57
1,182,427998,-57
1,204,430203,-57
1,205,430305,-57
1,210,430732,-57
1,218,431564,-57
1,225,432307,-57
1,226,432409,-57
1,228,432612,-57
1,232,432936,-57
1,236,433363,-57
1,237,433466,-57
1,243,434096,-57
1,246,434411,-57
1,249,434725,-57
1,13,436682,-57
1,21,437516,-57
1,26,437931,-57
1,29,438247,-57
1,30,438348,-57
1,33,438674,-57
1,40,439394,-57
1,43,439709,-57
1,44,439811,-56
1,49,440238,-57
1,51,440452,-57
1,52,440553,-57
1,57,441072,-57
1,58,441172,-57
1,61,441486,-57
1,63,441700,-57
1,64,441803,-57
1,68,442219,-57
1,87,444120,-56
1,91,444435,-56
1,92,444536,-57
1,107,446088,-57
1,108,446189,-57
1,112,446606,-57
1,113,446708,-57
1,114,446808,-57
1,115,446909,-57
1,117,447123,-57
1,123,447653,-57
1,133,448710,-57
1,134,448812,-57
1,144,449756,-57
1,145,449856,-57
1,151,450487,-57
1,153,450700,-57
1,161,451431,-57
1,163,451646,-57
1,164,451747,-57
1,174,452794,-57
1,175,452895,-57
1,184,453738,-57
1,186,453952,-57
1,190,454380,-57
1,192,454593,-57
1,193,454695,-57
1,200,455427,-57
1,204,455740,-57
1,213,456675,-57
1,214,456776,-57
1,215,456878,-57
1,218,457192,-57
1,222,457609,-57
1,224,457821,-57
1,232,458543,-57
1,235,458857,-57
1,236,458958,-57
1,239,459272,-57
1,244,459802,-57
1,1,461072,-57
1,9,461917,-56
1,13,462233,-57
1,19,462872,-57
1,20,462974,-57
1,32,464134,-57
1,34,464346,-57
1,37,464652,-57
1,49,465922,-57
1,56,466553,-57
1,59,466867,-57
1,61,467081,-57
1,63,467294,-56
1,72,468137,-57
1,73,468240,-57
1,79,468869,-57
1,86,469602,-57
1,98,470748,-57
1,103,471267,-57
1,105,471480,-57
1,108,471794,-57
1,118,472739,-57
1,121,473044,-57
1,130,473989,-57
1,134,474404,-57
1,147,475665,-57
1,149,475877,-57
1,161,477036,-57
1,170,478004,-57
1,174,478420,-57
1,177,478725,-56
1,180,478937,-57
1,181,479040,-57
1,184,479355,-57
--,0,2.5,--
1,210,481952,-57
1,211,482055,-57
1,212,482156,-57
1,220,482989,-57
1,223,483302,-57
1,224,483405,-57
1,238,484776,-57
1,246,485622,-57
