Timestamp,1,2,3,4
7020,-58,,,
7049,,-67,,
7063,,,-72,
7097,,,,-77
7116,-58,,,
7146,,-66,,
7160,,,-71,
7204,,,,-77
7219,-58,,,
7248,,-67,,
7262,,,-72,
7303,,,,-76
7320,-58,,,
7349,,-67,,
7356,,,-71,
7401,,,,-76
7423,-58,,,
7447,,-67,,
7463,,,-72,
7499,,,,-77
7520,-58,,,
7551,,-73,,
7561,,,-72,
7604,,,,-77
7618,-58,,,
7653,,-73,,
7655,,,-71,
7701,,,,-77
7721,-58,,,
7746,,-73,,
7763,,,-69,
7799,,,,-76
7820,-58,,,
7855,,-73,,
7863,,,-72,
7904,,,,-77
7922,-58,,,
7954,,-73,,
7956,,,-72,
8006,,,,-89
8016,-68,,,
8049,,-92,,
8057,,,-92,
8105,,,,-89
8119,-68,,,
8149,,-92,,
8163,,,-91,
8204,,,,-89
8216,-68,,,
8248,,-91,,
8264,,,-90,
8307,,,,-88
8314,-68,,,
8354,,-92,,
8359,,,-92,
8398,,,,-88
8416,-68,,,
8449,,-92,,
8457,,,-91,
8498,,,,-77
8516,-58,,,
8545,,-67,,
8559,,,-71,
8601,,,,-77
8620,-58,,,
8655,,-67,,
8661,,,-71,
8699,,,,-76
8715,-58,,,
8749,,-67,,
8754,,,-71,
8804,,,,-77
8823,-58,,,
8848,,-67,,
8858,,,-72,
8902,,,,-77
8920,-58,,,
8951,,-67,,
9006,,,,-77
9016,-58,,,
9052,,-73,,
9064,,,-71,
9102,,,,-76
9120,-58,,,
9146,,-73,,
9155,,,-69,
9204,,,,-77
9220,-58,,,
9251,,-73,,
9262,,,-71,
9305,,,,-76
9322,-58,,,
9350,,-73,,
9360,,,-72,
9401,,,,-77
9417,-58,,,
9448,,-73,,
9458,,,-72,
9506,,,,-88
9518,-68,,,
9553,,-92,,
9556,,,-91,
9601,,,,-88
9616,-68,,,
9648,,-92,,
9661,,,-92,
9697,,,,-88
9716,-68,,,
9751,,-91,,
9759,,,-92,
9806,,,,-88
9819,-68,,,
9856,,-92,,
9862,,,-90,
9906,,,,-87
9923,-68,,,
9955,,-93,,
9962,,,-72,
10005,,,,-77
10014,-58,,,
10046,,-67,,
10059,,,-71,
10101,,,,-76
10121,-58,,,
10145,,-67,,
10158,,,-72,
10204,,,,-76
10213,-58,,,
10245,,-67,,
10262,,,-71,
10300,,,,-77
10315,-58,,,
10351,,-66,,
10355,,,-72,
10399,,,,-77
10414,-58,,,
10449,,-67,,
10460,,,-71,
10501,,,,-77
10521,-58,,,
10554,,-73,,
10560,,,-71,
10601,,,,-77
10618,-58,,,
10649,,-73,,
10657,,,-72,
10703,,,,-77
10716,-58,,,
10750,,-73,,
10756,,,-72,
10798,,,,-77
10822,-58,,,
10847,,-73,,
10854,,,-72,
10906,,,,-77
10917,-58,,,
10955,,-73,,
10960,,,-91,
11002,,,,-88
11023,-68,,,
11049,,-92,,
11057,,,-91,
11105,,,,-87
11120,-68,,,
11155,,-93,,
11161,,,-91,
11202,,,,-88
11222,-68,,,
11252,,-92,,
11261,,,-89,
11300,,,,-87
11322,-68,,,
11354,,-92,,
11358,,,-91,
11398,,,,-88
11417,-68,,,
11454,,-92,,
11460,,,-72,
11496,,,,-77
11515,-58,,,
11550,,-67,,
11558,,,-71,
11598,,,,-77
11622,-58,,,
11647,,-67,,
11654,,,-72,
11697,,,,-77
11715,-58,,,
11749,,-67,,
11761,,,-72,
11801,,,,-77
11815,-58,,,
11845,,-67,,
11863,,,-71,
11904,,,,-78
11917,-58,,,
11947,,-67,,
11957,,,-72,
12004,,,,-76
12020,-58,,,
12049,,-73,,
12057,,,-72,
12106,,,,-78
12122,-58,,,
12149,,-73,,
12155,,,-72,
12203,,,,-77
12214,-58,,,
12252,,-73,,
12263,,,-71,
12303,,,,-78
12321,-58,,,
12346,,-73,,
12355,,,-72,
12405,,,,-76
12419,-58,,,
12446,,-72,,
12463,,,-90,
12500,,,,-90
12517,-68,,,
12551,,-90,,
12557,,,-92,
12600,,,,-91
12623,-68,,,
12652,,-90,,
12664,,,-93,
12698,,,,-92
12721,-68,,,
12749,,-92,,
12763,,,-93,
12798,,,,-91
12814,-68,,,
12856,,-90,,
12860,,,-93,
12899,,,,-92
12918,-68,,,
12953,,-91,,
12959,,,-72,
13003,,,,-78
13020,-58,,,
13046,,-67,,
13053,,,-72,
13104,,,,-78
13120,-58,,,
13154,,-67,,
13159,,,-72,
13197,,,,-79
13214,-58,,,
13246,,-67,,
13253,,,-72,
13304,,,,-79
13316,-58,,,
13345,,-67,,
13361,,,-72,
13402,,,,-79
13418,-58,,,
13445,,-67,,
13461,,,-71,
13498,,,,-77
13520,-58,,,
13549,,-73,,
13562,,,-71,
13603,,,,-77
13620,-58,,,
13655,,-73,,
13657,,,-72,
13700,,,,-77
13720,-58,,,
13745,,-73,,
13760,,,-72,
13800,,,,-76
13821,-58,,,
13854,,-74,,
13862,,,-71,
13903,,,,-77
13915,-58,,,
13955,,-74,,
13957,,,-72,
14004,,,,-91
14019,-68,,,
14053,,-90,,
14062,,,-91,
14097,,,,-90
14121,-68,,,
14151,,-90,,
14162,,,-93,
14201,,,,-90
14219,-68,,,
14255,,,-92,
14257,,-90,,
14303,,,,-91
14321,-68,,,
14351,,-91,,
14362,,,-91,
14397,,,,-90
14422,-68,,,
14447,,-91,,
14500,,,,-79
14522,-58,,,
14550,,-67,,
14563,,,-72,
14605,,,,-78
14618,-58,,,
14645,,-67,,
14662,,,-72,
14703,,,,-78
14715,-58,,,
14747,,-67,,
14755,,,-72,
14797,,,,-78
14818,-58,,,
14848,,-67,,
14856,,,-72,
14900,,,,-79
14919,-58,,,
14949,,-67,,
14963,,,-71,
15002,,,,-76
15015,-58,,,
15051,,-73,,
15055,,,-72,
15099,,,,-77
15115,-58,,,
15146,,-73,,
15156,,,-72,
15204,,,,-77
15217,-58,,,
15249,,-73,,
15256,,,-71,
15304,,,,-76
15321,-58,,,
15347,,-73,,
15361,,,-71,
15398,,,,-76
15423,-58,,,
15445,,-73,,
15457,,,-72,
15503,,,,-90
15521,-68,,,
15555,,-91,,
15559,,,-92,
15597,,,,-90
15621,-68,,,
15649,,-90,,
15661,,,-92,
15698,,,,-90
15719,-68,,,
15748,,-90,,
15764,,,-91,
15798,,,,-89
15817,-68,,,
15847,,-89,,
15855,,,-92,
15906,,,,-90
15920,-68,,,
15952,,-90,,
16001,,,,-79
16014,-58,,,
16047,,-67,,
16054,,,-72,
16105,,,,-79
16121,-58,,,
16149,,-67,,
16159,,,-72,
16205,,,,-79
16215,-58,,,
16251,,-66,,
16261,,,-72,
16305,,,,-79
16313,-58,,,
16350,,-67,,
16361,,,-72,
16397,,,,-79
16415,-58,,,
16499,,,,-78
16514,-58,,,
16547,,-73,,
16561,,,-71,
16596,,,,-78
16621,-58,,,
16645,,-73,,
16662,,,-72,
16698,,,,-78
16718,-58,,,
16748,,-73,,
16761,,,-72,
16804,,,,-77
16820,-58,,,
16853,,-72,,
16862,,,-71,
16900,,,,-77
16920,-58,,,
16947,,-72,,
16957,,,-71,
17004,,,,-89
17020,-68,,,
17048,,-89,,
17056,,,-89,
17101,,,,-87
17114,-68,,,
17153,,-89,,
17155,,,-91,
17204,,,,-89
17221,-68,,,
17254,,-89,,
17258,,,-90,
17299,,,,-88
17321,-68,,,
17355,,-89,,
17362,,,-89,
17405,,,,-89
17418,-68,,,
17449,,-89,,
17454,,,-90,
17505,,,,-79
17515,-58,,,
17545,,-67,,
17561,,,-72,
17598,,,,-79
17621,-58,,,
17651,,-67,,
17654,,,-72,
17705,,,,-79
17719,-58,,,
17749,,-67,,
17761,,,-72,
17804,,,,-79
17815,-58,,,
17852,,-67,,
17859,,,-72,
17895,,,,-79
17913,-58,,,
17951,,-68,,
17961,,,-72,
17999,,,,-77
18022,-58,,,
18046,,-72,,
18058,,,-72,
18102,,,,-77
18116,-58,,,
18149,,-72,,
18154,,,-72,
18197,,,,-77
18218,-58,,,
18254,,-72,,
18261,,,-72,
18304,,,,-77
18320,-58,,,
18355,,-72,,
18363,,,-72,
18402,,,,-77
18415,-58,,,
18449,,-72,,
18455,,,-72,
18505,,,,-88
18521,-68,,,
18547,,-90,,
18556,,,-89,
18603,,,,-87
18620,-68,,,
18654,,-90,,
18657,,,-91,
18700,,,,-88
18715,-68,,,
18750,,-90,,
18759,,,-90,
18800,,,,-87
18821,-68,,,
18854,,-90,,
18856,,,-89,
18902,,,,-88
18915,-68,,,
18951,,-90,,
18955,,,-90,
18999,,,,-79
19021,-58,,,
19052,,-67,,
19062,,,-72,
19100,,,,-79
19117,-58,,,
19150,,-68,,
19155,,,-72,
19200,,,,-79
19214,-58,,,
19245,,-68,,
19260,,,-72,
19303,,,,-79
19322,-58,,,
19349,,-67,,
19357,,,-73,
19403,,,,-79
19417,-58,,,
19448,,-67,,
19454,,,-72,
19499,,,,-77
19515,-58,,,
19546,,-72,,
19555,,,-72,
19597,,,,-77
19613,-58,,,
19649,,-72,,
19654,,,-72,
19702,,,,-77
19714,-58,,,
19751,,-72,,
19759,,,-72,
19805,,,,-77
19818,-58,,,
19855,,-72,,
19858,,,-72,
19901,,,,-77
19914,-58,,,
19954,,-72,,
19956,,,-72,
20002,,,,-87
