Timestamp,1,2,3,4,5,6,7,8
1997,,,,,,,-84,
1999,-73,,,,,,,
2035,,-75,,,,,,
2048,,,,,,,,-71
2051,,,,-86,,,,
2066,,,-72,,,,,
2068,,,,,-70,,,
2078,,,,,,-68,,
2094,-73,,,,,,,
2102,,,,,,,-84,
2127,,-76,,,,,,
2151,,,,,,,,-71
2154,,,,-87,,,,
2159,,,-72,,,,,
2169,,,,,-70,,,
2181,,,,,,-67,,
2190,-73,,,,,,,
2198,,,,,,,-83,
2229,,-75,,,,,,
2246,,,,,,,,-71
2253,,,,-71,,,,
2262,,,,,-65,,,
2264,,,-68,,,,,
2276,,,,,,-60,,
2290,-69,,,,,,,
2299,,,,,,,-67,
2348,,,,-71,,,,
2350,,,,,,,,-69
2361,,,-68,,,,,
2363,,,,,-65,,,
2374,,,,,,-60,,
2393,-69,,,,,,,
2400,,,,,,,-67,
2425,,-70,,,,,,
2446,,,,-70,,,,
2459,,,-68,,,,,
2461,,,,,-65,,,
2477,,,,,,-60,,
2497,-69,,,,,,,
2499,,,,,,,-67,
2527,,-70,,,,,,
2547,,,,-71,,,,
2550,,,,,,,,-68
2559,,,-67,,,,,
2569,,,,,-65,,,
2574,,,,,,-60,,
2594,-70,,,,,,,
2600,,,,,,,-67,
2633,,-70,,,,,,
2645,,,,,,,,-68
2648,,,,-70,,,,
2659,,,-68,,,,,
2670,,,,,-65,,,
2680,,,,,,-60,,
2693,-70,,,,,,,
2697,,,,,,,-67,
2726,,-70,,,,,,
2748,,,,-70,,,,
2759,,,-70,,,,,
2774,,,,,,-59,,
2789,-69,,,,,,,
2805,,,,,,,-70,
2832,,-69,,,,,,
2853,,,,,,,,-69
2855,,,,-71,,,,
2861,,,-70,,,,,
2864,,,,,-62,,,
2877,,,,,,-58,,
2894,-69,,,,,,,
2904,,,,,,,-69,
2934,,-69,,,,,,
2949,,,,-71,,,,
2952,,,,,,,,-69
2962,,,-70,,,,,
2966,,,,,-62,,,
2976,,,,,,-59,,
2992,-69,,,,,,,
3005,,,,,,,-70,
3032,,-69,,,,,,
3048,,,,-71,,,,
3053,,,,,,,,-69
3070,,,,,-62,,,
3080,,,,,,-58,,
3089,-69,,,,,,,
3135,,-69,,,,,,
3149,,,,-71,,,,
3151,,,,,,,,-69
3162,,,,,-63,,,
3164,,,-70,,,,,
3176,,,,,,-58,,
3191,-69,,,,,,,
3227,,-69,,,,,,
3265,,,-73,,,,,
3271,,,,,-70,,,
3281,,,,,,-67,,
3299,-73,,,,,,,
3304,,,,,,,-83,
3327,,-75,,,,,,
3347,,,,,,,,-71
3354,,,,-87,,,,
3363,,,-72,,,,,
3372,,,,,-69,,,
3376,,,,,,-67,,
3394,-73,,,,,,,
3401,,,,,,,-83,
3429,,-75,,,,,,
3447,,,,,,,,-71
3450,,,,-86,,,,
3461,,,-72,,,,,
3464,,,,,-69,,,
3480,,,,,,-67,,
3497,-73,,,,,,,
3500,,,,,,,-84,
3533,,-75,,,,,,
3548,,,,-87,,,,
3552,,,,,,,,-71
3563,,,,,-70,,,
3565,,,-72,,,,,
3576,,,,,,-67,,
3590,-73,,,,,,,
3598,,,,,,,-83,
3631,,-75,,,,,,
3646,,,,-87,,,,
3652,,,,,,,,-71
3661,,,-72,,,,,
3666,,,,,-70,,,
3675,,,,,,-67,,
3690,-73,,,,,,,
3697,,,,,,,-84,
3730,,-75,,,,,,
3751,,,,-71,,,,
3754,,,,,,,,-68
3756,,,-67,,,,,
3764,,,,,-65,,,
3773,,,,,,-60,,
3791,-69,,,,,,,
3827,,-70,,,,,,
3850,,,,-71,,,,
3854,,,,,,,,-69
3856,,,-67,,,,,
3865,,,,,-65,,,
3880,,,,,,-60,,
3891,-69,,,,,,,
3903,,,,,,,-67,
3933,,-70,,,,,,
3951,,,,,,,,-68
3954,,,,-70,,,,
3961,,,-68,,,,,
3965,,,,,-65,,,
3979,,,,,,-60,,
3989,-70,,,,,,,
4000,,,,,,,-67,
4034,,-70,,,,,,
4047,,,,,,,,-68
4050,,,,-71,,,,
4062,,,-68,,,,,
4066,,,,,-65,,,
4077,,,,,,-60,,
4095,-69,,,,,,,
4101,,,,,,,-67,
4134,,-70,,,,,,
4145,,,,-70,,,,
4147,,,,,,,,-68
4157,,,-67,,,,,
4179,,,,,,-60,,
4190,-70,,,,,,,
4205,,,,,,,-67,
4232,,-70,,,,,,
4248,,,,,,,,-68
4262,,,,,-62,,,
4281,,,,,,-58,,
4295,-69,,,,,,,
4306,,,,,,,-69,
4328,,-69,,,,,,
4347,,,,-71,,,,
4353,,,,,,,,-69
4372,,,,,,-58,,
4390,-69,,,,,,,
4398,,,,,,,-70,
4433,,-69,,,,,,
4451,,,,-71,,,,
4453,,,,,,,,-69
4456,,,-70,,,,,
4466,,,,,-62,,,
4473,,,,,,-59,,
4490,-69,,,,,,,
4497,,,,,,,-70,
4530,,-69,,,,,,
4549,,,,-71,,,,
4552,,,,,,,,-69
4556,,,-70,,,,,
4567,,,,,-63,,,
4576,,,,,,-58,,
4593,-69,,,,,,,
4605,,,,,,,-70,
4635,,-69,,,,,,
4648,,,,-71,,,,
4651,,,,,,,,-69
4657,,,-70,,,,,
4665,,,,,-62,,,
4678,,,,,,-58,,
4696,-69,,,,,,,
4698,,,,,,,-70,
4731,,-69,,,,,,
4749,,,,,,,,-69
4752,,,,-86,,,,
4759,,,-73,,,,,
4771,,,,,-69,,,
4781,,,,,,-67,,
4791,-73,,,,,,,
4803,,,,,,,-83,
4836,,-76,,,,,,
4848,,,,-86,,,,
4850,,,,,,,,-71
4859,,,-73,,,,,
4868,,,,,-70,,,
4873,,,,,,-67,,
4890,-73,,,,,,,
4904,,,,,,,-84,
4934,,-75,,,,,,
4947,,,,-86,,,,
4953,,,,,,,,-71
4958,,,-72,,,,,
4964,,,,,-70,,,
4975,,,,,,-67,,
4996,-73,,,,,,,
5005,,,,,,,-84,
5028,,-75,,,,,,
5050,,,,,,,,-71
5052,,,,-86,,,,
5062,,,,,-70,,,
5064,,,-72,,,,,
5078,,,,,,-67,,
5097,-73,,,,,,,
5102,,,,,,,-84,
5133,,-75,,,,,,
5148,,,,,,,,-71
5152,,,,-86,,,,
5163,,,-72,,,,,
5170,,,,,-69,,,
5177,,,,,,-67,,
5192,-73,,,,,,,
5197,,,,,,,-83,
5231,,-76,,,,,,
5247,,,,,,,,-71
5254,,,,-70,,,,
5262,,,,,-64,,,
5264,,,-68,,,,,
5274,,,,,,-60,,
5290,-69,,,,,,,
5299,,,,,,,-67,
5330,,-70,,,,,,
5345,,,,-70,,,,
5357,,,-68,,,,,
5367,,,,,-65,,,
5374,,,,,,-60,,
5397,-69,,,,,,,
5401,,,,,,,-67,
5428,,-70,,,,,,
5445,,,,,,,,-68
5452,,,,-70,,,,
5456,,,-68,,,,,
5468,,,,,-65,,,
5474,,,,,,-60,,
5495,-69,,,,,,,
5499,,,,,,,-67,
5529,,-70,,,,,,
5547,,,,-70,,,,
5553,,,,,,,,-68
5565,,,-68,,,,,
5569,,,,,-65,,,
5578,,,,,,-60,,
5589,-69,,,,,,,
5602,,,,,,,-67,
5633,,-70,,,,,,
5647,,,,-70,,,,
5652,,,,,,,,-68
5663,,,,,-65,,,
5665,,,-67,,,,,
5677,,,,,,-60,,
5697,-69,,,,,,,
5727,,-70,,,,,,
5748,,,,,,,,-68
5751,,,,-71,,,,
5761,,,-70,,,,,
5778,,,,,,-58,,
5794,-69,,,,,,,
5799,,,,,,,-70,
5827,,-69,,,,,,
5852,,,,-71,,,,
5854,,,,,,,,-69
5858,,,-71,,,,,
5864,,,,,-62,,,
5878,,,,,,-58,,
5892,-69,,,,,,,
5901,,,,,,,-70,
5931,,-69,,,,,,
5956,,,-70,,,,,
5962,,,,,-62,,,
5976,,,,,,-58,,
5990,-69,,,,,,,
6004,,,,,,,-70,
6032,,-69,,,,,,
6045,,,,-71,,,,
6055,,,,,,,,-69
6059,,,-70,,,,,
6063,,,,,-62,,,
6076,,,,,,-58,,
6096,-69,,,,,,,
6102,,,,,,,-69,
6133,,-69,,,,,,
6149,,,,,,,,-69
6151,,,,-71,,,,
6159,,,-70,,,,,
6167,,,,,-62,,,
6172,,,,,,-58,,
6191,-69,,,,,,,
6196,,,,,,,-69,
6228,,-69,,,,,,
6246,,,,-71,,,,
6257,,,-73,,,,,
6268,,,,,-69,,,
6280,,,,,,-67,,
6295,-73,,,,,,,
6300,,,,,,,-84,
6333,,-76,,,,,,
6351,,,,,,,,-71
6353,,,,-86,,,,
6363,,,-72,,,,,
6376,,,,,,-67,,
6397,-73,,,,,,,
6400,,,,,,,-83,
6427,,-76,,,,,,
6451,,,,-87,,,,
6453,,,,,,,,-71
6464,,,-72,,,,,
6467,,,,,-69,,,
6476,,,,,,-67,,
6489,-73,,,,,,,
6498,,,,,,,-84,
6536,,-76,,,,,,
6552,,,,-87,,,,
6555,,,,,,,,-71
6563,,,-72,,,,,
6570,,,,,-69,,,
6581,,,,,,-67,,
6598,-73,,,,,,,
6602,,,,,,,-84,
6635,,-76,,,,,,
6649,,,,,,,,-71
6652,,,,-87,,,,
6657,,,-72,,,,,
6670,,,,,-70,,,
6679,,,,,,-67,,
6695,-73,,,,,,,
6703,,,,,,,-83,
6734,,-75,,,,,,
6751,,,,-71,,,,
6753,,,,,,,,-68
6756,,,-68,,,,,
6762,,,,,-65,,,
6776,,,,,,-60,,
6788,-69,,,,,,,
6800,,,,,,,-67,
6829,,-70,,,,,,
6845,,,,-70,,,,
6855,,,,,,,,-69
6857,,,-68,,,,,
6869,,,,,-65,,,
6877,,,,,,-60,,
6897,-69,,,,,,,
6900,,,,,,,-67,
6930,,-70,,,,,,
6948,,,,,,,,-68
6951,,,,-70,,,,
6958,,,-68,,,,,
6961,,,,,-65,,,
6975,,,,,,-60,,
6988,-69,,,,,,,
7000,,,,,,,-67,
7026,,-70,,,,,,
7047,,,,-71,,,,
7054,,,,,,,,-68
7056,,,-68,,,,,
7069,,,,,-65,,,
7079,,,,,,-60,,
7097,-69,,,,,,,
7126,,-70,,,,,,
7151,,,,-70,,,,
7153,,,,,,,,-69
7158,,,-67,,,,,
7163,,,,,-65,,,
7177,,,,,,-60,,
7189,-70,,,,,,,
7204,,,,,,,-67,
7227,,-70,,,,,,
7250,,,,-71,,,,
7254,,,,,,,,-69
7261,,,-70,,,,,
7268,,,,,-62,,,
7275,,,,,,-58,,
7290,-69,,,,,,,
7328,,-69,,,,,,
7346,,,,-71,,,,
7354,,,,,,,,-69
7360,,,-70,,,,,
7369,,,,,-63,,,
7373,,,,,,-58,,
7396,-69,,,,,,,
7403,,,,,,,-70,
7426,,-69,,,,,,
7449,,,,,,,,-69
7452,,,,-71,,,,
7462,,,-70,,,,,
7468,,,,,-63,,,
7475,,,,,,-58,,
7491,-69,,,,,,,
7499,,,,,,,-70,
7535,,-69,,,,,,
7550,,,,,,,,-69
7553,,,,-71,,,,
7565,,,-70,,,,,
7568,,,,,-63,,,
7579,,,,,,-58,,
7594,-69,,,,,,,
7602,,,,,,,-70,
7634,,-69,,,,,,
7648,,,,-71,,,,
7657,,,-70,,,,,
7668,,,,,-63,,,
7678,,,,,,-58,,
7696,-69,,,,,,,
7699,,,,,,,-69,
7729,,-69,,,,,,
7745,,,,-71,,,,
7761,,,-72,,,,,
7763,,,,,-69,,,
7772,,,,,,-67,,
7791,-73,,,,,,,
7806,,,,,,,-83,
7829,,-76,,,,,,
7846,,,,-86,,,,
7851,,,,,,,,-71
7859,,,-72,,,,,
7862,,,,,-70,,,
7876,,,,,,-67,,
7897,,,,,,,-83,
7899,-73,,,,,,,
7932,,-76,,,,,,
7949,,,,,,,,-71
7954,,,,-86,,,,
7960,,,-72,,,,,
7971,,,,,-69,,,
7979,,,,,,-67,,
7989,-73,,,,,,,
8029,,-75,,,,,,
8053,,,,,,,,-71
8055,,,,-86,,,,
8061,,,-72,,,,,
8069,,,,,-70,,,
8076,,,,,,-67,,
8090,-73,,,,,,,
8100,,,,,,,-83,
8126,,-75,,,,,,
8146,,,,,,,,-71
8150,,,,-85,,,,
8161,,,-72,,,,,
8168,,,,,-70,,,
8176,,,,,,-67,,
8190,-73,,,,,,,
8200,,,,,,,-84,
8234,,-75,,,,,,
8253,,,,-70,,,,
8260,,,-68,,,,,
8263,,,,,-65,,,
8274,,,,,,-60,,
8289,-70,,,,,,,
8303,,,,,,,-67,
8329,,-69,,,,,,
8348,,,,,,,,-68
8354,,,,-71,,,,
8360,,,-68,,,,,
8366,,,,,-65,,,
8374,,,,,,-60,,
8391,-69,,,,,,,
8395,,,,,,,-67,
8431,,-70,,,,,,
8446,,,,-71,,,,
8449,,,,,,,,-69
8458,,,-67,,,,,
8462,,,,,-65,,,
8474,,,,,,-60,,
8490,-69,,,,,,,
8498,,,,,,,-67,
8529,,-70,,,,,,
8546,,,,-71,,,,
8550,,,,,,,,-68
8557,,,-68,,,,,
8561,,,,,-65,,,
8572,,,,,,-60,,
8595,-70,,,,,,,
8604,,,,,,,-67,
8633,,-70,,,,,,
8647,,,,,,,,-68
8649,,,,-71,,,,
8660,,,-67,,,,,
8667,,,,,-64,,,
8678,,,,,,-60,,
8692,-69,,,,,,,
8701,,,,,,,-67,
8726,,-70,,,,,,
8747,,,,,,,,-68
8752,,,,-71,,,,
8760,,,-70,,,,,
8766,,,,,-63,,,
8776,,,,,,-58,,
8796,-69,,,,,,,
8798,,,,,,,-69,
8834,,-69,,,,,,
8850,,,,,,,,-69
8852,,,,-71,,,,
8859,,,-70,,,,,
8863,,,,,-63,,,
8872,,,,,,-58,,
8896,-69,,,,,,,
8931,,-69,,,,,,
8948,,,,-71,,,,
8950,,,,,,,,-69
8963,,,-70,,,,,
8965,,,,,-63,,,
8981,,,,,,-58,,
8991,-69,,,,,,,
8997,,,,,,,-70,
9034,,-69,,,,,,
9051,,,,-71,,,,
9055,,,,,,,,-69
9061,,,,,-63,,,
9063,,,-70,,,,,
9079,,,,,,-58,,
9093,-69,,,,,,,
9099,,,,,,,-70,
9130,,-69,,,,,,
9147,,,,,,,,-69
9152,,,,-71,,,,
9158,,,-70,,,,,
9168,,,,,-62,,,
9176,,,,,,-58,,
9198,-69,,,,,,,
9205,,,,,,,-70,
9232,,-69,,,,,,
9256,,,-72,,,,,
9267,,,,,-69,,,
9273,,,,,,-67,,
9292,-73,,,,,,,
9299,,,,,,,-84,
9332,,-75,,,,,,
9354,,,,,,,,-71
9364,,,-72,,,,,
9366,,,,,-70,,,
9376,,,,,,-67,,
9394,-73,,,,,,,
9403,,,,,,,-83,
9432,,-75,,,,,,
9450,,,,-86,,,,
9452,,,,,,,,-71
9459,,,-72,,,,,
9467,,,,,-70,,,
9477,,,,,,-67,,
9499,-73,,,,,,,
9506,,,,,,,-83,
9529,,-75,,,,,,
9547,,,,,,,,-71
9552,,,,-85,,,,
9564,,,,,-70,,,
9566,,,-73,,,,,
9575,,,,,,-67,,
9596,-73,,,,,,,
9605,,,,,,,-83,
9627,,-75,,,,,,
9648,,,,,,,,-71
9659,,,-72,,,,,
9666,,,,,-69,,,
9675,,,,,,-67,,
9697,-73,,,,,,,
9706,,,,,,,-83,
9736,,-75,,,,,,
9750,,,,,,,,-68
9753,,,,-71,,,,
9759,,,-67,,,,,
9764,,,,,-65,,,
9773,,,,,,-60,,
9795,-69,,,,,,,
9797,,,,,,,-67,
9831,,-70,,,,,,
9847,,,,-71,,,,
9849,,,,,,,,-68
9855,,,-68,,,,,
9862,,,,,-65,,,
9871,,,,,,-60,,
9894,-69,,,,,,,
9896,,,,,,,-67,
9928,,-70,,,,,,
9948,,,,-70,,,,
9954,,,,,,,,-68
9964,,,-67,,,,,
9966,,,,,-65,,,
9976,,,,,,-60,,
9990,-70,,,,,,,
10004,,,,,,,-67,
10026,,-70,,,,,,
10045,,,,-71,,,,
10054,,,,,,,,-68
10062,,,-67,,,,,
10064,,,,,-65,,,
10079,,,,,,-60,,
10095,-69,,,,,,,
10098,,,,,,,-67,
10126,,-70,,,,,,
10146,,,,-70,,,,
10151,,,,,,,,-68
10161,,,-67,,,,,
10163,,,,,-65,,,
10176,,,,,,-60,,
10189,-69,,,,,,,
10200,,,,,,,-67,
10228,,-70,,,,,,
10245,,,,-71,,,,
10255,,,,,,,,-69
10261,,,-70,,,,,
10263,,,,,-63,,,
10277,,,,,,-58,,
10297,-69,,,,,,,
10303,,,,,,,-70,
10328,,-69,,,,,,
10348,,,,,,,,-69
10350,,,,-71,,,,
10358,,,-70,,,,,
10365,,,,,-62,,,
10374,,,,,,-58,,
10391,-69,,,,,,,
10402,,,,,,,-70,
10432,,-69,,,,,,
10445,,,,-71,,,,
10449,,,,,,,,-69
10465,,,-70,,,,,
10469,,,,,-63,,,
10473,,,,,,-58,,
10498,-69,,,,,,,
10500,,,,,,,-70,
10529,,-69,,,,,,
10547,,,,,,,,-69
10549,,,,-71,,,,
10560,,,-70,,,,,
10564,,,,,-63,,,
10576,,,,,,-58,,
10597,-69,,,,,,,
10599,,,,,,,-69,
10626,,-69,,,,,,
10646,,,,,,,,-69
10652,,,,-71,,,,
10659,,,-70,,,,,
10670,,,,,-63,,,
10673,,,,,,-58,,
10692,-69,,,,,,,
10700,,,,,,,-69,
10733,,-69,,,,,,
10750,,,,-85,,,,
10754,,,,,,,,-71
10758,,,-72,,,,,
10763,,,,,-70,,,
10773,,,,,,-67,,
10789,-73,,,,,,,
10804,,,,,,,-83,
10828,,-76,,,,,,
10849,,,,,,,,-71
10853,,,,-85,,,,
10858,,,-72,,,,,
10869,,,,,-70,,,
10895,-73,,,,,,,
10902,,,,,,,-83,
10934,,-76,,,,,,
10948,,,,,,,,-71
10953,,,,-85,,,,
10958,,,-72,,,,,
10963,,,,,-70,,,
10973,,,,,,-67,,
10997,-73,,,,,,,
11001,,,,,,,-83,
11029,,-75,,,,,,
11049,,,,,,,,-71
11052,,,,-85,,,,
11064,,,-72,,,,,
11070,,,,,-70,,,
11075,,,,,,-67,,
11089,-73,,,,,,,
11099,,,,,,,-84,
11130,,-76,,,,,,
11150,,,,-85,,,,
11156,,,,,,,,-71
11165,,,-73,,,,,
11167,,,,,-70,,,
11174,,,,,,-67,,
11197,-73,,,,,,,
11200,,,,,,,-84,
11233,,-75,,,,,,
11247,,,,-85,,,,
11261,,,-67,,,,,
11266,,,,,-65,,,
11274,,,,,,-60,,
11288,-69,,,,,,,
11325,,-70,,,,,,
11345,,,,-71,,,,
11350,,,,,,,,-68
11361,,,-67,,,,,
11367,,,,,-65,,,
11376,,,,,,-60,,
11395,-69,,,,,,,
11400,,,,,,,-67,
11434,,-70,,,,,,
11449,,,,-71,,,,
11453,,,,,,,,-68
11464,,,-68,,,,,
11466,,,,,-65,,,
11479,,,,,,-60,,
11493,-69,,,,,,,
11496,,,,,,,-67,
11526,,-69,,,,,,
11550,,,,,,,,-68
11552,,,,-71,,,,
11563,,,-68,,,,,
11569,,,,,-65,,,
11579,,,,,,-60,,
11589,-70,,,,,,,
11604,,,,,,,-67,
11634,,-70,,,,,,
11647,,,,,,,,-69
11652,,,,-71,,,,
11655,,,-67,,,,,
11668,,,,,-65,,,
11693,-69,,,,,,,
11699,,,,,,,-67,
11727,,-69,,,,,,
11754,,,,-71,,,,
11756,,,-70,,,,,
11766,,,,,-63,,,
11779,,,,,,-58,,
11792,-69,,,,,,,
11802,,,,,,,-69,
11826,,-69,,,,,,
11849,,,,,,,,-69
11863,,,,,-62,,,
11865,,,-71,,,,,
11873,,,,,,-58,,
11894,-69,,,,,,,
11899,,,,,,,-69,
11927,,-69,,,,,,
11948,,,,-71,,,,
11950,,,,,,,,-69
11963,,,-70,,,,,
11965,,,,,-62,,,
11977,,,,,,-58,,
11995,-69,,,,,,,
12002,,,,,,,-69,
12030,,-69,,,,,,
12052,,,,,,,,-69
12054,,,,-71,,,,
12057,,,-70,,,,,
12061,,,,,-63,,,
12081,,,,,,-58,,
12094,-69,,,,,,,
12096,,,,,,,-69,
12129,,-69,,,,,,
12147,,,,-71,,,,
12153,,,,,,,,-69
12162,,,,,-62,,,
12164,,,-70,,,,,
12176,,,,,,-58,,
12188,-69,,,,,,,
12198,,,,,,,-70,
12227,,-69,,,,,,
12246,,,,-71,,,,
12253,,,,,,,,-71
12261,,,-72,,,,,
12264,,,,,-70,,,
12278,,,,,,-67,,
12293,-73,,,,,,,
12299,,,,,,,-83,
12336,,-75,,,,,,
12351,,,,,,,,-71
12354,,,,-85,,,,
12363,,,,,-70,,,
12365,,,-72,,,,,
12376,,,,,,-67,,
12402,,,,,,,-83,
12433,,-75,,,,,,
12446,,,,-86,,,,
12448,,,,,,,,-71
12465,,,-72,,,,,
12467,,,,,-70,,,
12480,,,,,,-67,,
12492,-73,,,,,,,
12498,,,,,,,-84,
12530,,-75,,,,,,
12547,,,,,,,,-71
12550,,,,-85,,,,
12564,,,-72,,,,,
12567,,,,,-69,,,
12594,-73,,,,,,,
12604,,,,,,,-83,
12630,,-75,,,,,,
12646,,,,-86,,,,
12651,,,,,,,,-71
12659,,,-73,,,,,
12668,,,,,-70,,,
12678,,,,,,-67,,
12690,-73,,,,,,,
12700,,,,,,,-83,
12731,,-75,,,,,,
12753,,,,-70,,,,
12759,,,-67,,,,,
12767,,,,,-65,,,
12779,,,,,,-60,,
12790,-69,,,,,,,
12801,,,,,,,-67,
12830,,-70,,,,,,
12848,,,,,,,,-68
12854,,,,-70,,,,
12862,,,-67,,,,,
12865,,,,,-65,,,
12873,,,,,,-60,,
12892,-69,,,,,,,
12903,,,,,,,-67,
12927,,-70,,,,,,
12945,,,,,,,,-68
12954,,,,-70,,,,
12961,,,-67,,,,,
12968,,,,,-64,,,
12972,,,,,,-60,,
12991,-69,,,,,,,
12998,,,,,,,-67,
13032,,-70,,,,,,
13046,,,,-70,,,,
13050,,,,,,,,-68
13056,,,-67,,,,,
13060,,,,,-65,,,
13075,,,,,,-60,,
13089,-69,,,,,,,
13103,,,,,,,-67,
13134,,-70,,,,,,
13150,,,,-70,,,,
13152,,,,,,,,-68
13160,,,-68,,,,,
13162,,,,,-65,,,
13179,,,,,,-60,,
13193,-69,,,,,,,
13197,,,,,,,-67,
13228,,-70,,,,,,
13249,,,,-70,,,,
13252,,,,,,,,-69
13262,,,-70,,,,,
13265,,,,,-62,,,
13281,,,,,,-58,,
13297,-69,,,,,,,
13305,,,,,,,-70,
13326,,-69,,,,,,
13345,,,,,,,,-69
13349,,,,-71,,,,
13363,,,,,-62,,,
13365,,,-70,,,,,
13379,,,,,,-58,,
13391,-69,,,,,,,
13397,,,,,,,-70,
13429,,-69,,,,,,
13450,,,,-71,,,,
13462,,,-70,,,,,
13470,,,,,-63,,,
13475,,,,,,-58,,
13496,-69,,,,,,,
13499,,,,,,,-69,
13534,,-69,,,,,,
13550,,,,,,,,-69
13564,,,-70,,,,,
13566,,,,,-63,,,
13573,,,,,,-58,,
13591,-69,,,,,,,
13596,,,,,,,-69,
13634,,-69,,,,,,
13646,,,,-71,,,,
13649,,,,,,,,-69
13658,,,-70,,,,,
13662,,,,,-63,,,
13673,,,,,,-58,,
13691,-69,,,,,,,
13699,,,,,,,-69,
13734,,-69,,,,,,
13748,,,,-71,,,,
13761,,,-72,,,,,
13764,,,,,-69,,,
13780,,,,,,-67,,
13790,-73,,,,,,,
13806,,,,,,,-84,
13827,,-75,,,,,,
13846,,,,,,,,-71
13851,,,,-86,,,,
13857,,,-72,,,,,
13867,,,,,-70,,,
13875,,,,,,-67,,
13898,-73,,,,,,,
13900,,,,,,,-83,
13928,,-75,,,,,,
13948,,,,,,,,-71
13951,,,,-87,,,,
13965,,,-72,,,,,
13967,,,,,-70,,,
13980,,,,,,-67,,
13994,-73,,,,,,,
14006,,,,,,,-84,
14034,,-75,,,,,,
14054,,,,-86,,,,
14056,,,,,,,,-71
14063,,,-72,,,,,
14069,,,,,-69,,,
14072,,,,,,-67,,
14093,-73,,,,,,,
14105,,,,,,,-84,
14126,,-75,,,,,,
14148,,,,,,,,-71
14151,,,,-86,,,,
