Timestamp,1,2,3,4
7647,,-69,,
7661,,,-74,
7697,,,,-71
7726,-61,,,
7749,,-69,,
7763,,,-74,
7806,,,,-72
7825,-61,,,
7847,,-69,,
7861,,,-74,
7900,,,,-71
7921,-61,,,
7948,,-69,,
7957,,,-74,
8001,,,,-71
8026,-61,,,
8047,,-69,,
8062,,,-74,
8102,,,,-72
8125,-62,,,
8152,,-72,,
8165,,,-75,
8200,,,,-76
8225,-62,,,
8256,,-72,,
8261,,,-75,
8302,,,,-76
8325,-62,,,
8351,,-72,,
8363,,,-75,
8401,,,,-76
8426,-62,,,
8454,,-72,,
8466,,,-75,
8504,,,,-76
8520,-62,,,
8552,,-72,,
8562,,,-75,
8599,,,,-76
8626,-64,,,
8649,,-69,,
8662,,,-79,
8706,,,,-77
8727,-64,,,
8748,,-69,,
8759,,,-79,
8801,,,,-77
8821,-64,,,
8847,,-69,,
8864,,,-79,
8904,,,,-77
8926,-64,,,
8950,,-69,,
8963,,,-79,
9000,,,,-77
9026,-64,,,
9048,,-69,,
9065,,,-79,
9102,,,,-77
9121,-61,,,
9149,,-70,,
9166,,,-74,
9204,,,,-71
9227,-61,,,
9247,,-69,,
9266,,,-74,
9303,,,,-71
9324,-61,,,
9352,,-69,,
9361,,,-74,
9403,,,,-71
9421,-61,,,
9449,,-69,,
9466,,,-74,
9501,,,,-71
9524,-61,,,
9547,,-69,,
9561,,,-74,
9600,,,,-71
9627,-62,,,
9649,,-73,,
9664,,,-75,
9698,,,,-76
9726,-62,,,
9749,,-72,,
9767,,,-75,
9804,,,,-76
9829,-62,,,
9847,,-73,,
9863,,,-75,
9906,,,,-76
9927,-62,,,
9947,,-72,,
9965,,,-75,
10001,,,,-76
10021,-62,,,
10047,,-72,,
10064,,,-75,
10101,,,,-76
10129,-64,,,
10148,,-69,,
10158,,,-79,
10204,,,,-77
10224,-64,,,
10255,,-69,,
10262,,,-79,
10303,,,,-77
10329,-64,,,
10349,,-69,,
10368,,,-79,
10399,,,,-77
10423,-64,,,
10453,,-69,,
10467,,,-79,
10504,,,,-77
10522,-64,,,
10553,,-69,,
10559,,,-79,
10607,,,,-76
10626,-61,,,
10653,,-69,,
10661,,,-74,
10697,,,,-71
10725,-61,,,
10752,,-69,,
10760,,,-74,
10799,,,,-71
10822,-61,,,
10852,,-69,,
10863,,,-74,
10900,,,,-71
10928,-61,,,
10947,,-69,,
10965,,,-74,
10997,,,,-72
11021,-61,,,
11052,,-69,,
11058,,,-74,
11097,,,,-71
11126,-62,,,
11153,,-72,,
11161,,,-75,
11203,,,,-76
11226,-62,,,
11252,,-72,,
11266,,,-75,
11306,,,,-76
11330,-62,,,
11348,,-72,,
11361,,,-75,
11405,,,,-76
11424,-62,,,
11452,,-72,,
11459,,,-75,
11499,,,,-76
11526,-62,,,
11552,,-72,,
11562,,,-75,
11602,,,,-76
11630,-64,,,
11657,,-69,,
11664,,,-79,
11700,,,,-77
11729,-64,,,
11750,,-69,,
11763,,,-79,
11802,,,,-77
11826,-64,,,
11853,,-69,,
11867,,,-79,
11907,,,,-76
11924,-64,,,
11953,,-69,,
11966,,,-79,
12004,,,,-77
12026,-64,,,
12047,,-69,,
12060,,,-79,
12101,,,,-77
12123,-61,,,
12146,,-69,,
12158,,,-74,
12204,,,,-71
12227,-61,,,
12252,,-69,,
12258,,,-73,
12302,,,,-71
12327,-61,,,
12354,,-69,,
12360,,,-73,
12399,,,,-71
12423,-61,,,
12453,,-69,,
12462,,,-74,
12497,,,,-71
12521,-61,,,
12548,,-69,,
12560,,,-74,
12600,,,,-71
12622,-62,,,
12650,,-73,,
12665,,,-75,
12699,,,,-76
12727,-62,,,
12751,,-73,,
12760,,,-75,
12799,,,,-76
12820,-62,,,
12851,,-72,,
12860,,,-75,
12902,,,,-75
12920,-62,,,
12950,,-73,,
12960,,,-75,
13003,,,,-75
13028,-62,,,
13055,,-72,,
13062,,,-75,
13102,,,,-75
13124,-64,,,
13149,,-69,,
13162,,,-79,
13201,,,,-77
13223,-64,,,
13254,,-69,,
13264,,,-79,
13304,,,,-77
13324,-64,,,
13350,,-69,,
13362,,,-79,
13405,,,,-77
13431,-64,,,
13453,,-69,,
13463,,,-79,
13506,,,,-77
13527,-64,,,
13549,,-69,,
13565,,,-79,
13600,,,,-77
13624,-61,,,
13646,,-69,,
13663,,,-74,
13700,,,,-71
13722,-61,,,
13753,,-70,,
13762,,,-74,
13798,,,,-71
13824,-61,,,
13854,,-69,,
13864,,,-74,
13902,,,,-71
13926,-61,,,
13949,,-70,,
13961,,,-74,
14005,,,,-71
14021,-61,,,
14054,,-69,,
14064,,,-74,
14098,,,,-71
14122,-62,,,
14151,,-73,,
14159,,,-75,
14205,,,,-76
14221,-62,,,
14246,,-72,,
14263,,,-75,
14307,,,,-75
14330,-62,,,
14355,,-73,,
14357,,,-75,
14405,,,,-76
14426,-62,,,
14449,,-72,,
14457,,,-75,
14504,,,,-75
14523,-62,,,
14550,,-73,,
14561,,,-75,
14606,,,,-76
14621,-64,,,
14653,,-69,,
14661,,,-79,
14700,,,,-77
14726,-64,,,
14756,,-69,,
14766,,,-79,
14803,,,,-76
14825,-64,,,
14854,,-69,,
14859,,,-79,
14903,,,,-76
14929,-64,,,
14956,,-69,,
14965,,,-79,
15005,,,,-76
15030,-64,,,
15052,,-69,,
15059,,,-79,
15102,,,,-77
15126,-61,,,
15151,,-69,,
15159,,,-74,
15197,,,,-71
15220,-61,,,
15251,,-69,,
15263,,,-74,
15305,,,,-71
15321,-61,,,
15350,,-70,,
15363,,,-74,
15405,,,,-71
15421,-61,,,
15452,,-69,,
15463,,,-73,
15501,,,,-71
15522,-61,,,
15548,,-69,,
15565,,,-74,
15604,,,,-71
15620,-62,,,
15648,,-73,,
15660,,,-75,
15702,,,,-75
15722,-62,,,
15754,,-72,,
15757,,,-75,
15799,,,,-76
15830,-62,,,
15853,,-73,,
15861,,,-75,
15899,,,,-76
15923,-62,,,
15952,,-73,,
15961,,,-75,
15998,,,,-75
16024,-62,,,
16047,,-73,,
16062,,,-75,
16103,,,,-75
16131,-64,,,
16155,,-69,,
16161,,,-79,
16204,,,,-76
16228,-64,,,
16256,,-69,,
16263,,,-79,
16303,,,,-77
16321,-64,,,
16350,,-69,,
16367,,,-79,
16400,,,,-77
16423,-64,,,
16451,,-69,,
16465,,,-79,
16499,,,,-77
16527,-64,,,
16550,,-69,,
16567,,,-79,
16602,,,,-77
16622,-61,,,
16647,,-69,,
16663,,,-74,
16696,,,,-71
16727,-61,,,
16749,,-70,,
16762,,,-74,
16804,,,,-71
16820,-61,,,
16853,,-70,,
16858,,,-74,
16898,,,,-71
16920,-61,,,
16949,,-69,,
16959,,,-74,
17006,,,,-71
17026,-61,,,
17051,,-70,,
17065,,,-74,
17104,,,,-71
17122,-62,,,
17155,,-72,,
17159,,,-75,
17198,,,,-76
17223,-62,,,
17249,,-72,,
17260,,,-75,
17300,,,,-75
17329,-62,,,
17356,,-72,,
17362,,,-75,
17400,,,,-76
17422,-62,,,
17447,,-72,,
17461,,,-75,
17504,,,,-76
17520,-62,,,
17555,,-72,,
17564,,,-75,
17604,,,,-76
17626,-64,,,
17654,,-69,,
17659,,,-79,
17705,,,,-76
17729,-64,,,
17756,,-69,,
17763,,,-79,
17803,,,,-77
17822,-64,,,
17853,,-69,,
17864,,,-79,
17898,,,,-77
17930,-64,,,
17953,,-69,,
17961,,,-79,
17998,,,,-77
18021,-64,,,
18046,,-69,,
18059,,,-79,
18107,,,,-77
18127,-61,,,
18152,,-69,,
18166,,,-74,
18199,,,,-71
18224,-61,,,
18248,,-69,,
18261,,,-73,
18297,,,,-71
18323,-61,,,
18349,,-69,,
18363,,,-74,
18396,,,,-71
18427,-61,,,
18453,,-69,,
18456,,,-74,
18498,,,,-71
18525,-61,,,
18547,,-69,,
18565,,,-74,
18603,,,,-71
18625,-62,,,
18655,,-72,,
18659,,,-75,
18698,,,,-76
18724,-62,,,
18750,,-72,,
18757,,,-75,
18801,,,,-76
18822,-62,,,
18849,,-72,,
18864,,,-75,
18905,,,,-75
18930,-62,,,
18950,,-72,,
18963,,,-75,
19003,,,,-75
19022,-62,,,
19054,,-73,,
19058,,,-75,
19103,,,,-76
19123,-64,,,
19150,,-69,,
19163,,,-79,
19207,,,,-77
19221,-64,,,
19251,,-69,,
19264,,,-78,
19301,,,,-76
19322,-64,,,
19356,,-69,,
19365,,,-79,
19406,,,,-77
19430,-64,,,
19454,,-69,,
19465,,,-79,
19499,,,,-76
19526,-64,,,
19551,,-69,,
19559,,,-79,
19605,,,,-77
19625,-61,,,
19647,,-69,,
19657,,,-74,
19701,,,,-71
19727,-61,,,
19751,,-69,,
19760,,,-74,
19805,,,,-71
19825,-61,,,
19852,,-69,,
19866,,,-73,
19903,,,,-71
19925,-61,,,
19950,,-69,,
19957,,,-74,
20004,,,,-71
