3,216,21705,-54
2,216,21728,-46
4,216,21730,-57
3,220,22118,-54
2,220,22151,-46
1,220,22187,-43
4,224,22574,-57
1,225,22614,-43
3,225,22649,-54
2,225,22672,-46
4,225,22678,-57
1,226,22724,-43
3,229,23064,-54
2,229,23091,-46
4,230,23101,-57
1,230,23149,-43
3,230,23165,-54
2,230,23199,-46
3,234,23580,-54
1,234,23583,-43
2,235,23617,-46
4,235,23629,-57
3,235,23686,-54
2,239,24023,-46
4,239,24058,-57
1,240,24100,-43
3,240,24108,-54
2,240,24128,-46
4,240,24159,-57
1,244,24526,-43
3,244,24534,-54
2,244,24549,-46
4,244,24580,-57
1,245,24633,-43
3,245,24640,-54
4,248,24998,-57
1,249,25053,-43
3,249,25059,-54
2,249,25065,-46
4,250,25103,-57
1,253,25470,-43
3,253,25475,-54
2,253,25477,-46
4,254,25534,-57
1,254,25570,-43
2,254,25582,-46
3,254,25584,-54
4,2,25956,-57
1,2,25992,-43
3,2,25998,-54
2,3,26010,-46
4,3,26061,-57
1,7,26423,-43
2,7,26425,-46
4,7,26488,-57
3,8,26509,-54
1,8,26525,-43
2,8,26527,-46
4,12,26906,-57
3,12,26927,-54
2,12,26944,-46
1,12,26952,-43
4,13,27009,-57
3,13,27028,-54
1,16,27371,-43
4,17,27423,-57
3,17,27444,-54
2,17,27464,-46
1,17,27477,-43
4,18,27526,-57
3,21,27863,-54
2,21,27884,-46
1,21,27893,-43
4,22,27940,-57
3,22,27973,-54
2,22,27990,-46
1,22,27995,-43
4,26,28362,-57
3,26,28392,-54
2,27,28407,-46
1,27,28416,-43
4,27,28464,-57
3,31,28814,-54
1,31,28825,-43
2,31,28827,-46
4,31,28889,-57
3,32,28922,-54
1,32,28933,-43
4,36,29305,-57
3,36,29342,-54
2,36,29351,-46
1,36,29360,-43
4,37,29408,-57
3,37,29446,-54
3,40,29774,-54
1,40,29778,-43
4,41,29832,-57
2,41,29868,-46
3,41,29875,-54
1,41,29883,-43
2,45,30279,-46
1,45,30290,-43
3,45,30298,-54
4,46,30355,-57
2,46,30381,-46
1,46,30391,-43
3,47,30404,-54
4,50,30771,-58
2,50,30797,-46
1,51,30817,-43
3,51,30819,-54
4,51,30879,-57
1,55,31231,-43
4,55,31289,-57
2,56,31316,-46
1,56,31341,-43
3,56,31345,-54
4,60,31721,-57
2,60,31737,-46
3,60,31758,-54
1,60,31761,-43
4,61,31823,-57
2,61,31844,-46
3,64,32175,-54
1,64,32195,-43
4,65,32244,-57
2,65,32261,-46
3,65,32278,-54
1,65,32298,-43
4,69,32664,-57
2,69,32683,-46
3,69,32690,-54
1,70,32711,-43
4,70,32767,-57
2,70,32793,-46
1,74,33132,-43
4,74,33180,-57
2,75,33216,-46
3,75,33226,-54
1,75,33232,-43
4,75,33286,-57
2,79,33626,-46
4,80,33709,-57
2,80,33727,-46
3,80,33753,-54
1,80,33759,-43
4,84,34130,-57
2,84,34141,-46
3,84,34173,-54
1,84,34182,-43
4,85,34239,-57
2,85,34243,-46
3,88,34597,-54
1,89,34600,-43
2,89,34662,-46
4,89,34663,-57
1,90,34703,-43
3,90,34705,-54
4,93,35077,-57
2,93,35085,-46
1,94,35119,-43
3,94,35121,-54
4,94,35179,-57
2,94,35194,-46
1,98,35533,-43
3,98,35535,-54
4,99,35600,-57
2,99,35614,-46
1,99,35638,-43
3,99,35642,-54
4,103,36024,-57
2,103,36029,-46
3,103,36049,-54
1,103,36065,-43
2,104,36130,-46
4,104,36134,-57
3,104,36159,-54
2,108,36552,-46
3,108,36576,-54
1,108,36588,-43
4,112,36982,-57
3,112,36990,-54
1,113,37006,-43
2,113,37067,-46
4,113,37090,-57
3,113,37092,-54
1,114,37116,-43
2,117,37491,-46
4,118,37501,-57
3,118,37513,-54
1,118,37526,-43
2,118,37596,-46
4,119,37604,-57
3,122,37931,-54
1,122,37951,-43
2,123,38022,-46
4,123,38024,-57
3,123,38040,-54
1,123,38059,-43
2,127,38434,-46
4,127,38447,-57
3,127,38454,-54
1,127,38472,-43
2,128,38543,-46
3,128,38555,-54
4,128,38557,-57
1,131,38898,-43
2,132,38959,-46
3,132,38977,-54
1,133,39003,-43
2,136,39373,-46
4,136,39399,-57
3,137,39401,-54
1,137,39421,-43
2,137,39480,-46
4,138,39500,-57
3,138,39505,-54
2,141,39897,-46
1,142,39942,-43
2,143,40002,-46
3,146,40332,-54
4,146,40335,-57
1,146,40358,-43
2,147,40415,-46
1,147,40467,-43
2,151,40835,-46
3,151,40861,-54
4,151,40865,-57
1,151,40891,-43
2,152,40941,-46
3,152,40965,-54
4,155,41298,-57
1,156,41315,-43
2,156,41359,-46
3,156,41396,-54
4,157,41402,-57
1,157,41416,-43
2,160,41776,-46
3,161,41820,-54
4,161,41827,-57
1,161,41835,-43
2,161,41878,-46
3,162,41925,-54
1,165,42263,-43
2,166,42307,-46
3,166,42343,-54
4,166,42349,-57
1,166,42363,-43
2,170,42732,-46
4,170,42758,-57
3,170,42760,-54
1,170,42783,-43
2,171,42834,-46
2,175,43262,-46
4,175,43277,-57
3,175,43280,-54
1,176,43306,-43
2,176,43364,-46
3,179,43696,-54
4,179,43698,-57
1,180,43727,-43
2,180,43784,-46
3,180,43798,-54
4,181,43802,-57
1,181,43829,-43
2,184,44199,-46
4,185,44222,-57
1,185,44252,-43
2,186,44304,-46
3,186,44319,-54
4,186,44325,-57
4,189,44651,-57
1,189,44682,-43
2,190,44721,-46
3,190,44735,-54
4,190,44759,-57
1,190,44789,-43
2,194,45149,-46
3,194,45165,-54
4,194,45178,-57
1,195,45209,-43
2,195,45255,-46
3,195,45269,-54
4,195,45283,-57
1,199,45620,-43
2,199,45681,-46
3,199,45684,-54
4,200,45699,-57
1,200,45729,-43
3,204,46102,-54
2,204,46108,-46
4,204,46123,-57
1,204,46150,-43
3,205,46210,-54
2,205,46213,-46
4,205,46224,-57
3,209,46637,-54
2,209,46639,-46
4,209,46641,-57
1,209,46671,-43
2,213,47050,-46
3,213,47054,-54
4,213,47056,-57
1,213,47086,-43
4,214,47158,-57
2,214,47160,-46
1,214,47191,-43
2,218,47569,-46
4,218,47575,-57
3,218,47588,-54
1,219,47616,-43
2,219,47677,-46
4,219,47681,-57
1,223,48030,-43
2,223,48097,-46
4,224,48100,-57
3,224,48115,-54
1,224,48138,-43
2,228,48513,-46
4,228,48520,-58
3,228,48544,-54
1,228,48553,-43
2,229,48622,-46
4,229,48626,-58
3,229,48646,-54
2,233,49042,-46
4,233,49051,-57
3,233,49063,-54
1,233,49074,-43
2,237,49460,-46
4,237,49480,-57
1,237,49489,-43
3,237,49496,-54
2,238,49568,-46
4,238,49582,-57
1,238,49592,-43
3,239,49602,-54
2,242,49997,-46
4,243,50000,-57
1,243,50014,-43
3,243,50022,-54
4,247,50424,-57
1,247,50434,-43
3,247,50436,-54
2,248,50510,-46
4,248,50529,-57
3,248,50541,-54
1,248,50544,-43
2,252,50942,-46
4,252,50951,-57
1,252,50954,-43
3,252,50965,-54
4,0,51370,-57
3,0,51376,-54
1,0,51383,-43
2,1,51464,-46
4,1,51478,-57
3,1,51481,-54
1,1,51485,-43
2,5,51891,-46
4,6,51901,-58
3,6,51903,-54
1,6,51907,-43
2,6,51998,-46
4,7,52005,-57
2,11,52413,-46
3,11,52425,-54
4,11,52429,-58
1,11,52434,-43
2,15,52836,-46
4,15,52844,-57
1,15,52847,-43
3,15,52855,-54
2,16,52945,-46
1,16,52947,-43
4,16,52949,-57
3,16,52964,-54
4,20,53367,-57
3,20,53373,-54
1,20,53379,-43
2,20,53381,-46
4,24,53784,-57
3,24,53794,-54
2,25,53804,-46
4,25,53885,-57
1,26,53897,-43
3,26,53901,-54
2,26,53905,-46
4,30,54310,-57
1,30,54315,-43
3,30,54324,-54
2,30,54340,-46
1,34,54732,-43
3,34,54746,-54
2,34,54752,-46
4,35,54836,-57
1,35,54841,-43
3,35,54847,-54
2,35,54859,-46
4,39,55251,-57
1,39,55258,-43
3,39,55260,-54
2,39,55276,-46
4,40,55352,-57
1,40,55358,-43
3,40,55360,-54
2,44,55704,-46
4,44,55775,-57
3,44,55779,-54
1,44,55781,-43
2,45,55805,-46
1,48,56193,-43
2,49,56215,-46
1,49,56296,-43
4,50,56308,-57
3,50,56310,-54
2,50,56324,-46
1,54,56715,-43
4,54,56727,-59
3,54,56729,-54
2,54,56745,-46
1,58,57139,-43
4,58,57143,-57
2,58,57154,-46
3,59,57241,-54
1,59,57243,-43
4,59,57245,-57
2,59,57260,-46
3,63,57654,-54
4,63,57664,-57
1,63,57666,-43
2,63,57689,-46
3,64,57755,-54
2,68,58115,-46
3,68,58179,-54
4,68,58187,-57
1,68,58190,-43
2,69,58222,-46
3,73,58601,-54
4,73,58607,-57
1,73,58615,-43
2,73,58629,-46
3,74,58709,-54
4,74,58711,-57
1,74,58722,-43
1,78,59147,-43
2,78,59149,-46
4,82,59547,-57
1,82,59559,-43
3,82,59563,-54
2,82,59571,-46
4,83,59650,-57
2,83,59677,-46
4,87,60079,-58
3,87,60081,-54
1,87,60090,-43
2,87,60099,-46
3,91,60492,-54
4,91,60497,-57
1,92,60503,-43
2,92,60511,-46
3,93,60600,-54
4,93,60603,-57
1,93,60611,-43
2,93,60619,-46
4,97,61012,-57
3,97,61019,-54
2,97,61034,-46
1,97,61048,-43
4,98,61115,-57
3,98,61120,-54
1,101,61460,-43
4,102,61528,-57
3,102,61540,-54
2,102,61557,-46
1,102,61564,-43
4,106,61943,-57
3,106,61960,-54
2,106,61974,-46
1,106,61989,-43
4,107,62044,-57
3,107,62062,-54
2,107,62077,-46
1,111,62410,-43
4,111,62467,-57
3,111,62482,-54
2,112,62502,-46
1,112,62514,-43
3,116,62915,-54
2,116,62923,-46
1,116,62930,-43
4,116,62983,-57
3,117,63016,-54
2,117,63032,-46
1,117,63034,-43
4,121,63399,-57
3,121,63436,-54
2,121,63441,-46
1,121,63453,-43
4,122,63500,-57
3,125,63850,-54
2,125,63859,-46
1,125,63874,-43
4,126,63919,-57
3,126,63957,-54
2,126,63968,-46
1,126,63981,-43
4,130,64341,-58
3,130,64394,-54
2,130,64396,-46
1,131,64399,-43
4,131,64442,-57
3,135,64813,-54
1,135,64816,-43
4,135,64871,-57
3,136,64916,-54
1,136,64923,-43
2,136,64925,-46
3,140,65334,-54
1,140,65338,-43
2,140,65340,-46
4,140,65389,-57
2,141,65447,-46
4,145,65799,-57
3,145,65854,-54
2,145,65860,-46
1,145,65863,-43
4,146,65902,-57
2,149,66267,-46
3,149,66276,-54
1,149,66288,-43
4,150,66331,-57
2,150,66371,-46
3,150,66381,-54
1,150,66389,-43
4,154,66760,-57
2,154,66798,-46
1,155,66804,-43
3,155,66809,-54
4,155,66861,-57
2,159,67222,-46
1,159,67224,-43
3,159,67233,-54
4,159,67282,-57
1,160,67325,-43
2,160,67327,-46
3,160,67341,-54
4,164,67709,-57
2,164,67741,-46
3,164,67760,-54
4,165,67817,-57
2,168,68170,-46
3,168,68177,-54
4,169,68238,-57
1,169,68278,-43
2,169,68279,-46
3,169,68285,-54
3,173,68697,-54
1,174,68699,-43
2,174,68702,-46
4,174,68773,-58
3,174,68797,-54
1,175,68802,-43
2,175,68804,-46
4,178,69195,-57
3,179,69221,-54
2,179,69223,-46
1,179,69231,-43
4,183,69613,-57
2,183,69638,-46
3,183,69640,-54
1,183,69642,-43
4,184,69719,-57
3,184,69746,-54
2,184,69748,-46
4,188,70131,-57
3,188,70156,-53
1,188,70171,-43
2,188,70174,-46
4,189,70232,-57
3,192,70582,-54
2,192,70589,-46
1,192,70596,-43
4,193,70657,-57
3,193,70688,-53
2,193,70698,-46
1,194,70703,-43
4,197,71065,-58
2,198,71102,-46
