2,20,27734,-64
3,20,27755,-74
1,20,27773,-55
4,21,27835,-54
3,24,28176,-74
1,24,28201,-55
4,25,28250,-54
2,25,28253,-64
3,25,28276,-74
1,25,28305,-55
4,29,28661,-54
2,29,28673,-64
3,29,28701,-74
1,30,28729,-55
4,30,28768,-54
2,30,28776,-64
3,30,28804,-74
1,34,29144,-56
4,34,29186,-53
3,35,29226,-74
1,35,29250,-55
4,35,29286,-54
3,39,29643,-72
1,39,29669,-56
2,39,29713,-64
4,39,29715,-54
3,40,29750,-73
4,44,30135,-54
2,44,30139,-64
3,44,30179,-72
1,44,30190,-56
4,45,30238,-54
2,45,30246,-64
3,48,30597,-74
1,48,30613,-55
4,49,30664,-53
2,49,30677,-64
3,49,30703,-74
1,49,30717,-55
4,53,31086,-53
2,53,31095,-64
3,54,31126,-74
1,54,31134,-55
4,54,31192,-54
2,54,31200,-64
1,58,31555,-55
4,58,31608,-54
2,58,31620,-64
1,59,31657,-55
3,59,31660,-74
4,62,32023,-54
2,63,32045,-64
1,63,32068,-55
3,63,32074,-74
4,63,32128,-54
2,64,32147,-64
1,67,32498,-55
4,68,32541,-54
2,68,32565,-64
3,68,32592,-73
1,68,32598,-55
4,69,32644,-54
2,72,32983,-65
3,72,33011,-73
1,72,33018,-55
4,73,33058,-54
2,73,33090,-65
3,74,33119,-73
1,74,33123,-55
4,77,33484,-54
2,77,33500,-65
3,78,33533,-73
1,78,33547,-55
4,78,33592,-54
2,78,33601,-65
3,82,33953,-74
1,82,33971,-55
4,82,34017,-54
3,83,34055,-72
1,83,34074,-55
4,87,34437,-54
2,87,34454,-65
3,87,34484,-74
1,87,34496,-55
4,88,34546,-54
2,88,34558,-64
3,91,34911,-74
1,92,34920,-56
4,92,34962,-54
2,92,34982,-63
3,92,35016,-77
1,93,35021,-56
4,96,35385,-54
2,96,35400,-64
3,97,35438,-74
1,97,35442,-56
4,97,35491,-54
2,97,35505,-63
1,101,35851,-55
3,101,35853,-74
4,101,35902,-54
2,102,35933,-64
1,102,35951,-56
3,102,35959,-73
4,102,36008,-54
2,106,36346,-63
1,106,36371,-56
3,106,36388,-73
4,106,36424,-54
2,107,36455,-64
1,107,36476,-56
4,111,36843,-54
2,111,36872,-63
1,111,36900,-56
3,111,36911,-72
4,112,36953,-54
2,115,37292,-64
1,116,37324,-56
3,116,37326,-75
4,116,37372,-54
2,116,37397,-64
1,117,37425,-56
3,117,37429,-72
4,120,37802,-54
2,120,37813,-64
1,121,37847,-56
3,121,37852,-75
4,121,37907,-53
2,122,37921,-64
3,125,38268,-79
1,125,38270,-55
4,125,38330,-53
3,126,38373,-77
1,126,38376,-55
4,130,38741,-53
2,130,38750,-63
3,130,38788,-75
1,130,38800,-55
4,131,38847,-54
2,131,38851,-63
3,134,39211,-76
1,134,39214,-56
4,135,39272,-54
2,135,39274,-63
3,135,39314,-75
1,136,39322,-56
2,139,39690,-63
4,139,39698,-54
3,140,39737,-76
1,140,39746,-56
2,140,39794,-63
4,140,39800,-53
3,141,39847,-75
1,144,40173,-56
2,145,40220,-63
4,144,40222,-54
3,145,40266,-76
1,145,40273,-56
4,145,40323,-54
2,146,40326,-63
3,149,40691,-77
1,149,40693,-56
2,150,40739,-62
4,150,40751,-54
1,150,40793,-56
3,150,40800,-77
2,154,41153,-64
4,154,41168,-54
1,154,41214,-56
3,154,41218,-74
2,155,41253,-64
4,155,41275,-54
1,159,41629,-56
3,159,41631,-76
2,159,41677,-64
4,159,41700,-54
1,160,41729,-55
3,160,41731,-76
2,163,42090,-64
4,163,42125,-54
3,164,42142,-73
1,164,42145,-55
2,164,42195,-64
4,164,42225,-54
3,165,42243,-73
2,168,42617,-64
4,169,42646,-53
1,169,42663,-56
3,169,42665,-75
2,170,42722,-64
4,173,43058,-53
1,173,43076,-55
3,173,43084,-74
2,174,43146,-64
4,174,43160,-54
1,174,43176,-55
3,174,43193,-72
2,178,43553,-64
4,178,43573,-54
1,178,43603,-55
3,178,43616,-74
2,179,43657,-64
4,179,43682,-54
1,182,44017,-56
3,183,44043,-76
2,183,44072,-64
4,183,44103,-54
1,184,44119,-55
3,184,44147,-75
4,187,44528,-54
1,188,44532,-56
3,188,44569,-76
2,188,44597,-64
4,189,44635,-54
1,189,44637,-55
3,192,44992,-72
2,192,45014,-64
4,193,45056,-54
1,193,45058,-55
3,193,45099,-74
2,193,45117,-64
1,197,45478,-56
4,197,45482,-54
3,197,45513,-76
2,198,45538,-62
1,198,45582,-56
4,198,45584,-54
3,202,45935,-75
2,202,45968,-62
1,202,46006,-56
4,202,46008,-54
3,203,46043,-75
2,203,46071,-62
1,207,46420,-56
4,207,46442,-54
3,207,46458,-72
2,207,46491,-63
1,208,46529,-56
4,208,46546,-54
3,208,46563,-76
2,211,46908,-66
1,212,46943,-55
4,212,46968,-54
3,212,46977,-74
2,212,47013,-65
4,216,47382,-54
3,216,47391,-73
2,217,47437,-63
1,217,47473,-56
3,217,47496,-74
1,221,47895,-56
4,221,47900,-54
3,221,47917,-77
2,222,47950,-63
1,222,48004,-56
3,226,48339,-78
2,226,48373,-63
1,227,48427,-56
4,227,48437,-54
3,227,48448,-79
2,227,48482,-63
1,231,48844,-56
3,231,48857,-76
4,231,48861,-54
2,231,48897,-64
1,232,48952,-56
3,232,48959,-76
4,232,48964,-54
2,235,49312,-64
3,236,49377,-78
1,236,49380,-56
4,236,49383,-54
2,236,49416,-64
1,240,49791,-56
4,240,49797,-54
3,240,49806,-80
2,241,49826,-64
1,241,49895,-56
4,241,49902,-54
2,242,49927,-64
1,245,50311,-56
4,245,50322,-54
3,246,50341,-78
2,246,50357,-64
4,250,50738,-54
3,250,50758,-80
2,250,50772,-64
1,251,50829,-56
4,251,50841,-54
3,251,50862,-76
2,251,50880,-64
1,255,51252,-55
4,255,51261,-54
3,255,51280,-74
2,255,51293,-64
1,0,51353,-56
3,3,51704,-74
2,3,51716,-64
1,4,51770,-55
4,4,51796,-54
3,4,51804,-74
2,4,51819,-64
1,8,52192,-56
3,9,52221,-76
2,9,52233,-64
1,9,52296,-56
3,10,52326,-74
2,13,52655,-64
1,13,52716,-55
4,14,52750,-54
3,14,52752,-74
2,14,52760,-64
1,18,53137,-56
4,18,53157,-54
3,18,53165,-74
2,18,53185,-64
1,19,53241,-56
4,19,53262,-54
3,19,53265,-74
2,19,53287,-64
1,23,53656,-56
3,23,53683,-71
4,23,53686,-54
2,23,53716,-64
1,24,53760,-56
3,27,54094,-75
4,27,54113,-54
2,28,54126,-64
1,28,54184,-56
3,28,54203,-75
4,28,54218,-54
2,29,54228,-64
1,32,54597,-56
3,33,54634,-72
4,33,54637,-54
2,33,54656,-63
1,33,54698,-56
4,37,55057,-54
2,37,55078,-64
1,37,55115,-56
3,38,55150,-75
4,38,55159,-54
2,38,55185,-64
1,42,55535,-56
4,42,55579,-54
3,42,55582,-79
2,42,55602,-63
1,43,55637,-56
3,43,55685,-78
4,43,55688,-54
2,46,56013,-63
1,47,56059,-56
3,47,56100,-74
4,47,56109,-54
2,47,56115,-63
1,48,56164,-56
3,52,56522,-75
4,51,56528,-54
2,52,56539,-63
1,52,56584,-56
3,53,56628,-74
4,53,56632,-54
2,53,56639,-64
1,56,57002,-56
3,57,57051,-73
4,57,57058,-54
2,57,57061,-64
1,57,57104,-56
3,61,57464,-74
4,61,57478,-54
2,61,57485,-64
1,62,57525,-56
3,62,57568,-74
4,62,57581,-54
2,62,57588,-64
1,66,57940,-56
3,66,57996,-76
2,66,58000,-64
4,66,58001,-54
1,67,58044,-56
4,70,58418,-53
2,71,58431,-63
1,71,58456,-56
3,71,58506,-75
4,71,58524,-54
2,72,58536,-63
1,72,58564,-56
3,76,58930,-78
4,76,58933,-54
2,76,58945,-62
1,76,58971,-56
3,77,59031,-78
4,77,59035,-53
2,77,59047,-62
1,80,59395,-56
3,81,59452,-79
4,81,59456,-54
2,81,59464,-63
1,81,59498,-56
2,85,59875,-63
4,85,59878,-54
3,85,59880,-79
1,85,59907,-56
2,86,59979,-62
3,86,59985,-77
4,90,60404,-54
2,90,60408,-63
1,91,60426,-56
2,95,60829,-61
4,95,60832,-54
1,95,60843,-56
3,96,60931,-75
2,96,60932,-63
4,96,60941,-54
1,96,60944,-56
2,100,61354,-63
3,100,61358,-75
1,100,61361,-56
4,100,61371,-54
2,104,61774,-63
1,104,61781,-56
3,104,61787,-76
4,104,61796,-54
2,105,61883,-64
3,105,61887,-75
1,105,61890,-56
4,105,61905,-54
1,109,62302,-55
3,109,62304,-76
2,109,62306,-63
4,109,62319,-54
3,115,62824,-76
2,115,62836,-62
3,119,63241,-76
1,119,63250,-56
2,119,63257,-62
3,120,63343,-76
2,120,63362,-62
3,124,63766,-74
1,124,63770,-56
4,124,63772,-54
2,124,63782,-62
4,128,64185,-54
3,128,64188,-74
1,128,64192,-56
2,128,64201,-63
4,129,64294,-54
1,129,64296,-56
3,129,64298,-74
2,129,64307,-62
1,133,64713,-56
4,133,64715,-54
3,133,64717,-76
2,133,64719,-63
4,138,65133,-54
1,138,65135,-56
3,138,65137,-75
2,138,65144,-62
4,139,65238,-54
1,139,65243,-56
2,139,65252,-62
1,143,65661,-56
2,143,65666,-62
1,144,65762,-55
3,144,65764,-76
4,144,65766,-54
2,147,66092,-62
1,148,66179,-56
3,148,66181,-76
4,148,66193,-54
2,148,66195,-62
3,152,66602,-78
2,152,66604,-62
1,152,66608,-55
4,152,66613,-54
3,153,66703,-78
2,153,66714,-63
1,153,66716,-56
4,153,66721,-54
3,157,67112,-78
4,158,67132,-54
1,158,67134,-55
2,158,67144,-63
4,162,67547,-54
2,162,67560,-63
1,162,67566,-55
4,163,67654,-54
