Timestamp,1,2,3,4
10611,-58,,,
10615,,-65,,
11013,,,,-64
11033,-58,,,
11042,,-66,,
11050,,,-68,
11429,,,,-64
11454,-58,,,
11461,,-66,,
11467,,,-68,
11534,,,,-64
11564,-58,,,
11947,,,,-64
11984,-58,,,
11986,,,-67,
11991,,-66,,
12052,,,,-64
12399,,,-68,
12464,,,,-64
12501,,-67,,
12503,,,-68,
12508,-58,,,
12886,,,,-64
12908,,-67,,
12917,,,-68,
12918,-58,,,
12993,,,,-64
13017,,-66,,
13024,,,-68,
13412,,,,-64
13434,,-66,,
13442,-58,,,
13446,,,-68,
13830,,,,-64
13853,,-66,,
13857,,,-68,
13865,-58,,,
13930,,,,-64
13954,,-67,,
13959,,,-68,
13966,-58,,,
14352,,,,-64
14375,-58,,,
14460,,,,-64
14793,,,-68,
14885,,,,-64
14898,,,-68,
14901,-58,,,
14905,,-66,,
15304,,,,-64
15312,,,-68,
15316,-58,,,
15410,,,,-64
15419,,-66,,
15421,,,-68,
15423,-58,,,
15832,,,-69,
15843,-58,,,
15848,,-66,,
16244,,,,-64
16250,,,-69,
16264,-58,,,
16266,,-66,,
16346,,,,-64
16352,,,-69,
16766,,,-69,
16768,,,,-64
16789,-58,,,
16797,,-67,,
17216,,-66,,
17218,-59,,,
17282,,,-68,
17283,,,,-64
17695,,,,-64
17701,,,-68,
17743,,-65,,
17746,-59,,,
17797,,,,-64
17806,,,-68,
18164,-59,,,
18168,,-66,,
18215,,,-69,
18218,,,,-64
18265,-58,,,
18272,,-66,,
18626,,,,-64
18640,,,-68,
18684,-58,,,
18698,,-66,,
18734,,,,-63
18749,,,-68,
19110,,-66,,
19152,,,,-64
19173,,,-69,
19203,-58,,,
19211,,-66,,
19253,,,,-64
19597,,,-66,
19627,-58,,,
19639,,-66,,
19683,,,,-65
19704,,,-67,
19728,-58,,,
19743,,-66,,
20100,,,,-64
20115,,,-68,
20149,-59,,,
20167,,-66,,
20204,,,,-65
20219,,,-69,
20569,-58,,,
20595,,-66,,
20616,,,,-64
20633,,,-68,
20679,-58,,,
20702,,-66,,
21040,,,,-64
21055,,,-68,
21102,-58,,,
21122,,-66,,
21143,,,,-64
21162,,,-67,
21519,-59,,,
21542,,-65,,
21557,,,,-64
21586,,,-69,
21620,-59,,,
21650,,-66,,
21658,,,,-64
22001,,,-68,
22045,-58,,,
22068,,-65,,
22075,,,,-64
22103,,,-68,
22493,,,,-64
22496,,-66,,
22533,,,-69,
22569,-58,,,
22594,,,,-65
22599,,-66,,
22963,,,-68,
22984,-59,,,
23015,,-66,,
23017,,,,-64
23068,,,-68,
23089,-59,,,
23435,,,,-64
23442,,-67,,
23485,,,-68,
23537,,,,-64
23547,,-66,,
23918,,,-68,
23931,-58,,,
23963,,-66,,
23965,,,,-64
24027,,,-68,
24036,-58,,,
24453,,,-69,
24457,-58,,,
24481,,,,-64
24487,,-65,,
24882,-58,,,
24905,,-65,,
24907,,,,-64
24967,,,-68,
24987,-58,,,
25013,,-66,,
25015,,,,-64
25386,,,-69,
25406,-58,,,
25430,,,,-64
25433,,-66,,
25486,,,-69,
25842,,-65,,
25846,,,,-64
25901,,,-69,
25928,-58,,,
25945,,-66,,
25948,,,,-64
26326,,,-69,
26349,-59,,,
26427,,,-68,
26457,-59,,,
26789,,,,-64
26850,,,-68,
26891,-59,,,
27272,,,-69,
27303,-59,,,
27306,,,,-64
27382,,,-69,
27405,-58,,,
27411,,-66,,
27415,,,,-64
27809,,,-69,
27825,,,,-64
27827,-59,,,
27830,,-66,,
28227,,,-68,
28247,-59,,,
28258,,,,-64
28262,,-67,,
28333,,,-68,
28357,-58,,,
28366,,,,-64
28371,,-66,,
28748,,,-68,
28781,-59,,,
28783,,,,-64
28795,,-66,,
28854,,,-68,
29193,,,,-64
29202,-58,,,
29218,,-66,,
29281,,,-68,
29300,,,,-64
29304,-59,,,
29328,,-67,,
29696,,,-69,
29714,,,,-64
29726,-59,,,
29746,,-66,,
29796,,,-69,
29815,,,,-64
30146,-59,,,
30165,,-66,,
30212,,,-69,
30236,,,,-64
30249,-59,,,
30270,,-67,,
30637,,,-68,
30649,,,,-64
30667,-59,,,
30690,,-67,,
30744,,,-69,
30756,,,,-64
30771,-59,,,
31108,,-66,,
31157,,,-69,
31169,,,,-64
31182,-59,,,
31218,,-66,,
31263,,,-68,
31589,,,,-64
31594,-59,,,
31628,,-65,,
31684,,,-68,
31690,,,,-64
31697,-59,,,
31729,,-67,,
32107,,,-68,
32109,,,,-64
32116,-59,,,
32154,,-66,,
32207,,,-68,
32216,,,,-64
32220,-59,,,
32571,,-66,,
32633,,,-68,
32635,-59,,,
32678,,-66,,
33049,,,,-64
33051,-59,,,
33062,,,-68,
33095,,-66,,
33153,,,,-64
33158,-59,,,
33162,,,-69,
33525,,-66,,
33570,,,,-64
33575,-59,,,
33577,,,-69,
33630,,-66,,
33990,-59,,,
33992,,,,-64
33995,,,-69,
34041,,-66,,
34099,-59,,,
34104,,,-68,
34510,-59,,,
34519,,,-69,
34527,,,,-64
34571,,-66,,
34612,-59,,,
34623,,,-68,
34948,,,,-64
34983,,-66,,
35033,-59,,,
35046,,,-68,
35055,,,,-64
35089,,-66,,
35451,-59,,,
35457,,,-69,
35481,,,,-64
35515,,-66,,
35558,-59,,,
35564,,,-68,
35582,,,,-64
35930,,-66,,
35971,,,-68,
35975,-59,,,
36003,,,,-64
36040,,-65,,
36394,-59,,,
36398,,,-68,
36429,,,,-64
36460,,-66,,
36531,,,,-64
36881,,-66,,
36921,-59,,,
36923,,,-69,
36947,,,,-64
36988,,-66,,
37361,,,,-64
37438,,,-68,
37447,-59,,,
37465,,,,-64
37828,,-66,,
37858,,,-68,
37867,-59,,,
37881,,,,-64
37933,,-66,,
37961,,,-68,
37974,-59,,,
38352,,-66,,
38383,,,-69,
38396,-59,,,
38409,,,,-64
38461,,-67,,
38800,,,-68,
38813,-59,,,
38823,,,,-64
38886,,-66,,
38905,,,-68,
38913,-59,,,
38924,,,,-64
39305,,-66,,
39330,,,-70,
39332,-59,,,
39346,,,,-64
39414,,-66,,
39751,,,-68,
39753,-59,,,
39773,,,,-64
39839,,-67,,
39853,-59,,,
39860,,,-69,
39874,,,,-64
40265,,-66,,
40275,-59,,,
40284,,,-68,
40291,,,,-64
40366,,-66,,
40715,,,,-64
40788,,-66,,
40802,,,-69,
40807,-59,,,
40821,,,,-64
41210,,-66,,
41221,,,-68,
41227,-59,,,
41243,,,,-64
41314,,-66,,
41321,,,-69,
41335,-59,,,
41343,,,,-64
41731,,,-69,
41738,,-66,,
41751,-59,,,
41772,,,,-64
42149,,,-68,
42159,,-66,,
42177,-59,,,
42189,,,,-64
42257,,,-68,
42262,,-66,,
42285,-59,,,
42294,,,,-64
42678,,,-69,
42683,,-66,,
42710,-59,,,
42718,,,,-64
42781,,,-69,
43134,,,,-64
43136,-59,,,
43204,,,-69,
43206,,-67,,
43237,,,,-64
43239,-59,,,
43612,,,-68,
43620,,-67,,
43649,,,,-64
43653,-59,,,
43716,,,-69,
43722,,-67,,
44131,,,-69,
44139,,-67,,
44559,,,-69,
44568,,-66,,
44580,,,,-64
44582,-59,,,
44661,,,-69,
44678,,-67,,
44681,-59,,,
44687,,,,-64
45075,,,-69,
45099,,-66,,
45104,-59,,,
45181,,,-69,
45528,-59,,,
45530,,,,-64
45601,,,-68,
45625,,-67,,
45630,-59,,,
45637,,,,-64
46022,,,-68,
46045,,-67,,
46055,-59,,,
46060,,,,-64
46127,,,-69,
46470,,-67,,
46479,-59,,,
46491,,,,-64
46552,,,-68,
46572,,-66,,
46583,-60,,,
46592,,,,-64
46960,,,-68,
46995,,-66,,
46999,-59,,,
47011,,,,-64
47069,,,-68,
47096,,-66,,
47102,-59,,,
47432,,,,-64
47488,,,-69,
47534,,,,-64
47934,-58,,,
47937,,-67,,
47952,,,,-64
48013,,,-68,
48034,-59,,,
48045,,-66,,
48058,,,,-63
48436,,,-67,
48460,-59,,,
48473,,-66,,
48475,,,,-63
48881,-59,,,
48886,,,,-64
48890,,-66,,
48957,,,-69,
48983,-59,,,
48986,,,,-64
48996,,-66,,
49377,,,-69,
49401,,,,-64
49404,-59,,,
49411,,-66,,
49485,,,-68,
49896,,,-69,
49923,,,,-64
49925,,-67,,
49928,-59,,,
50315,,,-68,
50338,,,,-64
50344,-59,,,
50351,,-66,,
50415,,,-68,
50459,,-67,,
50832,,,-68,
50858,-59,,,
50872,,,,-64
50882,,-66,,
50939,,,-69,
51273,-59,,,
51293,,,,-64
51295,,-65,,
51359,,,-68,
51382,-59,,,
51395,,,,-64
51403,,-66,,
51788,,,-68,
51801,-59,,,
51818,,-66,,
51820,,,,-64
51898,,,-68,
52228,-59,,,
52244,,,,-64
52249,,-66,,
52315,,,-68,
52330,-59,,,
52349,,,,-64
52359,,-66,,
52735,,,-68,
52739,-59,,,
52777,,,,-64
52781,,-65,,
52841,-59,,,
52845,,,-69,
53194,,-65,,
53202,,,,-64
53263,,,-69,
53268,-59,,,
53297,,-65,,
53306,,,,-64
53675,,,-69,
53678,-59,,,
53715,,-65,,
53729,,,,-64
53775,,,-69,
53782,-59,,,
53821,,-65,,
54159,,,,-64
54197,,,-69,
54203,-59,,,
54230,,-66,,
54260,,,,-64
54298,,,-68,
54627,-59,,,
54644,,-65,,
54670,,,,-64
54722,,,-69,
54727,-59,,,
54746,,-65,,
54778,,,,-64
55143,,,-68,
55156,-59,,,
55160,,-67,,
55209,,,,-63
55247,,,-68,
55261,-59,,,
55629,,,,-64
55670,,,-69,
55686,-59,,,
55688,,-67,,
55739,,,,-64
56091,,,-69,
56107,-59,,,
56115,,-66,,
56161,,,,-64
56199,,,-69,
56211,-59,,,
56217,,-66,,
56572,,,,-64
56620,,,-69,
56623,,-66,,
56640,-59,,,
56680,,,,-64
57041,,,-69,
57043,,-66,,
57057,-59,,,
57096,,,,-64
57148,,-66,,
57150,,,-69,
57160,-59,,,
57518,,,,-64
57573,-59,,,
57627,,,,-64
57996,-59,,,
58041,,,,-64
58091,,-65,,
58093,,,-69,
58098,-59,,,
58514,,-66,,
58518,,,-68,
58526,-59,,,
58566,,,,-64
58620,,-66,,
58955,,,-68,
58986,,,,-64
59041,,-66,,
59048,-58,,,
59055,,,-68,
59093,,,,-64
59459,,-66,,
59468,-58,,,
59482,,,-68,
59512,,,,-64
59560,,-67,,
59569,-59,,,
59584,,,-68,
59929,,,,-64
59985,,-67,,
59988,-59,,,
60003,,,-68,
