3,25,100415,-57
4,72,100456,-58
1,31,100469,-60
2,28,100486,-53
3,29,100832,-58
4,76,100864,-57
1,35,100892,-58
2,32,100899,-53
3,30,100940,-58
4,81,101291,-57
1,39,101308,-58
2,36,101313,-53
3,34,101362,-58
4,82,101396,-57
1,40,101411,-57
2,37,101421,-53
3,39,101786,-57
4,86,101815,-57
1,44,101841,-59
2,42,101847,-53
3,40,101894,-57
4,87,101918,-57
1,49,102257,-60
2,46,102260,-53
3,44,102321,-57
4,91,102338,-57
2,47,102363,-53
1,50,102365,-60
3,48,102739,-58
4,95,102766,-58
2,51,102782,-53
1,54,102784,-60
3,49,102840,-58
4,96,102866,-58
2,52,102885,-53
3,53,103256,-58
4,101,103294,-58
1,59,103300,-60
2,56,103305,-53
3,54,103358,-58
4,105,103716,-58
1,63,103723,-60
2,60,103732,-52
3,58,103780,-57
4,106,103817,-57
1,64,103827,-59
2,61,103834,-52
3,63,104196,-58
4,110,104225,-58
1,68,104244,-59
2,66,104256,-52
3,64,104299,-59
1,73,104652,-59
2,70,104670,-52
3,68,104723,-58
4,115,104747,-58
1,74,104755,-59
2,71,104772,-52
3,72,105134,-57
4,119,105163,-57
1,78,105168,-59
2,75,105194,-52
3,73,105241,-57
4,120,105265,-57
1,79,105272,-59
3,77,105666,-58
4,125,105690,-57
1,83,105693,-59
2,80,105716,-53
4,129,106096,-57
1,87,106121,-59
2,84,106123,-53
3,83,106187,-58
4,130,106201,-57
1,88,106226,-59
2,85,106228,-53
3,87,106601,-57
4,134,106638,-57
2,90,106647,-53
1,93,106649,-60
3,88,106709,-57
4,138,107055,-58
1,97,107075,-60
2,94,107079,-53
3,92,107127,-58
4,139,107163,-58
1,98,107178,-60
2,95,107189,-53
3,96,107548,-58
4,143,107566,-59
1,102,107601,-59
2,99,107610,-53
3,97,107652,-58
2,103,108024,-53
3,101,108079,-59
4,149,108086,-57
1,107,108110,-59
2,104,108125,-53
3,106,108494,-58
4,153,108512,-57
1,111,108537,-60
2,108,108541,-53
3,107,108597,-59
4,154,108615,-57
1,112,108639,-60
3,111,109006,-59
4,158,109033,-58
1,117,109051,-58
2,114,109072,-52
3,112,109110,-59
4,162,109452,-57
1,121,109470,-59
2,118,109488,-53
3,116,109520,-59
4,163,109558,-57
1,122,109575,-59
2,119,109595,-53
3,120,109932,-58
4,168,109974,-57
1,126,109992,-60
2,123,110014,-53
3,121,110039,-58
4,169,110075,-57
1,130,110416,-59
2,127,110426,-53
4,173,110494,-57
1,131,110520,-59
2,128,110529,-53
4,177,110921,-57
1,135,110934,-60
2,133,110950,-53
3,131,110993,-59
4,178,111026,-57
1,136,111043,-60
3,135,111411,-58
4,182,111445,-57
1,141,111455,-59
2,138,111471,-53
3,136,111516,-58
4,186,111859,-57
1,145,111879,-59
2,142,111888,-53
3,140,111934,-59
4,187,111963,-57
1,146,111984,-59
2,143,111993,-53
3,144,112358,-59
4,192,112386,-57
1,150,112396,-59
2,147,112411,-53
3,145,112459,-59
1,154,112814,-59
2,151,112827,-53
3,149,112882,-58
4,197,112912,-57
1,155,112915,-60
2,152,112932,-53
3,154,113293,-58
1,159,113335,-59
2,157,113351,-53
3,155,113395,-58
1,160,113435,-59
4,202,113437,-57
2,161,113775,-53
4,206,113845,-57
1,165,113863,-59
2,162,113876,-53
3,160,113919,-58
4,210,114264,-57
1,169,114287,-59
2,166,114296,-53
4,212,114366,-57
1,170,114393,-59
2,167,114401,-53
3,168,114757,-58
4,216,114781,-57
2,171,114815,-53
1,174,114817,-59
3,169,114864,-59
4,217,114883,-57
2,175,115237,-53
3,173,115273,-59
4,221,115311,-57
2,176,115341,-53
1,179,115343,-59
4,225,115735,-57
1,184,115753,-59
2,181,115767,-53
3,179,115796,-58
4,226,115839,-57
2,185,116180,-53
3,183,116213,-59
4,230,116259,-57
1,189,116275,-59
2,186,116287,-53
3,184,116314,-58
4,235,116678,-57
1,193,116693,-59
2,190,116706,-53
4,236,116787,-57
1,194,116798,-59
3,192,117144,-58
4,240,117198,-57
1,198,117213,-59
2,195,117230,-53
3,193,117253,-58
4,244,117611,-57
1,202,117635,-59
2,200,117652,-53
3,197,117677,-58
4,245,117721,-57
1,203,117737,-59
2,201,117755,-53
3,202,118102,-59
4,249,118135,-57
1,208,118166,-58
2,205,118177,-53
3,203,118203,-59
4,250,118243,-57
1,212,118588,-59
2,209,118592,-53
3,207,118621,-58
4,254,118661,-57
1,213,118694,-58
2,210,118697,-53
3,208,118725,-58
4,3,119084,-60
1,217,119113,-58
4,4,119188,-57
2,219,119543,-53
3,216,119556,-58
4,8,119603,-57
1,222,119630,-58
2,220,119651,-53
3,217,119664,-58
4,12,120029,-57
1,226,120047,-59
2,224,120074,-53
3,221,120084,-58
4,13,120131,-57
1,228,120151,-59
2,228,120501,-53
3,226,120503,-58
4,17,120549,-57
1,232,120564,-59
1,236,120976,-59
2,233,121025,-53
3,231,121027,-58
4,23,121068,-57
1,237,121078,-59
2,234,121126,-53
4,27,121492,-57
1,241,121501,-59
2,238,121539,-53
3,236,121549,-58
4,28,121596,-57
2,243,121961,-53
3,240,121972,-60
1,246,122022,-59
4,32,122028,-57
2,244,122062,-53
3,241,122081,-58
1,251,122449,-58
4,36,122451,-57
2,248,122485,-53
3,246,122502,-58
1,252,122552,-58
4,37,122554,-57
2,252,122909,-53
3,250,122917,-59
4,42,122972,-57
1,0,122974,-58
2,253,123012,-53
3,251,123022,-58
1,4,123390,-59
4,46,123398,-57
2,1,123436,-53
3,255,123440,-58
1,5,123500,-59
4,47,123505,-57
2,6,123855,-53
3,3,123858,-58
4,51,123922,-57
2,7,123960,-53
3,4,123964,-58
1,13,124343,-59
2,11,124380,-53
3,9,124388,-58
4,56,124452,-57
2,12,124481,-53
3,13,124813,-58
1,19,124866,-59
4,61,124872,-57
2,16,124899,-53
3,14,124916,-57
4,65,125293,-57
2,20,125311,-53
3,18,125340,-58
1,24,125383,-58
4,66,125398,-57
2,21,125418,-53
3,19,125444,-57
1,28,125804,-58
4,70,125811,-57
2,25,125831,-53
3,23,125863,-59
1,29,125911,-58
3,28,126285,-59
4,75,126327,-57
1,33,126336,-58
2,31,126354,-53
3,29,126389,-59
4,79,126737,-57
1,38,126755,-59
2,35,126778,-53
3,33,126805,-58
4,80,126844,-57
1,39,126861,-58
2,36,126885,-53
2,39,127212,-53
3,37,127222,-59
4,84,127255,-57
1,43,127289,-59
2,40,127318,-53
3,38,127325,-59
4,85,127360,-57
1,47,127712,-59
3,42,127748,-59
4,90,127786,-57
1,48,127819,-58
4,94,128206,-57
1,52,128228,-59
2,50,128260,-53
3,47,128263,-58
4,95,128316,-57
2,54,128669,-53
3,52,128686,-58
4,99,128737,-57
1,58,128749,-59
2,55,128777,-53
3,53,128790,-58
4,103,129157,-57
1,62,129178,-59
2,59,129184,-53
3,57,129213,-58
4,104,129259,-57
1,63,129280,-58
3,61,129633,-58
4,109,129669,-57
2,64,129710,-53
1,67,129712,-59
3,62,129735,-58
4,113,130098,-57
2,68,130131,-53
1,71,130133,-59
3,66,130155,-58
4,114,130208,-57
2,69,130235,-53
1,72,130237,-59
3,70,130571,-58
4,118,130630,-57
1,76,130642,-59
2,74,130656,-53
3,71,130672,-58
4,122,131051,-57
2,78,131078,-53
3,75,131082,-58
1,82,131153,-59
4,123,131157,-57
3,76,131182,-58
2,79,131187,-53
4,128,131569,-57
1,86,131582,-58
3,81,131596,-58
2,83,131606,-53
4,129,131673,-57
1,90,132013,-59
3,85,132027,-58
2,87,132033,-53
4,133,132089,-57
1,91,132116,-59
3,86,132127,-58
2,88,132140,-53
4,137,132510,-57
1,95,132541,-59
3,90,132549,-58
2,93,132560,-53
4,138,132615,-57
1,96,132644,-59
2,97,132976,-53
4,142,133032,-57
1,101,133061,-59
3,95,133075,-58
2,98,133079,-53
4,146,133464,-57
3,100,133487,-58
1,105,133489,-58
2,102,133501,-53
4,148,133570,-57
1,106,133592,-58
3,101,133595,-58
2,103,133601,-53
4,152,133995,-57
1,110,134004,-58
3,105,134018,-58
2,107,134023,-53
1,114,134417,-58
4,156,134424,-57
3,109,134429,-58
2,111,134433,-53
1,115,134525,-59
4,157,134528,-57
3,110,134537,-58
2,112,134539,-53
2,117,134943,-53
1,119,134945,-58
4,161,134952,-57
3,114,134960,-58
2,118,135046,-53
3,118,135371,-58
1,125,135465,-59
4,167,135470,-57
2,122,135473,-53
3,119,135480,-58
4,171,135885,-57
1,129,135890,-59
2,126,135900,-53
4,172,135992,-57
1,130,135998,-59
3,125,136001,-58
2,127,136008,-53
4,176,136401,-57
3,129,136415,-58
1,134,136421,-59
2,131,136430,-53
4,180,136819,-57
3,133,136831,-58
1,139,136848,-58
2,136,136853,-53
4,181,136923,-57
3,134,136939,-58
1,140,136952,-58
2,137,136961,-53
4,185,137349,-57
1,144,137364,-58
3,138,137367,-58
2,141,137379,-53
3,142,137781,-58
1,148,137795,-58
2,145,137801,-53
4,191,137876,-57
3,143,137883,-58
4,195,138296,-57
3,148,138306,-58
2,150,138319,-53
1,153,138324,-58
4,196,138396,-57
3,152,138734,-58
2,154,138737,-53
1,158,138747,-58
4,200,138814,-57
3,153,138838,-58
2,156,138844,-53
1,159,138855,-58
4,204,139230,-57
3,157,139258,-58
2,160,139261,-53
1,163,139276,-59
1,167,139695,-58
4,209,139756,-57
3,163,139788,-58
2,165,139795,-53
1,168,139799,-58
2,169,140207,-53
1,172,140209,-58
3,167,140211,-58
4,215,140269,-57
3,168,140314,-58
4,219,140684,-57
1,177,140726,-58
2,174,140729,-53
3,172,140743,-58
4,220,140793,-57
2,179,141147,-53
3,176,141157,-58
4,224,141218,-57
2,180,141248,-52
4,228,141638,-57
2,184,141665,-53
1,187,141669,-58
3,181,141681,-58
4,229,141746,-57
2,185,141765,-53
1,191,142095,-59
3,186,142112,-58
4,234,142167,-57
2,189,142195,-53
1,192,142204,-59
3,187,142221,-58
2,193,142614,-53
1,196,142627,-58
3,191,142633,-58
4,239,142687,-57
2,194,142716,-53
3,195,143051,-58
4,243,143103,-57
2,198,143133,-53
1,201,143137,-58
3,196,143156,-58
4,244,143204,-57
2,203,143546,-53
1,206,143553,-59
3,200,143572,-58
4,248,143636,-57
2,204,143647,-53
3,201,143679,-58
4,252,144053,-57
2,208,144060,-53
1,211,144071,-58
3,206,144092,-58
4,253,144159,-57
2,209,144162,-53
3,210,144506,-58
4,2,144578,-57
2,213,144580,-53
1,216,144589,-59
3,211,144615,-58
2,217,144993,-53
4,6,144995,-57
1,220,145000,-58
3,215,145042,-58
2,218,145096,-53
1,221,145102,-59
4,7,145104,-57
3,219,145460,-58
1,225,145507,-59
