1,53,31009,-58
2,53,31016,-66
4,56,31370,-64
3,56,31384,-68
1,57,31428,-58
2,57,31442,-66
4,57,31478,-63
3,57,31493,-68
2,61,31854,-66
4,61,31896,-64
3,62,31917,-69
1,62,31947,-58
2,62,31955,-66
4,62,31997,-64
3,66,32341,-66
1,66,32371,-58
2,66,32383,-66
4,67,32427,-65
3,67,32448,-67
1,67,32472,-58
2,67,32487,-66
4,71,32844,-64
3,71,32859,-68
1,71,32893,-59
2,72,32911,-66
4,72,32948,-65
3,72,32963,-69
1,76,33313,-58
2,76,33339,-66
4,76,33360,-64
3,76,33377,-68
1,77,33423,-58
2,77,33446,-66
4,80,33784,-64
3,80,33799,-68
1,81,33846,-58
2,81,33866,-66
4,81,33887,-64
3,82,33906,-67
1,85,34263,-59
2,85,34286,-65
4,86,34301,-64
3,86,34330,-69
1,86,34364,-59
2,86,34394,-66
4,87,34402,-64
3,90,34745,-68
1,90,34789,-58
2,91,34812,-65
4,91,34819,-64
3,91,34847,-68
4,95,35237,-64
2,95,35240,-66
3,95,35277,-69
1,96,35313,-58
4,96,35338,-65
2,96,35343,-66
3,100,35707,-68
1,100,35728,-59
2,100,35759,-66
4,100,35761,-64
3,101,35812,-68
1,101,35833,-59
4,104,36179,-64
2,104,36186,-67
3,105,36229,-68
4,105,36281,-64
2,105,36291,-66
3,109,36662,-68
1,109,36675,-58
2,110,36707,-66
4,110,36709,-64
3,110,36771,-68
1,110,36780,-58
3,114,37197,-69
1,115,37201,-58
4,115,37225,-64
2,115,37231,-65
1,119,37626,-58
2,119,37649,-65
4,119,37651,-64
3,120,37711,-68
1,120,37731,-58
2,120,37757,-66
4,120,37759,-64
3,124,38130,-69
1,124,38150,-58
4,124,38174,-64
2,124,38177,-66
3,125,38230,-69
2,128,38586,-65
4,128,38590,-64
3,129,38645,-69
1,129,38672,-58
2,129,38689,-66
4,129,38692,-64
3,133,39070,-69
1,133,39093,-59
3,134,39171,-68
1,135,39201,-59
4,138,39533,-64
3,138,39594,-68
1,139,39635,-59
3,143,40016,-69
1,143,40047,-59
4,143,40050,-64
3,144,40126,-69
1,144,40149,-58
2,144,40155,-66
4,144,40159,-64
3,148,40553,-69
4,148,40569,-64
1,148,40571,-59
2,148,40574,-66
3,152,40971,-68
1,152,40991,-59
4,153,41002,-64
2,153,41006,-67
3,153,41077,-68
1,154,41101,-58
4,154,41110,-64
2,154,41115,-66
3,157,41492,-68
1,158,41525,-59
4,158,41527,-64
2,158,41539,-66
3,158,41598,-68
4,162,41937,-64
1,162,41946,-58
2,162,41962,-66
3,163,42025,-68
4,163,42044,-64
1,163,42048,-59
2,163,42072,-67
3,167,42440,-69
4,167,42458,-64
1,167,42470,-59
2,167,42490,-66
3,168,42540,-69
4,168,42559,-64
1,171,42890,-59
2,172,42909,-66
3,172,42956,-69
4,172,42980,-64
1,172,42993,-59
2,173,43014,-67
3,176,43381,-68
4,176,43393,-64
1,177,43411,-59
2,177,43434,-67
3,177,43488,-69
4,178,43500,-64
1,178,43515,-59
2,181,43852,-66
3,181,43901,-69
4,182,43913,-64
1,182,43926,-59
2,182,43962,-66
3,183,44007,-68
4,186,44333,-64
1,186,44338,-59
2,186,44372,-65
3,187,44428,-68
4,187,44434,-64
1,187,44441,-59
2,187,44473,-67
3,191,44851,-68
4,191,44853,-64
1,191,44860,-59
2,191,44898,-66
3,192,44951,-68
4,192,44960,-64
1,192,44964,-59
2,196,45315,-66
3,196,45377,-68
1,196,45379,-59
2,197,45422,-66
4,200,45793,-64
1,200,45795,-59
3,201,45806,-68
2,201,45839,-66
4,201,45897,-64
1,202,45902,-59
3,202,45906,-69
2,205,46269,-66
4,206,46314,-64
1,206,46319,-59
3,206,46321,-69
2,206,46374,-66
1,210,46734,-59
4,210,46736,-64
3,210,46739,-69
2,210,46785,-66
1,211,46843,-59
3,211,46848,-68
1,215,47254,-59
3,215,47263,-69
4,215,47271,-64
2,216,47315,-66
1,216,47356,-59
3,216,47367,-68
4,219,47692,-64
2,220,47727,-66
1,220,47777,-59
3,220,47790,-68
4,220,47799,-64
2,221,47833,-66
1,224,48195,-59
3,224,48201,-69
4,225,48225,-64
2,225,48259,-66
1,226,48302,-59
3,226,48308,-68
4,226,48326,-64
2,229,48674,-66
3,230,48715,-68
1,230,48719,-59
4,230,48747,-64
2,230,48784,-65
1,234,49138,-59
3,234,49142,-68
4,234,49173,-64
2,235,49204,-66
4,235,49275,-64
2,239,49625,-66
1,239,49665,-59
3,239,49667,-69
4,239,49691,-64
2,240,49732,-66
4,244,50105,-64
3,244,50182,-68
1,244,50191,-59
4,245,50209,-64
2,248,50572,-66
3,248,50602,-68
1,249,50611,-59
4,249,50625,-64
2,249,50677,-66
3,250,50705,-68
1,250,50718,-59
2,253,51096,-66
3,254,51127,-69
1,254,51140,-59
4,254,51153,-64
2,255,51205,-67
3,2,51544,-68
1,2,51557,-59
4,2,51567,-64
2,3,51630,-66
3,3,51649,-68
1,3,51657,-59
4,3,51668,-64
2,7,52049,-66
3,7,52074,-70
1,7,52076,-59
4,7,52090,-64
2,8,52158,-66
3,11,52495,-68
1,11,52497,-59
4,12,52517,-64
2,12,52583,-67
1,12,52597,-59
3,12,52604,-69
4,13,52618,-64
2,17,53009,-66
1,17,53019,-59
3,17,53028,-68
4,17,53035,-64
2,18,53110,-66
4,21,53459,-64
2,22,53532,-66
3,22,53546,-69
1,22,53551,-59
4,22,53565,-64
2,26,53954,-66
3,26,53965,-68
1,26,53971,-59
4,26,53987,-64
2,27,54058,-66
3,27,54065,-69
1,27,54079,-59
4,27,54087,-64
3,31,54475,-69
2,31,54482,-66
1,31,54495,-59
4,32,54516,-64
3,35,54893,-68
2,35,54903,-66
1,36,54921,-59
4,36,54933,-64
3,36,55001,-68
2,37,55006,-66
1,37,55029,-59
4,37,55038,-64
3,41,55422,-69
2,41,55427,-66
1,41,55454,-59
4,41,55462,-64
3,42,55525,-69
4,45,55878,-64
1,45,55880,-59
3,46,55948,-69
2,46,55950,-67
4,46,55981,-64
1,46,55983,-59
3,50,56356,-68
2,50,56364,-67
4,50,56393,-64
1,50,56397,-59
3,51,56460,-69
2,51,56466,-67
3,55,56875,-69
2,55,56883,-67
3,59,57303,-69
2,60,57312,-66
4,60,57324,-64
1,60,57326,-59
3,60,57405,-69
2,61,57422,-67
1,61,57425,-59
4,61,57431,-64
3,65,57819,-69
2,65,57843,-66
1,65,57848,-59
3,66,57925,-69
1,69,58272,-59
4,69,58274,-64
3,70,58345,-68
2,70,58369,-67
1,70,58374,-59
4,70,58381,-64
3,74,58766,-68
2,74,58789,-67
1,75,58799,-59
4,75,58804,-64
3,75,58871,-69
2,79,59214,-67
1,79,59223,-59
4,79,59235,-64
3,79,59296,-68
2,80,59316,-66
1,80,59327,-60
4,80,59336,-64
3,83,59704,-68
2,84,59739,-66
1,84,59743,-59
4,84,59755,-64
3,85,59813,-68
2,85,59840,-66
1,85,59846,-59
4,88,60176,-64
3,89,60232,-69
4,89,60278,-64
1,93,60678,-58
2,93,60681,-67
4,93,60696,-64
3,94,60757,-68
1,94,60778,-59
2,94,60789,-66
4,95,60802,-63
3,98,61180,-67
1,99,61204,-59
2,99,61217,-66
4,99,61219,-63
1,103,61625,-59
4,103,61630,-64
2,103,61634,-66
3,103,61701,-69
1,104,61727,-59
4,104,61730,-64
2,104,61740,-66
3,108,62121,-69
4,108,62145,-64
1,108,62148,-59
2,108,62155,-66
3,109,62229,-68
3,113,62640,-69
4,113,62667,-64
2,113,62669,-67
1,113,62672,-59
3,117,63059,-68
4,117,63082,-64
1,117,63088,-59
2,117,63095,-66
3,118,63159,-68
2,118,63203,-67
3,122,63576,-68
1,123,63602,-59
4,123,63616,-64
2,123,63626,-66
3,123,63683,-69
1,127,64017,-59
4,127,64037,-64
2,127,64039,-65
3,127,64103,-68
1,128,64126,-59
4,128,64139,-64
2,128,64147,-66
3,132,64532,-68
1,132,64545,-59
2,132,64562,-66
4,132,64564,-64
3,133,64642,-68
1,136,64972,-59
4,136,64988,-64
2,136,64993,-66
3,137,65059,-68
1,137,65074,-59
4,137,65093,-64
2,137,65103,-66
3,141,65479,-68
1,141,65483,-59
4,142,65521,-64
2,142,65525,-65
1,142,65585,-59
3,142,65589,-69
2,146,65938,-65
4,146,65946,-64
3,147,66007,-69
1,147,66012,-59
2,147,66041,-65
4,147,66050,-64
3,151,66419,-69
1,151,66422,-59
2,151,66459,-65
4,151,66473,-64
3,152,66519,-69
1,152,66526,-59
2,152,66565,-65
4,156,66903,-64
3,156,66941,-69
1,156,66947,-59
2,156,66974,-66
4,157,67004,-64
3,157,67042,-68
1,160,67371,-59
2,160,67388,-65
4,161,67414,-64
3,161,67466,-69
1,161,67471,-59
2,161,67490,-65
4,162,67522,-64
3,165,67887,-68
1,166,67900,-59
2,166,67904,-67
4,166,67953,-63
3,166,67991,-68
1,167,68005,-59
4,170,68373,-64
3,171,68414,-69
1,171,68430,-59
2,171,68432,-67
4,171,68483,-64
3,175,68835,-69
1,175,68851,-59
2,175,68859,-66
4,176,68905,-64
3,176,68943,-69
1,176,68955,-59
2,176,68961,-66
4,180,69316,-64
3,180,69364,-69
2,180,69367,-66
1,180,69384,-59
4,181,69424,-64
3,184,69785,-69
2,184,69787,-66
1,185,69801,-59
4,185,69840,-64
2,185,69892,-66
3,185,69894,-69
1,186,69904,-59
4,189,70262,-64
1,190,70317,-59
4,190,70371,-64
1,194,70740,-59
4,194,70785,-64
2,195,70835,-65
3,195,70837,-69
1,195,70842,-59
2,199,71258,-66
3,199,71262,-68
1,199,71270,-59
4,200,71310,-64
2,200,71364,-66
3,203,71699,-68
4,204,71730,-64
2,204,71785,-66
1,204,71792,-58
3,204,71799,-68
4,205,71837,-64
2,209,72203,-66
1,209,72212,-58
3,209,72226,-68
4,209,72256,-64
2,210,72304,-67
1,210,72313,-59
3,210,72328,-68
4,213,72673,-64
2,214,72729,-67
1,214,72732,-59
3,214,72747,-68
