3,101,131181,-55
2,99,131198,-51
1,96,131201,-48
4,160,131585,-60
3,105,131605,-55
2,103,131620,-51
1,100,131627,-48
3,110,132032,-55
2,107,132035,-51
1,104,132042,-48
4,165,132115,-60
3,111,132141,-55
1,106,132149,-48
4,169,132538,-60
2,113,132558,-51
3,115,132561,-55
1,110,132567,-48
4,170,132644,-60
2,117,132981,-51
3,119,132983,-55
1,114,132987,-48
4,174,133070,-60
2,118,133085,-51
1,115,133096,-48
4,179,133486,-60
3,124,133506,-55
2,122,133510,-51
1,119,133522,-48
4,180,133596,-60
3,129,133931,-55
2,126,133940,-51
4,184,134011,-60
3,130,134032,-55
2,128,134043,-51
4,188,134426,-60
3,134,134445,-55
2,132,134451,-51
1,129,134472,-48
2,133,134558,-51
1,133,134899,-48
4,193,134948,-60
3,139,134966,-55
2,137,134976,-51
1,134,135004,-48
4,197,135372,-60
3,143,135385,-55
2,141,135398,-51
1,138,135422,-48
4,199,135477,-60
3,144,135493,-55
2,142,135506,-51
4,203,135889,-60
3,149,135919,-55
2,146,135928,-51
1,143,135941,-48
4,204,135992,-60
3,153,136338,-55
2,150,136340,-51
1,148,136358,-48
4,208,136412,-60
2,151,136442,-51
1,149,136462,-48
4,212,136826,-60
3,158,136853,-55
2,156,136864,-51
1,153,136881,-48
4,213,136929,-60
3,159,136956,-55
2,157,136968,-51
1,157,137296,-48
4,217,137346,-60
3,163,137373,-55
2,161,137388,-51
1,158,137403,-48
4,218,137447,-60
3,167,137798,-55
1,162,137820,-48
2,165,137822,-51
4,222,137853,-60
3,168,137906,-55
2,166,137925,-51
1,163,137927,-48
4,227,138282,-60
2,170,138334,-51
3,173,138339,-55
1,167,138341,-48
4,228,138388,-60
3,177,138748,-55
2,175,138753,-51
1,172,138756,-48
4,232,138822,-60
3,178,138853,-55
2,176,138860,-51
1,173,138864,-48
4,236,139239,-60
2,180,139279,-51
3,182,139281,-55
1,177,139283,-48
4,237,139344,-60
3,186,139699,-55
4,241,139763,-60
2,185,139788,-51
3,187,139802,-55
1,182,139811,-48
4,246,140186,-60
2,189,140212,-51
3,192,140219,-55
1,186,140233,-48
4,247,140289,-60
2,190,140317,-51
3,193,140327,-55
1,191,140661,-48
4,251,140709,-60
2,194,140740,-51
3,197,140743,-55
1,192,140768,-48
2,199,141156,-51
3,201,141168,-55
1,196,141180,-48
4,0,141237,-60
2,200,141260,-51
3,202,141275,-55
4,4,141656,-60
2,204,141675,-51
1,201,141702,-48
4,5,141765,-60
2,208,142100,-51
3,210,142107,-55
1,205,142120,-48
4,10,142185,-60
2,209,142209,-51
3,211,142211,-55
1,206,142222,-48
4,14,142610,-60
3,216,142627,-55
2,213,142634,-51
1,210,142637,-48
4,15,142713,-60
2,218,143053,-51
3,220,143055,-55
1,215,143057,-48
4,19,143140,-60
3,221,143157,-55
2,219,143159,-51
1,216,143164,-48
4,23,143563,-60
2,223,143580,-51
1,220,143584,-48
4,24,143669,-60
3,226,143686,-55
4,29,144092,-60
3,230,144101,-55
2,228,144104,-51
1,225,144116,-48
3,235,144516,-56
2,232,144520,-51
4,33,144522,-60
1,229,144533,-48
3,236,144621,-55
4,34,144624,-60
2,233,144625,-51
1,230,144635,-48
2,237,145034,-51
4,38,145037,-60
3,240,145044,-55
1,235,145060,-48
4,42,145457,-60
2,242,145464,-51
1,239,145482,-48
4,43,145557,-60
3,245,145568,-55
2,243,145570,-51
1,240,145590,-48
4,48,145985,-60
3,249,145988,-55
2,247,145993,-51
1,244,146012,-48
2,251,146410,-51
3,253,146413,-55
1,248,146431,-48
1,249,146533,-48
2,0,146934,-51
4,57,146941,-60
3,3,146944,-55
1,254,146955,-48
2,1,147041,-51
4,58,147043,-60
3,4,147048,-55
1,2,147375,-48
2,6,147461,-51
3,8,147466,-55
1,3,147477,-48
4,63,147479,-60
3,12,147882,-55
2,10,147884,-51
1,7,147894,-48
4,67,147898,-60
3,13,147985,-55
2,11,147993,-51
3,17,148413,-55
1,12,148417,-48
4,72,148419,-60
2,15,148425,-51
3,22,148830,-55
1,16,148834,-48
4,76,148836,-60
2,20,148845,-51
3,23,148940,-55
1,17,148943,-48
4,77,148945,-60
2,21,148947,-51
3,27,149360,-55
1,22,149362,-48
4,81,149364,-60
2,25,149367,-51
3,31,149770,-55
2,29,149780,-51
3,32,149873,-55
2,30,149881,-50
1,27,149882,-48
3,36,150281,-55
4,91,150289,-60
2,34,150299,-51
1,31,150306,-48
3,37,150390,-55
4,92,150392,-60
2,35,150400,-51
1,35,150734,-48
4,96,150804,-60
2,39,150823,-51
1,36,150836,-48
3,46,151221,-55
4,100,151225,-60
2,43,151232,-51
1,41,151254,-48
3,47,151327,-55
4,101,151331,-60
2,44,151340,-51
1,42,151355,-48
3,51,151742,-55
4,105,151755,-60
2,49,151757,-51
1,46,151772,-48
2,53,152184,-51
1,50,152192,-48
3,56,152257,-55
4,111,152283,-60
2,54,152293,-51
1,51,152295,-48
3,60,152674,-55
4,115,152696,-60
2,58,152718,-51
1,55,152727,-48
3,61,152774,-55
4,116,152797,-60
2,62,153141,-51
1,59,153145,-48
3,65,153191,-55
4,120,153212,-60
2,64,153242,-51
1,61,153253,-48
4,124,153640,-60
2,68,153665,-51
1,65,153675,-47
3,70,153708,-55
4,125,153742,-60
2,69,153765,-51
3,75,154132,-55
4,129,154162,-60
2,73,154186,-51
1,70,154192,-48
3,76,154235,-55
4,134,154586,-60
