3,182,109216,-60
2,179,109239,-53
4,248,109633,-55
1,179,109635,-57
3,186,109637,-60
2,183,109651,-53
1,180,109737,-57
4,249,109741,-56
3,187,109746,-60
2,184,109753,-53
1,184,110146,-57
4,254,110166,-55
3,191,110171,-60
2,188,110175,-53
2,192,110587,-53
3,196,110594,-60
1,190,110668,-57
4,3,110690,-55
3,197,110698,-60
1,194,111090,-57
2,198,111108,-53
4,7,111112,-55
3,201,111119,-60
1,195,111194,-57
3,205,111542,-60
1,199,111611,-57
4,12,111635,-56
2,203,111637,-53
3,206,111645,-60
1,203,112031,-57
4,17,112053,-56
2,207,112057,-53
3,210,112064,-60
1,204,112133,-57
4,18,112157,-56
2,208,112161,-53
3,211,112167,-60
1,208,112554,-58
4,22,112575,-56
2,212,112581,-53
3,216,112585,-60
1,213,112974,-57
4,26,112991,-55
2,216,113002,-53
3,220,113004,-60
1,214,113077,-57
4,27,113097,-56
3,221,113105,-60
2,218,113109,-53
1,218,113494,-57
3,225,113516,-60
4,31,113519,-55
2,222,113526,-53
1,219,113601,-57
3,229,113931,-60
4,35,113939,-56
2,226,113945,-53
1,223,114015,-57
3,230,114036,-60
2,227,114049,-53
1,227,114440,-57
2,231,114461,-53
3,234,114463,-60
4,41,114478,-55
1,228,114548,-57
3,235,114567,-60
4,45,114903,-56
1,233,114969,-57
2,236,114984,-53
3,240,114987,-60
4,46,115011,-56
1,237,115389,-57
2,240,115402,-53
3,244,115414,-60
4,50,115429,-55
1,238,115498,-57
2,242,115510,-53
3,245,115516,-60
4,55,115850,-56
1,242,115912,-58
2,246,115927,-53
3,249,115944,-60
4,56,115950,-55
1,246,116332,-57
2,250,116345,-53
3,253,116362,-60
4,60,116372,-55
1,247,116432,-57
2,251,116446,-53
3,254,116462,-60
4,61,116476,-55
1,251,116863,-57
2,255,116872,-53
3,3,116879,-60
4,65,116904,-56
2,3,117302,-53
3,7,117304,-60
4,69,117318,-56
1,1,117391,-57
2,4,117403,-53
3,8,117411,-60
4,70,117419,-56
2,9,117821,-53
1,5,117823,-57
2,10,117925,-53
1,6,117928,-57
4,79,118251,-56
3,16,118258,-60
1,10,118340,-57
2,14,118348,-53
4,80,118352,-56
3,17,118360,-60
1,14,118752,-57
4,84,118769,-55
2,18,118776,-53
3,22,118792,-60
1,15,118855,-57
4,85,118874,-55
2,19,118877,-53
3,26,119212,-60
1,20,119276,-57
4,89,119292,-56
2,23,119294,-53
3,27,119314,-60
4,93,119706,-56
2,28,119712,-53
3,31,119743,-60
1,25,119791,-57
4,94,119816,-56
2,29,119822,-53
3,32,119846,-60
1,29,120213,-57
4,98,120233,-55
2,33,120242,-53
3,36,120268,-60
1,30,120315,-57
2,37,120668,-53
3,41,120683,-60
1,34,120730,-57
4,104,120750,-56
2,38,120773,-53
3,42,120792,-60
4,108,121171,-56
2,42,121198,-53
3,46,121216,-60
1,39,121257,-58
4,109,121274,-56
2,47,121613,-53
3,50,121635,-60
1,44,121683,-57
4,113,121689,-56
2,48,121716,-53
3,51,121738,-60
4,117,122097,-56
1,48,122110,-57
2,52,122140,-53
3,55,122155,-60
4,118,122200,-55
1,49,122211,-57
2,53,122241,-53
4,122,122613,-56
1,53,122628,-57
2,57,122663,-53
3,61,122676,-60
4,123,122722,-56
2,61,123086,-53
3,65,123101,-60
1,58,123152,-57
2,62,123189,-53
3,66,123203,-60
1,62,123559,-57
4,132,123566,-56
2,67,123607,-53
3,70,123629,-60
1,63,123660,-57
4,133,123674,-55
2,71,124014,-53
3,74,124056,-60
1,68,124083,-57
4,137,124095,-55
2,72,124114,-53
3,75,124160,-60
1,72,124495,-57
4,141,124517,-56
2,76,124540,-53
3,80,124579,-60
1,73,124601,-57
4,142,124617,-55
2,77,124644,-53
3,84,124990,-60
1,77,125023,-57
2,81,125060,-53
3,85,125099,-60
2,85,125484,-53
3,89,125521,-60
1,82,125537,-57
4,152,125554,-56
2,86,125591,-53
3,93,125948,-60
1,86,125965,-57
4,156,125970,-56
2,90,126004,-53
3,94,126055,-60
1,88,126072,-57
4,157,126074,-55
2,95,126421,-53
1,92,126496,-57
2,96,126527,-53
4,165,126909,-56
1,96,126923,-57
2,100,126948,-53
4,166,127012,-56
3,104,127015,-60
1,97,127033,-57
2,104,127373,-53
1,101,127451,-57
2,105,127478,-53
4,175,127851,-56
1,106,127868,-57
2,109,127898,-53
3,113,127949,-60
4,176,127957,-56
1,107,127975,-57
2,110,128004,-53
4,180,128371,-55
3,118,128377,-60
1,111,128400,-57
2,115,128424,-53
4,181,128472,-56
3,119,128484,-60
1,115,128827,-57
2,119,128851,-53
4,185,128891,-56
3,123,128915,-60
1,116,128935,-57
2,120,128952,-53
4,189,129308,-55
3,127,129334,-60
1,120,129343,-57
2,124,129371,-53
4,190,129411,-55
3,128,129441,-60
2,128,129796,-53
4,194,129834,-56
3,132,129860,-60
1,125,129864,-57
2,129,129905,-53
4,199,130256,-55
1,130,130282,-57
3,137,130285,-60
2,134,130332,-53
4,200,130362,-55
1,131,130382,-57
3,138,130388,-60
2,138,130762,-53
4,204,130792,-55
1,135,130804,-57
3,142,130806,-60
4,208,131217,-55
1,139,131221,-57
3,146,131224,-60
2,143,131288,-53
4,209,131325,-55
1,140,131328,-57
3,147,131334,-60
2,148,131709,-53
4,214,131744,-56
1,144,131753,-57
2,149,131817,-53
4,218,132174,-55
2,153,132232,-53
1,150,132270,-57
3,156,132272,-60
4,219,132281,-55
2,157,132660,-53
1,154,132684,-57
4,223,132691,-55
3,161,132697,-60
2,158,132763,-53
1,155,132787,-57
4,224,132793,-55
3,162,132804,-60
2,162,133186,-53
1,159,133208,-57
4,228,133210,-55
3,166,133217,-60
4,232,133621,-56
1,163,133625,-57
3,170,133634,-60
2,168,133711,-53
4,233,133727,-55
1,164,133731,-57
3,171,133739,-60
2,172,134133,-53
4,237,134139,-56
1,168,134149,-57
3,175,134163,-60
2,173,134237,-53
4,238,134240,-55
3,180,134580,-60
2,177,134661,-53
1,173,134665,-57
4,243,134667,-56
3,181,134682,-60
2,181,135081,-53
4,247,135092,-56
1,178,135094,-57
3,185,135102,-60
2,182,135182,-53
1,179,135197,-57
4,248,135201,-55
3,186,135206,-60
2,186,135604,-53
1,183,135610,-57
4,252,135623,-56
3,190,135630,-60
2,191,136027,-53
1,187,136037,-57
3,194,136046,-60
2,192,136136,-53
1,188,136144,-57
3,195,136146,-60
4,2,136160,-55
2,196,136551,-53
3,199,136558,-60
1,193,136573,-57
4,6,136576,-55
3,204,136978,-60
2,200,136980,-53
1,197,136996,-57
4,10,137000,-55
3,205,137082,-60
2,201,137084,-53
4,11,137102,-56
1,198,137105,-58
2,205,137499,-53
3,209,137511,-60
4,15,137513,-55
1,202,137520,-57
4,19,137930,-55
1,206,137933,-57
3,214,138023,-60
2,211,138030,-53
4,20,138035,-55
1,207,138041,-57
3,218,138441,-60
2,215,138443,-53
1,211,138456,-57
4,25,138461,-56
2,216,138546,-53
3,219,138548,-60
1,212,138564,-58
3,223,138969,-60
2,220,138971,-53
1,217,138976,-57
4,30,138989,-56
2,224,139389,-53
1,221,139392,-57
3,228,139396,-60
4,34,139403,-56
1,222,139492,-57
3,229,139501,-60
4,35,139503,-56
2,230,139914,-53
1,226,139921,-57
4,39,139928,-55
3,233,139933,-60
2,234,140333,-53
4,43,140340,-55
1,230,140348,-57
3,237,140355,-60
2,235,140440,-53
4,45,140443,-55
1,231,140451,-57
3,238,140463,-60
4,49,140857,-55
2,239,140859,-53
1,236,140884,-57
3,243,140889,-60
4,50,140959,-55
2,240,140965,-53
3,247,141306,-60
1,240,141313,-57
2,244,141377,-53
4,54,141383,-55
3,248,141414,-60
1,241,141416,-57
4,58,141799,-55
2,248,141802,-53
1,245,141833,-57
3,252,141836,-60
4,59,141902,-55
2,250,141907,-53
3,0,142252,-60
1,249,142253,-57
4,63,142323,-56
2,254,142335,-53
1,250,142355,-57
4,68,142746,-55
3,5,142772,-60
1,255,142777,-57
4,69,142856,-56
3,7,142880,-60
1,0,142887,-57
4,73,143280,-56
2,7,143287,-53
3,11,143296,-60
1,4,143303,-57
3,15,143708,-60
4,77,143710,-55
2,12,143712,-53
1,8,143724,-57
2,13,143813,-53
3,16,143816,-60
4,78,143820,-55
1,9,143829,-57
2,17,144226,-53
3,20,144228,-60
4,82,144240,-55
1,13,144247,-57
3,24,144656,-60
4,87,144658,-55
1,18,144673,-57
2,22,144746,-53
4,88,144759,-55
3,25,144763,-60
1,19,144781,-57
2,26,145169,-53
4,92,145182,-56
3,30,145187,-60
1,23,145190,-57
2,27,145271,-53
2,31,145685,-53
4,97,145701,-55
3,35,145708,-60
1,28,145715,-57
2,35,146106,-53
3,39,146123,-60
4,101,146125,-55
1,32,146133,-57
2,37,146211,-53
1,33,146240,-57
2,41,146637,-53
3,44,146650,-60
4,107,146659,-55
1,37,146661,-57
2,45,147055,-53
3,48,147068,-60
4,111,147077,-55
1,42,147090,-57
2,46,147158,-53
3,50,147178,-60
1,43,147196,-57
2,50,147574,-53
3,54,147587,-60
4,116,147596,-56
1,47,147614,-57
2,51,147674,-53
4,120,148017,-56
3,58,148019,-60
1,51,148037,-57
2,55,148102,-53
3,59,148122,-60
4,121,148123,-55
1,52,148140,-57
2,60,148521,-53
3,63,148531,-60
4,125,148533,-56
1,56,148554,-57
2,61,148625,-53
3,64,148636,-60
4,126,148641,-56
1,61,148974,-57
2,65,149041,-53
3,68,149052,-60
4,131,149062,-56
1,62,149080,-57
2,69,149468,-53
4,135,149473,-55
3,73,149475,-60
1,66,149506,-57
2,70,149570,-53
4,136,149581,-55
3,74,149584,-60
2,74,149990,-53
4,140,150004,-56
3,78,150012,-60
1,71,150030,-57
4,144,150426,-55
3,82,150434,-60
1,75,150437,-57
2,79,150502,-53
3,83,150534,-60
4,145,150536,-55
1,76,150543,-58
2,84,150920,-53
3,87,150947,-60
4,150,150961,-56
1,80,150965,-57
2,85,151025,-53
3,92,151377,-60
2,89,151446,-53
3,93,151480,-60
4,155,151489,-55
1,86,151491,-57
2,93,151856,-53
3,97,151897,-60
1,90,151899,-57
4,159,151912,-56
2,94,151964,-53
1,91,152003,-57
3,98,152004,-60
2,98,152390,-53
3,102,152413,-60
1,95,152417,-57
4,164,152428,-55
3,106,152828,-60
1,99,152839,-57
4,169,152849,-55
2,104,152910,-53
3,107,152933,-60
1,100,152942,-57
4,170,152952,-55
2,108,153329,-53
1,104,153354,-57
3,111,153356,-60
4,174,153374,-56
2,109,153437,-53
1,109,153777,-57
4,178,153786,-55
3,116,153864,-60
1,110,153884,-57
4,179,153891,-55
2,117,154277,-53
3,121,154285,-60
1,114,154306,-57
4,183,154320,-55
2,118,154380,-53
3,122,154389,-60
4,187,154739,-55
2,122,154800,-53
3,126,154809,-60
1,119,154830,-57
4,189,154847,-56
2,127,155215,-53
3,130,155224,-60
1,123,155255,-57
4,193,155259,-55
2,128,155319,-53
3,131,155328,-60
2,132,155736,-53
