Timestamp,1,2,3,4
38869,,,-63,
38946,-46,,,
38977,,,-63,
39321,,,,-64
39333,,-50,,
39369,-46,,,
39403,,,-63,
39422,,,,-64
39436,,-50,,
39795,-46,,,
39819,,,-63,
39835,,,,-64
39848,,-50,,
39897,-46,,,
39927,,,-63,
39938,,,,-64
40332,-46,,,
40343,,,-63,
40358,,,,-64
40360,,-50,,
40769,,,,-64
40771,,,-63,
40790,,-50,,
40845,-46,,,
40872,,,-63,
40874,,,,-64
40890,,-50,,
41268,-46,,,
41286,,,,-64
41294,,,-63,
41311,,-50,,
41369,-46,,,
41710,,,,-64
41728,,-50,,
41791,-46,,,
41812,,,,-64
41828,,,-63,
41838,,-51,,
42212,-46,,,
42235,,,,-64
42250,,,-63,
42262,,-50,,
42321,-46,,,
42336,,,,-64
42667,,,-63,
42682,,-50,,
42741,-46,,,
42750,,,,-64
42776,,,-64,
42785,,-50,,
43165,,,,-64
43175,-46,,,
43187,,,-64,
43205,,-51,,
43275,,,,-64
43278,-46,,,
43293,,,-63,
43632,,-50,,
43687,-46,,,
43698,,,,-64
43712,,,-63,
43740,,-50,,
44106,-46,,,
44122,,,,-64
44132,,,-63,
44153,,-50,,
44213,-46,,,
44231,,,,-64
44237,,,-63,
44260,,-50,,
44641,-46,,,
44651,,,,-64
44669,,-50,,
44672,,,-63,
44742,-46,,,
45086,,-50,,
45093,,,-63,
45157,-46,,,
45159,,,,-64
45192,,-50,,
45197,,,-63,
45571,-46,,,
45579,,,,-64
45603,,-50,,
45622,,,-63,
45673,-46,,,
45681,,,,-65
46045,,,-63,
46094,-46,,,
46105,,,,-64
46123,,-50,,
46145,,,-63,
46509,-46,,,
46527,,,,-65
46534,,-50,,
46560,,,-64,
46628,,,,-64
46640,,-50,,
46661,,,-63,
47025,-46,,,
47045,,,,-64
47057,,-50,,
47071,,,-63,
47135,-46,,,
47475,,,,-64
47482,,-50,,
47498,,,-63,
47553,-46,,,
47583,,,,-64
47587,,-50,,
47607,,,-63,
47979,-46,,,
48007,,,,-64
48010,,-50,,
48033,,,-63,
48083,-46,,,
48454,,,-63,
48526,,-50,,
48531,,,,-64
48556,,,-63,
48906,-46,,,
48947,,-50,,
48952,,,,-64
48980,,,-63,
49010,-46,,,
49047,,-50,,
49055,,,,-65
49401,,,-63,
49420,-46,,,
49462,,-50,,
49469,,,,-65
49508,,,-63,
49523,-46,,,
49878,,-50,,
49928,,,-63,
49950,-46,,,
49983,,,,-64
49985,,-50,,
50350,,,-63,
50376,-46,,,
50402,,-50,,
50407,,,,-64
50459,,,-63,
50480,-46,,,
50874,,,-64,
50887,-46,,,
50918,,-50,,
50928,,,,-64
50979,,,-63,
51340,,-50,,
51345,,,,-64
51395,,,-63,
51416,-46,,,
51448,,-50,,
51824,,,-63,
51864,,-50,,
51867,,,,-64
51925,,,-63,
52269,-46,,,
52280,,-50,,
52283,,,,-64
52357,,,-63,
52373,-46,,,
52390,,-50,,
52393,,,,-64
52768,,,-63,
52792,-46,,,
52807,,-50,,
52822,,,,-64
52875,,,-63,
52897,-46,,,
53227,,-50,,
53233,,,,-64
53297,,,-63,
53309,-46,,,
53331,,-50,,
53337,,,,-64
53719,-46,,,
53727,,,-63,
53753,,-50,,
53761,,,,-64
53820,-46,,,
53836,,,-63,
53863,,-50,,
54193,,,,-64
54246,-46,,,
54266,,,-63,
54278,,-50,,
54294,,,,-64
54677,,,-63,
54699,,-50,,
54705,,,,-64
54767,-46,,,
54785,,,-63,
54808,,-50,,
54810,,,,-64
55194,-46,,,
55201,,,-63,
55222,,,,-64
55230,,-50,,
55297,-46,,,
55632,,,,-64
55649,,-50,,
55723,-46,,,
55732,,,-63,
55736,,,,-64
55754,,-50,,
56149,,,-63,
56151,-46,,,
56164,,,,-64
56174,,-50,,
56251,,,-63,
56256,-46,,,
56593,,-50,,
56666,,,-63,
56682,-46,,,
56685,,,,-64
57082,,,-64,
57092,-46,,,
57103,,,,-64
57121,,-50,,
57189,,,-63,
57199,-46,,,
57204,,,,-64
57224,,-50,,
57603,,,-64,
57619,,,,-64
57621,-46,,,
57651,,-50,,
58033,-46,,,
58041,,,,-64
58069,,-50,,
58125,,,-63,
58134,-46,,,
58147,,,,-64
58177,,-50,,
58536,,,-63,
58550,-46,,,
58574,,,,-64
58591,,-50,,
58643,,,-63,
58652,-46,,,
59018,,-50,,
59055,,,-63,
59069,-46,,,
59087,,,,-64
59120,,-50,,
59471,,,-63,
59486,-46,,,
59499,,,,-64
59533,,-50,,
59579,,,-63,
59586,-46,,,
59600,,,,-64
59955,,-50,,
59997,,,-64,
