1,51,185766,-46
2,54,186101,-50
4,54,186145,-64
3,54,186153,-63
1,55,186182,-46
2,55,186205,-50
3,59,186578,-63
1,59,186595,-46
2,59,186630,-50
3,60,186680,-63
1,60,186699,-46
4,64,187079,-64
3,64,187100,-64
1,64,187127,-46
2,65,187150,-50
4,65,187180,-64
3,65,187206,-63
1,69,187544,-46
2,69,187566,-50
4,69,187590,-64
3,69,187622,-63
1,70,187653,-46
2,70,187671,-50
3,73,188040,-63
2,74,188094,-50
4,74,188113,-64
3,74,188147,-63
1,75,188166,-46
2,78,188517,-50
4,78,188532,-64
1,79,188572,-46
3,79,188574,-63
2,79,188620,-50
4,79,188637,-64
1,83,188983,-46
3,83,188994,-63
2,83,189044,-50
4,83,189054,-64
1,84,189089,-46
3,84,189097,-63
2,88,189467,-50
4,88,189474,-64
1,88,189501,-46
2,89,189569,-50
4,89,189578,-64
1,92,189930,-46
3,92,189944,-63
2,93,189987,-50
4,93,189997,-64
1,93,190033,-46
3,93,190049,-63
2,94,190088,-50
1,98,190447,-46
3,98,190470,-63
2,98,190507,-50
3,102,190897,-64
2,102,190930,-50
4,102,190934,-64
1,103,190977,-46
3,103,190998,-64
2,103,191031,-50
4,103,191038,-64
1,107,191396,-46
3,107,191412,-63
2,108,191450,-50
4,108,191455,-64
1,108,191500,-46
3,108,191517,-63
2,112,191867,-50
4,112,191879,-64
1,112,191928,-46
3,112,191947,-63
2,113,191975,-50
4,113,191986,-64
1,117,192347,-46
3,117,192373,-63
1,118,192450,-46
3,118,192481,-63
4,121,192825,-64
2,121,192837,-50
1,122,192873,-46
3,122,192907,-63
4,122,192926,-64
2,122,192940,-50
1,126,193299,-46
3,126,193323,-63
4,126,193339,-64
2,127,193352,-50
1,127,193401,-46
3,127,193431,-63
4,127,193442,-64
1,131,193836,-46
3,131,193847,-63
4,132,193862,-64
2,132,193864,-50
4,136,194273,-64
3,136,194275,-63
2,136,194294,-50
1,137,194349,-46
3,137,194376,-63
4,137,194378,-64
2,137,194394,-50
1,141,194772,-46
4,141,194790,-64
3,141,194798,-63
2,141,194815,-50
1,142,194873,-46
4,145,195214,-64
2,145,195232,-50
1,146,195295,-46
4,146,195316,-64
3,146,195332,-63
2,146,195342,-51
1,150,195716,-46
4,150,195739,-64
3,151,195754,-63
2,151,195766,-50
1,151,195825,-46
4,151,195840,-64
3,155,196171,-63
2,155,196186,-50
1,156,196245,-46
4,155,196254,-64
3,156,196280,-64
2,156,196289,-50
4,160,196669,-64
1,160,196679,-46
3,160,196691,-64
2,160,196709,-51
4,161,196779,-64
1,161,196782,-46
3,161,196797,-63
2,164,197136,-50
1,165,197191,-46
4,165,197202,-64
3,165,197216,-63
2,165,197244,-50
1,169,197610,-46
4,169,197626,-64
3,169,197636,-63
2,170,197657,-50
1,170,197717,-46
4,170,197735,-64
3,170,197741,-63
2,171,197764,-50
1,175,198145,-46
4,175,198155,-64
2,175,198173,-50
3,175,198176,-63
1,176,198246,-46
2,179,198590,-50
3,179,198597,-63
1,180,198661,-46
4,180,198663,-64
2,180,198696,-50
3,180,198701,-63
1,184,199075,-46
4,184,199083,-64
2,184,199107,-50
3,184,199126,-63
1,185,199177,-46
4,185,199185,-65
3,188,199549,-63
1,189,199598,-46
4,189,199609,-64
2,189,199627,-50
3,189,199649,-63
1,193,200013,-46
4,193,200031,-65
2,193,200038,-50
3,194,200064,-64
4,194,200132,-64
2,194,200144,-50
3,195,200165,-63
1,198,200529,-46
4,198,200549,-64
2,199,200561,-50
3,199,200575,-63
1,199,200639,-46
4,203,200979,-64
2,203,200986,-50
3,203,201002,-63
1,204,201057,-46
4,204,201087,-64
2,204,201091,-50
3,204,201111,-63
1,208,201483,-46
4,208,201511,-64
2,208,201514,-50
3,208,201537,-63
1,209,201587,-46
3,213,201958,-63
2,213,202030,-50
4,213,202035,-64
3,214,202060,-63
1,217,202410,-46
2,218,202451,-50
4,218,202456,-64
3,218,202484,-63
1,218,202514,-46
2,219,202551,-50
4,219,202559,-65
3,222,202905,-63
1,222,202924,-46
2,223,202966,-50
4,223,202973,-65
3,223,203012,-63
1,223,203027,-46
2,227,203382,-50
3,227,203432,-63
1,228,203454,-46
4,228,203487,-64
2,228,203489,-50
3,232,203854,-63
1,232,203880,-46
2,232,203906,-50
4,232,203911,-64
3,233,203963,-63
1,233,203984,-46
3,237,204378,-64
1,237,204391,-46
2,237,204422,-50
4,237,204432,-64
3,238,204483,-63
2,241,204844,-50
4,241,204849,-64
3,242,204899,-63
1,242,204920,-46
2,243,204952,-50
3,246,205328,-63
2,247,205368,-50
4,247,205371,-64
3,247,205429,-63
1,251,205773,-46
2,251,205784,-50
4,251,205787,-64
3,252,205861,-63
1,252,205877,-46
2,252,205894,-50
4,252,205897,-64
3,0,206272,-63
1,0,206296,-46
2,0,206311,-50
4,0,206326,-64
3,1,206379,-63
1,1,206401,-46
2,4,206731,-50
4,4,206737,-64
3,5,206801,-63
1,5,206813,-46
2,5,206835,-50
4,5,206841,-64
1,9,207223,-46
3,9,207231,-63
2,10,207257,-50
4,10,207265,-64
1,10,207324,-46
3,10,207340,-63
2,11,207367,-50
4,14,207697,-64
1,15,207750,-46
3,15,207770,-63
2,15,207782,-50
4,15,207798,-64
3,19,208181,-63
2,19,208203,-50
4,19,208209,-64
1,20,208271,-46
3,20,208289,-63
2,20,208312,-50
4,20,208314,-64
1,24,208698,-46
3,24,208705,-63
4,24,208726,-64
2,24,208734,-50
1,25,208801,-46
4,28,209136,-64
2,29,209153,-50
1,29,209227,-46
3,29,209236,-63
4,29,209240,-64
2,30,209258,-50
3,34,209653,-63
1,34,209655,-46
4,34,209668,-64
2,34,209678,-50
3,35,209755,-63
1,35,209760,-46
2,38,210097,-50
3,39,210170,-63
1,39,210186,-46
4,39,210189,-64
3,43,210586,-64
1,43,210596,-46
4,43,210607,-64
2,43,210625,-50
3,44,210693,-63
1,44,210703,-46
4,44,210708,-64
2,44,210728,-50
3,48,211107,-64
4,48,211123,-64
1,48,211125,-46
2,49,211155,-50
1,52,211537,-46
4,52,211545,-64
2,53,211573,-50
3,53,211629,-63
1,53,211638,-46
4,53,211651,-64
2,54,211681,-50
3,57,212040,-63
1,58,212054,-46
4,58,212078,-64
2,58,212095,-50
3,58,212147,-63
1,59,212156,-46
2,62,212522,-50
3,63,212559,-63
1,63,212573,-46
4,63,212591,-64
2,63,212624,-50
3,67,212975,-63
1,67,212990,-46
4,67,213003,-64
2,67,213037,-50
3,68,213083,-63
1,68,213090,-46
4,68,213104,-64
2,72,213459,-50
3,72,213501,-64
