Timestamp,1,2,3,4
30807,,,,-60
30851,,-51,,
31217,,,-55,
31224,,,,-60
31274,,-51,,
31281,-48,,,
31326,,,-55,
31331,,,,-60
31702,-48,,,
31705,,-51,,
31748,,,,-60
31811,-48,,,
31813,,-51,,
32158,,,-55,
32168,,,,-60
32219,-48,,,
32235,,-51,,
32260,,,-55,
32269,,,,-60
32637,-48,,,
32659,,-51,,
32684,,,-55,
32691,,,,-60
32746,-48,,,
33111,,,-55,
33118,,,,-60
33169,-48,,,
33180,,-51,,
33221,,,-55,
33223,,,,-60
33590,-48,,,
33596,,-51,,
33638,,,,-60
33640,,,-55,
33693,-48,,,
33700,,-51,,
34072,,,-55,
34074,,,,-60
34106,-48,,,
34111,,-51,,
34175,,,,-60
34177,,,-55,
34211,-48,,,
34537,,-51,,
34587,,,,-60
34594,,,-55,
34633,-48,,,
34637,,-51,,
34694,,,,-60
35024,,,-55,
35051,-48,,,
35054,,-51,,
35115,,,,-60
35126,,,-55,
35154,-48,,,
35164,,-51,,
35525,,,,-60
35535,,,-55,
35574,-48,,,
35580,,-51,,
35627,,,,-60
35640,,,-55,
35991,,-51,,
35994,-48,,,
36045,,,,-60
36092,,-51,,
36097,-48,,,
36457,,,,-60
36483,,,-55,
36502,,-51,,
36505,-48,,,
36565,,,,-60
36587,,,-55,
36604,,-51,,
36607,-48,,,
36991,,,,-60
37011,,,-55,
37026,,-51,,
37033,-48,,,
37438,,,-55,
37441,,-51,,
37448,-48,,,
37521,,,,-60
37547,,,-55,
37555,-48,,,
37944,,,,-60
37964,,-51,,
37967,,,-55,
37973,-48,,,
38050,,,,-60
38387,,-51,,
38389,,,-55,
38393,-48,,,
38476,,,,-60
38491,,-51,,
38502,-48,,,
38892,,,,-60
38912,,,-55,
38916,,-51,,
38928,-48,,,
39002,,,,-60
39337,,,-55,
39346,,-51,,
39417,,,,-60
39438,,,-55,
39449,,-51,,
39832,,,,-60
39851,,,-55,
39857,,-51,,
39878,-48,,,
39964,,-51,,
40305,-48,,,
40354,,,,-60
40372,,,-55,
40382,,-51,,
40410,-48,,,
40778,,,,-60
40791,,,-55,
40804,,-51,,
40828,-48,,,
40883,,,,-60
40899,,,-55,
40912,,-51,,
41295,,,,-60
41325,,,-55,
41334,,-51,,
41347,-48,,,
41398,,,,-60
41744,,,-55,
41746,,-51,,
41764,-48,,,
41818,,,,-60
41848,,-51,,
41868,-48,,,
42232,,,,-60
42259,,,-55,
42270,,-51,,
42287,-48,,,
42335,,,,-60
42362,,,-55,
42374,,-51,,
42702,-48,,,
42752,,,,-60
42779,,,-55,
42794,,-51,,
42809,-48,,,
42853,,,,-60
43204,,,-55,
43226,-48,,,
43228,,-51,,
43259,,,,-60
43312,,,-55,
43331,,-51,,
43333,-48,,,
43688,,,,-60
43740,,-51,,
43745,,,-55,
43747,-48,,,
43794,,,,-60
44154,,,-55,
44159,,-51,,
44162,-48,,,
44228,,,,-60
44259,,,-55,
44266,,-51,,
44270,-48,,,
44645,,,,-60
44685,,-51,,
44687,,,-55,
44689,-48,,,
44750,,,,-60
45105,,,-55,
45169,,,,-60
45194,,-51,,
45208,,,-55,
45217,-48,,,
45592,,,,-60
45618,,-51,,
45625,,,-55,
45639,-48,,,
45695,,,,-60
45723,,-51,,
45733,,,-55,
46067,-48,,,
46115,,,,-60
46146,,-51,,
46149,,,-55,
46174,-48,,,
46562,,-51,,
46574,,,-55,
46586,-48,,,
46643,,,,-60
46666,,-51,,
46681,,,-55,
47062,,,,-60
47081,,-51,,
47108,-48,,,
47171,,,,-60
47506,,-51,,
47513,,,-55,
47526,-48,,,
47591,,,,-60
47615,,-51,,
47617,,,-55,
47628,-48,,,
48016,,,,-60
48033,,,-55,
48040,,-51,,
48043,-48,,,
48119,,,,-60
48459,,-51,,
48461,,,-55,
48463,-48,,,
48546,,,,-60
48563,,,-55,
48565,,-51,,
48570,-48,,,
48969,,,,-60
48986,,-51,,
48990,-48,,,
49075,,,,-60
49092,,,-55,
49498,,,,-60
49507,,,-55,
49510,,-51,,
49522,-48,,,
49922,,,-56,
49926,,-51,,
49928,,,,-60
49939,-48,,,
50027,,,-55,
50030,,,,-60
50031,,-51,,
50041,-48,,,
50440,,-51,,
50443,,,,-60
50450,,,-55,
50466,-48,,,
50863,,,,-60
50870,,-51,,
50888,-48,,,
50963,,,,-60
50974,,,-55,
50976,,-51,,
50996,-48,,,
51391,,,,-60
51394,,,-55,
51399,,-51,,
51418,-48,,,
51816,,-51,,
51819,,,-55,
51837,-48,,,
51939,-48,,,
52340,,-51,,
52347,,,,-60
52350,,,-55,
52361,-48,,,
52447,,-51,,
52449,,,,-60
52454,,,-55,
52781,-48,,,
52867,,-51,,
52872,,,-55,
52883,-48,,,
52885,,,,-60
53288,,,-55,
53290,,-51,,
53300,-48,,,
53304,,,,-60
53391,,,-55,
53399,,-51,,
53819,,,-55,
53823,-48,,,
53825,,,,-60
53831,,-51,,
54236,,,-55,
54240,-48,,,
54242,,,,-60
54251,,-51,,
54346,,,-55,
54349,-48,,,
54351,,,,-60
54353,,-51,,
54766,,,-55,
54768,-48,,,
54770,,,,-60
54773,,-51,,
55176,,,-55,
55186,,-51,,
55279,,,-55,
55287,,-50,,
55288,-48,,,
55687,,,-55,
55695,,,,-60
55705,,-51,,
55712,-48,,,
55796,,,-55,
55798,,,,-60
55806,,-51,,
56140,-48,,,
56210,,,,-60
56229,,-51,,
56242,-48,,,
56627,,,-55,
56631,,,,-60
56638,,-51,,
56660,-48,,,
56733,,,-55,
56737,,,,-60
56746,,-51,,
56761,-48,,,
57148,,,-55,
57161,,,,-60
57163,,-51,,
57178,-48,,,
57590,,-51,,
57598,-48,,,
57663,,,-55,
57689,,,,-60
57699,,-51,,
57701,-48,,,
58080,,,-55,
58102,,,,-60
58124,,-51,,
58133,-48,,,
58180,,,-55,
58203,,,,-60
58547,,-51,,
58551,-48,,,
58597,,,-55,
58618,,,,-60
58648,,-51,,
58659,-48,,,
59046,,,,-60
59071,,-51,,
59081,-47,,,
59114,,,-55,
59148,,,,-60
59171,,-51,,
59538,,,-55,
59568,,,,-60
59592,,-51,,
59598,-48,,,
59641,,,-55,
59992,,,,-60
