Timestamp,1,2,3,4,5,6,7,8
1550,,,,,-57,,,
1555,,,,-67,,,,
1573,,,-68,,,,,
1592,,,,,,,-69,
1600,,,,,,,,-72
1610,,-66,,,,,,
1620,-71,,,,,,,
1634,,,,,,-63,,
1645,,,,,-57,,,
1650,,,,-67,,,,
1671,,,-69,,,,,
1686,,,,,,,-69,
1695,,,,,,,,-72
1708,,-66,,,,,,
1733,,,,,,-59,,
1746,,,,,-51,,,
1750,,,,-59,,,,
1769,,,-74,,,,,
1785,,,,,,,-70,
1791,,,,,,,,-64
1806,,-65,,,,,,
1811,-71,,,,,,,
1838,,,,,,-59,,
1848,,,,,-51,,,
1851,,,,-59,,,,
1868,,,-74,,,,,
1886,,,,,,,-71,
1892,,,,,,,,-64
1908,,-65,,,,,,
1918,-71,,,,,,,
1933,,,,,,-59,,
1941,,,,,-51,,,
1954,,,,-59,,,,
1985,,,,,,,-70,
1991,,,,,,,,-65
2012,-71,,,,,,,
2014,,-65,,,,,,
2032,,,,,,-59,,
2041,,,,,-51,,,
2051,,,,-59,,,,
2069,,,-74,,,,,
2083,,,,,,,-70,
2097,,,,,,,,-64
2109,,-65,,,,,,
2111,-71,,,,,,,
2140,,,,,,-59,,
2149,,,,,-51,,,
2152,,,,-59,,,,
2174,,,-74,,,,,
2188,,,,,,,-70,
2194,,,,,,,,-64
2214,,-65,,,,,,
2219,-71,,,,,,,
2234,,,,,,-56,,
2247,,,,,-50,,,
2251,,,,-64,,,,
2271,,,-60,,,,,
2291,,,,,,,-63,
2295,,,,,,,,-69
2309,,-71,,,,,,
2314,-69,,,,,,,
2339,,,,,,-56,,
2347,,,,,-50,,,
2349,,,,-64,,,,
2367,,,-60,,,,,
2383,,,,,,,-63,
2390,,,,,,,,-69
2412,-69,,,,,,,
2414,,-71,,,,,,
2436,,,,,,-56,,
2451,,,,,-50,,,
2476,,,-60,,,,,
2482,,,,,,,-63,
2494,,,,,,,,-71
2512,-69,,,,,,,
2514,,-71,,,,,,
2536,,,,,,-56,,
2550,,,,,-50,,,
2566,,,-60,,,,,
2582,,,,,,,-63,
2591,,,,,,,,-69
2611,,-71,,,,,,
2613,-69,,,,,,,
2637,,,,,,-56,,
2646,,,,,-50,,,
2650,,,,-64,,,,
2672,,,-60,,,,,
2690,,,,,,,-63,
2698,,,,,,,,-68
2708,,-71,,,,,,
2734,,,,,,-63,,
2744,,,,,-57,,,
2749,,,,-67,,,,
2776,,,-69,,,,,
2784,,,,,,,-69,
2792,,,,,,,,-73
2809,,-66,,,,,,
2812,-71,,,,,,,
2838,,,,,,-63,,
2849,,,,,-57,,,
2854,,,,-67,,,,
2875,,,-69,,,,,
2889,,,,,,,-69,
2891,,,,,,,,-73
2919,-71,,,,,,,
2937,,,,,,-63,,
2950,,,,,-57,,,
2952,,,,-67,,,,
2971,,,-68,,,,,
2983,,,,,,,-69,
2999,,,,,,,,-73
3013,,-66,,,,,,
3022,-71,,,,,,,
3039,,,,,,-63,,
3045,,,,,-57,,,
3056,,,,-67,,,,
3075,,,-69,,,,,
3087,,,,,,,-69,
3093,,,,,,,,-73
3110,,-67,,,,,,
3117,-71,,,,,,,
3136,,,,,,-63,,
3142,,,,,-57,,,
3151,,,,-67,,,,
3174,,,-68,,,,,
3185,,,,,,,-69,
3193,,,,,,,,-73
3213,-71,,,,,,,
3231,,,,,,-59,,
3249,,,,,-51,,,
3256,,,,-59,,,,
3273,,,-74,,,,,
3283,,,,,,,-70,
3297,,,,,,,,-64
3311,-71,,,,,,,
3314,,-65,,,,,,
3331,,,,,,-59,,
3341,,,,,-51,,,
3352,,,,-59,,,,
3367,,,-74,,,,,
3386,,,,,,,-70,
3397,,,,,,,,-64
3406,,-65,,,,,,
3414,-71,,,,,,,
3431,,,,,,-59,,
3445,,,,,-51,,,
3457,,,,-59,,,,
3473,,,-74,,,,,
3487,,,,,,,-70,
3491,,,,,,,,-64
3509,,-65,,,,,,
3517,-71,,,,,,,
3534,,,,,,-59,,
3544,,,,,-51,,,
3555,,,,-59,,,,
3573,,,-74,,,,,
3591,,,,,,,-70,
3596,,,,,,,,-64
3630,,,,,,-59,,
3646,,,,,-51,,,
3657,,,,-59,,,,
3667,,,-74,,,,,
3682,,,,,,,-70,
3692,,,,,,,,-64
3710,,-65,,,,,,
3714,-71,,,,,,,
3736,,,,,,-56,,
3749,,,,,-50,,,
3758,,,,-64,,,,
3771,,,-60,,,,,
3788,,,,,,,-63,
3794,,,,,,,,-69
3809,,-70,,,,,,
3821,-69,,,,,,,
3837,,,,,,-56,,
3845,,,,,-50,,,
3855,,,,-64,,,,
3870,,,-60,,,,,
3884,,,,,,,-63,
3895,,,,,,,,-68
3913,-69,,,,,,,
3937,,,,,,-56,,
3943,,,,,-50,,,
3952,,,,-64,,,,
3970,,,-60,,,,,
3989,,,,,,,-63,
3992,,,,,,,,-68
4012,,-71,,,,,,
4019,-69,,,,,,,
4033,,,,,,-56,,
4048,,,,,-50,,,
4052,,,,-64,,,,
4067,,,-60,,,,,
4087,,,,,,,-63,
4098,,,,,,,,-68
4112,,-71,,,,,,
4117,-69,,,,,,,
4138,,,,,,-56,,
4142,,,,,-50,,,
4158,,,,-64,,,,
4172,,,-60,,,,,
4183,,,,,,,-64,
4199,,,,,,,,-68
4212,,-71,,,,,,
4214,-69,,,,,,,
4236,,,,,,-63,,
4245,,,,,-57,,,
4258,,,,-67,,,,
4268,,,-69,,,,,
4287,,,,,,,-69,
4296,,,,,,,,-73
4307,,-66,,,,,,
4317,-71,,,,,,,
4339,,,,,,-63,,
4351,,,,,-57,,,
4358,,,,-67,,,,
4368,,,-68,,,,,
4385,,,,,,,-69,
4400,,,,,,,,-73
4407,,-66,,,,,,
4420,-71,,,,,,,
4441,,,,,,-63,,
4445,,,,,-57,,,
4455,,,,-67,,,,
4472,,,-68,,,,,
4488,,,,,,,-69,
4495,,,,,,,,-73
4509,,-66,,,,,,
4516,-71,,,,,,,
4534,,,,,,-63,,
4548,,,,,-57,,,
4551,,,,-67,,,,
4570,,,-68,,,,,
4588,,,,,,,-69,
4596,,,,,,,,-72
4611,,-66,,,,,,
4618,-71,,,,,,,
4640,,,,,,-63,,
4645,,,,,-57,,,
4655,,,,-67,,,,
4674,,,-69,,,,,
4692,,,,,,,-69,
4695,,,,,,,,-73
4710,,-66,,,,,,
4715,-71,,,,,,,
4734,,,,,,-59,,
4746,,,,,-51,,,
4767,,,-74,,,,,
4782,,,,,,,-70,
4791,,,,,,,,-64
4807,,-65,,,,,,
4814,-71,,,,,,,
4839,,,,,,-59,,
4848,,,,,-51,,,
4850,,,,-59,,,,
4868,,,-74,,,,,
4890,,,,,,,,-64
4892,,,,,,,-70,
4905,,-65,,,,,,
4916,-71,,,,,,,
4937,,,,,,-59,,
4941,,,,,-51,,,
4949,,,,-59,,,,
4966,,,-74,,,,,
4989,,,,,,,-70,
4999,,,,,,,,-64
5010,,-65,,,,,,
5014,-71,,,,,,,
5038,,,,,,-59,,
5048,,,,,-51,,,
5066,,,-74,,,,,
5086,,,,,,,-70,
5095,,,,,,,,-64
5107,,-65,,,,,,
5117,-71,,,,,,,
5130,,,,,,-59,,
5143,,,,,-51,,,
5149,,,,-59,,,,
5174,,,-74,,,,,
5182,,,,,,,-70,
5192,,,,,,,,-64
5205,,-65,,,,,,
5216,-71,,,,,,,
5232,,,,,,-56,,
5245,,,,,-50,,,
5251,,,,-64,,,,
5269,,,-60,,,,,
5297,,,,,,,,-68
5313,-69,,,,,,,
5334,,,,,,-56,,
5343,,,,,-50,,,
5356,,,,-64,,,,
5369,,,-60,,,,,
5388,,,,,,,-63,
5397,,,,,,,,-68
5409,,-71,,,,,,
5419,-69,,,,,,,
5433,,,,,,-56,,
5443,,,,,-50,,,
5451,,,,-64,,,,
5476,,,-60,,,,,
5483,,,,,,,-63,
5512,-69,,,,,,,
5514,,-71,,,,,,
5532,,,,,,-56,,
5550,,,,,-50,,,
5555,,,,-64,,,,
5570,,,-60,,,,,
5584,,,,,,,-63,
5611,,-71,,,,,,
5614,-69,,,,,,,
5639,,,,,,-56,,
5649,,,,,-50,,,
5652,,,,-64,,,,
5672,,,-59,,,,,
5687,,,,,,,-63,
5693,,,,,,,,-68
5709,,-71,,,,,,
5715,-69,,,,,,,
5732,,,,,,-63,,
5745,,,,,-57,,,
5758,,,,-67,,,,
5770,,,-68,,,,,
5783,,,,,,,-68,
5793,,,,,,,,-73
5814,,-66,,,,,,
5838,,,,,,-63,,
5845,,,,,-57,,,
5849,,,,-67,,,,
5868,,,-68,,,,,
5887,,,,,,,-68,
5894,,,,,,,,-73
5907,,-66,,,,,,
5916,-71,,,,,,,
5933,,,,,,-63,,
5942,,,,,-57,,,
5949,,,,-67,,,,
5968,,,-68,,,,,
5985,,,,,,,-69,
5992,,,,,,,,-73
6012,,-66,,,,,,
6016,-71,,,,,,,
6032,,,,,,-63,,
6044,,,,,-57,,,
6053,,,,-67,,,,
6074,,,-68,,,,,
6083,,,,,,,-69,
6094,,,,,,,,-73
6109,,-66,,,,,,
6119,-71,,,,,,,
6135,,,,,,-63,,
6145,,,,,-57,,,
6157,,,,-67,,,,
6173,,,-68,,,,,
6185,,,,,,,-69,
6192,,,,,,,,-73
6211,,-66,,,,,,
6214,-71,,,,,,,
6232,,,,,,-59,,
6248,,,,-59,,,,
6267,,,-74,,,,,
6285,,,,,,,-70,
6298,,,,,,,,-64
6306,,-65,,,,,,
6314,-71,,,,,,,
6334,,,,,,-59,,
6344,,,,,-51,,,
6352,,,,-59,,,,
6369,,,-74,,,,,
6390,,,,,,,-71,
6412,,-65,,,,,,
6419,-71,,,,,,,
6439,,,,,,-59,,
6448,,,,,-51,,,
6450,,,,-60,,,,
6469,,,-74,,,,,
6483,,,,,,,-70,
6494,,,,,,,,-64
6515,,-65,,,,,,
6517,-71,,,,,,,
6534,,,,,,-59,,
6544,,,,,-51,,,
6549,,,,-59,,,,
6567,,,-74,,,,,
6589,,,,,,,-70,
6592,,,,,,,,-64
6610,,-65,,,,,,
6620,-71,,,,,,,
6634,,,,,,-59,,
6645,,,,,-51,,,
6647,,,,-59,,,,
6668,,,-74,,,,,
6685,,,,,,,-70,
6696,,,,,,,,-64
6705,,-65,,,,,,
6717,-71,,,,,,,
6733,,,,,,-56,,
6748,,,,,-50,,,
6751,,,,-64,,,,
6775,,,-60,,,,,
6784,,,,,,,-63,
6791,,,,,,,,-69
6808,,-71,,,,,,
6816,-69,,,,,,,
6833,,,,,,-56,,
6842,,,,,-50,,,
6851,,,,-64,,,,
6870,,,-60,,,,,
6886,,,,,,,-63,
6899,,,,,,,,-68
6912,,-71,,,,,,
6917,-69,,,,,,,
6932,,,,,,-56,,
6945,,,,,-50,,,
6949,,,,-65,,,,
6968,,,-60,,,,,
6987,,,,,,,-63,
7010,,-71,,,,,,
7021,-69,,,,,,,
7039,,,,,,-56,,
7045,,,,,-50,,,
7053,,,,-64,,,,
7072,,,-60,,,,,
7090,,,,,,,-63,
7100,,,,,,,,-68
7113,,-71,,,,,,
7115,-69,,,,,,,
7138,,,,,,-56,,
7145,,,,,-50,,,
7149,,,,-64,,,,
7170,,,-60,,,,,
7187,,,,,,,-63,
7193,,,,,,,,-68
7211,-69,,,,,,,
7215,,-71,,,,,,
7240,,,,,,-63,,
7249,,,,,-57,,,
7259,,,,-67,,,,
7267,,,-68,,,,,
7291,,,,,,,-69,
7295,,,,,,,,-73
7310,,-66,,,,,,
7314,-71,,,,,,,
7333,,,,,,-63,,
7342,,,,,-57,,,
7350,,,,-67,,,,
7370,,,-68,,,,,
7389,,,,,,,-69,
7400,,,,,,,,-72
7415,,-66,,,,,,
7420,-71,,,,,,,
7433,,,,,,-63,,
7445,,,,,-57,,,
7456,,,,-67,,,,
7470,,,-68,,,,,
7489,,,,,,,-69,
7495,,,,,,,,-72
7508,,-66,,,,,,
7519,-71,,,,,,,
7532,,,,,,-63,,
7544,,,,,-57,,,
7553,,,,-67,,,,
7572,,,-68,,,,,
7585,,,,,,,-69,
7597,,,,,,,,-72
7610,,-66,,,,,,
7616,-71,,,,,,,
7639,,,,,,-63,,
7650,,,,,-57,,,
7653,,,,-67,,,,
7676,,,-68,,,,,
7711,,-66,,,,,,
7719,-71,,,,,,,
7739,,,,,,-59,,
7743,,,,,-51,,,
7748,,,,-59,,,,
7766,,,-74,,,,,
7789,,,,,,,-70,
7796,,,,,,,,-64
7812,,-65,,,,,,
7832,,,,,,-59,,
7845,,,,,-51,,,
7854,,,,-59,,,,
7867,,,-74,,,,,
7886,,,,,,,-70,
7899,,,,,,,,-64
7907,,-65,,,,,,
7914,-71,,,,,,,
7939,,,,,,-59,,
7941,,,,,-51,,,
7955,,,,-59,,,,
7969,,,-74,,,,,
7982,,,,,,,-71,
7996,,,,,,,,-64
8005,,-65,,,,,,
8012,-71,,,,,,,
8039,,,,,,-59,,
8042,,,,,-51,,,
8050,,,,-60,,,,
8066,,,-74,,,,,
8087,,,,,,,-70,
8098,,,,,,,,-64
8106,,-65,,,,,,
8118,-71,,,,,,,
8134,,,,,,-59,,
8142,,,,,-51,,,
8150,,,,-59,,,,
8171,,,-74,,,,,
8182,,,,,,,-70,
8210,,-65,,,,,,
8216,-71,,,,,,,
8233,,,,,,-56,,
8246,,,,,-50,,,
8249,,,,-64,,,,
8267,,,-60,,,,,
8289,,,,,,,-63,
8300,,,,,,,,-68
8309,,-70,,,,,,
8312,-69,,,,,,,
8333,,,,,,-56,,
8348,,,,,-50,,,
8352,,,,-64,,,,
8370,,,-60,,,,,
8385,,,,,,,-63,
8396,,,,,,,,-68
8409,,-71,,,,,,
8416,-69,,,,,,,
8433,,,,,,-57,,
8450,,,,,-50,,,
8457,,,,-64,,,,
8470,,,-60,,,,,
8483,,,,,,,-63,
8495,,,,,,,,-68
8510,,-70,,,,,,
8520,-69,,,,,,,
8535,,,,,,-56,,
8547,,,,,-50,,,
8552,,,,-64,,,,
8570,,,-60,,,,,
8585,,,,,,,-63,
8599,,,,,,,,-68
8607,,-71,,,,,,
8616,-69,,,,,,,
8640,,,,,,-56,,
8645,,,,,-50,,,
8654,,,,-64,,,,
8691,,,,,,,-63,
8693,,,,,,,,-68
8712,,-71,,,,,,
8714,-69,,,,,,,
8736,,,,,,-63,,
8758,,,,-67,,,,
8769,,,-68,,,,,
8788,,,,,,,-68,
8791,,,,,,,,-72
8810,,-66,,,,,,
8812,-71,,,,,,,
8841,,,,,,-63,,
8843,,,,,-57,,,
8851,,,,-67,,,,
8868,,,-68,,,,,
8882,,,,,,,-68,
8897,,,,,,,,-72
8913,-71,,,,,,,
8932,,,,,,-63,,
8947,,,,,-57,,,
8958,,,,-67,,,,
8971,,,-68,,,,,
8990,,,,,,,-69,
8995,,,,,,,,-73
9009,,-66,,,,,,
9018,-71,,,,,,,
9039,,,,,,-63,,
9046,,,,,-57,,,
9050,,,,-67,,,,
9076,,,-68,,,,,
9087,,,,,,,-69,
9093,,,,,,,,-72
9113,,-66,,,,,,
9120,-71,,,,,,,
9134,,,,,,-63,,
9146,,,,,-58,,,
9150,,,,-67,,,,
9170,,,-68,,,,,
9184,,,,,,,-69,
9191,,,,,,,,-73
9215,,-66,,,,,,
9218,-71,,,,,,,
9235,,,,,,-59,,
9240,,,,,-51,,,
9251,,,,-59,,,,
9274,,,-74,,,,,
9282,,,,,,,-70,
9290,,,,,,,,-64
9313,,-65,,,,,,
9320,-71,,,,,,,
9339,,,,,,-59,,
9342,,,,,-51,,,
9355,,,,-59,,,,
9372,,,-74,,,,,
9382,,,,,,,-70,
9397,,,,,,,,-65
9414,,-65,,,,,,
9420,-71,,,,,,,
9431,,,,,,-59,,
9442,,,,,-51,,,
9448,,,,-59,,,,
9489,,,,,,,-70,
9494,,,,,,,,-64
9511,,-65,,,,,,
9513,-71,,,,,,,
9538,,,,,,-59,,
9545,,,,,-51,,,
9547,,,,-59,,,,
9568,,,-74,,,,,
9586,,,,,,,-70,
9590,,,,,,,,-64
9606,,-65,,,,,,
9613,-71,,,,,,,
9637,,,,,,-59,,
9646,,,,,-51,,,
9649,,,,-59,,,,
9666,,,-74,,,,,
9681,,,,,,,-70,
9692,,,,,,,,-64
9705,,-65,,,,,,
9714,-71,,,,,,,
9734,,,,,,-56,,
9744,,,,,-50,,,
9755,,,,-64,,,,
9775,,,-60,,,,,
9782,,,,,,,-63,
9790,,,,,,,,-68
9812,-69,,,,,,,
9815,,-70,,,,,,
9833,,,,,,-56,,
9850,,,,-64,,,,
9871,,,-60,,,,,
9882,,,,,,,-63,
9894,,,,,,,,-68
9912,-69,,,,,,,
9915,,-71,,,,,,
9937,,,,,,-56,,
9947,,,,,-50,,,
9949,,,,-64,,,,
9971,,,-60,,,,,
9987,,,,,,,-63,
9994,,,,,,,,-68
10009,,-71,,,,,,
10017,-69,,,,,,,
10037,,,,,,-56,,
10046,,,,,-50,,,
10057,,,,-64,,,,
10071,,,-60,,,,,
10089,,,,,,,-63,
10097,,,,,,,,-68
10109,,-71,,,,,,
10116,-69,,,,,,,
10136,,,,,,-56,,
10142,,,,,-50,,,
10155,,,,-64,,,,
10174,,,-60,,,,,
10182,,,,,,,-63,
10190,,,,,,,,-69
10210,,-70,,,,,,
10214,-69,,,,,,,
10231,,,,,,-63,,
10248,,,,,-57,,,
10256,,,,-67,,,,
10275,,,-68,,,,,
10285,,,,,,,-69,
10294,,,,,,,,-73
10311,,-66,,,,,,
10314,-71,,,,,,,
10335,,,,,,-63,,
10344,,,,,-57,,,
10349,,,,-67,,,,
10374,,,-68,,,,,
10384,,,,,,,-69,
10395,,,,,,,,-72
10411,,-66,,,,,,
10421,-71,,,,,,,
10436,,,,,,-63,,
10442,,,,,-57,,,
10450,,,,-67,,,,
10474,,,-68,,,,,
10484,,,,,,,-68,
10491,,,,,,,,-72
10515,,-66,,,,,,
10517,-71,,,,,,,
10535,,,,,,-63,,
10544,,,,,-57,,,
10558,,,,-67,,,,
10575,,,-68,,,,,
10586,,,,,,,-68,
10598,,,,,,,,-72
10607,,-66,,,,,,
10616,-71,,,,,,,
10634,,,,,,-63,,
10642,,,,,-57,,,
10655,,,,-67,,,,
10671,,,-68,,,,,
10688,,,,,,,-69,
10697,,,,,,,,-73
10709,,-66,,,,,,
10720,-71,,,,,,,
10738,,,,,,-59,,
10742,,,,,-51,,,
10753,,,,-60,,,,
10770,,,-74,,,,,
10790,,,,,,,-70,
10799,,,,,,,,-64
10809,,-65,,,,,,
10814,-71,,,,,,,
10830,,,,,,-59,,
10849,,,,,-51,,,
10854,,,,-59,,,,
10868,,,-74,,,,,
10887,,,,,,,-70,
10894,,,,,,,,-64
10913,,-65,,,,,,
10919,-71,,,,,,,
10931,,,,,,-59,,
10948,,,,,-51,,,
10953,,,,-59,,,,
10970,,,-74,,,,,
10985,,,,,,,-70,
10996,,,,,,,,-64
11009,,-65,,,,,,
11015,-71,,,,,,,
11035,,,,,,-59,,
11044,,,,,-51,,,
11054,,,,-59,,,,
11067,,,-74,,,,,
11085,,,,,,,-70,
11096,,,,,,,,-64
11112,-71,,,,,,,
11115,,-65,,,,,,
11132,,,,,,-59,,
11145,,,,,-51,,,
11152,,,,-60,,,,
11174,,,-74,,,,,
11190,,,,,,,,-65
11209,,-65,,,,,,
11218,-71,,,,,,,
11237,,,,,,-56,,
11245,,,,,-50,,,
11248,,,,-64,,,,
11272,,,-60,,,,,
11288,,,,,,,-63,
11297,,,,,,,,-68
11313,,-70,,,,,,
11320,-69,,,,,,,
11330,,,,,,-56,,
11341,,,,,-50,,,
11358,,,,-63,,,,
11369,,,-60,,,,,
11385,,,,,,,-63,
11395,,,,,,,,-68
11410,,-70,,,,,,
11418,-69,,,,,,,
11439,,,,,,-56,,
11449,,,,,-50,,,
11451,,,,-64,,,,
11470,,,-60,,,,,
11483,,,,,,,-63,
11498,,,,,,,,-68
11511,,-70,,,,,,
11514,-69,,,,,,,
11540,,,,,,-56,,
11547,,,,,-50,,,
11550,,,,-64,,,,
11573,,,-60,,,,,
11587,,,,,,,-63,
11593,,,,,,,,-68
11610,,-71,,,,,,
11620,-69,,,,,,,
11648,,,,,-50,,,
11650,,,,-64,,,,
11668,,,-60,,,,,
11691,,,,,,,-63,
11693,,,,,,,,-68
11713,,-70,,,,,,
11716,-70,,,,,,,
11732,,,,,,-63,,
11743,,,,,-57,,,
11750,,,,-67,,,,
11767,,,-68,,,,,
11791,,,,,,,-69,
11800,,,,,,,,-72
11809,,-66,,,,,,
11812,-71,,,,,,,
11834,,,,,,-63,,
11850,,,,,-57,,,
11853,,,,-67,,,,
11875,,,-68,,,,,
11891,,,,,,,-68,
11893,,,,,,,,-73
11908,,-66,,,,,,
11915,-71,,,,,,,
11931,,,,,,-62,,
11972,,,-68,,,,,
11991,,,,,,,-69,
11995,,,,,,,,-73
12008,,-66,,,,,,
12015,-71,,,,,,,
12041,,,,,-57,,,
12052,,,,-67,,,,
12069,,,-68,,,,,
12083,,,,,,,-68,
12095,,,,,,,,-73
12114,,-66,,,,,,
12117,-71,,,,,,,
12135,,,,,,-63,,
12148,,,,,-57,,,
12151,,,,-67,,,,
12168,,,-68,,,,,
12190,,,,,,,-69,
12197,,,,,,,,-72
12213,,-66,,,,,,
12218,-71,,,,,,,
12233,,,,,,-59,,
12241,,,,,-51,,,
12249,,,,-59,,,,
12267,,,-74,,,,,
12284,,,,,,,-70,
12299,,,,,,,,-64
12305,,-65,,,,,,
12320,-71,,,,,,,
12339,,,,,,-59,,
12342,,,,,-51,,,
12355,,,,-59,,,,
12372,,,-74,,,,,
12384,,,,,,,-70,
12411,,-65,,,,,,
12419,-71,,,,,,,
12435,,,,,,-59,,
12440,,,,,-51,,,
12451,,,,-59,,,,
12474,,,-73,,,,,
12487,,,,,,,-70,
12491,,,,,,,,-64
12509,,-65,,,,,,
12517,-71,,,,,,,
12531,,,,,,-59,,
12541,,,,,-51,,,
12554,,,,-59,,,,
12567,,,-74,,,,,
12589,,,,,,,-70,
12595,,,,,,,,-64
12613,-71,,,,,,,
12615,,-65,,,,,,
12630,,,,,,-59,,
12641,,,,,-51,,,
12648,,,,-59,,,,
12674,,,-73,,,,,
12684,,,,,,,-70,
12698,,,,,,,,-64
12712,,-65,,,,,,
12715,-71,,,,,,,
12736,,,,,,-56,,
12744,,,,,-50,,,
12753,,,,-64,,,,
12774,,,-60,,,,,
12784,,,,,,,-63,
12792,,,,,,,,-68
12810,,-70,,,,,,
12814,-69,,,,,,,
12838,,,,,,-56,,
12842,,,,,-50,,,
12856,,,,-64,,,,
12875,,,-60,,,,,
12890,,,,,,,-63,
12893,,,,,,,,-68
12910,,-71,,,,,,
12920,-69,,,,,,,
12931,,,,,,-56,,
12941,,,,,-50,,,
12957,,,,-63,,,,
12970,,,-59,,,,,
12989,,,,,,,-63,
12998,,,,,,,,-68
13017,-69,,,,,,,
13038,,,,,,-56,,
13042,,,,,-50,,,
13051,,,,-63,,,,
13071,,,-60,,,,,
13082,,,,,,,-63,
13097,,,,,,,,-68
13106,,-71,,,,,,
13120,-69,,,,,,,
13136,,,,,,-56,,
13141,,,,,-50,,,
13157,,,,-63,,,,
13182,,,,,,,-63,
13198,,,,,,,,-68
13206,,-71,,,,,,
13219,-69,,,,,,,
13234,,,,,,-62,,
13244,,,,,-57,,,
13253,,,,-67,,,,
13268,,,-68,,,,,
13291,,,,,,,-68,
13298,,,,,,,,-73
13311,,-66,,,,,,
13319,-71,,,,,,,
13339,,,,,,-62,,
13370,,,-68,,,,,
13387,,,,,,,-68,
13392,,,,,,,,-72
13416,,-66,,,,,,
13435,,,,,,-62,,
13446,,,,,-57,,,
13451,,,,-67,,,,
13467,,,-68,,,,,
13488,,,,,,,-69,
13491,,,,,,,,-73
13514,,-66,,,,,,
13520,-71,,,,,,,
13534,,,,,,-62,,
13544,,,,,-57,,,
13553,,,,-67,,,,
13575,,,-68,,,,,
13586,,,,,,,-69,
13592,,,,,,,,-72
13614,,-66,,,,,,
13616,-71,,,,,,,
13638,,,,,,-63,,
13643,,,,,-57,,,
13655,,,,-67,,,,
13672,,,-68,,,,,
13686,,,,,,,-68,
13691,,,,,,,,-72
13711,,-66,,,,,,
13714,-71,,,,,,,
13734,,,,,,-59,,
13743,,,,,-51,,,
13754,,,,-59,,,,
13773,,,-74,,,,,
13785,,,,,,,-71,
13798,,,,,,,,-65
13811,,-65,,,,,,
13814,-71,,,,,,,
13835,,,,,,-59,,
13847,,,,,-51,,,
13852,,,,-59,,,,
13872,,,-74,,,,,
13883,,,,,,,-70,
13890,,,,,,,,-65
13911,,-65,,,,,,
13919,-71,,,,,,,
13934,,,,,,-59,,
13946,,,,,-51,,,
13956,,,,-59,,,,
13975,,,-74,,,,,
13982,,,,,,,-71,
13993,,,,,,,,-64
14011,,-65,,,,,,
14013,-71,,,,,,,
14037,,,,,,-59,,
14040,,,,,-51,,,
14056,,,,-59,,,,
