4,208,20944,-59
3,212,21321,-71
1,212,21347,-59
4,212,21357,-59
2,212,21363,-66
3,213,21428,-71
4,216,21774,-59
2,216,21785,-66
3,217,21853,-70
1,217,21869,-59
4,217,21879,-59
2,217,21888,-66
3,221,22274,-70
1,221,22288,-59
4,221,22298,-59
2,222,22309,-66
3,222,22379,-70
1,222,22391,-59
4,223,22406,-59
2,226,22731,-66
3,226,22791,-70
1,227,22816,-59
4,227,22828,-59
2,227,22835,-66
1,231,23236,-59
4,231,23245,-59
2,231,23251,-66
3,232,23305,-70
1,232,23341,-59
4,232,23351,-59
2,232,23354,-66
3,236,23725,-71
1,236,23755,-58
2,236,23764,-66
4,236,23769,-59
3,237,23828,-70
1,240,24173,-59
2,240,24175,-66
4,240,24184,-59
3,241,24242,-70
1,241,24278,-59
2,241,24284,-66
4,241,24286,-59
3,245,24662,-71
2,245,24691,-66
4,246,24700,-59
1,246,24705,-59
3,246,24764,-70
2,246,24801,-66
4,247,24808,-59
3,250,25186,-70
2,251,25214,-66
1,251,25230,-59
4,251,25236,-59
3,255,25614,-70
2,255,25636,-66
1,255,25648,-59
4,255,25658,-59
3,0,25718,-70
1,0,25752,-59
4,0,25759,-59
3,4,26139,-70
2,4,26172,-66
1,4,26180,-59
4,4,26183,-59
3,5,26246,-71
4,8,26596,-59
2,9,26602,-66
3,9,26665,-71
4,9,26698,-59
2,10,26706,-66
1,10,26710,-59
3,13,27076,-71
1,14,27124,-59
3,14,27180,-71
1,18,27538,-59
3,18,27595,-71
2,19,27638,-66
1,19,27641,-59
3,23,28017,-70
2,23,28046,-66
1,23,28059,-59
4,23,28066,-59
3,24,28119,-71
2,24,28153,-66
1,24,28161,-59
3,28,28548,-71
2,28,28580,-66
1,28,28587,-59
4,28,28594,-59
2,32,28990,-66
1,33,29009,-58
4,33,29031,-59
3,33,29057,-71
2,33,29093,-66
3,37,29469,-70
2,38,29517,-66
1,38,29531,-59
4,38,29554,-59
3,38,29574,-71
2,42,29940,-66
1,42,29948,-59
4,42,29971,-59
3,42,29982,-71
2,43,30050,-66
1,43,30052,-59
4,43,30079,-59
3,43,30085,-71
2,47,30471,-66
1,47,30477,-59
3,48,30501,-71
4,48,30504,-59
2,51,30892,-66
1,51,30895,-59
4,52,30917,-59
3,52,30922,-71
2,52,30994,-66
1,52,30998,-59
4,53,31019,-59
3,53,31022,-71
2,57,31413,-66
1,57,31425,-59
4,57,31436,-59
3,57,31438,-71
2,58,31518,-66
4,61,31856,-59
2,62,31930,-66
1,62,31951,-59
4,62,31957,-59
3,62,31959,-71
2,66,32348,-66
1,66,32377,-59
4,66,32379,-59
3,66,32384,-71
2,67,32448,-66
4,67,32486,-59
2,71,32870,-66
1,72,32900,-59
4,72,32906,-59
2,75,33295,-66
1,76,33314,-59
3,76,33323,-71
4,76,33338,-59
2,77,33402,-66
1,77,33420,-59
3,77,33428,-71
4,77,33440,-59
2,81,33831,-66
1,81,33842,-59
3,81,33849,-71
4,81,33862,-59
2,85,34254,-66
1,85,34256,-59
3,85,34268,-71
4,85,34272,-59
2,86,34356,-66
1,86,34363,-59
3,86,34377,-70
4,86,34378,-59
2,90,34769,-66
4,90,34789,-59
3,91,34798,-70
2,91,34878,-66
3,95,35213,-71
2,95,35292,-66
4,96,35304,-59
1,96,35308,-59
3,96,35323,-71
2,100,35705,-66
4,100,35713,-59
1,100,35730,-59
3,100,35752,-71
2,101,35812,-66
4,101,35818,-59
1,101,35834,-59
2,105,36229,-66
4,105,36244,-59
1,105,36250,-59
3,105,36273,-71
2,109,36651,-66
4,109,36665,-59
1,109,36677,-59
3,109,36688,-71
2,110,36751,-66
4,110,36772,-59
1,110,36783,-59
3,110,36796,-71
2,114,37176,-66
4,114,37189,-59
1,115,37204,-59
3,115,37219,-71
2,115,37279,-66
1,119,37631,-59
3,119,37643,-71
2,119,37700,-66
4,120,37718,-59
1,120,37734,-59
3,120,37743,-71
2,124,38114,-66
4,124,38133,-59
1,124,38150,-59
3,124,38163,-71
2,125,38222,-66
4,125,38237,-59
1,128,38577,-59
3,128,38589,-71
2,129,38651,-66
4,129,38663,-59
1,129,38684,-59
3,130,38697,-71
4,133,39068,-59
2,133,39073,-66
1,134,39106,-59
3,134,39121,-71
4,134,39169,-59
2,134,39183,-66
3,138,39537,-70
1,138,39540,-59
4,138,39590,-59
2,138,39599,-66
1,139,39640,-59
3,139,39643,-71
2,143,40017,-66
1,143,40058,-59
3,143,40060,-71
4,144,40108,-59
2,144,40118,-66
1,144,40160,-59
3,144,40162,-70
4,148,40523,-59
2,148,40542,-66
1,148,40578,-59
3,148,40580,-71
4,149,40627,-59
2,149,40646,-66
1,153,41000,-59
3,153,41002,-71
4,153,41043,-59
2,153,41068,-66
3,154,41103,-70
1,154,41105,-59
4,157,41465,-59
2,157,41496,-66
1,158,41518,-59
3,158,41528,-71
4,158,41572,-59
2,158,41596,-66
3,162,41951,-70
4,162,41990,-59
2,163,42023,-66
1,163,42030,-59
3,163,42058,-71
4,168,42512,-59
2,168,42550,-66
1,168,42552,-59
3,172,42898,-71
4,172,42942,-59
1,172,42974,-59
2,172,42980,-66
3,173,43001,-71
2,176,43386,-66
1,176,43396,-59
3,177,43418,-70
2,177,43489,-66
1,178,43505,-59
3,178,43526,-70
4,181,43889,-59
2,182,43905,-66
1,182,43927,-59
3,182,43951,-70
4,182,43991,-59
2,183,44006,-66
1,186,44342,-59
3,186,44366,-71
4,187,44404,-59
2,187,44426,-66
1,187,44445,-59
3,187,44470,-71
4,191,44825,-59
2,191,44851,-66
1,191,44859,-59
3,191,44894,-71
4,192,44935,-59
2,192,44956,-66
1,192,44963,-59
3,196,45313,-70
4,196,45351,-59
1,196,45383,-59
2,196,45386,-66
3,197,45419,-71
1,201,45805,-59
2,201,45812,-66
3,201,45844,-70
4,201,45877,-59
1,202,45906,-59
2,202,45921,-66
3,205,46271,-70
4,206,46300,-59
1,206,46315,-59
2,206,46337,-66
3,206,46375,-70
4,207,46406,-59
2,210,46761,-66
3,211,46800,-71
1,211,46831,-59
2,211,46866,-66
3,215,47230,-71
4,215,47237,-59
1,215,47250,-59
2,215,47293,-66
3,216,47334,-71
4,216,47345,-59
1,216,47354,-59
2,220,47712,-66
3,220,47756,-71
4,220,47768,-59
1,220,47770,-59
2,221,47815,-66
4,224,48181,-59
1,224,48195,-59
2,225,48230,-66
3,225,48273,-71
4,225,48285,-59
1,226,48304,-59
2,229,48653,-66
3,229,48688,-71
4,230,48709,-59
1,230,48725,-59
2,230,48760,-66
3,231,48798,-71
1,234,49154,-59
2,234,49170,-66
3,235,49225,-71
4,235,49228,-59
1,235,49259,-59
2,235,49274,-66
4,239,49646,-59
3,239,49650,-71
1,239,49679,-59
2,239,49686,-66
4,240,49752,-59
1,243,50097,-59
2,244,50110,-66
4,244,50162,-59
3,244,50181,-71
1,245,50205,-59
2,245,50212,-66
4,248,50585,-59
3,248,50596,-71
1,249,50627,-59
2,249,50631,-66
4,249,50695,-59
3,250,50705,-72
1,253,51053,-59
4,254,51112,-59
3,254,51125,-71
2,254,51150,-67
1,254,51156,-59
3,2,51549,-70
1,2,51572,-59
2,2,51574,-66
4,3,51639,-59
3,3,51655,-71
2,3,51673,-66
1,3,51677,-59
4,7,52058,-59
3,7,52073,-71
1,7,52086,-59
2,8,52103,-66
4,8,52164,-59
3,11,52494,-70
1,12,52512,-59
2,12,52525,-66
4,12,52571,-59
3,13,52598,-70
1,13,52620,-59
2,13,52635,-66
4,16,52977,-59
3,17,53021,-70
1,17,53037,-59
2,17,53065,-66
4,17,53077,-59
3,18,53124,-71
1,21,53457,-59
2,21,53479,-66
4,21,53488,-59
3,22,53557,-71
1,22,53561,-59
2,22,53588,-66
4,22,53591,-59
1,26,53972,-59
3,26,53978,-70
2,26,53999,-66
4,27,54007,-59
1,27,54077,-59
3,27,54081,-70
2,31,54415,-66
4,31,54432,-59
3,32,54499,-70
1,32,54503,-59
2,32,54515,-66
4,32,54541,-59
3,36,54927,-70
1,36,54932,-59
2,36,54946,-66
4,36,54960,-59
3,37,55035,-71
1,37,55041,-59
2,37,55046,-66
4,40,55385,-59
1,41,55452,-59
3,41,55461,-71
2,41,55468,-66
4,41,55494,-59
3,45,55870,-70
1,45,55876,-59
2,45,55892,-66
4,46,55908,-59
3,46,55975,-70
1,46,55978,-59
2,46,55997,-66
1,50,56391,-59
3,51,56398,-71
4,51,56428,-59
2,51,56432,-66
3,55,56815,-70
2,55,56844,-66
4,55,56846,-59
1,56,56902,-59
3,56,56917,-71
2,56,56945,-66
4,56,56950,-59
1,60,57324,-59
3,60,57329,-70
4,60,57372,-59
2,60,57377,-66
1,61,57425,-59
3,61,57438,-71
4,64,57783,-59
2,64,57795,-66
1,65,57850,-59
3,65,57859,-70
4,65,57889,-59
2,66,57903,-66
1,69,58267,-59
3,69,58269,-70
4,70,58308,-59
2,70,58324,-66
1,70,58376,-59
2,74,58741,-66
3,74,58790,-71
1,75,58808,-59
4,75,58825,-59
2,75,58848,-66
1,79,59226,-59
4,79,59239,-59
2,79,59266,-66
3,80,59311,-70
1,80,59330,-59
4,80,59346,-59
2,80,59367,-66
3,84,59732,-71
1,84,59758,-59
4,84,59768,-59
2,84,59779,-66
3,85,59833,-71
1,88,60174,-59
4,88,60176,-59
2,89,60201,-66
3,89,60252,-70
1,89,60277,-59
4,89,60278,-59
2,90,60302,-66
3,93,60676,-70
1,93,60694,-59
4,94,60708,-59
2,94,60722,-66
3,94,60784,-70
1,94,60796,-59
2,98,61138,-66
1,99,61207,-59
3,99,61211,-71
4,99,61228,-59
2,99,61247,-66
1,103,61615,-59
3,103,61627,-70
4,103,61649,-59
2,103,61661,-66
1,104,61721,-59
3,104,61735,-71
4,104,61752,-59
2,104,61761,-66
1,108,62137,-59
3,108,62156,-71
4,108,62167,-59
2,108,62189,-66
1,109,62241,-59
4,112,62573,-59
2,113,62615,-66
1,113,62658,-59
4,113,62680,-59
3,113,62682,-71
2,114,62724,-66
1,117,63078,-59
3,118,63102,-70
4,118,63113,-59
2,118,63148,-66
1,118,63180,-59
4,122,63534,-59
2,122,63566,-66
1,123,63602,-59
3,123,63633,-70
4,123,63636,-59
2,123,63674,-66
1,127,64011,-59
3,127,64049,-71
4,127,64060,-59
2,127,64092,-66
1,128,64113,-59
3,128,64159,-70
4,128,64166,-59
2,132,64508,-66
1,132,64545,-59
4,132,64579,-59
3,132,64581,-70
2,133,64610,-66
3,137,64998,-71
4,137,65000,-59
2,137,65034,-66
1,137,65070,-59
3,138,65099,-70
4,138,65109,-59
1,141,65494,-59
3,142,65506,-70
4,142,65525,-59
2,142,65557,-66
1,143,65599,-59
4,146,65944,-59
2,146,65987,-66
3,147,66034,-71
4,147,66048,-59
1,151,66429,-59
3,151,66445,-70
4,151,66472,-59
2,152,66505,-66
1,152,66537,-60
3,152,66549,-70
2,156,66930,-66
3,156,66957,-71
1,156,66960,-59
4,156,66994,-59
2,157,67035,-66
3,160,67372,-71
1,160,67384,-59
4,161,67420,-59
2,161,67451,-66
3,161,67475,-70
1,161,67492,-59
4,162,67523,-59
2,165,67868,-66
3,165,67894,-70
1,166,67905,-59
4,166,67945,-59
2,166,67977,-66
3,167,68002,-71
4,170,68361,-59
2,170,68397,-66
3,171,68415,-71
