2,6,51991,-61
4,10,52348,-69
1,10,52354,-57
3,10,52397,-61
2,11,52408,-61
1,11,52454,-57
4,11,52458,-69
3,15,52810,-60
2,15,52824,-60
1,15,52873,-57
4,15,52880,-68
3,16,52916,-60
2,16,52927,-60
4,20,53300,-69
3,20,53327,-60
2,20,53335,-61
1,20,53381,-57
4,21,53401,-69
3,21,53429,-61
2,21,53443,-61
1,25,53811,-57
4,25,53823,-69
3,25,53844,-60
2,25,53863,-61
1,26,53917,-57
4,26,53925,-68
3,29,54260,-60
2,29,54283,-61
3,30,54364,-60
2,30,54391,-61
1,34,54758,-57
4,34,54764,-69
3,34,54789,-60
2,35,54809,-61
1,35,54861,-57
4,35,54872,-69
1,39,55281,-57
4,39,55289,-69
3,39,55294,-60
2,40,55324,-61
1,43,55694,-57
4,44,55700,-69
3,44,55720,-60
2,44,55744,-61
1,45,55798,-57
4,45,55805,-69
3,45,55829,-60
4,49,56219,-69
1,49,56226,-57
3,49,56251,-60
2,49,56265,-61
1,53,56653,-57
3,53,56670,-60
2,53,56687,-61
4,54,56740,-69
1,54,56757,-57
3,54,56775,-60
2,54,56796,-61
4,58,57156,-69
1,58,57176,-57
3,59,57207,-60
2,59,57220,-61
4,59,57259,-68
1,59,57282,-57
3,63,57630,-60
2,63,57640,-61
4,63,57673,-69
1,63,57692,-57
3,64,57739,-60
2,64,57744,-61
4,67,58098,-68
1,68,58105,-57
3,68,58151,-60
2,68,58159,-61
4,69,58199,-69
1,69,58208,-57
3,72,58574,-60
2,72,58579,-61
4,73,58616,-69
1,73,58622,-57
3,73,58680,-60
2,73,58687,-61
4,74,58718,-68
3,78,59099,-60
2,78,59108,-61
4,78,59142,-68
1,78,59154,-57
3,79,59206,-60
4,82,59565,-68
1,82,59567,-57
3,83,59619,-60
2,83,59627,-61
4,83,59667,-68
1,83,59671,-57
3,87,60044,-60
2,87,60049,-62
1,87,60094,-57
4,87,60098,-68
2,88,60151,-61
3,88,60153,-60
4,92,60517,-68
1,92,60526,-57
2,92,60571,-61
3,92,60575,-60
4,93,60621,-69
1,93,60635,-57
3,96,60992,-60
4,97,61043,-68
1,97,61052,-57
2,97,61097,-61
3,98,61099,-60
4,101,61462,-68
1,101,61471,-57
2,102,61512,-61
3,102,61515,-60
4,102,61570,-68
1,102,61581,-57
3,106,61941,-60
4,106,61992,-68
1,106,61995,-57
2,107,62033,-62
3,107,62050,-60
4,111,62410,-68
1,111,62422,-57
2,111,62450,-61
3,111,62458,-60
4,112,62518,-68
2,112,62556,-61
3,112,62563,-60
4,116,62945,-68
1,116,62950,-57
2,116,62980,-62
3,116,62986,-60
4,117,63047,-68
1,120,63372,-57
2,120,63399,-62
3,121,63405,-60
4,121,63468,-68
1,121,63475,-57
3,122,63505,-60
2,122,63507,-62
4,125,63892,-68
1,125,63894,-57
1,126,63993,-57
4,126,63996,-68
2,130,64337,-61
3,130,64345,-60
4,131,64410,-68
1,131,64422,-57
2,131,64438,-61
3,131,64445,-60
4,135,64834,-68
1,135,64842,-57
2,135,64860,-61
3,135,64864,-60
4,136,64936,-68
1,136,64944,-57
3,136,64967,-60
4,140,65351,-68
1,140,65353,-57
3,140,65381,-60
4,144,65775,-68
3,145,65802,-60
2,145,65809,-61
1,145,65879,-57
4,145,65881,-68
3,146,65905,-60
2,146,65914,-61
4,150,66305,-68
1,150,66308,-57
3,150,66319,-60
2,150,66327,-61
3,154,66747,-60
2,154,66759,-61
4,155,66833,-69
1,155,66838,-57
3,155,66853,-60
2,155,66865,-61
3,159,67261,-60
4,159,67266,-68
1,159,67268,-57
2,159,67284,-61
3,160,67368,-60
2,164,67712,-61
4,164,67778,-68
3,164,67787,-60
2,165,67816,-61
4,168,68190,-68
1,169,68197,-57
3,169,68212,-60
2,169,68242,-61
4,169,68291,-68
1,170,68300,-57
3,170,68319,-60
4,174,68712,-68
1,174,68717,-57
1,178,69134,-57
4,178,69141,-68
3,178,69176,-60
2,178,69178,-61
1,179,69244,-57
4,179,69249,-69
3,179,69277,-60
2,179,69285,-61
4,183,69662,-68
1,183,69664,-57
3,183,69687,-60
2,184,69700,-61
4,184,69763,-68
1,184,69765,-57
2,188,70123,-61
3,189,70201,-60
2,189,70228,-61
1,192,70591,-57
3,193,70624,-60
2,193,70648,-61
1,194,70697,-57
4,194,70699,-68
2,197,71064,-61
4,198,71122,-68
3,198,71153,-60
2,198,71165,-62
1,202,71547,-57
3,202,71578,-60
2,202,71582,-61
4,203,71650,-68
1,203,71653,-57
3,203,71685,-60
2,203,71688,-61
2,207,72011,-61
4,207,72057,-68
1,207,72071,-57
3,208,72102,-60
2,208,72114,-62
1,211,72495,-57
3,212,72517,-60
2,212,72533,-61
4,212,72586,-68
1,213,72600,-57
3,213,72621,-60
2,213,72634,-61
4,217,73002,-68
1,217,73014,-57
3,217,73033,-60
2,217,73056,-61
4,218,73105,-68
1,218,73114,-57
3,221,73451,-60
2,221,73477,-61
4,222,73526,-68
1,222,73537,-57
3,222,73555,-60
2,222,73580,-61
1,226,73950,-57
3,226,73989,-60
2,227,74002,-61
4,227,74053,-68
2,231,74419,-61
3,231,74423,-60
1,231,74471,-57
4,231,74473,-68
2,232,74526,-61
3,232,74532,-60
4,235,74890,-69
2,236,74945,-61
4,236,74994,-68
1,236,74996,-57
3,240,75381,-60
1,241,75406,-57
4,241,75409,-68
2,241,75471,-61
3,241,75485,-60
1,242,75506,-57
4,242,75519,-68
2,245,75885,-61
3,246,75904,-60
1,246,75935,-57
4,246,75943,-68
2,246,75985,-61
3,247,76005,-60
1,250,76357,-57
4,250,76360,-68
2,251,76417,-61
3,251,76431,-60
4,251,76462,-68
1,251,76465,-57
2,255,76833,-62
3,255,76849,-60
4,255,76875,-68
1,255,76877,-57
2,0,76935,-62
3,0,76950,-60
4,3,77291,-68
1,4,77304,-57
2,4,77353,-61
3,4,77376,-60
4,5,77401,-68
1,5,77413,-57
2,8,77771,-62
3,8,77789,-60
4,9,77813,-68
1,9,77847,-57
2,9,77879,-62
3,9,77895,-60
4,10,77923,-69
1,13,78267,-57
3,14,78312,-60
4,14,78337,-68
1,14,78373,-57
2,14,78393,-62
4,18,78762,-68
2,19,78819,-62
4,19,78869,-68
2,23,79232,-62
3,23,79245,-60
4,23,79281,-68
1,24,79312,-57
2,24,79333,-62
3,24,79355,-60
4,28,79704,-68
1,28,79732,-57
2,28,79744,-61
3,28,79785,-60
4,29,79809,-68
1,29,79841,-57
2,32,80177,-62
3,33,80213,-60
4,33,80224,-68
2,33,80287,-62
3,34,80322,-60
1,37,80694,-57
2,38,80713,-62
3,38,80741,-60
1,38,80796,-57
