4,159,41683,-66
2,160,41703,-65
3,160,41765,-68
1,163,42093,-69
4,164,42100,-66
2,164,42114,-66
3,164,42180,-69
1,165,42202,-69
4,165,42209,-66
2,165,42224,-66
3,168,42596,-69
1,169,42623,-70
4,169,42631,-66
2,169,42642,-66
1,170,42727,-69
2,173,43057,-66
3,174,43115,-69
1,174,43147,-68
4,174,43153,-66
2,174,43163,-65
3,178,43532,-70
4,178,43567,-66
2,178,43575,-66
1,178,43581,-70
3,179,43639,-69
4,179,43668,-66
2,179,43682,-66
1,179,43685,-69
3,183,44060,-69
4,183,44090,-66
2,184,44101,-65
1,184,44111,-70
3,184,44161,-69
4,188,44514,-66
2,188,44527,-65
1,188,44532,-70
3,188,44576,-69
4,189,44615,-66
2,189,44627,-65
1,189,44640,-70
3,192,44995,-70
1,193,45052,-70
3,194,45101,-69
4,197,45451,-66
2,197,45453,-65
1,197,45471,-70
3,198,45513,-69
4,198,45557,-66
2,198,45559,-65
1,198,45577,-70
3,202,45930,-70
4,202,45984,-66
2,202,45989,-65
1,203,45999,-70
3,203,46037,-70
1,207,46427,-70
3,207,46460,-69
4,208,46505,-66
2,208,46510,-65
1,208,46529,-70
3,208,46561,-70
4,212,46920,-66
2,212,46922,-65
1,212,46950,-70
3,212,46983,-70
4,213,47023,-66
2,213,47029,-65
1,216,47379,-70
3,217,47402,-69
4,217,47441,-66
2,217,47453,-66
1,217,47482,-70
3,218,47504,-69
4,221,47862,-66
2,221,47873,-66
1,221,47890,-70
3,222,47932,-69
4,222,47972,-66
2,222,47975,-66
1,223,47999,-70
3,226,48352,-69
2,226,48389,-65
4,227,48400,-66
1,227,48425,-70
3,227,48460,-70
4,231,48823,-66
1,231,48831,-70
3,231,48873,-70
2,232,48909,-65
4,232,48930,-66
1,232,48939,-70
3,235,49290,-69
2,236,49328,-65
4,236,49337,-66
1,236,49360,-70
3,237,49399,-70
2,237,49436,-65
4,237,49444,-66
1,240,49782,-70
3,241,49818,-69
2,241,49856,-66
4,241,49861,-66
1,241,49889,-70
3,242,49923,-70
2,245,50272,-65
4,245,50278,-66
1,245,50296,-70
3,246,50346,-69
1,246,50397,-70
3,250,50764,-69
2,251,50806,-65
4,251,50810,-66
1,251,50812,-70
3,251,50865,-69
1,255,51227,-70
3,255,51279,-70
2,0,51326,-65
4,0,51329,-66
3,3,51693,-69
4,4,51737,-66
2,4,51740,-65
1,4,51752,-70
3,5,51799,-69
4,5,51841,-66
1,8,52173,-69
3,9,52213,-69
4,9,52254,-66
2,9,52262,-65
1,9,52275,-69
3,10,52321,-69
4,13,52672,-66
2,13,52679,-65
1,13,52695,-70
3,14,52735,-69
4,14,52773,-66
2,14,52789,-66
1,15,52802,-70
3,18,53152,-69
4,18,53194,-66
2,19,53208,-65
1,19,53224,-69
3,19,53260,-69
2,23,53625,-65
1,23,53650,-70
3,23,53674,-69
4,24,53708,-66
2,24,53729,-66
1,24,53756,-70
3,28,54098,-69
4,28,54127,-66
2,28,54157,-65
1,28,54185,-70
3,29,54199,-70
4,29,54235,-66
2,32,54578,-66
1,32,54597,-70
3,33,54615,-70
4,33,54642,-66
2,33,54681,-65
1,34,54703,-70
3,34,54719,-69
4,37,55067,-66
2,38,55108,-65
1,38,55122,-70
3,38,55137,-69
4,38,55176,-66
2,42,55530,-65
1,42,55548,-70
3,42,55562,-70
4,42,55590,-66
2,43,55639,-66
1,43,55648,-70
3,43,55664,-70
4,47,56013,-66
3,47,56088,-70
4,48,56114,-66
1,51,56490,-70
3,52,56501,-71
4,52,56530,-66
2,52,56576,-66
1,53,56598,-70
3,53,56603,-70
4,53,56639,-66
2,56,56988,-66
1,57,57017,-70
4,57,57060,-66
2,57,57096,-66
3,58,57115,-70
1,58,57117,-69
4,61,57486,-66
3,62,57523,-71
2,62,57525,-65
1,62,57538,-70
4,62,57588,-66
2,66,57937,-66
3,66,57944,-70
1,66,57957,-70
4,66,57998,-66
2,67,58037,-66
3,67,58051,-70
1,67,58062,-70
4,71,58412,-66
2,71,58452,-65
3,71,58464,-70
1,71,58488,-70
4,72,58518,-66
2,72,58558,-66
1,76,58910,-70
4,76,58935,-66
2,76,58972,-65
3,76,58982,-70
1,77,59010,-70
4,77,59044,-66
2,81,59404,-66
3,81,59414,-70
1,81,59434,-69
4,81,59467,-66
2,82,59506,-66
3,82,59523,-69
4,85,59887,-66
2,86,59926,-65
3,86,59943,-70
1,86,59952,-70
4,86,59992,-66
2,90,60333,-66
3,90,60354,-70
1,90,60373,-70
4,91,60406,-66
2,91,60435,-65
3,91,60464,-70
1,91,60475,-70
4,95,60831,-66
2,95,60849,-66
3,95,60882,-70
1,95,60895,-69
4,96,60932,-66
2,96,60950,-66
3,100,61306,-70
1,100,61321,-70
4,100,61349,-66
2,100,61374,-66
3,101,61407,-70
1,101,61426,-70
4,104,61775,-66
2,104,61793,-66
3,105,61836,-70
1,105,61839,-70
4,105,61876,-66
2,106,61900,-66
3,109,62253,-70
1,109,62259,-69
4,109,62296,-66
2,110,62318,-66
3,110,62354,-70
1,110,62362,-70
4,111,62406,-66
2,114,62742,-65
3,114,62781,-70
1,114,62785,-69
4,115,62828,-66
2,115,62847,-66
3,115,62885,-70
1,115,62887,-69
4,119,63253,-66
2,119,63275,-65
1,120,63307,-69
4,120,63359,-66
1,124,63733,-69
3,124,63744,-70
4,124,63787,-66
2,124,63789,-66
1,125,63840,-70
3,125,63845,-70
4,128,64197,-66
2,129,64217,-65
1,129,64260,-70
3,129,64276,-70
4,130,64302,-66
2,130,64318,-66
1,133,64673,-70
3,133,64695,-70
4,134,64720,-66
2,134,64731,-65
1,134,64782,-70
3,135,64804,-70
4,138,65134,-66
2,138,65150,-66
1,139,65199,-70
3,139,65225,-70
4,139,65239,-66
2,139,65260,-66
1,143,65614,-69
3,143,65647,-70
4,143,65651,-66
2,143,65678,-66
1,144,65717,-70
3,144,65754,-70
4,144,65756,-66
2,147,66097,-66
1,148,66136,-70
3,148,66177,-70
2,149,66206,-65
1,149,66245,-70
3,152,66591,-70
4,152,66596,-66
2,153,66631,-65
1,153,66670,-70
3,153,66692,-70
4,154,66698,-66
2,157,67060,-65
1,157,67089,-70
3,158,67107,-71
4,158,67120,-66
2,158,67162,-65
1,158,67192,-69
4,162,67538,-66
2,162,67582,-65
1,163,67612,-70
3,163,67628,-69
4,163,67644,-66
2,163,67687,-65
1,167,68033,-70
3,167,68044,-70
4,167,68065,-66
2,167,68094,-66
1,168,68136,-70
3,168,68145,-70
2,172,68520,-65
3,172,68557,-70
1,172,68566,-70
4,172,68587,-65
2,173,68627,-66
