Timestamp,1,2,3,4
3278,,,,-80
3295,-60,,,
3320,,-64,,
3332,,,-65,
3375,,,,-94
3400,-65,,,
3420,,-71,,
3434,,,-70,
3469,,,,-94
3499,-65,,,
3522,,-71,,
3532,,,-70,
3576,,,,-94
3595,-65,,,
3625,,-71,,
3638,,,-70,
3670,,,,-95
3698,-65,,,
3726,,-71,,
3740,,,-69,
3773,,,,-95
3802,-65,,,
3826,,-71,,
3837,,,-70,
3876,,,,-79
3901,-60,,,
3919,,-62,,
3934,,,-70,
3976,,,,-79
4002,-60,,,
4017,,-62,,
4035,,,-69,
4069,,,,-79
4102,-60,,,
4126,,-62,,
4136,,,-69,
4170,,,,-79
4197,-60,,,
4225,,-62,,
4232,,,-70,
4269,,,,-79
4301,-60,,,
4325,,-62,,
4334,,,-70,
4373,,,,-79
4399,-60,,,
4427,,-64,,
4436,,,-65,
4472,,,,-80
4497,-60,,,
4519,,-64,,
4531,,,-65,
4575,,,,-80
4596,-60,,,
4626,,-64,,
4638,,,-65,
4674,,,,-80
4698,-60,,,
4721,,-64,,
4732,,,-65,
4778,,,,-80
4805,-60,,,
4825,,-64,,
4833,,,-65,
4869,,,,-80
4900,-65,,,
4923,,-71,,
4935,,,-70,
4969,,,,-94
4999,-66,,,
5026,,-70,,
5039,,,-69,
5073,,,,-95
5096,-65,,,
5125,,-71,,
5170,,,,-94
5200,-66,,,
5222,,-70,,
5239,,,-69,
5272,,,,-94
5301,-66,,,
5321,,-71,,
5332,,,-70,
5398,-60,,,
5425,,-62,,
5433,,,-70,
5474,,,,-78
5499,-60,,,
5525,,-62,,
5531,,,-69,
5577,,,,-79
5600,-60,,,
5618,,-62,,
5634,,,-70,
5669,,,,-79
5704,-60,,,
5721,,-62,,
5730,,,-69,
5776,,,,-79
5798,-60,,,
5825,,-62,,
5838,,,-70,
5871,,,,-79
5903,-60,,,
5920,,-64,,
5939,,,-65,
5974,,,,-80
6000,-60,,,
6023,,-64,,
6033,,,-65,
6069,,,,-80
6104,-60,,,
6123,,-64,,
6136,,,-65,
6169,,,,-80
6197,-60,,,
6226,,-64,,
6236,,,-65,
6270,,,,-81
6302,-60,,,
6318,,-64,,
6332,,,-65,
6370,,,,-81
6400,-66,,,
6419,,-70,,
6433,,,-70,
6478,,,,-94
6504,-65,,,
6525,,-70,,
6531,,,-70,
6574,,,,-96
6605,-65,,,
6623,,-71,,
6638,,,-69,
6674,,,,-96
6702,-65,,,
6719,,-71,,
6733,,,-69,
6770,,,,-94
6803,-65,,,
6827,,-71,,
6833,,,-70,
6872,,,,-95
6901,-60,,,
6917,,-62,,
6933,,,-70,
6973,,,,-78
7001,-60,,,
7019,,-62,,
7033,,,-70,
7073,,,,-79
7095,-60,,,
7124,,-62,,
7134,,,-69,
7169,,,,-78
7194,-60,,,
7224,,-62,,
7234,,,-69,
7275,,,,-78
7299,-60,,,
7322,,-62,,
7331,,,-69,
7373,,,,-78
7399,-60,,,
7419,,-64,,
7436,,,-65,
7476,,,,-80
7500,-60,,,
7524,,-64,,
7530,,,-65,
7575,,,,-80
7596,-60,,,
7624,,-64,,
7631,,,-65,
7674,,,,-79
7699,-60,,,
7718,,-64,,
7733,,,-65,
7772,,,,-79
7798,-60,,,
7825,,-64,,
7836,,,-65,
7872,,,,-80
7896,-66,,,
7922,,-71,,
7939,,,-70,
7971,,,,-95
7996,-66,,,
8021,,-70,,
8034,,,-70,
8069,,,,-94
8099,-65,,,
8121,,-70,,
8140,,,-69,
8171,,,,-96
8201,-66,,,
8219,,-71,,
8234,,,-70,
8274,,,,-94
8297,-66,,,
8318,,-71,,
8336,,,-69,
8403,-60,,,
8419,,-62,,
8432,,,-69,
8469,,,,-77
8500,-60,,,
8526,,-62,,
8536,,,-69,
8577,,,,-78
8603,-60,,,
8618,,-62,,
8633,,,-69,
8670,,,,-78
8702,-60,,,
8726,,-62,,
8735,,,-70,
8770,,,,-78
8798,-60,,,
8826,,-62,,
8832,,,-69,
8870,,,,-78
8897,-60,,,
8919,,-64,,
8933,,,-65,
8977,,,,-79
9002,-60,,,
9020,,-64,,
9031,,,-65,
9071,,,,-80
9101,-60,,,
9126,,-64,,
9139,,,-65,
9173,,,,-79
9197,-60,,,
9221,,-64,,
9237,,,-65,
9269,,,,-79
9303,-60,,,
9321,,-64,,
9330,,,-65,
9368,,,,-79
9400,-65,,,
9427,,-70,,
9439,,,-69,
9474,,,,-94
9502,-65,,,
9521,,-71,,
9531,,,-69,
9572,,,,-95
9618,,-70,,
9633,,,-70,
9676,,,,-94
9699,-65,,,
9727,,-70,,
9735,,,-70,
9778,,,,-95
9802,-66,,,
9823,,-70,,
9835,,,-69,
9876,,,,-78
9899,-60,,,
9917,,-62,,
9931,,,-69,
9972,,,,-78
9996,-60,,,
10020,,-62,,
10033,,,-69,
10069,,,,-78
10099,-60,,,
10118,,-62,,
10132,,,-69,
10168,,,,-78
10195,-60,,,
10218,,-62,,
10232,,,-70,
10270,,,,-78
10302,-60,,,
10318,,-62,,
10334,,,-69,
10375,,,,-80
10400,-60,,,
10422,,-64,,
10430,,,-65,
10475,,,,-79
10496,-60,,,
10522,,-64,,
10531,,,-65,
10569,,,,-80
10601,-60,,,
10623,,-64,,
10636,,,-65,
10676,,,,-80
10699,-60,,,
10725,,-64,,
10732,,,-65,
10771,,,,-79
10800,-60,,,
10822,,-64,,
10833,,,-65,
10871,,,,-80
10902,-66,,,
10923,,-70,,
10930,,,-70,
10976,,,,-94
10997,-65,,,
11020,,-70,,
11034,,,-70,
11076,,,,-94
11098,-66,,,
11127,,-70,,
11134,,,-69,
11171,,,,-94
11196,-66,,,
11224,,-70,,
11238,,,-70,
11273,,,,-95
11296,-65,,,
11323,,-70,,
11332,,,-70,
11399,-60,,,
11425,,-62,,
11433,,,-70,
11475,,,,-78
11499,-60,,,
11522,,-62,,
11532,,,-69,
11570,,,,-78
11603,-60,,,
11618,,-62,,
11635,,,-70,
11673,,,,-78
11704,-60,,,
11721,,-62,,
11735,,,-69,
11770,,,,-78
11797,-60,,,
11817,,-62,,
11837,,,-69,
11867,,,,-78
11897,-60,,,
11926,,-64,,
11934,,,-65,
11975,,,,-80
11998,-60,,,
12021,,-64,,
12031,,,-65,
12071,,,,-80
12102,-60,,,
12123,,-64,,
12131,,,-65,
12175,,,,-80
12202,-60,,,
12219,,-64,,
12239,,,-65,
12277,,,,-80
12304,-60,,,
12323,,-64,,
12334,,,-65,
12376,,,,-94
12397,-66,,,
12420,,-70,,
12438,,,-69,
12474,,,,-95
12499,-65,,,
12519,,-70,,
12532,,,-69,
12572,,,,-94
12597,-65,,,
12624,,-70,,
12636,,,-69,
12678,,,,-96
12696,-66,,,
12723,,-70,,
12730,,,-70,
12774,,,,-94
12797,-65,,,
12824,,-71,,
12830,,,-70,
12896,-60,,,
12920,,-62,,
12930,,,-70,
12968,,,,-78
13000,-60,,,
13020,,-62,,
13036,,,-69,
13072,,,,-78
13096,-60,,,
13123,,-62,,
13138,,,-69,
13173,,,,-78
13199,-60,,,
13218,,-62,,
13236,,,-69,
13269,,,,-78
13298,-60,,,
13322,,-62,,
13332,,,-70,
13370,,,,-78
13400,-60,,,
13420,,-64,,
13430,,,-65,
13469,,,,-79
13504,-60,,,
13519,,-64,,
13535,,,-65,
13576,,,,-80
13601,-60,,,
13618,,-64,,
13632,,,-65,
13671,,,,-79
13695,-60,,,
13725,,-64,,
13737,,,-65,
13776,,,,-80
13798,-60,,,
13822,,-64,,
13830,,,-65,
13877,,,,-95
13900,-66,,,
13923,,-71,,
13935,,,-70,
13976,,,,-94
14000,-66,,,
14025,,-71,,
14038,,,-69,
14069,,,,-94
14098,-66,,,
14119,,-71,,
14130,,,-69,
14174,,,,-96
14199,-65,,,
14226,,-71,,
14233,,,-70,
14274,,,,-96
14295,-66,,,
14318,,-71,,
14337,,,-70,
14369,,,,-94
14403,-60,,,
14417,,-62,,
14435,,,-69,
14476,,,,-78
14499,-60,,,
14519,,-62,,
14530,,,-69,
14570,,,,-78
14595,-60,,,
14620,,-62,,
14631,,,-69,
14670,,,,-78
14700,-60,,,
14720,,-62,,
14736,,,-70,
14776,,,,-78
14802,-60,,,
14820,,-62,,
14829,,,-69,
14868,,,,-78
14898,-60,,,
14924,,-64,,
14933,,,-65,
14973,,,,-80
14995,-60,,,
15019,,-64,,
15032,,,-65,
15075,,,,-80
15099,-60,,,
15119,,-64,,
15132,,,-65,
15172,,,,-80
15202,-60,,,
15220,,-64,,
15233,,,-65,
15271,,,,-80
15298,-60,,,
15326,,-64,,
15330,,,-65,
15369,,,,-79
15399,-65,,,
15419,,-70,,
15435,,,-69,
15471,,,,-96
15500,-65,,,
15518,,-70,,
15537,,,-69,
15573,,,,-94
15599,-66,,,
15626,,-71,,
15630,,,-69,
15674,,,,-96
15703,-65,,,
15720,,-70,,
15733,,,-70,
15778,,,,-95
15804,-65,,,
15819,,-71,,
15834,,,-69,
15874,,,,-78
15896,-60,,,
15919,,-62,,
15936,,,-69,
15967,,,,-78
16002,-60,,,
16024,,-62,,
16032,,,-69,
16076,,,,-78
16098,-60,,,
16117,,-62,,
16132,,,-69,
16167,,,,-78
16197,-60,,,
16219,,-63,,
16232,,,-70,
16272,,,,-78
16299,-60,,,
16324,,-63,,
16337,,,-70,
16374,,,,-79
16399,-60,,,
16427,,-64,,
16436,,,-65,
16470,,,,-79
16497,-60,,,
16526,,-64,,
16531,,,-65,
16568,,,,-79
16598,-60,,,
16622,,-64,,
16633,,,-65,
16668,,,,-80
16696,-60,,,
16727,,-64,,
16733,,,-65,
16773,,,,-80
16798,-60,,,
16822,,-64,,
16837,,,-65,
16868,,,,-80
16901,-66,,,
16922,,-71,,
16931,,,-69,
16973,,,,-94
17004,-66,,,
17027,,-70,,
17038,,,-69,
17069,,,,-94
17103,-65,,,
17118,,-70,,
17131,,,-70,
17171,,,,-95
17197,-66,,,
17224,,-70,,
17233,,,-69,
17268,,,,-94
17302,-65,,,
17335,,,-70,
17372,,,,-94
17395,-60,,,
17426,,-62,,
17437,,,-69,
17471,,,,-78
17502,-60,,,
17525,,-62,,
17532,,,-70,
17571,,,,-78
17598,-60,,,
17623,,-62,,
17636,,,-70,
17676,,,,-78
17695,-60,,,
17723,,-62,,
17733,,,-69,
17773,,,,-79
17796,-60,,,
17824,,-62,,
17833,,,-70,
17875,,,,-79
17904,-60,,,
17920,,-64,,
17930,,,-65,
17971,,,,-80
18000,-60,,,
18020,,-64,,
18032,,,-65,
18070,,,,-80
18104,-60,,,
18117,,-64,,
18135,,,-65,
18170,,,,-80
18198,-60,,,
18221,,-64,,
18237,,,-65,
18273,,,,-79
18303,-60,,,
18318,,-64,,
18337,,,-65,
18372,,,,-79
18398,-66,,,
18426,,-70,,
18430,,,-70,
18474,,,,-94
18497,-66,,,
18521,,-70,,
18539,,,-69,
18578,,,,-95
18598,-66,,,
18622,,-70,,
18639,,,-69,
18678,,,,-94
18704,-65,,,
18722,,-71,,
18735,,,-70,
18776,,,,-95
18797,-66,,,
18826,,-70,,
18835,,,-70,
18896,-60,,,
18919,,-62,,
18929,,,-69,
18977,,,,-79
18998,-60,,,
19020,,-62,,
19032,,,-70,
19075,,,,-79
19096,-60,,,
19122,,-63,,
19129,,,-69,
19174,,,,-79
19196,-60,,,
19217,,-63,,
19231,,,-69,
19269,,,,-79
19296,-60,,,
19320,,-62,,
19338,,,-69,
19368,,,,-79
19399,-60,,,
19424,,-64,,
19431,,,-65,
19470,,,,-79
19495,-60,,,
19526,,-64,,
19535,,,-65,
19572,,,,-79
19599,-60,,,
19623,,-65,,
19635,,,-65,
19672,,,,-79
19701,-60,,,
19719,,-65,,
19732,,,-65,
19771,,,,-79
19800,-60,,,
19823,,-65,,
19837,,,-65,
19870,,,,-79
19900,-66,,,
19919,,-70,,
19937,,,-70,
19972,,,,-94
20004,-66,,,
