Timestamp,1,2,3,4
10091,,,-73,
10141,,,,-84
10156,-64,,,
10188,,-65,,
10197,,,-73,
10238,,,,-84
10253,-64,,,
10282,,-65,,
10295,,,-73,
10336,,,,-99
10354,-67,,,
10390,,-72,,
10393,,,-79,
10433,,,,-101
10451,-67,,,
10486,,-72,,
10491,,,-79,
10541,,,,-101
10554,-67,,,
10588,,-73,,
10595,,,-79,
10643,,,,-99
10658,-67,,,
10688,,-73,,
10695,,,-79,
10735,,,,-99
10759,-67,,,
10785,,-72,,
10796,,,-79,
10839,,,,-83
10852,-64,,,
10881,,-62,,
10893,,,-76,
10940,,,,-82
10956,-64,,,
10981,,-62,,
10997,,,-76,
11039,,,,-82
11051,-64,,,
11087,,-62,,
11098,,,-76,
11138,,,,-83
11159,-64,,,
11182,,-62,,
11190,,,-76,
11236,,,,-82
11252,-64,,,
11290,,-62,,
11292,,,-76,
11337,,,,-84
11355,-64,,,
11383,,-65,,
11391,,,-73,
11432,,,,-84
11456,-64,,,
11485,,-65,,
11490,,,-72,
11540,,,,-84
11554,-65,,,
11586,,-65,,
11593,,,-73,
11640,,,,-84
11655,-65,,,
11690,,-65,,
11695,,,-73,
11739,,,,-84
11753,-64,,,
11786,,-65,,
11790,,,-73,
11838,,,,-98
11861,-67,,,
11891,,-72,,
11899,,,-79,
11942,,,,-99
11955,-67,,,
11988,,-73,,
11998,,,-79,
12037,,,,-100
12057,-67,,,
12083,,-72,,
12098,,,-79,
12142,,,,-99
12153,-67,,,
12188,,-72,,
12193,,,-79,
12238,,,,-99
12258,-67,,,
12288,,-72,,
12297,,,-79,
12340,,,,-82
12350,-64,,,
12385,,-62,,
12389,,,-76,
12440,,,,-83
12454,-64,,,
12488,,-62,,
12492,,,-76,
12538,,,,-82
12559,-64,,,
12582,,-62,,
12593,,,-76,
12634,,,,-82
12655,-64,,,
12686,,-62,,
12695,,,-76,
12736,,,,-83
12757,-64,,,
12787,,-62,,
12789,,,-76,
12836,,,,-84
12855,-64,,,
12890,,-65,,
12893,,,-73,
12932,,,,-84
12958,-64,,,
12987,,-65,,
12993,,,-73,
13041,,,,-84
13058,-64,,,
13083,,-65,,
13093,,,-73,
13137,,,,-84
13156,-64,,,
13186,,-65,,
13195,,,-73,
13238,,,,-84
13259,-64,,,
13282,,-64,,
13333,,,,-97
13352,-67,,,
13385,,-72,,
13396,,,-79,
13434,,,,-99
13458,-67,,,
13485,,-73,,
13499,,,-79,
13533,,,,-98
13556,-67,,,
13582,,-73,,
13600,,,-79,
13642,,,,-98
13652,-67,,,
13689,,-73,,
13691,,,-79,
13739,,,,-100
13751,-67,,,
13784,,-72,,
13834,,,,-82
13854,-64,,,
13885,,-62,,
13893,,,-76,
13937,,,,-82
13957,-64,,,
13988,,-62,,
13995,,,-76,
14036,,,,-83
14058,-64,,,
14090,,-62,,
14094,,,-76,
14140,,,,-82
14154,-64,,,
14183,,-62,,
14195,,,-76,
14237,,,,-82
14253,-64,,,
14284,,-62,,
14290,,,-76,
14333,,,,-84
14352,-64,,,
14390,,-64,,
14392,,,-73,
14435,,,,-84
14459,-64,,,
14488,,-65,,
14497,,,-73,
14533,,,,-84
14550,-64,,,
14589,,-65,,
14597,,,-73,
14641,,,,-84
14655,-64,,,
14686,,-65,,
14693,,,-73,
14732,,,,-84
14758,-64,,,
14783,,-65,,
14791,,,-73,
14835,,,,-98
14858,-67,,,
14889,,-72,,
14896,,,-79,
14940,,,,-98
14952,-67,,,
14988,,-72,,
14995,,,-80,
15033,,,,-98
15058,-67,,,
15082,,-72,,
15095,,,-79,
15142,,,,-98
15158,-67,,,
15184,,-72,,
15198,,,-79,
15241,,,,-99
15256,-67,,,
15288,,-72,,
15296,,,-79,
15335,,,,-82
15353,-64,,,
15386,,-62,,
15390,,,-76,
15436,,,,-83
15455,-64,,,
15483,,-62,,
15495,,,-76,
15539,,,,-83
15558,-64,,,
15588,,-62,,
15597,,,-76,
15633,,,,-83
15654,-64,,,
15680,,-62,,
15693,,,-76,
15736,,,,-84
15757,-64,,,
15789,,-62,,
15791,,,-76,
15832,,,,-83
15856,-64,,,
15884,,-65,,
15891,,,-73,
15936,,,,-83
15951,-65,,,
15989,,-65,,
15996,,,-73,
16038,,,,-83
16054,-64,,,
16085,,-65,,
16097,,,-73,
16133,,,,-82
16154,-64,,,
16186,,-65,,
16197,,,-72,
16238,,,,-83
16259,-65,,,
16281,,-65,,
16296,,,-72,
16339,,,,-99
16356,-67,,,
16383,,-72,,
16398,,,-80,
16434,,,,-97
16454,-67,,,
16483,,-73,,
16491,,,-79,
16541,,,,-99
16555,-67,,,
16591,,-72,,
16597,,,-79,
16640,,,,-97
16659,-67,,,
16689,,-72,,
16693,,,-79,
16741,,,,-99
16752,-67,,,
16790,,-72,,
16798,,,-79,
16833,,,,-82
16857,-64,,,
16881,,-62,,
16892,,,-76,
16940,,,,-82
16957,-64,,,
16981,,-62,,
16991,,,-76,
17038,,,,-82
17057,-64,,,
17090,,-62,,
17141,,,,-83
17157,-64,,,
17188,,-62,,
17195,,,-76,
17237,,,,-82
17255,-64,,,
17286,,-62,,
17290,,,-76,
17336,,,,-84
17354,-65,,,
17385,,-64,,
17392,,,-73,
17437,,,,-84
17460,-65,,,
17489,,-65,,
17493,,,-73,
17539,,,,-84
17559,-64,,,
17587,,-65,,
17592,,,-73,
17632,,,,-84
17657,-64,,,
17684,,-65,,
17693,,,-73,
17734,,,,-84
17753,-64,,,
17781,,-65,,
17799,,,-73,
17838,,,,-96
17854,-67,,,
17882,,-72,,
17890,,,-79,
17942,,,,-99
17960,-67,,,
17989,,-72,,
17991,,,-79,
18040,,,,-98
18054,-67,,,
18088,,-73,,
18093,,,-79,
18139,,,,-99
18153,-67,,,
18182,,-73,,
18196,,,-80,
18236,,,,-99
18261,-67,,,
18290,,-72,,
18333,,,,-82
18351,-64,,,
18380,,-62,,
18393,,,-76,
18437,,,,-83
18455,-64,,,
18481,,-62,,
18495,,,-76,
18537,,,,-83
18559,-64,,,
18587,,-62,,
18591,,,-76,
18632,,,,-83
18654,-64,,,
18681,,-62,,
18693,,,-76,
18734,,,,-83
18752,-64,,,
18790,,-62,,
18793,,,-76,
18833,,,,-84
18852,-65,,,
18884,,-65,,
18891,,,-73,
18935,,,,-84
18953,-64,,,
18983,,-64,,
18996,,,-72,
19041,,,,-83
19053,-64,,,
19083,,-65,,
19091,,,-72,
19132,,,,-84
19159,-64,,,
19184,,-65,,
19193,,,-73,
19240,,,,-83
19256,-64,,,
19285,,-65,,
19336,,,,-99
19357,-67,,,
19386,,-72,,
19393,,,-79,
19438,,,,-98
19454,-67,,,
19482,,-72,,
19496,,,-79,
19540,,,,-97
19551,-67,,,
19584,,-72,,
19598,,,-79,
19637,,,,-99
19652,-67,,,
19682,,-72,,
19691,,,-79,
19740,,,,-97
19754,-67,,,
19791,,-72,,
19832,,,,-83
19856,-64,,,
19882,,-62,,
19896,,,-76,
19932,,,,-83
19952,-64,,,
19985,,-62,,
19991,,,-76,
20033,,,,-83
