1,178,43572,-51
2,178,43584,-56
4,178,43603,-53
3,179,43670,-58
2,179,43686,-56
4,183,44028,-53
1,183,44088,-52
2,183,44098,-56
3,183,44102,-58
4,184,44133,-53
1,187,44509,-52
2,187,44518,-56
3,187,44521,-58
4,188,44550,-53
1,188,44612,-52
2,189,44625,-56
3,188,44627,-58
4,192,44972,-53
3,193,45038,-58
4,193,45075,-53
3,197,45456,-58
2,197,45458,-56
1,197,45463,-52
4,197,45496,-53
3,198,45559,-58
2,198,45562,-56
1,198,45565,-52
4,198,45605,-53
2,202,45975,-56
4,202,46020,-53
2,203,46075,-56
3,203,46084,-58
1,203,46087,-52
4,207,46448,-54
2,207,46494,-56
3,207,46496,-58
1,207,46508,-52
4,208,46555,-54
2,211,46908,-56
1,212,46921,-52
4,212,46976,-54
3,212,47010,-58
2,212,47014,-56
1,213,47030,-52
4,216,47398,-53
2,216,47421,-56
3,217,47432,-58
1,217,47450,-52
4,217,47501,-54
3,221,47863,-58
4,221,47923,-54
2,222,47951,-56
3,222,47967,-58
1,222,47969,-52
2,226,48367,-56
3,226,48383,-58
1,226,48385,-52
4,227,48445,-53
2,227,48473,-56
3,227,48487,-58
1,230,48812,-52
3,230,48814,-59
4,231,48868,-54
2,231,48883,-56
1,231,48912,-52
3,231,48919,-59
4,235,49293,-54
2,235,49299,-56
1,236,49324,-52
4,236,49402,-53
2,236,49405,-56
1,237,49433,-52
3,237,49435,-59
4,240,49820,-53
2,241,49823,-56
1,241,49851,-52
3,241,49853,-58
4,241,49926,-53
2,242,49928,-56
3,245,50271,-58
1,245,50277,-52
2,246,50341,-56
4,246,50343,-53
1,246,50378,-52
2,250,50756,-56
4,250,50770,-53
1,250,50798,-52
3,250,50802,-58
2,251,50859,-56
4,251,50879,-53
3,255,51231,-58
2,255,51276,-56
4,255,51302,-53
1,255,51311,-52
3,0,51332,-58
2,3,51692,-56
4,3,51726,-54
1,4,51729,-52
3,4,51741,-58
2,4,51801,-56
1,5,51831,-52
4,5,51836,-54
3,5,51844,-59
2,8,52216,-56
1,9,52245,-52
4,9,52255,-54
3,9,52258,-58
2,10,52325,-56
4,13,52663,-53
1,13,52671,-52
3,13,52685,-58
2,14,52745,-56
4,14,52766,-53
1,14,52781,-52
3,14,52786,-58
2,18,53158,-56
4,18,53189,-54
1,18,53201,-52
3,18,53211,-58
2,19,53262,-56
2,23,53691,-56
4,23,53704,-53
3,23,53726,-58
1,24,53730,-52
2,27,54103,-56
4,27,54115,-54
3,28,54148,-58
1,28,54151,-52
2,28,54213,-56
4,28,54219,-53
1,32,54572,-52
4,33,54633,-53
2,33,54636,-56
3,33,54665,-58
1,33,54673,-52
3,37,55093,-58
1,37,55095,-52
2,38,55141,-56
4,38,55145,-54
3,38,55193,-59
1,38,55195,-52
2,42,55561,-56
4,42,55570,-53
3,42,55614,-58
1,42,55618,-52
2,43,55669,-56
4,43,55675,-53
3,47,56030,-58
1,47,56038,-52
2,47,56084,-56
4,47,56102,-54
1,48,56142,-52
2,51,56497,-56
4,51,56516,-53
3,52,56558,-59
1,52,56560,-52
2,52,56604,-56
4,52,56620,-54
1,56,56970,-52
3,56,56972,-58
2,57,57023,-56
4,57,57038,-54
1,57,57077,-52
3,57,57079,-58
4,61,57461,-53
1,61,57498,-52
3,61,57508,-59
2,62,57545,-56
4,62,57562,-53
1,62,57601,-52
2,66,57969,-56
4,66,57977,-53
1,67,58021,-52
3,67,58031,-58
4,67,58083,-53
1,71,58430,-52
3,71,58455,-58
2,71,58493,-56
4,71,58504,-53
1,72,58531,-52
3,72,58560,-59
2,75,58915,-57
4,75,58923,-54
1,76,58943,-52
3,76,58992,-58
2,77,59024,-56
4,77,59029,-53
1,77,59045,-52
3,80,59417,-58
2,81,59447,-56
4,81,59455,-54
1,81,59460,-52
3,81,59519,-58
2,85,59866,-56
4,85,59875,-53
1,85,59880,-52
3,86,59933,-59
2,86,59974,-56
4,86,59979,-54
1,86,59988,-52
3,90,60353,-58
2,90,60393,-56
4,90,60396,-54
1,90,60407,-52
3,91,60459,-58
4,94,60817,-54
1,95,60823,-52
3,95,60880,-58
2,95,60909,-56
4,95,60922,-53
1,96,60923,-52
3,99,61298,-59
2,100,61328,-56
1,100,61330,-52
4,100,61335,-53
3,100,61401,-58
2,101,61429,-56
1,101,61436,-52
4,101,61439,-53
3,104,61819,-59
4,105,61849,-53
1,105,61853,-52
2,105,61855,-56
3,105,61922,-58
4,109,62264,-53
2,109,62277,-56
1,109,62282,-52
3,110,62336,-58
4,110,62368,-53
2,110,62383,-56
1,110,62385,-52
3,114,62749,-58
4,114,62788,-53
1,114,62799,-52
2,114,62803,-56
3,115,62856,-58
2,118,63220,-56
1,119,63222,-52
3,119,63268,-58
4,119,63317,-54
4,124,63736,-54
2,124,63738,-56
1,124,63745,-52
3,124,63789,-59
2,125,63838,-56
4,125,63841,-54
3,128,64203,-59
2,129,64258,-56
4,129,64264,-53
1,129,64269,-52
3,129,64304,-58
2,133,64665,-56
4,133,64682,-54
1,133,64697,-52
3,133,64718,-58
2,134,64767,-56
4,134,64788,-53
1,134,64807,-52
2,138,65191,-56
4,138,65209,-53
1,138,65217,-52
3,139,65233,-58
1,143,65633,-52
4,143,65639,-53
3,143,65658,-58
2,143,65713,-56
1,144,65735,-52
4,144,65743,-53
3,144,65761,-59
2,148,66123,-56
1,148,66152,-52
3,148,66190,-58
2,149,66231,-56
4,152,66581,-54
3,152,66608,-58
2,153,66643,-56
1,153,66682,-52
4,153,66687,-54
3,153,66710,-58
2,157,67058,-57
1,157,67097,-52
3,157,67124,-58
2,158,67164,-56
1,158,67202,-52
3,162,67546,-59
1,163,67625,-52
4,163,67629,-53
3,163,67646,-58
2,163,67682,-56
4,167,68036,-54
1,167,68044,-52
3,167,68069,-58
4,168,68139,-53
1,168,68147,-52
3,171,68498,-59
2,172,68526,-56
4,172,68549,-54
1,172,68569,-52
3,172,68602,-58
2,173,68629,-56
4,176,68974,-53
1,176,68986,-52
3,176,69021,-58
2,177,69057,-56
4,177,69084,-53
1,177,69095,-52
3,178,69127,-58
2,181,69478,-56
