Timestamp,1,2,3,4
9674,-53,,,
9702,,-54,,
10045,,,,-53
10062,,,-51,
10091,-53,,,
10127,,-54,,
10147,,,,-53
10164,,,-51,
10198,-53,,,
10549,,-54,,
10567,,,,-53
10589,,,-51,
10618,-53,,,
10650,,-54,,
10669,,,,-53
11017,,,-51,
11034,-53,,,
11065,,-54,,
11093,,,,-53
11119,,,-51,
11137,-53,,,
11514,,,,-53
11546,,,-51,
11551,-53,,,
11582,,-54,,
11623,,,,-53
11965,-53,,,
12009,,-54,,
12048,,,,-53
12052,,,-51,
12067,-53,,,
12111,,-54,,
12466,,,,-53
12472,,,-51,
12483,-53,,,
12529,,-54,,
12573,,,-51,
12575,,,,-53
12589,-52,,,
12946,,-54,,
12995,,,-52,
13001,-53,,,
13056,,-54,,
13413,,,-51,
13415,,,,-53
13420,-53,,,
13481,,-54,,
13522,,,-51,
13524,-53,,,
13902,,-54,,
13944,,,-51,
13946,,,,-53
13950,-53,,,
14010,,-54,,
14368,-53,,,
14439,,-54,,
14454,,,,-53
14464,,,-51,
14472,-53,,,
14860,,-54,,
14877,,,,-53
14892,-53,,,
14967,,-54,,
14979,,,,-53
14996,,,-51,
15392,,-54,,
15405,,,,-53
15408,,,-51,
15419,-53,,,
15820,,-54,,
15826,,,,-53
15833,,,-51,
15843,-53,,,
15924,,-54,,
15927,,,,-53
15941,,,-51,
15949,-53,,,
16343,,-54,,
16350,,,,-53
16357,,,-51,
16363,-53,,,
16763,,,,-53
16772,,,-51,
16788,-53,,,
16863,,-54,,
16871,,,,-53
16878,,,-51,
16889,-53,,,
17275,,-54,,
17296,,,,-53
17300,,,-52,
17307,-53,,,
17383,,-54,,
17397,,,,-53
17723,-53,,,
17811,,-54,,
17813,,,,-53
17815,,,-51,
17830,-53,,,
18229,,,,-53
18231,,-54,,
18237,,,-51,
18251,-53,,,
18330,,,,-53
18334,,-54,,
18337,,,-51,
18352,-53,,,
18745,,,,-53
18751,,-54,,
18766,,,-51,
18771,-53,,,
19172,,-54,,
19187,,,-51,
19189,-53,,,
19266,,,,-53
19274,,-54,,
19292,,,-51,
19294,-53,,,
19674,,,,-53
19695,,-54,,
19713,-53,,,
19720,,,-51,
19776,,,,-53
20121,,-54,,
20130,-53,,,
20148,,,-51,
20190,,,,-53
20228,,-54,,
20235,-53,,,
20248,,,-51,
20606,,,,-53
20642,,-54,,
20651,-53,,,
20666,,,-51,
20714,,,,-53
20750,,-54,,
20758,-53,,,
21081,,,-51,
21162,,-54,,
21177,-53,,,
21186,,,-52,
21237,,,,-53
21585,,-54,,
21594,,,-52,
21598,-53,,,
21654,,,,-53
21685,,-54,,
21695,,,-51,
21699,-53,,,
22069,,,,-53
22112,-53,,,
22118,,,-52,
22174,,,,-52
22536,-53,,,
22597,,,,-53
22621,,-54,,
22642,-53,,,
22647,,,-51,
23011,,,,-53
23039,,-54,,
23064,,,-51,
23066,-53,,,
23114,,,,-53
23145,,-54,,
23571,,-54,,
23591,-53,,,
23593,,,-52,
23996,,-54,,
24005,,,-51,
24015,-53,,,
24054,,,,-53
24098,,-54,,
24110,,,-51,
24480,,,,-52
24510,,-54,,
24532,,,-51,
24540,-53,,,
24581,,,,-53
24930,,-54,,
24954,,,-51,
24956,-53,,,
25000,,,,-53
25040,,-54,,
25061,-53,,,
25422,,,,-52
25462,,-54,,
25476,,,-51,
25485,-53,,,
25527,,,,-52
25883,,-54,,
25895,,,-51,
25908,-53,,,
25951,,,,-52
25987,,-54,,
25998,,,-51,
26009,-53,,,
26375,,,,-53
26396,,-54,,
26416,,,-51,
26430,-53,,,
26481,,,,-53
26499,,-54,,
26519,,,-51,
26841,-53,,,
26902,,,,-52
26922,,-54,,
26930,,,-51,
26944,-53,,,
27374,-53,,,
27418,,,,-53
27451,,,-51,
27452,,-54,,
27805,-53,,,
27832,,,,-52
27873,,-54,,
27880,,,-51,
27906,-53,,,
27940,,,,-53
28288,,-54,,
28305,,,-51,
28324,-53,,,
28360,,,,-52
28389,,-54,,
28409,,,-51,
28427,-53,,,
28770,,,,-52
28808,,-54,,
28832,,,-51,
28852,-53,,,
28873,,,,-53
28912,,-54,,
29261,,,-51,
29270,-53,,,
29293,,,,-52
29336,,-54,,
29370,,,-51,
29375,-53,,,
29745,,-54,,
29787,-53,,,
29790,,,-52,
29817,,,,-52
29845,,-54,,
30203,-53,,,
30205,,,-51,
30250,,,,-52
30269,,-54,,
30307,-53,,,
30309,,,-51,
30353,,,,-52
30684,,-54,,
30721,-53,,,
30723,,,-51,
30778,,,,-52
30786,,-54,,
30823,-53,,,
30828,,,-51,
31192,,,,-52
31214,,-54,,
31235,-53,,,
31249,,,-51,
31298,,,,-53
31315,,-54,,
31656,-53,,,
31671,,,-51,
31738,,-54,,
31765,-53,,,
31779,,,-51,
32148,,,,-52
32152,,-54,,
32191,-53,,,
32607,-53,,,
32617,,,-51,
32679,,,,-52
32716,-53,,,
32721,,,-51,
33088,,,,-53
33095,,-54,,
33133,-53,,,
33146,,,-51,
33196,,,,-52
33200,,-54,,
33576,,,-51,
33615,,-54,,
33617,,,,-53
33658,-53,,,
33681,,,-52,
34078,-53,,,
34096,,,-52,
34137,,-54,,
34141,,,,-52
34188,-53,,,
34523,,,-51,
34557,,,,-53
34575,,-54,,
34603,-53,,,
34628,,,-52,
34660,,,,-53
35026,-53,,,
35046,,,-52,
35080,,,,-53
35097,,-54,,
35127,-53,,,
35156,,,-51,
35523,,-54,,
35542,-53,,,
35568,,,-51,
35615,,,,-53
35629,,-54,,
35991,,,-52,
36039,,,,-53
36047,,-54,,
36094,,,-51,
36458,,-54,,
36468,,,,-53
36484,-53,,,
36504,,,-51,
36560,,-54,,
36571,,,,-52
36592,-53,,,
36972,,-54,,
36994,,,,-53
37014,-53,,,
37024,,,-52,
37079,,-54,,
37412,,,,-53
37438,-53,,,
37453,,,-51,
37504,,-54,,
37520,,,,-53
37548,-53,,,
37930,,-54,,
37966,-53,,,
37981,,,-51,
38031,,-54,,
38378,-53,,,
38389,,,-51,
38456,,-54,,
38462,,,,-53
38480,-53,,,
38494,,,-52,
38862,,-54,,
38882,,,,-53
38901,-53,,,
38911,,,-51,
38968,,-54,,
38991,,,,-53
39330,,,-52,
39387,,-54,,
39419,-53,,,
39439,,,-51,
39809,,-54,,
39822,,,,-53
39829,-53,,,
39851,,,-52,
39913,,-54,,
39927,,,,-53
39937,-53,,,
39952,,,-52,
40327,,-54,,
40334,,,,-53
40361,-53,,,
40378,,,-51,
40431,,-54,,
40437,,,,-53
40780,-53,,,
40803,,,-51,
40858,,-54,,
40860,,,,-52
40880,-53,,,
40906,,,-52,
41280,,,,-52
41282,,-54,,
41304,-53,,,
41314,,,-51,
41381,,-54,,
41383,,,,-53
41721,-53,,,
41727,,,-52,
41794,,,,-53
41801,,-54,,
41824,-53,,,
41833,,,-52,
42213,,-54,,
42215,,,,-53
42248,-53,,,
42316,,-54,,
42318,,,,-53
42354,-53,,,
42684,,,-52,
42741,,-54,,
42773,-53,,,
42788,,,-51,
42837,,,,-52
43187,-53,,,
43198,,,-51,
43254,,,,-52
43262,,-54,,
43288,-53,,,
43307,,,-51,
43675,,,,-53
43686,,-54,,
43702,-53,,,
43725,,,-51,
43776,,,,-53
43790,,-54,,
44126,-53,,,
44142,,,-52,
44189,,,,-53
44220,,-54,,
44234,-53,,,
44248,,,-52,
44620,,,,-53
44646,,-54,,
44662,-53,,,
44673,,,-51,
44753,,-54,,
45088,-53,,,
45092,,,-51,
45155,,,,-52
45175,,-54,,
45196,-53,,,
45199,,,-52,
45570,,,,-53
45593,,-54,,
45615,-53,,,
45626,,,-51,
45671,,,,-53
45696,,-54,,
46046,-53,,,
46089,,,,-53
46126,,-54,,
46144,,,-51,
46146,-53,,,
46194,,,,-53
46554,,-54,,
46619,,,,-52
46657,,-54,,
46668,-53,,,
46670,,,-51,
47044,,,,-53
47077,,-54,,
47083,,,-52,
47092,-53,,,
47502,-53,,,
47506,,,-51,
47574,,,,-53
47610,-53,,,
47614,,,-51,
47996,,,,-53
48025,,-54,,
48027,-53,,,
48098,,,,-53
48442,,,-51,
48445,,-54,,
48447,-53,,,
48509,,,,-53
48547,-53,,,
48549,,-54,,
48551,,,-52,
48926,,,,-53
48962,,-54,,
48970,-53,,,
48973,,,-51,
49031,,,,-53
49072,,-54,,
49074,-53,,,
49077,,,-51,
49437,,,,-52
49494,,-54,,
49496,-53,,,
49501,,,-52,
49909,-53,,,
49912,,-54,,
49919,,,-51,
49957,,,,-52
50009,-53,,,
50015,,-54,,
50022,,,-52,
50371,,,,-53
50425,-53,,,
50437,,-54,,
50439,,,-51,
50481,,,,-52
50844,-53,,,
50849,,,-52,
50851,,-54,,
50899,,,,-52
50947,-53,,,
50956,,-54,,
50958,,,-52,
51379,,,-52,
51422,,,,-52
51472,-53,,,
51474,,-54,,
51804,,,-51,
51843,,,,-52
51883,,-54,,
51891,-53,,,
51912,,,-51,
51950,,,,-53
52301,,-54,,
52315,-53,,,
52333,,,-51,
52364,,,,-53
52401,,-54,,
52419,-53,,,
52787,,,,-52
52826,,-54,,
52842,-53,,,
52857,,,-52,
52894,,,,-53
53250,,-54,,
53267,-53,,,
53282,,,-51,
53319,,,,-53
53354,,-54,,
53370,-53,,,
53385,,,-51,
53732,,,,-52
53776,,-54,,
53786,-53,,,
53803,,,-51,
53840,,,,-53
54204,,-54,,
54216,,,-52,
54255,,,,-52
54303,-53,,,
54306,,-54,,
54322,,,-51,
54681,,,,-53
54730,,-54,,
54735,,,-51,
54737,-53,,,
54788,,,,-52
54836,,-54,,
54838,-53,,,
55200,,,,-53
55246,-53,,,
55249,,-54,,
55259,,,-52,
55304,,,,-53
55668,,-54,,
55670,-53,,,
55672,,,-51,
55721,,,,-52
55771,,-54,,
55777,-53,,,
55779,,,-51,
56144,,,,-53
56196,,-54,,
56200,,,-51,
56248,,,,-52
56613,,,-51,
56615,-53,,,
56657,,,,-52
56718,,,-52,
56726,,-54,,
57082,,,,-52
57139,,,-52,
57141,-53,,,
57155,,-54,,
57185,,,,-52
57562,-53,,,
57578,,-54,,
57665,,,-51,
57667,-53,,,
57688,,-54,,
57707,,,,-53
58109,,-54,,
58135,,,,-52
58185,-53,,,
58187,,,-52,
58523,,-54,,
58558,,,,-52
58605,,,-51,
58607,-53,,,
58623,,-54,,
58665,,,,-53
59019,,,-52,
59031,-53,,,
59038,,-54,,
59099,,,,-52
59121,,,-51,
59135,-53,,,
59145,,-54,,
59544,,,-52,
59557,-53,,,
59560,,-54,,
59619,,,,-53
59975,-53,,,
59984,,-54,,
