1,182,18407,-53
2,186,18758,-54
4,186,18776,-53
3,186,18798,-51
1,187,18827,-53
2,187,18859,-54
4,187,18878,-53
3,191,19226,-51
1,191,19243,-53
2,191,19274,-54
4,191,19302,-53
3,192,19328,-51
1,192,19346,-53
4,196,19723,-53
3,196,19755,-51
1,196,19760,-53
2,196,19791,-54
4,197,19832,-53
1,200,20174,-53
2,200,20218,-54
4,201,20257,-53
3,201,20261,-51
1,201,20276,-53
2,201,20320,-54
4,205,20675,-53
3,205,20681,-51
1,205,20692,-53
2,206,20738,-54
3,206,20782,-51
4,206,20784,-53
1,206,20798,-52
2,210,21155,-54
3,210,21204,-52
1,210,21210,-53
2,211,21265,-54
3,214,21622,-51
4,215,21624,-53
1,215,21629,-53
2,215,21690,-54
3,216,21731,-51
1,216,21733,-53
2,219,22111,-54
3,220,22153,-51
4,220,22155,-53
1,220,22159,-53
2,220,22219,-54
1,224,22577,-53
2,225,22648,-54
4,225,22663,-53
3,225,22673,-51
1,225,22681,-53
2,229,23069,-54
4,229,23086,-53
1,229,23101,-53
2,230,23176,-54
4,230,23188,-53
3,230,23205,-51
2,234,23601,-54
4,234,23614,-53
3,234,23617,-51
1,235,23628,-53
2,238,24029,-54
4,239,24035,-53
3,239,24042,-51
1,239,24052,-53
2,240,24133,-54
4,240,24136,-53
3,240,24150,-51
1,240,24158,-53
2,244,24552,-54
4,244,24559,-53
3,244,24566,-51
1,244,24572,-53
4,248,24972,-53
3,248,24981,-51
1,248,24997,-53
2,249,25072,-54
4,249,25080,-53
3,249,25087,-51
1,249,25098,-53
2,253,25484,-54
4,253,25505,-53
3,253,25509,-52
1,254,25516,-53
2,254,25592,-54
4,254,25606,-53
1,2,25932,-53
2,2,26020,-54
4,2,26022,-53
3,3,26024,-51
1,3,26039,-53
4,7,26438,-53
2,7,26440,-54
3,7,26446,-51
1,7,26460,-53
4,8,26539,-53
2,8,26543,-54
3,8,26546,-51
1,8,26561,-53
4,12,26954,-53
2,12,26960,-54
3,12,26975,-51
1,12,26980,-53
2,16,27381,-54
3,16,27396,-51
1,16,27398,-53
4,17,27475,-53
2,17,27483,-54
3,17,27501,-51
1,17,27503,-53
4,21,27883,-53
2,21,27904,-54
1,22,27922,-53
3,22,27929,-51
4,22,27985,-53
2,26,28330,-54
1,26,28339,-53
3,26,28357,-51
4,26,28399,-53
2,27,28437,-54
1,27,28444,-53
3,27,28457,-51
4,30,28815,-53
2,31,28851,-54
1,31,28860,-53
3,31,28875,-51
4,32,28923,-53
2,32,28959,-54
1,32,28967,-53
3,35,29290,-51
2,36,29371,-54
1,36,29386,-53
3,36,29395,-52
4,37,29446,-53
2,40,29794,-54
3,40,29803,-52
1,40,29807,-53
4,41,29863,-53
2,41,29894,-54
3,41,29904,-51
1,41,29908,-53
4,45,30278,-53
1,46,30321,-53
3,46,30327,-52
4,46,30383,-52
1,50,30745,-53
4,50,30806,-53
2,51,30830,-54
1,51,30851,-53
3,51,30856,-51
4,54,31220,-53
2,55,31248,-54
3,55,31273,-51
1,55,31275,-53
4,56,31323,-53
2,56,31354,-54
2,60,31780,-54
1,60,31800,-53
3,60,31802,-52
2,64,32205,-54
3,64,32214,-51
1,65,32224,-53
4,65,32263,-53
2,65,32307,-54
3,65,32319,-51
4,69,32689,-52
2,69,32719,-54
3,70,32741,-51
1,70,32749,-53
4,70,32790,-53
2,74,33139,-54
3,74,33163,-51
1,74,33165,-53
4,74,33209,-53
2,75,33249,-54
1,75,33270,-53
4,79,33631,-52
2,79,33671,-54
3,79,33685,-51
1,79,33694,-53
4,80,33736,-52
2,83,34092,-54
3,83,34104,-51
1,84,34117,-53
4,84,34160,-52
2,84,34196,-54
3,84,34207,-51
1,85,34218,-53
4,88,34584,-53
2,88,34605,-54
3,89,34625,-51
1,89,34639,-53
4,89,34690,-53
2,89,34708,-54
3,90,34728,-51
1,93,35050,-53
4,93,35111,-52
2,94,35131,-54
3,94,35139,-51
1,94,35153,-53
1,98,35583,-53
4,99,35627,-53
3,99,35660,-51
2,99,35661,-54
1,103,36014,-53
4,103,36041,-52
2,103,36082,-54
3,103,36089,-51
1,104,36115,-53
4,104,36149,-53
2,107,36497,-54
3,107,36514,-51
1,108,36533,-53
4,108,36569,-52
2,108,36598,-54
3,108,36618,-51
1,109,36636,-53
4,112,36979,-52
2,112,37017,-54
3,113,37041,-51
1,113,37061,-53
4,113,37082,-53
2,113,37121,-54
3,117,37470,-51
1,117,37479,-53
4,117,37502,-52
2,118,37545,-54
3,118,37579,-51
1,118,37584,-53
2,122,37954,-54
1,122,37996,-53
3,122,37999,-52
4,123,38026,-52
2,123,38054,-54
1,126,38412,-53
3,126,38414,-51
4,127,38459,-52
2,127,38478,-54
1,128,38516,-53
3,127,38518,-51
4,128,38562,-52
2,131,38893,-54
1,132,38930,-53
3,132,38932,-51
4,132,38987,-52
2,132,38995,-54
1,133,39032,-53
3,133,39037,-51
4,136,39401,-52
2,136,39423,-54
1,137,39444,-53
3,137,39458,-51
4,137,39507,-53
2,137,39524,-54
1,141,39865,-53
3,141,39880,-51
2,142,39947,-54
1,142,39974,-53
3,142,39988,-51
4,146,40357,-52
2,146,40361,-54
1,146,40400,-53
1,151,40816,-53
3,151,40826,-51
4,151,40888,-52
1,152,40925,-53
3,152,40930,-51
4,155,41297,-53
2,155,41304,-54
1,156,41342,-53
3,156,41355,-51
4,156,41405,-52
2,156,41409,-54
3,160,41785,-51
2,160,41824,-54
4,161,41826,-53
1,161,41867,-53
3,161,41890,-52
1,165,42287,-53
3,165,42305,-52
2,166,42346,-54
4,166,42350,-52
1,166,42397,-53
3,170,42732,-51
4,170,42766,-53
2,170,42784,-54
1,170,42812,-53
3,171,42837,-52
4,171,42869,-53
1,175,43235,-53
3,175,43255,-52
4,175,43289,-53
2,175,43306,-54
1,176,43336,-53
3,176,43365,-51
2,180,43732,-54
1,180,43751,-53
3,180,43777,-51
4,181,43824,-53
2,181,43838,-54
3,184,44200,-52
4,185,44248,-53
2,185,44256,-54
3,185,44303,-51
2,189,44667,-54
4,189,44677,-53
1,189,44693,-53
3,189,44713,-51
2,190,44769,-54
4,190,44780,-52
1,190,44801,-53
2,194,45181,-54
4,194,45203,-53
1,195,45223,-53
3,195,45233,-52
2,195,45288,-54
4,198,45621,-53
1,199,45647,-53
3,199,45662,-51
2,199,45713,-54
4,200,45729,-53
1,200,45757,-53
2,204,46139,-54
1,204,46175,-53
3,204,46190,-51
2,205,46240,-54
1,208,46587,-53
3,208,46598,-51
2,209,46665,-54
4,209,46671,-53
1,209,46689,-53
3,209,46703,-52
2,213,47071,-54
4,213,47091,-53
1,213,47110,-53
3,213,47120,-51
2,214,47177,-54
4,214,47200,-53
3,218,47539,-52
2,218,47596,-54
1,219,47628,-53
3,219,47648,-51
2,222,48018,-54
4,223,48031,-53
1,223,48038,-53
3,223,48060,-52
2,223,48122,-54
4,224,48136,-53
1,224,48146,-53
3,224,48161,-52
2,228,48536,-54
4,228,48543,-53
1,228,48570,-53
3,228,48587,-51
2,229,48640,-54
4,229,48646,-53
1,232,48989,-53
3,232,49012,-51
2,233,49067,-54
4,233,49069,-52
1,233,49089,-53
3,233,49115,-52
4,237,49489,-52
2,237,49491,-54
1,238,49513,-53
3,238,49523,-51
2,238,49590,-54
4,238,49592,-53
1,242,49930,-53
3,242,49936,-52
4,242,50003,-53
2,242,50010,-54
1,243,50033,-53
3,243,50042,-52
2,246,50422,-54
4,247,50424,-53
1,247,50457,-53
2,247,50525,-54
4,248,50527,-53
1,248,50563,-53
3,251,50893,-52
2,252,50950,-54
1,252,50982,-53
3,252,50997,-51
4,253,51046,-52
1,0,51396,-53
3,0,51407,-51
4,1,51463,-52
2,1,51471,-54
1,1,51497,-53
3,1,51516,-51
4,5,51884,-53
2,5,51895,-54
1,5,51911,-53
3,6,51934,-51
4,6,51985,-53
2,6,51999,-54
1,10,52335,-53
3,10,52351,-52
4,10,52398,-53
2,11,52429,-54
1,11,52443,-53
3,11,52457,-52
4,15,52829,-53
2,15,52855,-54
1,15,52871,-53
3,15,52882,-51
2,16,52962,-54
1,19,53297,-53
3,19,53301,-51
4,20,53364,-52
2,20,53384,-54
1,20,53405,-53
3,20,53408,-52
4,24,53779,-53
2,24,53802,-54
1,25,53824,-53
3,25,53835,-51
4,25,53880,-53
2,25,53905,-54
1,29,54255,-53
4,29,54298,-53
2,30,54335,-54
3,30,54353,-51
1,30,54355,-53
4,30,54403,-53
2,34,54763,-54
4,35,54828,-52
2,35,54866,-54
1,35,54877,-53
3,35,54879,-51
4,39,55253,-53
2,39,55286,-54
3,39,55292,-52
1,39,55301,-53
1,43,55711,-53
3,43,55715,-51
4,44,55783,-53
1,45,55819,-53
3,45,55823,-51
4,48,56205,-53
2,49,56234,-54
1,49,56236,-53
4,49,56307,-53
3,53,56651,-51
2,53,56654,-54
1,53,56656,-53
4,53,56718,-53
1,54,56756,-53
2,54,56758,-54
3,54,56760,-52
4,58,57135,-53
2,58,57171,-54
1,58,57179,-53
3,58,57182,-51
4,59,57240,-53
2,59,57281,-54
1,59,57283,-53
3,59,57286,-51
4,63,57646,-52
2,63,57703,-54
1,63,57705,-53
3,63,57710,-52
1,68,58118,-53
2,67,58121,-54
3,68,58128,-51
4,68,58166,-52
1,69,58218,-53
2,68,58224,-54
3,69,58231,-52
4,72,58580,-53
1,73,58634,-53
2,73,58646,-54
3,73,58648,-51
4,73,58690,-52
1,77,59053,-53
3,77,59058,-52
2,77,59060,-54
4,77,59108,-52
1,78,59156,-53
2,78,59165,-54
3,78,59167,-52
3,82,59588,-52
4,83,59631,-52
1,83,59681,-53
2,83,59683,-54
3,86,60013,-51
4,87,60052,-52
2,87,60092,-54
1,87,60100,-53
3,87,60121,-51
4,88,60159,-53
2,91,60510,-54
1,92,60524,-53
3,92,60542,-51
4,92,60573,-53
2,92,60610,-54
1,93,60628,-53
4,96,60996,-52
2,97,61035,-54
1,97,61051,-53
3,97,61066,-52
4,97,61103,-53
2,101,61459,-54
1,101,61476,-53
3,101,61491,-51
4,102,61528,-53
2,102,61563,-54
1,102,61579,-53
3,102,61594,-51
4,106,61941,-52
2,106,61985,-54
1,106,61995,-53
3,106,62012,-51
4,107,62049,-53
2,110,62413,-54
3,111,62425,-52
4,111,62464,-52
1,111,62512,-53
2,111,62515,-54
3,112,62531,-51
4,115,62890,-53
2,116,62939,-54
3,116,62944,-51
1,116,62946,-53
4,116,62997,-52
2,117,63045,-54
1,117,63047,-53
4,120,63409,-53
1,121,63455,-53
2,121,63458,-54
3,121,63468,-52
4,121,63513,-53
2,125,63877,-54
1,125,63879,-53
3,125,63881,-51
4,126,63930,-52
2,126,63980,-54
1,126,63986,-53
3,126,63988,-51
4,130,64353,-53
2,130,64405,-54
3,130,64409,-51
4,131,64457,-52
3,135,64822,-51
1,135,64824,-53
4,135,64866,-52
3,136,64927,-52
2,136,64935,-54
4,139,65291,-52
3,140,65348,-52
1,140,65350,-53
2,140,65364,-54
4,140,65394,-52
1,144,65771,-53
2,144,65787,-54
3,145,65874,-51
1,145,65876,-53
2,145,65897,-54
4,145,65916,-53
2,149,66318,-54
4,150,66344,-52
1,150,66394,-53
3,150,66396,-52
2,154,66732,-54
4,154,66767,-52
3,154,66814,-51
1,155,66816,-53
2,155,66832,-54
4,155,66874,-53
3,159,67228,-52
1,159,67240,-53
2,159,67247,-54
4,159,67308,-52
3,160,67330,-51
1,160,67344,-53
2,160,67354,-54
3,164,67753,-52
1,164,67766,-53
2,164,67769,-54
4,165,67828,-53
1,168,68184,-53
2,168,68193,-54
