3,158,41567,-56
4,158,41580,-53
2,158,41588,-55
1,158,41590,-55
3,162,41989,-56
4,163,42008,-53
2,163,42015,-55
1,163,42017,-55
3,167,42416,-56
2,167,42434,-55
4,167,42437,-53
1,167,42441,-55
3,168,42524,-56
2,168,42542,-55
4,168,42544,-53
1,168,42549,-55
3,172,42943,-55
1,172,42957,-55
2,172,42960,-55
4,172,42971,-53
3,173,43044,-56
1,176,43384,-55
4,176,43387,-53
3,177,43464,-56
2,177,43470,-55
1,177,43492,-55
4,177,43497,-53
3,181,43881,-56
2,181,43889,-55
1,182,43905,-55
4,182,43920,-53
3,182,43990,-56
2,182,43997,-56
4,186,44341,-53
2,187,44409,-55
3,187,44412,-56
1,187,44427,-55
4,187,44444,-53
3,191,44819,-56
2,191,44827,-55
1,191,44843,-55
4,191,44864,-53
3,192,44920,-56
2,192,44935,-55
1,192,44949,-55
4,192,44967,-53
3,196,45334,-56
2,196,45355,-55
1,196,45366,-55
4,196,45390,-53
3,197,45439,-56
2,200,45770,-55
1,200,45778,-55
4,201,45814,-53
3,201,45858,-56
1,201,45878,-55
2,201,45880,-55
4,202,45919,-53
3,205,46277,-56
2,206,46302,-55
1,206,46306,-55
4,206,46330,-53
3,206,46381,-56
4,210,46741,-53
3,211,46813,-56
2,211,46822,-55
1,211,46830,-55
4,211,46849,-53
3,215,47227,-56
1,215,47239,-55
2,215,47248,-55
4,215,47273,-53
3,216,47330,-56
1,216,47346,-55
2,216,47350,-55
3,220,47749,-56
1,220,47765,-55
2,220,47771,-55
4,220,47784,-53
1,224,48182,-55
2,224,48194,-55
4,225,48212,-53
3,225,48271,-56
1,225,48289,-55
2,226,48303,-55
4,226,48320,-53
3,229,48679,-56
1,230,48701,-55
2,230,48722,-55
4,230,48739,-53
3,230,48785,-56
2,234,49150,-55
4,234,49152,-53
3,235,49206,-56
1,235,49225,-55
2,235,49256,-55
4,235,49260,-53
3,239,49624,-56
1,239,49645,-55
2,239,49679,-55
4,239,49683,-53
3,240,49728,-56
1,240,49754,-55
2,244,50100,-55
4,244,50106,-53
3,244,50136,-56
1,244,50178,-55
2,245,50204,-55
4,245,50206,-53
3,245,50246,-56
1,248,50589,-55
2,249,50621,-55
4,249,50627,-53
3,249,50668,-56
1,249,50691,-55
2,250,50723,-55
4,250,50728,-53
3,253,51084,-56
1,254,51109,-55
2,254,51140,-55
4,254,51147,-53
3,254,51191,-56
1,2,51532,-55
2,2,51558,-55
4,2,51562,-53
3,3,51612,-56
1,3,51635,-55
2,3,51661,-55
4,3,51666,-53
3,7,52029,-56
1,7,52055,-55
4,7,52086,-53
2,7,52092,-55
3,8,52133,-56
1,8,52163,-55
3,12,52546,-56
1,12,52575,-55
2,13,52616,-55
4,13,52618,-53
1,16,52994,-55
4,17,53028,-53
2,17,53035,-55
3,17,53075,-56
1,18,53098,-55
4,21,53455,-53
2,21,53470,-55
3,21,53495,-56
1,22,53525,-55
4,22,53561,-53
2,22,53580,-55
3,22,53596,-56
1,26,53946,-55
4,26,53979,-53
2,26,53999,-55
3,27,54020,-56
1,27,54051,-55
4,27,54086,-53
2,31,54418,-55
3,31,54448,-56
1,31,54473,-55
4,32,54509,-53
2,32,54519,-55
3,32,54549,-56
4,36,54915,-53
2,36,54939,-55
3,36,54975,-56
1,36,54989,-55
4,37,55025,-53
2,37,55048,-55
3,40,55394,-56
1,41,55402,-55
4,41,55441,-53
2,41,55463,-55
3,41,55499,-56
1,42,55506,-55
4,45,55861,-53
2,45,55880,-55
3,46,55918,-56
1,46,55929,-55
4,46,55967,-53
2,46,55982,-55
3,50,56334,-56
1,50,56359,-55
4,50,56385,-53
2,50,56398,-55
3,51,56436,-56
1,51,56461,-55
3,55,56859,-56
1,55,56879,-55
4,56,56906,-53
2,56,56910,-55
3,56,56967,-56
1,59,57296,-55
4,60,57316,-53
2,60,57320,-55
3,60,57377,-56
1,61,57401,-55
4,61,57421,-53
2,61,57425,-55
3,64,57793,-56
1,65,57824,-55
4,65,57830,-53
2,65,57839,-55
3,65,57895,-56
2,69,58264,-55
3,70,58323,-56
4,70,58343,-53
1,70,58347,-55
2,70,58371,-55
3,74,58736,-56
4,74,58770,-53
1,74,58772,-55
2,74,58794,-55
4,75,58876,-53
1,75,58879,-55
2,79,59218,-55
3,79,59267,-57
4,79,59296,-53
1,80,59302,-55
2,80,59321,-55
4,84,59720,-53
1,84,59728,-55
2,84,59743,-55
3,84,59795,-56
4,85,59825,-53
1,85,59833,-55
3,89,60224,-56
4,89,60234,-53
1,89,60252,-55
2,89,60265,-55
3,90,60325,-56
1,93,60673,-55
2,93,60681,-55
3,94,60747,-56
4,94,60762,-53
2,94,60783,-55
3,98,61163,-56
4,98,61181,-53
2,99,61205,-55
1,99,61213,-55
4,99,61286,-53
2,103,61613,-55
1,103,61635,-55
3,103,61695,-56
4,104,61711,-53
2,104,61716,-55
1,104,61740,-55
3,108,62109,-56
2,108,62126,-55
4,108,62128,-53
1,108,62168,-55
3,109,62212,-56
2,109,62228,-55
4,109,62236,-53
1,112,62592,-55
3,113,62637,-56
2,113,62645,-55
4,113,62651,-53
1,113,62694,-55
2,117,63057,-55
4,117,63072,-53
3,117,63074,-56
1,118,63115,-55
2,118,63161,-55
3,118,63176,-56
4,118,63180,-53
1,122,63530,-55
2,122,63592,-55
3,123,63602,-56
4,123,63605,-53
1,123,63640,-55
4,127,64016,-53
3,127,64018,-56
1,127,64067,-55
2,128,64125,-55
1,131,64494,-55
2,132,64537,-55
4,132,64539,-53
1,133,64599,-55
2,133,64639,-55
4,133,64642,-53
3,133,64646,-56
1,137,65022,-55
4,137,65053,-53
2,137,65058,-55
3,137,65068,-56
2,141,65475,-55
4,141,65477,-53
3,141,65485,-56
1,142,65549,-55
3,142,65593,-56
1,146,65978,-55
4,146,65995,-53
2,147,66001,-55
3,147,66005,-56
1,147,66086,-55
3,151,66413,-56
2,151,66419,-56
1,152,66501,-55
2,152,66528,-55
1,156,66911,-55
4,156,66923,-53
3,156,66932,-56
2,156,66955,-56
1,157,67017,-55
4,157,67033,-53
3,157,67037,-56
2,160,67378,-55
1,161,67443,-55
4,161,67449,-53
3,161,67461,-56
2,161,67487,-55
1,165,67858,-55
4,165,67865,-53
3,165,67890,-56
2,166,67903,-55
1,166,67966,-55
4,166,67972,-53
3,166,67994,-56
2,167,68006,-55
1,170,68388,-55
4,171,68402,-53
3,171,68420,-56
2,171,68425,-55
1,175,68812,-55
4,175,68823,-53
