Timestamp,1,2,3,4
12060,,,,-53
12116,-52,,,
12488,,,,-53
12514,,-56,,
12517,,,-58,
12525,-52,,,
12594,,,,-53
12617,,-56,,
12620,,,-58,
12947,-52,,,
13021,,,,-53
13038,,-56,,
13047,,,-58,
13050,-52,,,
13436,,,,-53
13454,,-56,,
13465,,,-58,
13472,-52,,,
13538,,,,-53
13555,,-56,,
13565,,,-58,
13577,-52,,,
13970,,,,-53
13972,,-56,,
13976,,,-58,
14005,-52,,,
14391,,,,-53
14394,,-56,,
14397,,,-58,
14427,-52,,,
14496,,-56,,
14498,,,-58,
14501,,,,-53
14537,-52,,,
14913,,,,-53
14916,,,-58,
14918,,-56,,
14944,-52,,,
15019,,-56,,
15363,-52,,,
15434,,,-58,
15438,,-56,,
15468,-52,,,
15842,,,,-53
15847,,,-58,
15864,,-56,,
15883,-52,,,
15951,,,-58,
15968,,-56,,
16372,,,-58,
16376,,,,-53
16379,,-56,,
16403,-52,,,
16789,,,,-53
16793,,-56,,
16794,,,-58,
16828,-52,,,
16890,,,,-53
16895,,-56,,
16901,,,-58,
16933,-52,,,
17306,,,,-53
17315,,,-58,
17322,,-56,,
17351,-52,,,
17414,,,,-54
17421,,,-58,
17767,-52,,,
17830,,,,-53
17845,,-56,,
17848,,,-58,
17875,-52,,,
18255,,,,-53
18262,,,-58,
18271,,-56,,
18294,-52,,,
18357,,,,-53
18366,,,-58,
18376,,-56,,
18719,-52,,,
18765,,,,-53
18786,,,-58,
18798,,-56,,
18825,-52,,,
19201,,,-58,
19222,,-56,,
19286,,,,-53
19308,,,-57,
19332,,-56,,
19666,-52,,,
19704,,,,-53
19733,,,-58,
19755,,-56,,
19774,-52,,,
19813,,,,-53
20159,,,-58,
20174,,-56,,
20182,-52,,,
20224,,,,-53
20268,,,-58,
20280,,-56,,
20285,-52,,,
20651,,,,-53
20684,,,-58,
20692,-52,,,
20706,,-56,,
20758,,,,-53
21104,,,-58,
21110,-52,,,
21125,,-56,,
21182,,,,-53
21212,,,-58,
21214,-52,,,
21228,,-56,,
21601,,,,-53
21629,-52,,,
21633,,,-59,
21643,,-56,,
21709,,,,-53
21735,-52,,,
21738,,,-59,
22131,,,,-53
22159,-52,,,
22578,,-56,,
22580,-52,,,
22584,,,-58,
22639,,,,-53
22679,-52,,,
22683,,-56,,
22690,,,-58,
23061,,,,-53
23105,-52,,,
23109,,-56,,
23111,,,-58,
23161,,,,-53
23522,-52,,,
23531,,-56,,
23538,,,-58,
23574,,,,-53
23622,-52,,,
23633,,-56,,
23643,,,-58,
23991,,,,-53
24044,-52,,,
24050,,-56,,
24064,,,-58,
24093,,,,-53
24463,,-56,,
24481,,,-58,
24510,,,,-53
24561,-52,,,
24566,,-56,,
24582,,,-58,
24613,,,,-53
24983,-52,,,
24988,,-56,,
25000,,,-58,
25036,,,,-53
25090,,-56,,
25092,-52,,,
25448,,,,-53
25510,-52,,,
25514,,-56,,
25516,,,-58,
25549,,,,-53
25922,-52,,,
25931,,-56,,
25933,,,-58,
25973,,,,-53
26026,-52,,,
26031,,-56,,
26041,,,-58,
26392,,,,-53
26447,-52,,,
26460,,,-59,
26495,,,,-53
26863,,-56,,
26867,-52,,,
26877,,,-58,
26908,,,,-53
26967,,-56,,
26969,-52,,,
26986,,,-58,
27014,,,,-53
27385,,-56,,
27388,-52,,,
27399,,,-58,
27430,,,,-53
27491,-52,,,
27495,,-56,,
27840,,,,-53
27918,,,-58,
27946,,,,-53
28317,,-56,,
28333,-52,,,
28338,,,-58,
28368,,,,-53
28422,,-56,,
28788,,,,-53
28841,,-56,,
28855,-52,,,
28859,,,-58,
28893,,,,-53
29274,,-56,,
29280,-52,,,
29284,,,-58,
29322,,,,-53
29375,,-56,,
29383,-52,,,
29390,,,-58,
29800,,,-58,
29802,,-56,,
29804,-52,,,
29844,,,,-53
30260,,,,-53
30316,,,-58,
30319,-52,,,
30332,,-56,,
30366,,,,-54
30738,,,-58,
30740,-52,,,
30754,,-56,,
30790,,,,-53
30844,-52,,,
30846,,,-58,
30861,,-56,,
31197,,,,-54
31267,,,-58,
31269,-52,,,
31271,,-56,,
31298,,,,-53
31680,-52,,,
31688,,,-58,
31696,,-56,,
31713,,,,-53
31785,-52,,,
31791,,,-58,
31802,,-56,,
31818,,,,-53
32196,-52,,,
32207,,,-58,
32233,,-56,,
32236,,,,-53
32298,-52,,,
32635,,,-58,
32721,-52,,,
32735,,,-58,
32760,,-56,,
32767,,,,-53
33144,-52,,,
33150,,,-59,
33188,,,,-53
33248,-52,,,
33251,,,-58,
33590,,-56,,
33609,,,,-53
33671,-52,,,
33679,,,-59,
33698,,-56,,
33717,,,,-53
34098,,,-58,
34105,-51,,,
34117,,-56,,
34136,,,,-53
34203,,,-58,
34219,,-56,,
34561,,,,-53
34621,-52,,,
34631,,-56,,
34635,,,-58,
34666,,,,-53
35042,-52,,,
35051,,-56,,
35054,,,-58,
35083,,,,-53
35145,-52,,,
35158,,-56,,
35160,,,-58,
35505,,,,-53
35571,,,-58,
35608,,,,-53
35989,,,-58,
35991,,-56,,
35996,-52,,,
36029,,,,-53
36092,,,-58,
36095,,-56,,
36098,-52,,,
36138,,,,-53
36508,,-56,,
36553,,,,-53
36608,,-56,,
36617,,,-58,
36620,-52,,,
36981,,,,-54
37027,,-56,,
37029,,,-58,
37041,-52,,,
37088,,,,-54
37441,,-56,,
37454,-52,,,
37509,,,,-54
37543,,,-58,
37547,,-56,,
37563,-52,,,
37931,,,,-53
37954,,-56,,
37965,,,-58,
37983,-52,,,
38034,,,,-54
38396,,,-58,
38456,,,,-54
38484,,-56,,
38500,,,-58,
38502,-52,,,
38900,,-56,,
38916,,,-58,
38918,-52,,,
38978,,,,-53
39006,,-56,,
39020,,,-58,
39345,-52,,,
39347,,,-59,
39401,,,,-54
39416,,-56,,
39445,-52,,,
39452,,,-59,
39826,,,,-54
39832,,-56,,
39857,-52,,,
39935,,,,-53
39938,,-56,,
39966,-52,,,
39968,,,-59,
40353,,,,-53
40356,,-56,,
40384,-52,,,
40386,,,-58,
40459,,,,-53
40461,,-56,,
40804,,,-58,
40810,-52,,,
40874,,-56,,
40876,,,,-53
40911,-52,,,
41289,,-56,,
41303,,,,-53
41331,-52,,,
41335,,,-58,
41392,,-56,,
41412,,,,-53
41764,,,-58,
41809,,-56,,
41835,,,,-53
41844,-52,,,
41865,,,-58,
42225,,-56,,
42259,,,,-54
42262,-52,,,
42274,,,-58,
42334,,-56,,
42364,-52,,,
42369,,,,-54
42377,,,-59,
42749,,-56,,
42778,-52,,,
42788,,,,-54
42791,,,-58,
42858,,-56,,
43196,,,,-53
43204,-52,,,
43218,,,-58,
43278,,-56,,
43299,,,,-53
43314,-52,,,
43319,,,-58,
43691,,-56,,
43722,,,,-54
43734,-52,,,
43744,,,-58,
43795,,-56,,
44224,,-56,,
44237,,,,-53
44259,,,-58,
44263,-52,,,
44636,,-56,,
44648,,,,-54
44681,,,-58,
44684,-52,,,
44746,,-56,,
44752,,,,-53
45105,-52,,,
45166,,,,-53
45169,,-56,,
45198,,,-58,
45206,-52,,,
45626,,,-58,
45628,-52,,,
45674,,-56,,
45678,,,,-54
45726,,,-59,
45728,-52,,,
46094,,-56,,
46103,,,,-53
46147,,,-58,
46151,-52,,,
46202,,-56,,
46208,,,,-53
46563,,,-58,
46571,-52,,,
46617,,-56,,
46635,,,,-54
46675,-52,,,
47030,,-56,,
47049,,,,-53
47091,,,-59,
47093,-52,,,
47137,,-56,,
47153,,,,-54
47503,-52,,,
47505,,,-58,
47556,,-56,,
47571,,,,-54
47610,-52,,,
47612,,,-58,
47994,,,,-53
48031,-52,,,
48041,,,-59,
48078,,-56,,
48095,,,,-53
48134,-52,,,
48502,,-56,,
48510,,,,-53
48554,-52,,,
48564,,,-58,
48616,,,,-53
48963,-52,,,
48988,,,-58,
49026,,-56,,
49037,,,,-53
49064,-52,,,
49093,,,-59,
49448,,-57,,
49456,,,,-54
49476,-52,,,
49525,,,-58,
49557,,-56,,
49562,,,,-53
49578,-52,,,
49950,,,-58,
49980,,-56,,
49988,,,,-54
49993,-52,,,
50052,,,-58,
50399,,-56,,
50408,,,,-53
50413,-52,,,
50466,,,-59,
50507,,-56,,
50512,,,,-54
50521,-52,,,
50886,,,-58,
50926,,-56,,
50929,,,,-54
50940,-52,,,
50992,,,-58,
51350,,,,-54
51356,-52,,,
51413,,,-58,
51442,,-56,,
51455,,,,-53
51456,-52,,,
51831,,,-59,
51861,,-56,,
51863,-52,,,
51868,,,,-53
51934,,,-58,
51962,,-56,,
51969,-52,,,
51972,,,,-53
52352,,,-59,
52382,,,,-53
52386,-52,,,
52388,,-56,,
52455,,,-58,
52797,,,,-53
52810,,-56,,
52815,-52,,,
52869,,,-58,
52901,,,,-53
52916,,-56,,
52918,-52,,,
53282,,,-58,
53321,,,,-53
53332,-52,,,
53336,,-56,,
53389,,,-58,
53753,,-56,,
53755,-52,,,
53801,,,-58,
53850,,,,-54
54269,,,,-54
54271,,-56,,
54278,-52,,,
54322,,,-59,
54371,,-56,,
54374,,,,-54
54736,,,-59,
54791,,-56,,
54797,,,,-53
54802,-52,,,
54837,,,-58,
55198,,-56,,
55215,,,,-54
55230,-52,,,
55251,,,-58,
55300,,-56,,
55321,,,,-53
55340,-52,,,
55724,,-56,,
55742,,,,-53
55750,-52,,,
55766,,,-58,
56166,-52,,,
56172,,,,-53
56191,,,-58,
56246,,-56,,
56268,-52,,,
56276,,,,-53
56294,,,-59,
56656,,-56,,
56685,-52,,,
56723,,,-58,
56764,,-56,,
57114,,,,-54
57141,,,-58,
57176,,-56,,
57215,-52,,,
57220,,,,-54
57243,,,-58,
57591,,-57,,
57630,-52,,,
57657,,,-58,
57697,,-56,,
57735,-52,,,
58079,,,-59,
58158,-52,,,
58162,,,,-53
58179,,,-58,
58215,,-56,,
58569,,,,-54
58577,-52,,,
58602,,,-58,
58672,,,,-53
58680,-52,,,
59031,,,-59,
59059,,-56,,
59082,,,,-54
59102,-52,,,
59135,,,-58,
59162,,-56,,
59507,,,,-53
59519,-52,,,
59554,,,-58,
59590,,-56,,
59617,,,,-53
59628,-52,,,
59660,,,-58,
60011,,-56,,
