Timestamp,1,2,3,4,5,6,7,8
3409,,,,,,-52,,
3413,-69,,,,,,,
3419,,,,-69,,,,
3444,,,-67,,,,,
3448,,,,,,,-57,
3466,,,,,,,,-58
3488,,-64,,,,,,
3503,,,,,-92,,,
3511,-70,,,,,,,
3513,,,,,,-54,,
3515,,,,-61,,,,
3541,,,-67,,,,,
3552,,,,,,,-55,
3575,,,,,,,,-68
3588,,-64,,,,,,
3603,,,,,,-54,,
3645,,,,,,,-55,
3670,,,,,,,,-67
3691,,-64,,,,,,
3700,,,,,-92,,,
3708,,,,,,-53,,
3710,-70,,,,,,,
3716,,,,-62,,,,
3747,,,,,,,-55,
3749,,,-67,,,,,
3768,,,,,,,,-68
3791,,-64,,,,,,
3804,,,,,-94,,,
3807,-70,,,,,,,
3809,,,,,,-53,,
3816,,,,-62,,,,
3845,,,-69,,,,,
3852,,,,,,,-55,
3868,,,,,,,,-65
3887,,-64,,,,,,
3903,,,,,,-54,,
3906,-70,,,,,,,
3911,,,,-62,,,,
3943,,,-69,,,,,
3948,,,,,,,-55,
3971,,,,,,,,-67
3986,,-79,,,,,,
4002,,,,,-75,,,
4011,,,,,,-59,,
4013,,,,-69,,,,
4015,-73,,,,,,,
4052,,,,,,,-65,
4073,,,,,,,,-72
4091,,-79,,,,,,
4097,,,,,-75,,,
4107,-72,,,,,,,
4112,,,,,,-59,,
4114,,,,-69,,,,
4142,,,-84,,,,,
4154,,,,,,,-65,
4171,,,,,,,,-72
4184,,-79,,,,,,
4202,,,,,-75,,,
4207,,,,,,-59,,
4211,-72,,,,,,,
4215,,,,-70,,,,
4248,,,-84,,,,,
4250,,,,,,,-65,
4268,,,,,,,,-71
4286,,-79,,,,,,
4297,,,,,-74,,,
4306,,,,,,-59,,
4315,-73,,,,,,,
4320,,,,-70,,,,
4343,,,-84,,,,,
4348,,,,,,,-65,
4371,,,,,,,,-71
4391,,-79,,,,,,
4401,,,,,-75,,,
4405,,,,,,-59,,
4411,-72,,,,,,,
4415,,,,-70,,,,
4439,,,-84,,,,,
4450,,,,,,,-65,
4489,,-60,,,,,,
4500,,,,,-73,,,
4509,-69,,,,,,,
4512,,,,,,-52,,
4514,,,,-69,,,,
4539,,,-66,,,,,
4553,,,,,,,-57,
4570,,,,,,,,-58
4589,,-61,,,,,,
4599,,,,,-73,,,
4607,-69,,,,,,,
4610,,,,,,-52,,
4620,,,,-69,,,,
4645,,,-67,,,,,
4647,,,,,,,-57,
4668,,,,,,,,-58
4684,,-60,,,,,,
4702,,,,,-73,,,
4706,,,,,,-52,,
4714,-69,,,,,,,
4720,,,,-69,,,,
4740,,,-66,,,,,
4746,,,,,,,-57,
4767,,,,,,,,-58
4788,,-60,,,,,,
4802,,,,,-73,,,
4808,-69,,,,,,,
4810,,,,,,-52,,
4820,,,,-69,,,,
4845,,,-66,,,,,
4847,,,,,,,-57,
4872,,,,,,,,-58
4889,,-60,,,,,,
4900,,,,,-73,,,
4904,,,,,,-52,,
4909,-69,,,,,,,
4917,,,,-68,,,,
4939,,,-67,,,,,
4951,,,,,,,-57,
4968,,,,,,,,-58
4993,,-64,,,,,,
5001,,,,,-92,,,
5006,,,,,,-54,,
5008,-70,,,,,,,
5013,,,,-61,,,,
5048,,,-70,,,,,
5051,,,,,,,-55,
5068,,,,,,,,-67
5104,,,,,-91,,,
5108,,,,,,-54,,
5148,,,-70,,,,,
5153,,,,,,,-55,
5170,,,,,,,,-67
5186,,-64,,,,,,
5207,,,,,,-53,,
5216,,,,-62,,,,
5247,,,-70,,,,,
5270,,,,,,,,-67
5289,,-64,,,,,,
5310,,,,,,-54,,
5316,,,,-61,,,,
5340,,,-70,,,,,
5349,,,,,,,-55,
5366,,,,,,,,-67
5392,,-64,,,,,,
5407,,,,,,-54,,
5420,,,,-62,,,,
5448,,,-70,,,,,
5453,,,,,,,-55,
5473,,,,,,,,-67
5493,,-79,,,,,,
5505,,,,,-74,,,
5507,,,,,,-59,,
5511,,,,-70,,,,
5540,,,-84,,,,,
5551,,,,,,,-65,
5576,,,,,,,,-71
5592,,-79,,,,,,
5596,,,,,-74,,,
5603,,,,,,-59,,
5611,,,,-69,,,,
5614,-73,,,,,,,
5648,,,-84,,,,,
5651,,,,,,,-65,
5673,,,,,,,,-72
5687,,-79,,,,,,
5697,,,,,-74,,,
5704,,,,,,-59,,
5708,-72,,,,,,,
5712,,,,-69,,,,
5744,,,-85,,,,,
5754,,,,,,,-65,
5773,,,,,,,,-72
5785,,-79,,,,,,
5800,,,,,-75,,,
5806,,,,,,-59,,
5811,-73,,,,,,,
5819,,,,-70,,,,
5841,,,-84,,,,,
5845,,,,,,,-65,
5866,,,,,,,,-72
5889,,-79,,,,,,
5906,,,,,-75,,,
5911,,,,,,-59,,
5913,-73,,,,,,,
5915,,,,-69,,,,
5949,,,-85,,,,,
5952,,,,,,,-65,
5967,,,,,,,,-71
5984,,-60,,,,,,
6002,,,,,,-52,,
6004,,,,,-74,,,
6014,-69,,,,,,,
6016,,,,-69,,,,
6040,,,-66,,,,,
6047,,,,,,,-57,
6074,,,,,,,,-58
6092,,-60,,,,,,
6099,,,,,-74,,,
6105,,,,,,-52,,
6110,-69,,,,,,,
6118,,,,-69,,,,
6143,,,-66,,,,,
6151,,,,,,,-57,
6169,,,,,,,,-58
6192,,-60,,,,,,
6196,,,,,-73,,,
6206,,,,,,-52,,
6209,-69,,,,,,,
6217,,,,-69,,,,
6243,,,-66,,,,,
6253,,,,,,,-57,
6265,,,,,,,,-58
6283,,-60,,,,,,
6304,,,,,-73,,,
6310,,,,,,-52,,
6312,,,,-69,,,,
6314,-69,,,,,,,
6344,,,-66,,,,,
6352,,,,,,,-57,
6372,,,,,,,,-58
6388,,-60,,,,,,
6401,,,,,-74,,,
6406,,,,,,-52,,
6411,-69,,,,,,,
6419,,,,-69,,,,
6445,,,-66,,,,,
6453,,,,,,,-57,
6471,,,,,,,,-58
6490,,-64,,,,,,
6505,,,,,-94,,,
6507,,,,,,-54,,
6513,-70,,,,,,,
6518,,,,-62,,,,
6542,,,-70,,,,,
6550,,,,,,,-55,
6566,,,,,,,,-65
6585,,-64,,,,,,
6595,,,,,-94,,,
6610,,,,,,-53,,
6614,-71,,,,,,,
6618,,,,-61,,,,
6641,,,-69,,,,,
6653,,,,,,,-55,
6673,,,,,,,,-68
6693,,-64,,,,,,
6697,,,,,-94,,,
6711,,,,,,-54,,
6713,,,,-61,,,,
6715,-70,,,,,,,
6741,,,-70,,,,,
6746,,,,,,,-55,
6770,,,,,,,,-68
6784,,-64,,,,,,
6798,,,,,-93,,,
6807,,,,,,-53,,
6809,-70,,,,,,,
6813,,,,-61,,,,
6841,,,-68,,,,,
6847,,,,,,,-55,
6867,,,,,,,,-68
6890,,-64,,,,,,
6900,,,,,-94,,,
6905,,,,,,-53,,
6909,-70,,,,,,,
6916,,,,-61,,,,
6942,,,-70,,,,,
6952,,,,,,,-55,
6975,,,,,,,,-67
6993,,-79,,,,,,
7003,,,,,-75,,,
7011,,,,,,-59,,
7013,-72,,,,,,,
7015,,,,-69,,,,
7043,,,-84,,,,,
7050,,,,,,,-65,
7069,,,,,,,,-72
7088,,-79,,,,,,
7096,,,,,-75,,,
7109,-72,,,,,,,
7112,,,,,,-59,,
7115,,,,-69,,,,
7148,,,-84,,,,,
7151,,,,,,,-65,
7169,,,,,,,,-72
7189,,-79,,,,,,
7206,,,,,,-59,,
7212,-72,,,,,,,
7219,,,,-69,,,,
7241,,,-85,,,,,
7247,,,,,,,-65,
7276,,,,,,,,-72
7291,,-79,,,,,,
7299,,,,,-75,,,
7308,,,,,,-59,,
7313,-72,,,,,,,
7316,,,,-69,,,,
7340,,,-84,,,,,
7351,,,,,,,-65,
7375,,,,,,,,-71
7388,,-79,,,,,,
7399,,,,,-74,,,
7405,,,,,,-59,,
7411,-73,,,,,,,
7418,,,,-70,,,,
7440,,,-84,,,,,
7447,,,,,,,-65,
7467,,,,,,,,-71
7486,,-60,,,,,,
7502,,,,,-74,,,
7507,,,,,,-52,,
7513,-69,,,,,,,
7516,,,,-69,,,,
7539,,,-66,,,,,
7545,,,,,,,-57,
7574,,,,,,,,-58
7585,,-60,,,,,,
7600,,,,,-73,,,
7602,,,,,,-52,,
7608,-69,,,,,,,
7618,,,,-69,,,,
7648,,,-66,,,,,
7652,,,,,,,-57,
7675,,,,,,,,-58
7686,,-61,,,,,,
7699,,,,,-73,,,
7707,,,,,,-52,,
7712,,,,-69,,,,
7714,-69,,,,,,,
7742,,,-66,,,,,
7751,,,,,,,-57,
7772,,,,,,,,-58
7783,,-60,,,,,,
7796,,,,,-74,,,
7804,,,,,,-52,,
7810,-69,,,,,,,
7812,,,,-69,,,,
7843,,,-66,,,,,
7846,,,,,,,-57,
7871,,,,,,,,-58
7891,,-60,,,,,,
7897,,,,,-73,,,
7907,-69,,,,,,,
7910,,,,,,-52,,
7918,,,,-69,,,,
7947,,,-66,,,,,
7950,,,,,,,-57,
7973,,,,,,,,-58
7990,,-64,,,,,,
8000,,,,,-94,,,
8004,,,,,,-53,,
8011,,,,-62,,,,
8014,-70,,,,,,,
8042,,,-69,,,,,
8053,,,,,,,-55,
8070,,,,,,,,-65
8091,,-64,,,,,,
8096,,,,,-92,,,
8108,,,,,,-53,,
8115,-70,,,,,,,
8118,,,,-61,,,,
8140,,,-69,,,,,
8151,,,,,,,-55,
8173,,,,,,,,-68
8192,,-64,,,,,,
8196,,,,,-95,,,
8204,,,,,,-53,,
8211,-70,,,,,,,
8217,,,,-61,,,,
8242,,,-69,,,,,
8251,,,,,,,-55,
8269,,,,,,,,-68
8286,,-64,,,,,,
8297,,,,,-94,,,
8309,-70,,,,,,,
8314,,,,-61,,,,
8340,,,-69,,,,,
8348,,,,,,,-55,
8367,,,,,,,,-65
8384,,-64,,,,,,
8401,,,,,-94,,,
8404,,,,,,-53,,
8408,-70,,,,,,,
8414,,,,-61,,,,
8446,,,-69,,,,,
8448,,,,,,,-55,
8472,,,,,,,,-68
8493,,-79,,,,,,
8500,,,,,-74,,,
8509,-72,,,,,,,
8511,,,,,,-59,,
8515,,,,-69,,,,
8539,,,-85,,,,,
8549,,,,,,,-65,
8570,,,,,,,,-71
8586,,-79,,,,,,
8598,,,,,-74,,,
8604,,,,,,-59,,
8611,-72,,,,,,,
8643,,,-84,,,,,
8653,,,,,,,-65,
8670,,,,,,,,-72
8686,,-79,,,,,,
8702,,,,,-74,,,
8705,,,,,,-59,,
8710,-73,,,,,,,
8714,,,,-69,,,,
8740,,,-84,,,,,
8752,,,,,,,-65,
8770,,,,,,,,-71
8787,,-79,,,,,,
8800,,,,,-74,,,
8807,,,,,,-59,,
8812,,,,-70,,,,
8815,-73,,,,,,,
8849,,,-84,,,,,
8851,,,,,,,-65,
8874,,,,,,,,-71
8893,,-79,,,,,,
8899,,,,,-75,,,
8911,,,,,,-59,,
8916,-72,,,,,,,
8918,,,,-70,,,,
8941,,,-84,,,,,
8946,,,,,,,-65,
8968,,,,,,,,-72
8988,,-60,,,,,,
8997,,,,,-74,,,
9004,,,,,,-52,,
9007,-69,,,,,,,
9013,,,,-69,,,,
9041,,,-66,,,,,
9052,,,,,,,-57,
9074,,,,,,,,-58
9091,,-60,,,,,,
9095,,,,,-74,,,
9105,,,,,,-52,,
9108,-69,,,,,,,
9113,,,,-69,,,,
9140,,,-66,,,,,
9150,,,,,,,-57,
9169,,,,,,,,-58
9192,,-60,,,,,,
9198,,,,,-73,,,
9207,,,,,,-52,,
9209,-69,,,,,,,
9211,,,,-69,,,,
9242,,,-66,,,,,
9245,,,,,,,-57,
9266,,,,,,,,-58
9283,,-61,,,,,,
9295,,,,,-73,,,
9308,-69,,,,,,,
9310,,,,,,-52,,
9315,,,,-69,,,,
9342,,,-66,,,,,
9351,,,,,,,-57,
9368,,,,,,,,-58
9391,,-60,,,,,,
9398,,,,,-73,,,
9410,,,,-69,,,,
9443,,,,,,,-57,
9445,,,-66,,,,,
9468,,,,,,,,-58
9491,,-64,,,,,,
9505,,,,,-94,,,
9507,,,,,,-53,,
9510,-70,,,,,,,
9513,,,,-61,,,,
9543,,,-70,,,,,
9546,,,,,,,-55,
9575,,,,,,,,-65
9591,,-64,,,,,,
9604,,,,,-94,,,
9608,,,,,,-53,,
9614,-70,,,,,,,
9619,,,,-61,,,,
9648,,,-69,,,,,
9650,,,,,,,-55,
9670,,,,,,,,-67
9685,,-65,,,,,,
9705,,,,,-94,,,
9707,,,,,,-53,,
9709,-70,,,,,,,
9712,,,,-61,,,,
9743,,,-69,,,,,
9747,,,,,,,-55,
9766,,,,,,,,-65
9786,,-65,,,,,,
9803,,,,,-94,,,
9808,,,,,,-53,,
9811,,,,-62,,,,
9840,,,-70,,,,,
9850,,,,,,,-55,
9866,,,,,,,,-65
9893,,-64,,,,,,
9915,-70,,,,,,,
9947,,,,,,,-55,
9949,,,-69,,,,,
9970,,,,,,,,-68
9994,,-80,,,,,,
10004,,,,,-74,,,
10007,,,,,,-59,,
10009,-73,,,,,,,
10020,,,,-70,,,,
10045,,,-84,,,,,
10048,,,,,,,-65,
10067,,,,,,,,-72
10097,,,,,-74,,,
10104,,,,,,-59,,
10114,-72,,,,,,,
10119,,,,-69,,,,
10144,,,-84,,,,,
10148,,,,,,,-65,
10171,,,,,,,,-72
10188,,-79,,,,,,
10196,,,,,-75,,,
10209,,,,,,-59,,
10211,-73,,,,,,,
10219,,,,-69,,,,
10243,,,-85,,,,,
10253,,,,,,,-65,
10274,,,,,,,,-71
10289,,-79,,,,,,
10306,,,,,-74,,,
10309,,,,,,-59,,
10311,-72,,,,,,,
10313,,,,-69,,,,
10339,,,-85,,,,,
10350,,,,,,,-65,
10373,,,,,,,,-71
10387,,-79,,,,,,
10397,,,,,-74,,,
10407,-73,,,,,,,
10409,,,,,,-59,,
10414,,,,-69,,,,
10440,,,-85,,,,,
10447,,,,,,,-65,
10469,,,,,,,,-71
10488,,-60,,,,,,
10502,,,,,,-52,,
10505,-69,,,,,,,
10516,,,,-69,,,,
10546,,,-66,,,,,
10550,,,,,,,-57,
10569,,,,,,,,-58
10586,,-60,,,,,,
10598,,,,,-74,,,
10609,,,,,,-52,,
10612,-69,,,,,,,
10614,,,,-69,,,,
10642,,,-66,,,,,
10648,,,,,,,-57,
10670,,,,,,,,-58
10686,,-60,,,,,,
10703,,,,,-74,,,
10711,,,,,,-52,,
10744,,,,,,,-57,
10746,,,-66,,,,,
10767,,,,,,,,-58
10787,,-60,,,,,,
10803,,,,,,-52,,
10809,-69,,,,,,,
10815,,,,-69,,,,
10841,,,-66,,,,,
10852,,,,,,,-57,
10866,,,,,,,,-58
10883,,-60,,,,,,
10901,,,,,-74,,,
10906,-69,,,,,,,
10910,,,,,,-52,,
10919,,,,-69,,,,
10946,,,-66,,,,,
10951,,,,,,,-57,
10973,,,,,,,,-58
10993,,-64,,,,,,
11003,,,,,-94,,,
11006,,,,,,-53,,
11012,,,,-62,,,,
11015,-70,,,,,,,
11043,,,-70,,,,,
11045,,,,,,,-55,
11103,,,,,-95,,,
11108,,,,,,-53,,
11114,-70,,,,,,,
11117,,,,-61,,,,
11148,,,,,,,-55,
11189,,-64,,,,,,
11198,,,,,-95,,,
11209,,,,,,-53,,
11212,-70,,,,,,,
11216,,,,-61,,,,
11245,,,-70,,,,,
11251,,,,,,,-55,
11273,,,,,,,,-68
11287,,-64,,,,,,
11305,,,,,,-53,,
11312,,,,-61,,,,
11346,,,,,,,-55,
11371,,,,,,,,-67
11388,,-64,,,,,,
11400,,,,,-95,,,
11405,,,,,,-53,,
11414,-70,,,,,,,
11416,,,,-61,,,,
11444,,,-70,,,,,
11454,,,,,,,-55,
11467,,,,,,,,-68
11485,,-79,,,,,,
11500,,,,,-74,,,
11504,,,,,,-59,,
11509,-73,,,,,,,
11520,,,,-70,,,,
11540,,,-84,,,,,
11548,,,,,,,-65,
11573,,,,,,,,-71
11593,,-79,,,,,,
11605,,,,,-74,,,
11607,-73,,,,,,,
11612,,,,,,-59,,
11615,,,,-69,,,,
11642,,,-85,,,,,
11645,,,,,,,-65,
11672,,,,,,,,-72
11686,,-79,,,,,,
11697,,,,,-74,,,
11707,,,,,,-60,,
11715,-73,,,,,,,
11718,,,,-70,,,,
11739,,,-86,,,,,
11745,,,,,,,-65,
11766,,,,,,,,-72
11789,,-79,,,,,,
11800,,,,,-74,,,
11810,,,,,,-59,,
11849,,,-85,,,,,
11851,,,,,,,-65,
11872,,,,,,,,-72
11886,,-79,,,,,,
11902,,,,,-74,,,
11904,,,,,,-59,,
11909,-72,,,,,,,
11919,,,,-70,,,,
11943,,,-85,,,,,
11946,,,,,,,-65,
11971,,,,,,,,-71
11983,,-60,,,,,,
12000,,,,,-74,,,
12005,-69,,,,,,,
12010,,,,,,-52,,
12014,,,,-69,,,,
12040,,,-66,,,,,
12047,,,,,,,-57,
12072,,,,,,,,-58
12089,,-60,,,,,,
12098,,,,,-74,,,
12105,-69,,,,,,,
12110,,,,,,-52,,
12144,,,,,,,-57,
12169,,,,,,,,-58
12183,,-60,,,,,,
12199,,,,,-74,,,
12208,-69,,,,,,,
12210,,,,,,-52,,
12215,,,,-69,,,,
12245,,,-67,,,,,
12265,,,,,,,,-58
12292,,-60,,,,,,
12301,,,,,-74,,,
12307,-69,,,,,,,
12310,,,,,,-52,,
12314,,,,-69,,,,
12338,,,-66,,,,,
12348,,,,,,,-57,
12369,,,,,,,,-58
12387,,-60,,,,,,
12396,,,,,-73,,,
12405,-69,,,,,,,
12407,,,,,,-52,,
12412,,,,-69,,,,
12446,,,-66,,,,,
12449,,,,,,,-57,
12472,,,,,,,,-58
12486,,-64,,,,,,
12503,,,,,,-53,,
12506,,,,,-95,,,
12508,-70,,,,,,,
12516,,,,-61,,,,
12547,,,,,,,-55,
12565,,,,,,,,-68
12590,,-64,,,,,,
12597,,,,,-94,,,
12606,,,,,,-53,,
12612,-70,,,,,,,
12615,,,,-61,,,,
12639,,,-70,,,,,
12646,,,,,,,-55,
12668,,,,,,,,-68
12684,,-64,,,,,,
12699,,,,,-94,,,
12702,,,,,,-53,,
12715,-70,,,,,,,
12717,,,,-61,,,,
12748,,,-70,,,,,
12753,,,,,,,-55,
12767,,,,,,,,-68
12791,,-64,,,,,,
12804,,,,,-94,,,
12806,,,,,,-53,,
12810,-70,,,,,,,
12814,,,,-61,,,,
12840,,,-70,,,,,
12851,,,,,,,-55,
12874,,,,,,,,-67
12890,,-64,,,,,,
12899,,,,,-93,,,
12907,-70,,,,,,,
12909,,,,,,-53,,
12916,,,,-61,,,,
12945,,,,,,,-55,
12948,,,-69,,,,,
12970,,,,,,,,-68
12993,,-79,,,,,,
12999,,,,,-75,,,
13005,,,,,,-59,,
13014,,,,-69,,,,
13016,-73,,,,,,,
13042,,,-85,,,,,
13046,,,,,,,-65,
13066,,,,,,,,-72
13092,,-79,,,,,,
13105,,,,,-74,,,
13107,,,,,,-59,,
13109,-72,,,,,,,
13116,,,,-69,,,,
13146,,,,,,,-65,
13149,,,-85,,,,,
13168,,,,,,,,-72
13189,,-79,,,,,,
13204,,,,,-75,,,
13207,-73,,,,,,,
13209,,,,,,-59,,
13215,,,,-70,,,,
13245,,,-84,,,,,
13252,,,,,,,-65,
13267,,,,,,,,-71
13285,,-79,,,,,,
13296,,,,,-74,,,
13306,-73,,,,,,,
13309,,,,,,-59,,
13320,,,,-70,,,,
13346,,,-84,,,,,
13351,,,,,,,-65,
13371,,,,,,,,-72
13392,,-79,,,,,,
13399,,,,,-74,,,
13407,,,,,,-59,,
13412,-73,,,,,,,
13414,,,,-70,,,,
13445,,,-85,,,,,
13449,,,,,,,-65,
13467,,,,,,,,-72
13485,,-60,,,,,,
13503,,,,,-73,,,
13505,,,,,,-52,,
13511,,,,-69,,,,
13514,-69,,,,,,,
13539,,,-66,,,,,
13549,,,,,,,-57,
13572,,,,,,,,-58
13588,,-60,,,,,,
13602,,,,,-74,,,
13608,-69,,,,,,,
13610,,,,,,-52,,
13614,,,,-70,,,,
13647,,,-66,,,,,
13651,,,,,,,-57,
13672,,,,,,,,-58
13687,,-60,,,,,,
13696,,,,,-73,,,
13709,,,,,,-52,,
13714,-69,,,,,,,
13716,,,,-69,,,,
13739,,,-67,,,,,
13746,,,,,,,-57,
13766,,,,,,,,-58
13783,,-60,,,,,,
13797,,,,,-74,,,
13809,-69,,,,,,,
13811,,,,,,-52,,
13816,,,,-69,,,,
13839,,,-66,,,,,
13843,,,,,,,-57,
13871,,,,,,,,-58
13883,,-60,,,,,,
13895,,,,,-73,,,
13903,,,,,,-52,,
13910,,,,-70,,,,
13914,-69,,,,,,,
13939,,,-66,,,,,
13946,,,,,,,-57,
13971,,,,,,,,-58
13992,,-64,,,,,,
13999,,,,,-99,,,
14006,-70,,,,,,,
14017,,,,-61,,,,
14041,,,-70,,,,,
14049,,,,,,,-55,
14075,,,,,,,,-68
14093,,-64,,,,,,
14104,,,,,,-53,,
14112,,,,-61,,,,
14145,,,,,,,-55,
14148,,,-69,,,,,
14184,,-64,,,,,,
14203,,,,,,-53,,
14210,,,,-61,,,,
14213,-70,,,,,,,
14239,,,-70,,,,,
14248,,,,,,,-55,
14275,,,,,,,,-68
14290,,-64,,,,,,
14304,,,,,,-54,,
14311,,,,-61,,,,
