Timestamp,1,2,3,4,5,6,7,8
1764,,,,,,,,-62
1784,,-75,,,,,,
1790,,,,,-73,,,
1795,,,,,,-65,,
1801,-76,,,,,,,
1810,,,,-66,,,,
1834,,,-78,,,,,
1842,,,,,,,-70,
1863,,,,,,,,-62
1881,,-76,,,,,,
1894,,,,,-73,,,
1898,,,,,,-65,,
1904,,,,-59,,,,
1931,,,-72,,,,,
1944,,,,,,,-66,
1960,,,,,,,,-55
1977,,-67,,,,,,
1987,,,,,-77,,,
1999,-66,,,,,,,
2003,,,,,,-60,,
2010,,,,-59,,,,
2038,,,-72,,,,,
2046,,,,,,,-66,
2063,,,,,,,,-55
2082,,-67,,,,,,
2095,,,,,-77,,,
2101,,,,,,-59,,
2107,-66,,,,,,,
2110,,,,-60,,,,
2133,,,-72,,,,,
2145,,,,,,,-66,
2159,,,,,,,,-55
2179,,-67,,,,,,
2193,,,,,-77,,,
2196,,,,,,-60,,
2204,-66,,,,,,,
2207,,,,-59,,,,
2244,,,,,,,-66,
2264,,,,,,,,-55
2281,,-67,,,,,,
2294,,,,,-77,,,
2297,,,,,,-60,,
2300,-66,,,,,,,
2304,,,,-59,,,,
2335,,,-72,,,,,
2338,,,,,,,-66,
2360,,,,,,,,-55
2383,,-67,,,,,,
2389,,,,,-77,,,
2399,,,,,,-60,,
2412,,,,-59,,,,
2441,,,,,,,-60,
2463,,,,,,,,-55
2479,,-68,,,,,,
2491,,,,,-82,,,
2495,,,,,,-60,,
2503,-67,,,,,,,
2512,,,,-59,,,,
2533,,,-69,,,,,
2568,,,,,,,,-55
2586,,-67,,,,,,
2595,,,,,-82,,,
2597,,,,,,-61,,
2603,-67,,,,,,,
2608,,,,-59,,,,
2635,,,-69,,,,,
2638,,,,,,,-60,
2667,,,,,,,,-55
2678,,-68,,,,,,
2691,,,,,-82,,,
2700,,,,,,-61,,
2707,-67,,,,,,,
2712,,,,-59,,,,
2739,,,-69,,,,,
2743,,,,,,,-60,
2768,,,,,,,,-55
2777,,-68,,,,,,
2790,,,,,-83,,,
2800,,,,,,-62,,
2804,-67,,,,,,,
2811,,,,-59,,,,
2834,,,-69,,,,,
2837,,,,,,,-60,
2868,,,,,,,,-55
2884,,-67,,,,,,
2895,,,,,-82,,,
2907,-75,,,,,,,
2913,,,,-66,,,,
2934,,,-78,,,,,
2947,,,,,,,-70,
2959,,,,,,,,-62
2983,,-76,,,,,,
2994,,,,,-73,,,
3004,,,,,,-66,,
3010,,,,-66,,,,
3033,,,-78,,,,,
3043,,,,,,,-71,
3063,,,,,,,,-62
3078,,-76,,,,,,
3094,,,,,-73,,,
3097,,,,,,-65,,
3102,-75,,,,,,,
3109,,,,-66,,,,
3140,,,-79,,,,,
3147,,,,,,,-70,
3167,,,,,,,,-62
3187,,-75,,,,,,
3191,,,,,-73,,,
3199,-75,,,,,,,
3201,,,,,,-66,,
3206,,,,-66,,,,
3238,,,-78,,,,,
3240,,,,,,,-71,
3260,,,,,,,,-62
3279,,-75,,,,,,
3290,,,,,-75,,,
3299,,,,,,-65,,
3305,-75,,,,,,,
3310,,,,-66,,,,
3341,,,,,,,-71,
3368,,,,,,,,-62
3379,,-75,,,,,,
3390,,,,,-73,,,
3404,,,,-59,,,,
3407,-66,,,,,,,
3437,,,,,,,-66,
3440,,,-72,,,,,
3464,,,,,,,,-55
3478,,-67,,,,,,
3490,,,,,-76,,,
3495,,,,,,-60,,
3505,-66,,,,,,,
3507,,,,-59,,,,
3535,,,-71,,,,,
3543,,,,,,,-66,
3564,,,,,,,,-55
3581,,-67,,,,,,
3587,,,,,-77,,,
3599,,,,,,-60,,
3604,-65,,,,,,,
3607,,,,-59,,,,
3634,,,-71,,,,,
3641,,,,,,,-66,
3663,,,,,,,,-55
3676,,-67,,,,,,
3703,,,,-59,,,,
3731,,,-71,,,,,
3737,,,,,,,-66,
3761,,,,,,,,-55
3779,,-67,,,,,,
3789,,,,,-77,,,
3794,,,,,,-60,,
3798,-65,,,,,,,
3803,,,,-59,,,,
3834,,,-72,,,,,
3843,,,,,,,-66,
3861,,,,,,,,-55
3876,,-67,,,,,,
3891,,,,,-76,,,
3899,,,,,,-60,,
3907,-67,,,,,,,
3913,,,,-59,,,,
3936,,,-69,,,,,
3938,,,,,,,-60,
3962,,,,,,,,-55
3982,,-67,,,,,,
3994,,,,,-83,,,
4005,,,,-59,,,,
4037,,,-69,,,,,
4044,,,,,,,-60,
4064,,,,,,,,-55
4082,,-68,,,,,,
4091,,,,,-82,,,
4102,,,,,,-62,,
4106,-67,,,,,,,
4112,,,,-59,,,,
4134,,,-69,,,,,
4140,,,,,,,-60,
4159,,,,,,,,-55
4184,,-67,,,,,,
4188,,,,,-83,,,
4197,,,,,,-61,,
4207,-67,,,,,,,
4211,,,,-59,,,,
4239,,,-69,,,,,
4242,,,,,,,-60,
4267,,,,,,,,-55
4283,,-67,,,,,,
4291,,,,,-82,,,
4304,,,,,,-62,,
4306,-67,,,,,,,
4309,,,,-59,,,,
4339,,,-69,,,,,
4342,,,,,,,-60,
4362,,,,,,,,-55
4384,,-68,,,,,,
4399,,,,,,-61,,
4401,-67,,,,,,,
4405,,,,-66,,,,
4439,,,-78,,,,,
4441,,,,,,,-71,
4466,,,,,,,,-62
4485,,-75,,,,,,
4497,,,,,-73,,,
4500,,,,,,-65,,
4502,-75,,,,,,,
4508,,,,-66,,,,
4533,,,-78,,,,,
4543,,,,,,,-71,
4562,,,,,,,,-62
4584,,-75,,,,,,
4596,,,,,,-65,,
4598,,,,,-73,,,
4604,-75,,,,,,,
4606,,,,-66,,,,
4635,,,-78,,,,,
4645,,,,,,,-70,
4659,,,,,,,,-62
4679,,-75,,,,,,
4698,,,,,-73,,,
4703,,,,,,-65,,
4706,,,,-66,,,,
4708,-75,,,,,,,
4735,,,-78,,,,,
4739,,,,,,,-70,
4760,,,,,,,,-62
4778,,-75,,,,,,
4791,,,,,-73,,,
4796,,,,,,-65,,
4799,-76,,,,,,,
4812,,,,-66,,,,
4834,,,-78,,,,,
4846,,,,,,,-71,
4864,,,,,,,,-62
4880,,-75,,,,,,
4897,,,,,-73,,,
4900,-75,,,,,,,
4904,,,,,,-60,,
4906,,,,-59,,,,
4936,,,,,,,-66,
4939,,,-71,,,,,
4960,,,,,,,,-55
4980,,-67,,,,,,
4996,,,,,,-60,,
5004,,,,-59,,,,
5032,,,-71,,,,,
5042,,,,,,,-66,
5060,,,,,,,,-55
5084,,-67,,,,,,
5087,,,,,-77,,,
5094,,,,,,-60,,
5104,-66,,,,,,,
5106,,,,-59,,,,
5139,,,,,,,-66,
5160,,,,,,,,-55
5182,,-67,,,,,,
5196,,,,,-78,,,
5206,,,,-59,,,,
5235,,,-71,,,,,
5239,,,,,,,-66,
5276,,-67,,,,,,
5292,,,,,-78,,,
5301,,,,,,-60,,
5306,-66,,,,,,,
5312,,,,-59,,,,
5335,,,-72,,,,,
5342,,,,,,,-66,
5361,,,,,,,,-55
5380,,-67,,,,,,
5392,,,,,-78,,,
5405,,,,-59,,,,
5434,,,-69,,,,,
5440,,,,,,,-60,
5463,,,,,,,,-55
5483,,-67,,,,,,
5497,,,,,-83,,,
5506,,,,-59,,,,
5541,,,-69,,,,,
5544,,,,,,,-60,
5562,,,,,,,,-55
5578,,-68,,,,,,
5591,,,,,-83,,,
5596,,,,,,-61,,
5608,-67,,,,,,,
5611,,,,-59,,,,
5634,,,-68,,,,,
5640,,,,,,,-60,
5665,,,,,,,,-55
5678,,-68,,,,,,
5695,,,,,,-61,,
5697,,,,,-83,,,
5706,-67,,,,,,,
5708,,,,-59,,,,
5732,,,-69,,,,,
5738,,,,,,,-60,
5762,,,,,,,,-55
5777,,-68,,,,,,
5799,,,,,,-61,,
5801,-67,,,,,,,
5807,,,,-59,,,,
5836,,,-69,,,,,
5838,,,,,,,-60,
5861,,,,,,,,-55
5879,,-68,,,,,,
5899,,,,,,-61,,
5902,-67,,,,,,,
5913,,,,-66,,,,
5933,,,-79,,,,,
5940,,,,,,,-71,
5959,,,,,,,,-62
5981,,-75,,,,,,
5990,,,,,-73,,,
5997,,,,,,-65,,
6006,-76,,,,,,,
6012,,,,-66,,,,
6041,,,-78,,,,,
6043,,,,,,,-71,
6066,,,,,,,,-62
6084,,-76,,,,,,
6092,,,,,-73,,,
6101,,,,,,-65,,
6108,-75,,,,,,,
6110,,,,-67,,,,
6138,,,,,,,-70,
6141,,,-78,,,,,
6162,,,,,,,,-62
6178,,-75,,,,,,
6195,,,,,-73,,,
6202,,,,,,-65,,
6205,,,,-66,,,,
6208,-75,,,,,,,
6233,,,-78,,,,,
6241,,,,,,,-71,
6263,,,,,,,,-62
6284,,-76,,,,,,
6291,,,,,-73,,,
6303,,,,,,-65,,
6305,-75,,,,,,,
6307,,,,-67,,,,
6333,,,-78,,,,,
6339,,,,,,,-70,
6367,,,,,,,,-62
6378,,-75,,,,,,
6393,,,,,-73,,,
6399,,,,,,-65,,
6403,-66,,,,,,,
6410,,,,-59,,,,
6433,,,-72,,,,,
6440,,,,,,,-66,
6460,,,,,,,,-55
6476,,-67,,,,,,
6489,,,,,-78,,,
6498,,,,,,-60,,
6505,,,,-59,,,,
6508,-65,,,,,,,
6537,,,-72,,,,,
6542,,,,,,,-66,
6564,,,,,,,,-55
6582,,-67,,,,,,
6595,,,,,,-60,,
6597,,,,,-78,,,
6605,-65,,,,,,,
6611,,,,-60,,,,
6632,,,-72,,,,,
6639,,,,,,,-66,
6660,,,,,,,,-55
6684,,-67,,,,,,
6689,,,,,-77,,,
6699,,,,,,-60,,
6705,,,,-59,,,,
6734,,,-72,,,,,
6742,,,,,,,-66,
6760,,,,,,,,-55
6777,,-68,,,,,,
6791,,,,,-76,,,
6799,-66,,,,,,,
6803,,,,,,-60,,
6810,,,,-59,,,,
6837,,,-72,,,,,
6839,,,,,,,-66,
6862,,,,,,,,-55
6877,,-68,,,,,,
6889,,,,,-77,,,
6901,,,,,,-60,,
6937,,,,,,,-60,
6939,,,-69,,,,,
6968,,,,,,,,-55
6984,,-68,,,,,,
6994,,,,,-84,,,
7002,,,,,,-61,,
7005,-67,,,,,,,
7009,,,,-59,,,,
7039,,,-69,,,,,
7046,,,,,,,-60,
7066,,,,,,,,-55
7085,,-68,,,,,,
7090,,,,,-84,,,
7097,,,,,,-61,,
7105,-67,,,,,,,
7111,,,,-59,,,,
7134,,,-69,,,,,
7144,,,,,,,-60,
7159,,,,,,,,-55
7178,,-68,,,,,,
7190,,,,,-84,,,
7203,,,,,,-61,,
7206,,,,-59,,,,
7208,-67,,,,,,,
7235,,,-69,,,,,
7243,,,,,,,-60,
7262,,,,,,,,-55
7283,,-68,,,,,,
7295,,,,,-84,,,
7298,,,,,,-61,,
7301,-67,,,,,,,
7304,,,,-59,,,,
7339,,,,,,,-60,
7342,,,-69,,,,,
7362,,,,,,,,-55
7381,,-67,,,,,,
7391,,,,,-84,,,
7407,-75,,,,,,,
7413,,,,-67,,,,
7440,,,,,,,-71,
7443,,,-77,,,,,
7462,,,,,,,,-62
7486,,-76,,,,,,
7490,,,,,-73,,,
7500,-76,,,,,,,
7502,,,,,,-65,,
7507,,,,-66,,,,
7538,,,-77,,,,,
7546,,,,,,,-71,
7563,,,,,,,,-62
7587,,-76,,,,,,
7589,,,,,-73,,,
7597,,,,,,-65,,
7602,-75,,,,,,,
7609,,,,-66,,,,
7641,,,-78,,,,,
7643,,,,,,,-71,
7660,,,,,,,,-62
7678,,-76,,,,,,
7694,,,,,-73,,,
7697,,,,,,-65,,
7708,-75,,,,,,,
7710,,,,-66,,,,
7738,,,-78,,,,,
7744,,,,,,,-71,
7766,,,,,,,,-62
7777,,-76,,,,,,
7797,,,,,,-65,,
7803,-76,,,,,,,
7805,,,,-66,,,,
7842,,,-77,,,,,
7844,,,,,,,-70,
7860,,,,,,,,-62
7878,,-76,,,,,,
7892,,,,,-73,,,
7899,,,,,,-65,,
7908,,,,-60,,,,
7937,,,,,,,-66,
7939,,,-72,,,,,
7960,,,,,,,,-55
7978,,-67,,,,,,
7988,,,,,-77,,,
8002,,,,,,-59,,
8004,-65,,,,,,,
8012,,,,-60,,,,
8039,,,,,,,-66,
8042,,,-72,,,,,
8066,,,,,,,,-55
8082,,-67,,,,,,
8094,,,,,-77,,,
8098,,,,,,-60,,
8104,-65,,,,,,,
8111,,,,-59,,,,
8132,,,-72,,,,,
8142,,,,,,,-66,
8166,,,,,,,,-55
8178,,-68,,,,,,
8189,,,,,-77,,,
8194,,,,,,-60,,
8201,-66,,,,,,,
8204,,,,-59,,,,
8236,,,-73,,,,,
8244,,,,,,,-66,
8260,,,,,,,,-55
8281,,-67,,,,,,
8293,,,,,-77,,,
8297,,,,,,-60,,
8302,-66,,,,,,,
8311,,,,-59,,,,
8338,,,-72,,,,,
8344,,,,,,,-66,
8366,,,,,,,,-55
8381,,-67,,,,,,
8394,,,,,,-60,,
8397,,,,,-77,,,
8400,-66,,,,,,,
8412,,,,-59,,,,
8437,,,-69,,,,,
8442,,,,,,,-60,
8462,,,,,,,,-55
8485,,-67,,,,,,
8503,-67,,,,,,,
8512,,,,-59,,,,
8533,,,-69,,,,,
8541,,,,,,,-60,
8581,,-69,,,,,,
8594,,,,,-83,,,
8599,,,,,,-61,,
8602,-67,,,,,,,
8606,,,,-60,,,,
8636,,,-69,,,,,
8641,,,,,,,-60,
8658,,,,,,,,-55
8680,,-68,,,,,,
8690,,,,,-82,,,
8696,,,,,,-61,,
8702,-67,,,,,,,
8705,,,,-59,,,,
8740,,,-69,,,,,
8760,,,,,,,,-55
8778,,-67,,,,,,
8799,,,,,,-61,,
8833,,,-69,,,,,
8838,,,,,,,-60,
8862,,,,,,,,-55
8879,,-67,,,,,,
8889,,,,,-83,,,
8910,,,,-66,,,,
8940,,,-78,,,,,
8942,,,,,,,-71,
8967,,,,,,,,-62
8983,,-75,,,,,,
8989,,,,,-73,,,
8997,,,,,,-65,,
9001,-75,,,,,,,
9013,,,,-67,,,,
9037,,,-77,,,,,
9042,,,,,,,-71,
9059,,,,,,,,-62
9078,,-75,,,,,,
9089,,,,,-73,,,
9098,,,,,,-65,,
9100,-75,,,,,,,
9136,,,-78,,,,,
9142,,,,,,,-71,
9162,,,,,,,,-62
9178,,-75,,,,,,
9192,,,,,-73,,,
9199,,,,,,-65,,
9206,-76,,,,,,,
9208,,,,-66,,,,
9241,,,-78,,,,,
9244,,,,,,,-71,
9268,,,,,,,,-62
9284,,-75,,,,,,
9290,,,,,-73,,,
9295,,,,,,-65,,
9302,-75,,,,,,,
9313,,,,-67,,,,
9332,,,-77,,,,,
9346,,,,,,,-71,
9363,,,,,,,,-62
9385,,-75,,,,,,
9397,,,,,-73,,,
9400,,,,,,-65,,
9402,-75,,,,,,,
9411,,,,-59,,,,
9436,,,,,,,-66,
9439,,,-72,,,,,
9466,,,,,,,,-55
9485,,-67,,,,,,
9488,,,,,-77,,,
9509,,,,-60,,,,
9533,,,-72,,,,,
9537,,,,,,,-66,
9564,,,,,,,,-55
9585,,-68,,,,,,
9593,,,,,-77,,,
9600,,,,,,-60,,
9604,-66,,,,,,,
9611,,,,-60,,,,
9633,,,-72,,,,,
9642,,,,,,,-66,
9661,,,,,,,,-55
9678,,-67,,,,,,
9688,,,,,-77,,,
9698,,,,,,-60,,
9700,-66,,,,,,,
9712,,,,-60,,,,
9733,,,-72,,,,,
9746,,,,,,,-66,
9759,,,,,,,,-55
9776,,-67,,,,,,
9796,,,,,-77,,,
9798,,,,,,-60,,
9831,,,-72,,,,,
9841,,,,,,,-66,
9865,,,,,,,,-55
9882,,-67,,,,,,
9894,,,,,-76,,,
9898,-65,,,,,,,
9901,,,,,,-60,,
9907,,,,-60,,,,
9939,,,,,,,-60,
9964,,,,,,,,-55
9980,,-67,,,,,,
9994,,,,,-81,,,
10000,-67,,,,,,,
10004,,,,,,-61,,
10012,,,,-59,,,,
10036,,,-69,,,,,
10045,,,,,,,-60,
10060,,,,,,,,-55
10079,,-68,,,,,,
10089,,,,,-83,,,
10097,,,,,,-61,,
10099,-67,,,,,,,
10104,,,,-60,,,,
10136,,,-69,,,,,
10141,,,,,,,-60,
10158,,,,,,,,-55
10180,,-68,,,,,,
10192,,,,,-86,,,
10195,,,,,,-61,,
10204,,,,-59,,,,
10207,-67,,,,,,,
10238,,,-69,,,,,
10246,,,,,,,-60,
10266,,,,,,,,-55
10279,,-67,,,,,,
10292,,,,,-86,,,
10295,,,,,,-61,,
10302,-67,,,,,,,
10310,,,,-59,,,,
10338,,,-69,,,,,
10341,,,,,,,-60,
10361,,,,,,,,-55
10383,,-68,,,,,,
10390,,,,,-88,,,
10406,-75,,,,,,,
10413,,,,-66,,,,
10433,,,-78,,,,,
10443,,,,,,,-71,
10466,,,,,,,,-62
10480,,-76,,,,,,
10490,,,,,-73,,,
10496,,,,,,-65,,
10504,-76,,,,,,,
10506,,,,-66,,,,
10534,,,-77,,,,,
10544,,,,,,,-71,
10564,,,,,,,,-62
10594,,,,,-73,,,
10600,-75,,,,,,,
10604,,,,,,-65,,
10611,,,,-67,,,,
10634,,,-79,,,,,
10641,,,,,,,-70,
10666,,,,,,,,-62
10681,,-75,,,,,,
10697,,,,,-73,,,
10700,,,,,,-65,,
10707,,,,-66,,,,
10709,-76,,,,,,,
10740,,,-78,,,,,
10743,,,,,,,-71,
10767,,,,,,,,-62
10780,,-75,,,,,,
10789,,,,,-73,,,
10797,,,,,,-65,,
10803,-75,,,,,,,
10814,,,,-66,,,,
10834,,,-78,,,,,
10844,,,,,,,-70,
10867,,,,,,,,-62
10879,,-76,,,,,,
10893,,,,,-73,,,
10899,,,,,,-65,,
10910,,,,-59,,,,
10935,,,-71,,,,,
10964,,,,,,,,-55
10976,,-67,,,,,,
10991,,,,,-77,,,
10996,,,,,,-60,,
10999,-66,,,,,,,
11006,,,,-59,,,,
11036,,,-72,,,,,
11043,,,,,,,-66,
11067,,,,,,,,-55
11077,,-67,,,,,,
11094,,,,,-77,,,
11099,,,,,,-60,,
11101,-66,,,,,,,
11108,,,,-59,,,,
11136,,,-71,,,,,
11141,,,,,,,-66,
11164,,,,,,,,-55
11181,,-67,,,,,,
11196,,,,,-77,,,
11200,-65,,,,,,,
11202,,,,,,-60,,
11204,,,,-59,,,,
11235,,,-72,,,,,
11241,,,,,,,-66,
11267,,,,,,,,-55
11285,,-67,,,,,,
11292,,,,,-77,,,
11297,,,,,,-60,,
11302,-66,,,,,,,
11307,,,,-59,,,,
11336,,,-72,,,,,
11340,,,,,,,-66,
11358,,,,,,,,-55
11381,,-67,,,,,,
11392,,,,,-77,,,
11400,-66,,,,,,,
11404,,,,,,-61,,
11406,,,,-59,,,,
11436,,,-69,,,,,
11444,,,,,,,-60,
11467,,,,,,,,-55
11480,,-67,,,,,,
11497,,,,,-83,,,
11499,,,,,,-61,,
11502,-67,,,,,,,
11505,,,,-59,,,,
11536,,,-68,,,,,
11540,,,,,,,-60,
11564,,,,,,,,-55
11578,,-67,,,,,,
11595,,,,,-82,,,
11603,,,,,,-60,,
11606,,,,-59,,,,
11635,,,-69,,,,,
11642,,,,,,,-60,
11667,,,,,,,,-55
11685,,-67,,,,,,
11691,,,,,-82,,,
11698,,,,,,-61,,
11706,-67,,,,,,,
11709,,,,-59,,,,
11736,,,-68,,,,,
11741,,,,,,,-60,
11759,,,,,,,,-55
11786,,-68,,,,,,
11795,,,,,-81,,,
11799,,,,,,-61,,
11802,-67,,,,,,,
11806,,,,-59,,,,
11835,,,-69,,,,,
11844,,,,,,,-60,
11876,,-68,,,,,,
11893,,,,,-81,,,
11898,-67,,,,,,,
11900,,,,,,-61,,
11906,,,,-66,,,,
11936,,,-78,,,,,
11940,,,,,,,-70,
11966,,,,,,,,-62
11981,,-75,,,,,,
11990,,,,,-73,,,
11999,,,,,,-65,,
12002,-76,,,,,,,
12010,,,,-66,,,,
12033,,,-78,,,,,
12043,,,,,,,-70,
12068,,,,,,,,-62
12084,,-75,,,,,,
12092,,,,,-73,,,
12104,,,,-66,,,,
12108,-75,,,,,,,
12137,,,-77,,,,,
12161,,,,,,,,-62
12180,,-75,,,,,,
12197,,,,,-73,,,
12203,-75,,,,,,,
12205,,,,,,-65,,
12212,,,,-66,,,,
12232,,,-78,,,,,
12241,,,,,,,-71,
12264,,,,,,,,-62
12285,,-75,,,,,,
12289,,,,,-73,,,
12297,,,,,,-65,,
12303,-75,,,,,,,
12308,,,,-66,,,,
12335,,,-78,,,,,
12346,,,,,,,-71,
12359,,,,,,,,-62
12378,,-75,,,,,,
12394,,,,,-73,,,
12399,-76,,,,,,,
12408,,,,-59,,,,
12432,,,-73,,,,,
12436,,,,,,,-66,
12457,,,,,,,,-55
12476,,-67,,,,,,
12493,,,,,-76,,,
12499,-65,,,,,,,
12504,,,,,,-60,,
12507,,,,-59,,,,
12531,,,-71,,,,,
12539,,,,,,,-66,
12562,,,,,,,,-55
12579,,-67,,,,,,
12588,,,,,-77,,,
12596,,,,,,-60,,
12604,,,,-59,,,,
12606,-66,,,,,,,
12636,,,,,,,-66,
12640,,,-72,,,,,
12663,,,,,,,,-55
12682,,-67,,,,,,
12687,,,,,-76,,,
12700,-65,,,,,,,
12702,,,,,,-60,,
12712,,,,-59,,,,
12739,,,-72,,,,,
12741,,,,,,,-66,
12760,,,,,,,,-55
12777,,-67,,,,,,
12793,,,,,-76,,,
12799,,,,,,-60,,
12802,-65,,,,,,,
12806,,,,-59,,,,
12837,,,-72,,,,,
12861,,,,,,,,-55
12878,,-67,,,,,,
12888,,,,,-76,,,
12901,-65,,,,,,,
12912,,,,-60,,,,
12938,,,,,,,-60,
12941,,,-69,,,,,
12967,,,,,,,,-55
12979,,-68,,,,,,
12994,,,,,,-61,,
12997,,,,,-81,,,
13006,-67,,,,,,,
13012,,,,-60,,,,
13038,,,-69,,,,,
13043,,,,,,,-60,
13066,,,,,,,,-55
13079,,-68,,,,,,
13089,,,,,-81,,,
13102,,,,,,-61,,
13107,-67,,,,,,,
13109,,,,-59,,,,
13131,,,-69,,,,,
13144,,,,,,,-60,
13161,,,,,,,,-55
13183,,-68,,,,,,
13197,,,,,-81,,,
13200,-67,,,,,,,
13202,,,,,,-61,,
13207,,,,-59,,,,
13234,,,-69,,,,,
13240,,,,,,,-60,
13267,,,,,,,,-55
13283,,-68,,,,,,
13292,,,,,-81,,,
13301,,,,,,-61,,
13305,,,,-60,,,,
13307,-67,,,,,,,
13339,,,-69,,,,,
13343,,,,,,,-60,
13364,,,,,,,,-55
13383,,-67,,,,,,
13390,,,,,-82,,,
13394,,,,,,-61,,
13401,-67,,,,,,,
13410,,,,-67,,,,
13440,,,,,,,-71,
13442,,,-78,,,,,
13467,,,,,,,,-62
13478,,-75,,,,,,
13494,,,,,-73,,,
13500,,,,,,-65,,
13505,,,,-67,,,,
13507,-76,,,,,,,
13536,,,-78,,,,,
13547,,,,,,,-71,
13567,,,,,,,,-62
13583,,-75,,,,,,
13596,,,,,-73,,,
13599,,,,,,-65,,
13604,-75,,,,,,,
13606,,,,-67,,,,
13633,,,-77,,,,,
13645,,,,,,,-71,
13660,,,,,,,,-62
13679,,-75,,,,,,
13692,,,,,-73,,,
13702,-76,,,,,,,
13705,,,,,,-65,,
13707,,,,-66,,,,
13732,,,-78,,,,,
13739,,,,,,,-71,
13766,,,,,,,,-62
13779,,-76,,,,,,
13795,,,,,,-65,,
13797,,,,,-73,,,
13805,,,,-66,,,,
13832,,,-78,,,,,
13843,,,,,,,-70,
13867,,,,,,,,-62
13880,,-75,,,,,,
13895,,,,,-73,,,
13909,,,,-59,,,,
13933,,,-72,,,,,
13943,,,,,,,-66,
13964,,,,,,,,-55
13978,,-67,,,,,,
13989,,,,,-77,,,
13995,,,,,,-60,,
14004,,,,-59,,,,
14006,-65,,,,,,,
14033,,,-72,,,,,
14037,,,,,,,-66,
14059,,,,,,,,-55
14078,,-67,,,,,,
14094,,,,,,-60,,
14096,,,,,-77,,,
14098,-65,,,,,,,
14105,,,,-59,,,,
14133,,,-72,,,,,
14144,,,,,,,-66,
14163,,,,,,,,-55
14181,,-67,,,,,,
14190,,,,,-77,,,
14194,,,,,,-60,,
14207,-66,,,,,,,
14209,,,,-59,,,,
14240,,,-72,,,,,
14267,,,,,,,,-55
14278,,-67,,,,,,
14288,,,,,-77,,,
14298,,,,,,-60,,
14301,-66,,,,,,,
14310,,,,-59,,,,
14340,,,-72,,,,,
14344,,,,,,,-66,
14357,,,,,,,,-55
14380,,-67,,,,,,
