Timestamp,1,2,3,4,5,6,7,8
4420,,,,,-66,,,
4428,,,,,,-59,,
4447,-74,,,,,,,
4452,,,,,,,-75,
4485,,-57,,,,,,
4498,,,,,,,,-62
4500,,,,-57,,,,
4513,,,-55,,,,,
4524,,,,,-66,,,
4529,,,,,,-59,,
4545,-75,,,,,,,
4553,,,,,,,-75,
4584,,-57,,,,,,
4598,,,,-57,,,,
4604,,,,,,,,-63
4610,,,-55,,,,,
4622,,,,,-66,,,
4627,,,,,,-59,,
4643,-74,,,,,,,
4656,,,,,,,-75,
4686,,-57,,,,,,
4698,,,,,,,,-62
4705,,,,-57,,,,
4717,,,-55,,,,,
4719,,,,,-66,,,
4734,,,,,,-59,,
4742,-74,,,,,,,
4755,,,,,,,-75,
4778,,-52,,,,,,
4799,,,,-55,,,,
4808,,,,,,,,-64
4823,,,,,-60,,,
4833,,,,,,-60,,
4850,-64,,,,,,,
4852,,,,,,,-61,
4878,,-52,,,,,,
4899,,,,,,,,-63
4901,,,,-55,,,,
4915,,,-51,,,,,
4920,,,,,-61,,,
4929,,,,,,-60,,
4943,-64,,,,,,,
4952,,,,,,,-61,
4978,,-52,,,,,,
5003,,,,-55,,,,
5005,,,,,,,,-63
5010,,,-51,,,,,
5020,,,,,-60,,,
5035,,,,,,-60,,
5048,-64,,,,,,,
5057,,,,,,,-62,
5078,,-52,,,,,,
5099,,,,-55,,,,
5105,,,,,,,,-64
5110,,,-51,,,,,
5122,,,,,-60,,,
5132,,,,,,-60,,
5147,-64,,,,,,,
5154,,,,,,,-61,
5186,,-52,,,,,,
5200,,,,,,,,-64
5206,,,,-55,,,,
5209,,,-51,,,,,
5218,,,,,-60,,,
5228,,,,,,-60,,
5242,-64,,,,,,,
5252,,,,,,,-61,
5282,,-57,,,,,,
5301,,,,,,,,-65
5304,,,,-63,,,,
5310,,,-59,,,,,
5320,,,,,-67,,,
5332,,,,,,-63,,
5347,-65,,,,,,,
5358,,,,,,,-67,
5385,,-58,,,,,,
5399,,,,-63,,,,
5409,,,,,,,,-65
5411,,,-59,,,,,
5424,,,,,-67,,,
5436,,,,,,-63,,
5447,-65,,,,,,,
5454,,,,,,,-67,
5478,,-58,,,,,,
5500,,,,-63,,,,
5505,,,,,,,,-65
5516,,,-59,,,,,
5520,,,,,-67,,,
5534,,,,,,-63,,
5550,-65,,,,,,,
5553,,,,,,,-67,
5584,,-57,,,,,,
5600,,,,-63,,,,
5602,,,,,,,,-65
5615,,,-59,,,,,
5620,,,,,-67,,,
5632,,,,,,-63,,
5646,-65,,,,,,,
5650,,,,,,,-67,
5681,,-58,,,,,,
5704,,,,-63,,,,
5707,,,,,,,,-65
5716,,,-59,,,,,
5719,,,,,-67,,,
5733,,,,,,-63,,
5747,-65,,,,,,,
5757,,,,,,,-67,
5785,,-57,,,,,,
5796,,,,-57,,,,
5805,,,,,,,,-63
5808,,,-55,,,,,
5823,,,,,-66,,,
5835,,,,,,-59,,
5849,-75,,,,,,,
5856,,,,,,,-75,
5878,,-57,,,,,,
5904,,,,,,,,-62
5906,,,,-57,,,,
5909,,,-55,,,,,
5916,,,,,-66,,,
5928,,,,,,-59,,
5943,-75,,,,,,,
5949,,,,,,,-75,
5977,,-57,,,,,,
5997,,,,-57,,,,
5999,,,,,,,,-62
6013,,,-55,,,,,
6023,,,,,-66,,,
6027,,,,,,-59,,
6049,-74,,,,,,,
6052,,,,,,,-75,
6079,,-57,,,,,,
6097,,,,-57,,,,
6100,,,,,,,,-63
6109,,,-55,,,,,
6123,,,,,-66,,,
6131,,,,,,-60,,
6142,-75,,,,,,,
6154,,,,,,,-75,
6183,,-57,,,,,,
6201,,,,-57,,,,
6205,,,,,,,,-63
6214,,,-55,,,,,
6224,,,,,-66,,,
6228,,,,,,-59,,
6243,-75,,,,,,,
6252,,,,,,,-75,
6284,,-52,,,,,,
6302,,,,,,,,-63
6304,,,,-55,,,,
6312,,,-51,,,,,
6318,,,,,-60,,,
6329,,,,,,-59,,
6345,-64,,,,,,,
6356,,,,,,,-61,
6378,,-52,,,,,,
6400,,,,,,,,-63
6404,,,,-55,,,,
6413,,,-51,,,,,
6419,,,,,-61,,,
6432,,,,,,-60,,
6451,-64,,,,,,,
6454,,,,,,,-61,
6481,,-52,,,,,,
6497,,,,-55,,,,
6517,,,-52,,,,,
6528,,,,,,-60,,
6581,,-52,,,,,,
6597,,,,-55,,,,
6603,,,,,,,,-62
6616,,,-51,,,,,
6618,,,,,-60,,,
6628,,,,,,-60,,
6651,-64,,,,,,,
6655,,,,,,,-61,
6681,,-52,,,,,,
6699,,,,,,,,-63
6701,,,,-55,,,,
6714,,,-51,,,,,
6730,,,,,,-60,,
6751,,,,,,,-61,
6780,,-58,,,,,,
6804,,,,-63,,,,
6807,,,,,,,,-65
6815,,,-59,,,,,
6822,,,,,-67,,,
6829,,,,,,-63,,
6848,-65,,,,,,,
6853,,,,,,,-67,
6881,,-57,,,,,,
6898,,,,-63,,,,
6902,,,,,,,,-65
6915,,,-59,,,,,
6921,,,,,-67,,,
6934,,,,,,-63,,
6950,,,,,,,-67,
6953,-65,,,,,,,
6985,,-58,,,,,,
7001,,,,-63,,,,
7004,,,,,,,,-65
7018,,,-59,,,,,
7020,,,,,-67,,,
7028,,,,,,-63,,
7047,-65,,,,,,,
7056,,,,,,,-67,
7078,,-58,,,,,,
7098,,,,-63,,,,
7101,,,,,,,,-65
7114,,,-59,,,,,
7119,,,,,-67,,,
7130,,,,,,-63,,
7144,-65,,,,,,,
7156,,,,,,,-67,
7182,,-57,,,,,,
7202,,,,-63,,,,
7208,,,,,,,,-65
7211,,,-59,,,,,
7221,,,,,-67,,,
7232,,,,,,-63,,
7252,-65,,,,,,,
7256,,,,,,,-67,
7278,,-57,,,,,,
7296,,,,-57,,,,
7299,,,,,,,,-63
7315,,,-55,,,,,
7322,,,,,-66,,,
7327,,,,,,-59,,
7351,-75,,,,,,,
7354,,,,,,,-75,
7381,,-57,,,,,,
7397,,,,-57,,,,
7407,,,-55,,,,,
7423,,,,,-66,,,
7427,,,,,,-59,,
7451,-75,,,,,,,
7453,,,,,,,-75,
7477,,-57,,,,,,
7499,,,,,,,,-62
7502,,,,-57,,,,
7515,,,-55,,,,,
7523,,,,,-66,,,
7530,,,,,,-59,,
7542,-74,,,,,,,
7551,,,,,,,-75,
7580,,-57,,,,,,
