Timestamp,1,2,3,4
8901,,,,-74
8928,-58,,,
8950,,-67,,
8958,,,-71,
9007,,,,-74
9024,-58,,,
9055,,-67,,
9061,,,-71,
9100,,,,-74
9123,-58,,,
9151,,-67,,
9163,,,-71,
9201,,,,-75
9221,-58,,,
9251,,-67,,
9258,,,-71,
9305,,,,-74
9328,-58,,,
9357,,-67,,
9363,,,-71,
9406,,,,-86
9425,-62,,,
9448,,-69,,
9461,,,-72,
9501,,,,-87
9529,-62,,,
9557,,-69,,
9560,,,-72,
9607,,,,-86
9629,-62,,,
9657,,-69,,
9663,,,-72,
9703,,,,-87
9728,-63,,,
9753,,-69,,
9767,,,-72,
9807,,,,-87
9821,-63,,,
9851,,-69,,
9864,,,-73,
9898,,,,-72
9920,-61,,,
9948,,-69,,
9961,,,-71,
10003,,,,-73
10025,-61,,,
10050,,-69,,
10060,,,-71,
10105,,,,-73
10128,-61,,,
10147,,-69,,
10164,,,-71,
10197,,,,-73
10228,-61,,,
10251,,-69,,
10260,,,-71,
10300,,,,-72
10329,-61,,,
10348,,-69,,
10366,,,-71,
10402,,,,-75
10427,-58,,,
10453,,-67,,
10462,,,-71,
10498,,,,-74
10527,-58,,,
10549,,-67,,
10563,,,-71,
10607,,,,-74
10622,-58,,,
10653,,-67,,
10666,,,-71,
10706,,,,-74
10729,-58,,,
10748,,-67,,
10763,,,-71,
10807,,,,-74
10827,-58,,,
10850,,-67,,
10862,,,-71,
10901,,,,-86
10927,-62,,,
10956,,-69,,
10968,,,-73,
11001,,,,-86
11027,-62,,,
11050,,-69,,
11067,,,-73,
11100,,,,-86
11125,-62,,,
11157,,-69,,
11163,,,-73,
11202,,,,-87
11223,-62,,,
11253,,-69,,
11264,,,-72,
11302,,,,-86
11324,-62,,,
11349,,-69,,
11359,,,-73,
11400,,,,-73
11421,-61,,,
11451,,-69,,
11457,,,-71,
11498,,,,-72
11530,-61,,,
11549,,-69,,
11561,,,-71,
11604,,,,-72
11622,-61,,,
11655,,-69,,
11657,,,-71,
11706,,,,-72
11720,-61,,,
11751,,-69,,
11764,,,-71,
11803,,,,-72
11823,-61,,,
11846,,-69,,
11862,,,-71,
11900,,,,-74
11921,-58,,,
11949,,-67,,
11967,,,-71,
12000,,,,-74
12029,-58,,,
12047,,-67,,
12064,,,-71,
12104,,,,-74
12125,-58,,,
12151,,-67,,
12159,,,-71,
12201,,,,-74
12229,-58,,,
12255,,-67,,
12260,,,-71,
12305,,,,-74
12329,-58,,,
12351,,-67,,
12367,,,-71,
12400,,,,-86
12424,-63,,,
12452,,-69,,
12463,,,-72,
12505,,,,-87
12530,-62,,,
12551,,-69,,
12566,,,-72,
12601,,,,-87
12622,-62,,,
12651,,-69,,
12659,,,-73,
12704,,,,-86
12723,-63,,,
12752,,-69,,
12765,,,-72,
12807,,,,-87
12828,-62,,,
12852,,-69,,
12866,,,-72,
12902,,,,-73
12923,-61,,,
12954,,-69,,
12964,,,-71,
13003,,,,-73
13025,-61,,,
13052,,-69,,
13062,,,-71,
13104,,,,-72
13121,-61,,,
13151,,-69,,
13159,,,-71,
13199,,,,-73
13227,-61,,,
13251,,-69,,
13262,,,-71,
13298,,,,-72
13320,-61,,,
13354,,-69,,
13361,,,-71,
13402,,,,-75
13423,-58,,,
13449,,-67,,
13467,,,-71,
13501,,,,-75
13528,-58,,,
13548,,-67,,
13564,,,-71,
13606,,,,-74
13629,-58,,,
13647,,-67,,
13664,,,-71,
13701,,,,-74
13730,-58,,,
13756,,-67,,
13767,,,-71,
13803,,,,-74
13824,-58,,,
13854,,-67,,
13865,,,-71,
13908,,,,-87
13925,-63,,,
13951,,-69,,
13966,,,-72,
14007,,,,-86
14030,-63,,,
14053,,-69,,
14064,,,-73,
14107,,,,-86
14127,-63,,,
14150,,-69,,
14165,,,-72,
14205,,,,-87
14228,-62,,,
14251,,-69,,
14263,,,-73,
14305,,,,-85
14327,-63,,,
14354,,-69,,
14365,,,-72,
14400,,,,-72
14421,-61,,,
14456,,-69,,
14460,,,-71,
14497,,,,-73
14529,-61,,,
14554,,-70,,
14561,,,-71,
14602,,,,-72
14621,-61,,,
14651,,-69,,
14664,,,-71,
14697,,,,-72
14723,-61,,,
14751,,-69,,
14759,,,-71,
14806,,,,-72
14826,-61,,,
14855,,-69,,
14862,,,-71,
14906,,,,-74
14922,-58,,,
14948,,-67,,
14964,,,-71,
14999,,,,-75
15023,-59,,,
15047,,-67,,
15064,,,-71,
15106,,,,-75
15122,-58,,,
15152,,-67,,
15160,,,-71,
15198,,,,-75
15225,-59,,,
15248,,-67,,
15261,,,-71,
15301,,,,-74
15322,-58,,,
15347,,-67,,
15360,,,-71,
15399,,,,-86
15428,-63,,,
15450,,-69,,
15466,,,-73,
15499,,,,-87
15524,-63,,,
15548,,-69,,
15565,,,-73,
15600,,,,-87
15622,-62,,,
15655,,-69,,
15659,,,-72,
15702,,,,-86
15722,-63,,,
15749,,-69,,
15759,,,-73,
15802,,,,-86
15821,-63,,,
15849,,-69,,
15867,,,-73,
15898,,,,-72
15927,-61,,,
15951,,-69,,
15966,,,-71,
15997,,,,-73
16024,-61,,,
16052,,-70,,
16060,,,-71,
16105,,,,-72
16129,-61,,,
16154,,-69,,
16166,,,-71,
16202,,,,-72
16224,-61,,,
16250,,-70,,
16266,,,-71,
16300,,,,-72
16321,-61,,,
16352,,-69,,
16362,,,-71,
16407,,,,-74
16429,-58,,,
16448,,-67,,
16459,,,-71,
16501,,,,-74
16530,-58,,,
16551,,-67,,
16561,,,-71,
16598,,,,-74
16624,-58,,,
16655,,-67,,
16664,,,-71,
16707,,,,-74
16721,-58,,,
16752,,-67,,
16767,,,-71,
16802,,,,-74
16823,-58,,,
16848,,-67,,
16863,,,-71,
16901,,,,-86
16923,-63,,,
16948,,-69,,
16958,,,-73,
16999,,,,-87
17025,-63,,,
17048,,-69,,
17062,,,-73,
17107,,,,-86
17124,-63,,,
17150,,-69,,
17159,,,-72,
17205,,,,-86
17226,-63,,,
17255,,-69,,
17259,,,-73,
17303,,,,-86
17328,-63,,,
17350,,-69,,
17366,,,-73,
17402,,,,-72
17424,-61,,,
17454,,-69,,
17457,,,-71,
17501,,,,-72
17521,-61,,,
17553,,-69,,
17566,,,-71,
17599,,,,-73
17627,-61,,,
17654,,-69,,
17659,,,-71,
17699,,,,-72
17728,-61,,,
17751,,-69,,
17766,,,-71,
17798,,,,-72
17826,-61,,,
17847,,-69,,
17860,,,-71,
17905,,,,-74
17926,-58,,,
17948,,-67,,
17960,,,-71,
18006,,,,-75
18023,-58,,,
18055,,-67,,
18064,,,-71,
18103,,,,-75
18121,-58,,,
18148,,-67,,
18162,,,-71,
18198,,,,-74
18228,-58,,,
18253,,-67,,
18262,,,-71,
18304,,,,-74
18324,-58,,,
18351,,-67,,
18362,,,-71,
18402,,,,-86
18422,-63,,,
18450,,-69,,
18462,,,-73,
18505,,,,-85
18527,-63,,,
18553,,-69,,
18562,,,-73,
18607,,,,-86
18621,-63,,,
18648,,-69,,
18658,,,-73,
18708,,,,-86
18730,-63,,,
18750,,-69,,
18766,,,-72,
18800,,,,-86
18821,-63,,,
18856,,-69,,
18864,,,-72,
18904,,,,-72
18921,-61,,,
18949,,-69,,
18960,,,-71,
19001,,,,-72
19024,-61,,,
19052,,-69,,
19059,,,-71,
19105,,,,-72
19121,-61,,,
19150,,-69,,
19160,,,-71,
19200,,,,-72
19224,-61,,,
19255,,-69,,
19257,,,-71,
19304,,,,-72
19325,-61,,,
19354,,-70,,
19364,,,-71,
19400,,,,-74
19429,-58,,,
19454,,-67,,
19461,,,-71,
19501,,,,-74
19528,-58,,,
19550,,-67,,
19560,,,-71,
19600,,,,-74
19623,-58,,,
19656,,-67,,
19658,,,-71,
19700,,,,-74
19726,-58,,,
19747,,-67,,
19758,,,-71,
19804,,,,-74
19827,-58,,,
19848,,-67,,
19861,,,-71,
19901,,,,-86
19921,-62,,,
19951,,-69,,
19958,,,-72,
20004,,,,-86
