Timestamp,1,2,3,4,5,6,7,8
2954,,,,-59,,,,
2978,,,-70,,,,,
2982,,,,,,,-62,
3003,,,,,,,,-64
3020,,-56,,,,,,
3033,,,,,-78,,,
3042,,,,,,-53,,
3044,-73,,,,,,,
3047,,,,-59,,,,
3072,,,-70,,,,,
3082,,,,,,,-62,
3099,,,,,,,,-64
3121,,-56,,,,,,
3131,,,,,-79,,,
3134,,,,,,-53,,
3145,-74,,,,,,,
3147,,,,-59,,,,
3177,,,-70,,,,,
3185,,,,,,,-62,
3199,,,,,,,,-64
3218,,-55,,,,,,
3233,,,,,-79,,,
3236,,,,,,-53,,
3238,-73,,,,,,,
3254,,,,-64,,,,
3277,,,-70,,,,,
3284,,,,,,,-62,
3307,,,,,,,,-76
3327,,-55,,,,,,
3331,,,,,-73,,,
3337,,,,,,-54,,
3347,-67,,,,,,,
3354,,,,-63,,,,
3379,,,,,,,-62,
3381,,,-71,,,,,
3401,,,,,,,,-77
3423,,-55,,,,,,
3439,,,,,,-54,,
3446,-68,,,,,,,
3453,,,,-64,,,,
3478,,,,,,,-63,
3508,,,,,,,,-76
3518,,-56,,,,,,
3540,,,,,,-54,,
3543,-67,,,,,,,
3546,,,,-63,,,,
3579,,,-71,,,,,
3582,,,,,,,-63,
3626,,-55,,,,,,
3635,,,,,,-54,,
3647,-67,,,,,,,
3649,,,,-63,,,,
3676,,,-71,,,,,
3679,,,,,,,-63,
3723,,-55,,,,,,
3740,,,,,,-54,,
3746,-67,,,,,,,
3752,,,,-72,,,,
3781,,,-68,,,,,
3786,,,,,,,-69,
3803,,,,,,,,-77
3826,,-65,,,,,,
3834,,,,,-77,,,
3838,,,,,,-60,,
3841,-76,,,,,,,
3850,,,,-72,,,,
3880,,,,,,,-69,
3883,,,-68,,,,,
3901,,,,,,,,-76
3919,,-65,,,,,,
3931,,,,,-77,,,
3941,,,,,,-60,,
3943,-76,,,,,,,
3954,,,,-72,,,,
3978,,,-68,,,,,
3980,,,,,,,-69,
4000,,,,,,,,-76
4028,,-65,,,,,,
4030,,,,,-76,,,
4043,,,,,,-60,,
4048,-76,,,,,,,
4051,,,,-72,,,,
4073,,,-68,,,,,
4082,,,,,,,-69,
4108,,,,,,,,-76
4121,,-65,,,,,,
4131,,,,,-77,,,
4136,,,,,,-60,,
4143,-76,,,,,,,
4154,,,,-72,,,,
4181,,,-68,,,,,
4184,,,,,,,-69,
4207,,,,,,,,-77
4220,,-65,,,,,,
4233,,,,,-77,,,
4243,,,,,,-60,,
4251,,,,-59,,,,
4278,,,-70,,,,,
4285,,,,,,,-63,
4306,,,,,,,,-64
4318,,-56,,,,,,
4335,,,,,-78,,,
4339,-74,,,,,,,
4342,,,,,,-53,,
4348,,,,-59,,,,
4375,,,-69,,,,,
4378,,,,,,,-62,
4407,,,,,,,,-64
4419,,-56,,,,,,
4431,,,,,-79,,,
4435,,,,,,-53,,
4444,-73,,,,,,,
4447,,,,-59,,,,
4478,,,-70,,,,,
4485,,,,,,,-63,
4506,,,,,,,,-64
4523,,-56,,,,,,
4527,,,,,-79,,,
4542,,,,,,-53,,
4546,-73,,,,,,,
4554,,,,-59,,,,
4577,,,-69,,,,,
4584,,,,,,,-62,
4606,,,,,,,,-64
4619,,-56,,,,,,
4629,,,,,-79,,,
4643,,,,,,-53,,
4646,-73,,,,,,,
4649,,,,-59,,,,
4678,,,,,,,-63,
4681,,,-69,,,,,
4699,,,,,,,,-64
4719,,-56,,,,,,
4727,,,,,-79,,,
4740,-74,,,,,,,
4742,,,,,,-53,,
4751,,,,-63,,,,
4776,,,-72,,,,,
4780,,,,,,,-62,
4827,,-55,,,,,,
4829,,,,,-71,,,
4838,,,,,,-54,,
4841,-67,,,,,,,
4849,,,,-64,,,,
4877,,,-71,,,,,
4885,,,,,,,-63,
4922,,-55,,,,,,
4934,,,,,-69,,,
4938,,,,,,-55,,
4946,,,,-64,,,,
4948,-68,,,,,,,
4974,,,-72,,,,,
4986,,,,,,,-63,
5026,,-55,,,,,,
5030,,,,,-74,,,
5054,,,,-64,,,,
5075,,,-71,,,,,
5080,,,,,,,-63,
5120,,-55,,,,,,
5129,,,,,-72,,,
5138,,,,,,-54,,
5145,,,,-63,,,,
5174,,,-70,,,,,
5179,,,,,,,-63,
5201,,,,,,,,-76
5224,,-55,,,,,,
5243,,,,,,-55,,
5246,-68,,,,,,,
5278,,,-68,,,,,
5280,,,,,,,-69,
5306,,,,,,,,-76
5319,,-65,,,,,,
5329,,,,,-76,,,
5336,,,,,,-60,,
5347,-76,,,,,,,
5349,,,,-72,,,,
5382,,,-68,,,,,
5388,,,,,,,-69,
5404,,,,,,,,-76
5424,,-65,,,,,,
5430,,,,,-77,,,
5436,,,,,,-60,,
5440,-76,,,,,,,
5450,,,,-72,,,,
5486,,,,,,,-69,
5505,,,,,,,,-76
5524,,-65,,,,,,
5536,,,,,,-60,,
5538,,,,,-76,,,
5541,-76,,,,,,,
5548,,,,-71,,,,
5582,,,-68,,,,,
5584,,,,,,,-69,
5608,,,,,,,,-76
5624,,-65,,,,,,
5630,,,,,-77,,,
5635,,,,,,-60,,
5644,-77,,,,,,,
5647,,,,-72,,,,
5677,,,-68,,,,,
5682,,,,,,,-69,
5703,,,,,,,,-76
5718,,-65,,,,,,
5728,,,,,-76,,,
5740,,,,,,-60,,
5747,-76,,,,,,,
5751,,,,-59,,,,
5779,,,-70,,,,,
5784,,,,,,,-62,
5802,,,,,,,,-64
5823,,-56,,,,,,
5829,,,,,-78,,,
5838,,,,,,-53,,
5841,-73,,,,,,,
5847,,,,-59,,,,
5876,,,-70,,,,,
5882,,,,,,,-63,
5903,,,,,,,,-64
5927,,-56,,,,,,
5936,,,,,-79,,,
5943,,,,,,-53,,
5947,-74,,,,,,,
5951,,,,-59,,,,
5980,,,-70,,,,,
5986,,,,,,,-62,
6006,,,,,,,,-65
6022,,-56,,,,,,
6036,,,,,-79,,,
6038,,,,,,-53,,
6042,-73,,,,,,,
6053,,,,-59,,,,
6072,,,-70,,,,,
6085,,,,,,,-62,
6098,,,,,,,,-64
6124,,-56,,,,,,
6129,,,,,-78,,,
6138,,,,,,-53,,
6147,,,,-59,,,,
6180,,,-70,,,,,
6185,,,,,,,-63,
6208,,,,,,,,-64
6220,,-56,,,,,,
6229,,,,,-78,,,
6242,,,,,,-53,,
6244,-73,,,,,,,
6278,,,,,,,-62,
6304,,,,,,,,-77
6324,,-55,,,,,,
6335,,,,,-73,,,
6337,,,,,,-54,,
6340,-68,,,,,,,
6349,,,,-64,,,,
6379,,,-71,,,,,
6408,,,,,,,,-76
6426,,-55,,,,,,
6437,,,,,-73,,,
6441,-68,,,,,,,
6443,,,,,,-54,,
6448,,,,-64,,,,
6482,,,-71,,,,,
6507,,,,,,,,-77
6526,,-55,,,,,,
6530,,,,,-73,,,
6540,,,,,,-54,,
6542,-68,,,,,,,
6548,,,,-64,,,,
6575,,,-71,,,,,
6584,,,,,,,-62,
6607,,,,,,,,-77
6621,,-56,,,,,,
6632,,,,,-73,,,
6642,-68,,,,,,,
6654,,,,-63,,,,
6674,,,-71,,,,,
6680,,,,,,,-62,
6701,,,,,,,,-78
6720,,-55,,,,,,
6732,,,,,-73,,,
6740,-68,,,,,,,
6742,,,,,,-54,,
6773,,,-68,,,,,
6786,,,,,,,-69,
6802,,,,,,,,-77
6821,,-65,,,,,,
6835,,,,,,-60,,
6838,,,,,-77,,,
6848,-76,,,,,,,
6855,,,,-72,,,,
6874,,,-68,,,,,
6882,,,,,,,-69,
6908,,,,,,,,-77
6926,,-65,,,,,,
6936,,,,,-77,,,
6938,,,,,,-60,,
6948,-76,,,,,,,
6952,,,,-72,,,,
6975,,,-68,,,,,
6983,,,,,,,-69,
7009,,,,,,,,-76
7024,,-65,,,,,,
7034,,,,,-77,,,
7047,-76,,,,,,,
7050,,,,-72,,,,
7079,,,,,,,-69,
7109,,,,,,,,-76
7121,,-65,,,,,,
7133,,,,,-76,,,
7137,,,,,,-60,,
7144,-76,,,,,,,
7148,,,,-72,,,,
7180,,,-68,,,,,
7183,,,,,,,-69,
7203,,,,,,,,-76
7226,,-65,,,,,,
7236,,,,,,-60,,
7239,,,,,-77,,,
7241,-76,,,,,,,
7273,,,-70,,,,,
7284,,,,,,,-63,
7300,,,,,,,,-64
7322,,-56,,,,,,
7330,,,,,-78,,,
7343,,,,,,-53,,
7346,,,,-59,,,,
7372,,,-71,,,,,
7379,,,,,,,-62,
7407,,,,,,,,-64
7420,,-56,,,,,,
7431,,,,,-78,,,
7440,-73,,,,,,,
7443,,,,,,-53,,
7448,,,,-59,,,,
7479,,,,,,,-65,
7505,,,,,,,,-65
7519,,-56,,,,,,
7531,,,,,-78,,,
7542,,,,,,-53,,
7545,-74,,,,,,,
7547,,,,-59,,,,
7577,,,-70,,,,,
7579,,,,,,,-62,
7602,,,,,,,,-65
7625,,-56,,,,,,
7633,,,,,-79,,,
7635,,,,,,-53,,
7639,-73,,,,,,,
7647,,,,-59,,,,
7672,,,-70,,,,,
7678,,,,,,,-63,
7701,,,,,,,,-64
7717,,-55,,,,,,
7730,,,,,-78,,,
7743,,,,,,-53,,
7745,-73,,,,,,,
7748,,,,-59,,,,
7821,,-55,,,,,,
7834,,,,,-73,,,
7839,,,,,,-54,,
7841,-68,,,,,,,
7848,,,,-64,,,,
7878,,,-71,,,,,
7881,,,,,,,-63,
7903,,,,,,,,-77
7923,,-55,,,,,,
7931,,,,,-73,,,
7940,-68,,,,,,,
7942,,,,,,-54,,
7954,,,,-63,,,,
7979,,,-71,,,,,
8002,,,,,,,,-77
8019,,-55,,,,,,
8041,,,,,,-54,,
8045,-68,,,,,,,
8047,,,,-64,,,,
8082,,,-71,,,,,
8085,,,,,,,-62,
8125,,-56,,,,,,
8142,,,,,,-54,,
8145,-68,,,,,,,
8150,,,,-63,,,,
8174,,,-71,,,,,
8178,,,,,,,-62,
8224,,-55,,,,,,
8235,,,,,,-54,,
8246,-68,,,,,,,
8254,,,,-72,,,,
8282,,,-68,,,,,
8287,,,,,,,-69,
8303,,,,,,,,-76
8324,,-65,,,,,,
8331,,,,,-77,,,
8339,,,,,,-60,,
8344,-76,,,,,,,
8355,,,,-72,,,,
8375,,,-68,,,,,
8382,,,,,,,-69,
8402,,,,,,,,-76
8428,,-65,,,,,,
8438,,,,,-76,,,
8440,,,,,,-60,,
8444,-76,,,,,,,
8454,,,,-72,,,,
8473,,,-68,,,,,
8485,,,,,,,-69,
8502,,,,,,,,-76
8526,,-65,,,,,,
8529,,,,,-76,,,
8542,,,,,,-60,,
8544,-76,,,,,,,
8549,,,,-72,,,,
8579,,,-68,,,,,
8587,,,,,,,-69,
8604,,,,,,,,-76
8624,,-65,,,,,,
8636,,,,,-77,,,
8638,,,,,,-60,,
8677,,,-68,,,,,
8681,,,,,,,-69,
8705,,,,,,,,-76
8724,,-65,,,,,,
8730,,,,,-77,,,
8743,-77,,,,,,,
8745,,,,,,-60,,
8751,,,,-59,,,,
8774,,,-70,,,,,
8777,,,,,,,-63,
8801,,,,,,,,-64
8822,,-56,,,,,,
8827,,,,,-78,,,
8838,,,,,,-53,,
8842,-74,,,,,,,
8844,,,,-59,,,,
8871,,,-70,,,,,
8883,,,,,,,-63,
8904,,,,,,,,-64
8922,,-56,,,,,,
8929,,,,,-79,,,
8939,-74,,,,,,,
8942,,,,,,-53,,
8953,,,,-59,,,,
8977,,,,,,,-62,
8981,,,-69,,,,,
9005,,,,,,,,-64
9023,,-56,,,,,,
9028,,,,,-78,,,
9037,,,,,,-53,,
9044,-74,,,,,,,
9052,,,,-59,,,,
9077,,,-70,,,,,
9083,,,,,,,-62,
9106,,,,,,,,-64
9119,,-56,,,,,,
9129,,,,,-79,,,
9139,-74,,,,,,,
9153,,,,-59,,,,
9178,,,-70,,,,,
9182,,,,,,,-63,
9202,,,,,,,,-64
9218,,-56,,,,,,
9236,,,,,-79,,,
9238,,,,,,-53,,
9240,-74,,,,,,,
9244,,,,-59,,,,
9276,,,-69,,,,,
9283,,,,,,,-63,
9318,,-55,,,,,,
9327,,,,,-73,,,
9334,,,,,,-54,,
9344,-68,,,,,,,
9347,,,,-63,,,,
9374,,,-71,,,,,
9379,,,,,,,-62,
9402,,,,,,,,-77
9417,,-55,,,,,,
9429,,,,,-73,,,
9439,-67,,,,,,,
9444,,,,,,-54,,
9446,,,,-64,,,,
9485,,,,,,,-63,
9499,,,,,,,,-77
9520,,-55,,,,,,
9534,,,,,-73,,,
9540,-68,,,,,,,
9550,,,,-64,,,,
9577,,,,,,,-62,
9579,,,-71,,,,,
9601,,,,,,,,-77
9625,,-55,,,,,,
9633,,,,,-73,,,
9638,-68,,,,,,,
9643,,,,,,-54,,
9653,,,,-64,,,,
9679,,,-71,,,,,
9682,,,,,,,-63,
9719,,-55,,,,,,
9729,,,,,-73,,,
9734,,,,,,-54,,
9740,-67,,,,,,,
9745,,,,-63,,,,
9778,,,,,,,-69,
9782,,,-68,,,,,
9807,,,,,,,,-76
9823,,-65,,,,,,
9834,,,,,-77,,,
9837,,,,,,-60,,
9839,-77,,,,,,,
9848,,,,-72,,,,
9879,,,-68,,,,,
9887,,,,,,,-69,
9904,,,,,,,,-76
9920,,-65,,,,,,
9933,,,,,-76,,,
9943,,,,,,-60,,
9945,-76,,,,,,,
9949,,,,-72,,,,
9974,,,-68,,,,,
9982,,,,,,,-69,
10003,,,,,,,,-77
10019,,-65,,,,,,
10034,,,,,-76,,,
10039,,,,,,-60,,
10043,-77,,,,,,,
10052,,,,-72,,,,
10073,,,-68,,,,,
10085,,,,,,,-69,
10100,,,,,,,,-76
10127,,-65,,,,,,
10129,,,,,-77,,,
10137,,,,,,-60,,
10145,-76,,,,,,,
10153,,,,-72,,,,
10177,,,-68,,,,,
10181,,,,,,,-69,
10205,,,,,,,,-76
10223,,-65,,,,,,
10236,,,,,,-60,,
10240,-76,,,,,,,
10274,,,-70,,,,,
10285,,,,,,,-62,
10299,,,,,,,,-64
10322,,-56,,,,,,
10336,,,,,-78,,,
10342,,,,,,-53,,
10345,-74,,,,,,,
10353,,,,-59,,,,
10374,,,-70,,,,,
10377,,,,,,,-62,
10406,,,,,,,,-64
10417,,-55,,,,,,
10436,,,,,-78,,,
10443,,,,,,-53,,
10453,,,,-59,,,,
10473,,,-70,,,,,
10482,,,,,,,-63,
10501,,,,,,,,-64
10523,,-56,,,,,,
10532,,,,,-78,,,
10540,-74,,,,,,,
10542,,,,,,-53,,
10547,,,,-59,,,,
10575,,,-70,,,,,
10577,,,,,,,-63,
10607,,,,,,,,-64
10624,,-56,,,,,,
10630,,,,,-78,,,
10635,,,,,,-53,,
10641,-74,,,,,,,
10651,,,,-59,,,,
10675,,,-70,,,,,
10686,,,,,,,-62,
10703,,,,,,,,-64
10720,,-56,,,,,,
10731,,,,,-78,,,
10739,-74,,,,,,,
10741,,,,,,-53,,
10744,,,,-59,,,,
10778,,,-70,,,,,
10783,,,,,,,-62,
10806,,,,,,,,-77
10823,,-55,,,,,,
10836,,,,,-73,,,
10838,,,,,,-54,,
10845,-69,,,,,,,
10852,,,,-63,,,,
10881,,,-67,,,,,
10886,,,,,,,-62,
10921,,-56,,,,,,
10937,,,,,-73,,,
10940,,,,,,-54,,
10950,,,,-64,,,,
10978,,,-71,,,,,
10981,,,,,,,-62,
11026,,-55,,,,,,
11032,,,,,-73,,,
11034,,,,,,-54,,
11043,-68,,,,,,,
11049,,,,-65,,,,
11072,,,-71,,,,,
11081,,,,,,,-62,
11107,,,,,,,,-77
11119,,-55,,,,,,
11132,,,,,-71,,,
11139,-68,,,,,,,
11153,,,,-63,,,,
11173,,,-71,,,,,
11183,,,,,,,-63,
11200,,,,,,,,-77
11225,,-56,,,,,,
11229,,,,,-73,,,
11237,,,,,,-54,,
11243,-68,,,,,,,
11253,,,,-72,,,,
11273,,,-68,,,,,
11287,,,,,,,-69,
11304,,,,,,,,-76
11321,,-65,,,,,,
11328,,,,,-77,,,
11340,,,,,,-60,,
11344,-76,,,,,,,
11346,,,,-71,,,,
11378,,,-68,,,,,
11382,,,,,,,-69,
11400,,,,,,,,-76
11425,,-65,,,,,,
11429,,,,,-77,,,
11442,,,,,,-60,,
11445,-77,,,,,,,
11447,,,,-72,,,,
11474,,,-68,,,,,
11482,,,,,,,-69,
11500,,,,,,,,-76
11519,,-65,,,,,,
11531,,,,,-77,,,
11537,,,,,,-60,,
11545,,,,-71,,,,
11547,-76,,,,,,,
11577,,,-68,,,,,
11579,,,,,,,-69,
11601,,,,,,,,-76
11621,,-65,,,,,,
11633,,,,,-76,,,
11638,,,,,,-60,,
11644,-77,,,,,,,
11651,,,,-71,,,,
11680,,,-68,,,,,
11686,,,,,,,-69,
11706,,,,,,,,-76
11724,,-65,,,,,,
11731,,,,,-76,,,
11740,,,,,,-60,,
11772,,,-69,,,,,
11785,,,,,,,-62,
11800,,,,,,,,-64
11817,,-56,,,,,,
11831,,,,,-79,,,
11838,-73,,,,,,,
11840,,,,,,-53,,
11852,,,,-59,,,,
11872,,,-70,,,,,
11882,,,,,,,-62,
11906,,,,,,,,-64
11923,,-56,,,,,,
11930,,,,,-78,,,
11939,,,,,,-53,,
11941,-73,,,,,,,
11949,,,,-59,,,,
11975,,,-70,,,,,
11979,,,,,,,-62,
12003,,,,,,,,-64
12024,,-56,,,,,,
12027,,,,,-79,,,
12033,,,,,,-53,,
12038,-73,,,,,,,
12051,,,,-59,,,,
12074,,,-69,,,,,
12083,,,,,,,-62,
12120,,-56,,,,,,
12132,,,,,-79,,,
12134,,,,,,-53,,
12139,-74,,,,,,,
12146,,,,-59,,,,
12173,,,-70,,,,,
12185,,,,,,,-62,
12206,,,,,,,,-64
12226,,-56,,,,,,
12228,,,,,-78,,,
12236,,,,,,-53,,
12240,-73,,,,,,,
12246,,,,-59,,,,
12278,,,,,,,-62,
12282,,,-71,,,,,
12300,,,,,,,,-76
12327,,-55,,,,,,
12340,,,,,,-54,,
12345,-68,,,,,,,
12348,,,,-64,,,,
12378,,,-71,,,,,
12385,,,,,,,-63,
12422,,-55,,,,,,
12428,,,,,-73,,,
12440,,,,,,-54,,
12444,-67,,,,,,,
12453,,,,-63,,,,
12476,,,-71,,,,,
12487,,,,,,,-62,
12499,,,,,,,,-77
12522,,-56,,,,,,
12530,,,,,-73,,,
12543,,,,,,-54,,
12546,,,,-64,,,,
12580,,,,,,,-63,
12617,,-56,,,,,,
12632,,,,,-73,,,
12642,,,,,,-54,,
12651,,,,-64,,,,
12673,,,-71,,,,,
12686,,,,,,,-63,
12700,,,,,,,,-77
12720,,-55,,,,,,
12728,,,,,-73,,,
12739,,,,,,-54,,
12746,-68,,,,,,,
12753,,,,-72,,,,
12777,,,-68,,,,,
12780,,,,,,,-69,
12801,,,,,,,,-76
12819,,-65,,,,,,
12830,,,,,-77,,,
12837,,,,,,-60,,
12846,-76,,,,,,,
12849,,,,-72,,,,
12876,,,-68,,,,,
12879,,,,,,,-69,
12906,,,,,,,,-76
12920,,-65,,,,,,
12932,,,,,-77,,,
12941,,,,,,-60,,
12944,-76,,,,,,,
12952,,,,-72,,,,
12977,,,-68,,,,,
12984,,,,,,,-69,
12999,,,,,,,,-76
13030,,,,,-76,,,
13038,,,,,,-60,,
13041,-77,,,,,,,
13051,,,,-72,,,,
13079,,,-68,,,,,
13081,,,,,,,-69,
13103,,,,,,,,-77
13118,,-65,,,,,,
13136,,,,,-76,,,
13140,,,,,,-60,,
13146,-76,,,,,,,
13148,,,,-72,,,,
13175,,,-68,,,,,
13183,,,,,,,-69,
13206,,,,,,,,-76
13224,,-64,,,,,,
13234,,,,,-77,,,
13242,,,,,,-60,,
13247,-76,,,,,,,
13251,,,,-59,,,,
13277,,,-70,,,,,
13282,,,,,,,-62,
13303,,,,,,,,-64
13321,,-56,,,,,,
13333,,,,,-78,,,
13337,,,,,,-53,,
13344,-73,,,,,,,
13346,,,,-59,,,,
13379,,,-70,,,,,
13381,,,,,,,-63,
13399,,,,,,,,-64
13425,,-56,,,,,,
13427,,,,,-79,,,
13438,,,,,,-53,,
13447,-74,,,,,,,
13451,,,,-59,,,,
13477,,,-70,,,,,
13479,,,,,,,-63,
13505,,,,,,,,-64
13524,,-55,,,,,,
13533,,,,,-78,,,
13541,,,,,,-53,,
13544,-73,,,,,,,
13548,,,,-59,,,,
13575,,,-69,,,,,
13586,,,,,,,-63,
13601,,,,,,,,-64
13620,,-55,,,,,,
13636,,,,,-78,,,
13638,,,,,,-53,,
13645,-73,,,,,,,
13649,,,,-59,,,,
13674,,,-70,,,,,
13681,,,,,,,-62,
13700,,,,,,,,-64
13724,,-55,,,,,,
13735,,,,,,-53,,
13747,-74,,,,,,,
13750,,,,-64,,,,
13778,,,-70,,,,,
13782,,,,,,,-62,
13805,,,,,,,,-77
13823,,-55,,,,,,
13838,,,,,,-54,,
13847,-67,,,,,,,
13851,,,,-64,,,,
13877,,,,,,,-62,
13918,,-55,,,,,,
13928,,,,,-73,,,
13939,,,,,,-54,,
13946,,,,-64,,,,
13977,,,,,,,-63,
13980,,,-71,,,,,
14003,,,,,,,,-77
14022,,-55,,,,,,
14034,,,,,-73,,,
14040,,,,,,-54,,
14072,,,-71,,,,,
14087,,,,,,,-62,
14124,,-55,,,,,,
14131,,,,,-73,,,
14137,,,,,,-54,,
14144,-68,,,,,,,
14146,,,,-63,,,,
14177,,,-68,,,,,
14181,,,,,,,-63,
14200,,,,,,,,-77
14225,,-55,,,,,,
14229,,,,,-73,,,
14238,,,,,,-54,,
14240,-68,,,,,,,
14245,,,,-63,,,,
14280,,,,,,,-69,
14283,,,-68,,,,,
14307,,,,,,,,-76
14323,,-65,,,,,,
14336,,,,,,-60,,
14338,,,,,-76,,,
14343,-77,,,,,,,
14348,,,,-72,,,,
14375,,,-68,,,,,
14386,,,,,,,-69,
14408,,,,,,,,-76
14420,,-65,,,,,,
14427,,,,,-76,,,
14443,-76,,,,,,,
14445,,,,,,-60,,
14449,,,,-72,,,,
14503,,,,,,,,-76
14527,,-65,,,,,,
