Timestamp,1,2,3,4
8876,,,,-76
8901,-71,,,
8928,,-65,,
8934,,,-77,
8976,,,,-91
9001,-70,,,
9026,,-65,,
9041,,,-77,
9079,,,,-91
9100,-71,,,
9126,,-65,,
9136,,,-77,
9174,,,,-92
9202,-70,,,
9224,,-65,,
9239,,,-77,
9276,,,,-92
9303,-70,,,
9322,,-65,,
9342,,,-77,
9381,,,,-75
9405,-73,,,
9421,,-69,,
9442,,,-80,
9480,,,,-75
9504,-73,,,
9526,,-70,,
9534,,,-79,
9571,,,,-76
9607,-73,,,
9620,,-69,,
9636,,,-80,
9677,,,,-76
9697,-73,,,
9725,,-70,,
9735,,,-80,
9777,,,,-75
9798,-73,,,
9822,,-69,,
9839,,,-80,
9875,,,,-76
9901,-73,,,
9924,,-63,,
9939,,,-71,
9980,,,,-77
9999,-73,,,
10030,,-63,,
10043,,,-71,
10080,,,,-76
10100,-73,,,
10124,,-63,,
10139,,,-71,
10176,,,,-76
10202,-73,,,
10221,,-63,,
10233,,,-71,
10281,,,,-76
10304,-73,,,
10324,,-63,,
10341,,,-71,
10373,,,,-76
10398,-70,,,
10422,,-65,,
10435,,,-77,
10479,,,,-91
10502,-71,,,
10527,,-65,,
10536,,,-76,
10572,,,,-91
10607,-70,,,
10625,,-65,,
10639,,,-77,
10680,,,,-90
10699,-70,,,
10728,,-65,,
10737,,,-77,
10776,,,,-90
10805,-70,,,
10828,,-65,,
10838,,,-77,
10874,,,,-90
10904,-73,,,
10921,,-69,,
10936,,,-80,
10971,,,,-75
10999,-73,,,
11024,,-70,,
11035,,,-80,
11073,,,,-75
11106,-73,,,
11121,,-69,,
11142,,,-80,
11175,,,,-75
11202,-73,,,
11220,,-69,,
11234,,,-80,
11272,,,,-76
11306,-73,,,
11324,,-69,,
11336,,,-80,
11374,,,,-76
11405,-73,,,
11421,,-63,,
11436,,,-71,
11480,,,,-76
11498,-73,,,
11522,,-63,,
11540,,,-71,
11576,,,,-76
11600,-73,,,
11621,,-63,,
11637,,,-71,
11680,,,,-75
11707,-73,,,
11722,,-63,,
11737,,,-71,
11772,,,,-76
11801,-73,,,
11822,,-63,,
11834,,,-71,
11872,,,,-76
11906,-71,,,
11927,,-65,,
11937,,,-77,
11972,,,,-90
12004,-71,,,
12029,,-65,,
12034,,,-77,
12072,,,,-91
12106,-70,,,
12128,,-65,,
12134,,,-77,
12178,,,,-91
12202,-70,,,
12225,,-65,,
12236,,,-77,
12278,,,,-90
12298,-71,,,
12325,,-65,,
12339,,,-77,
12398,-73,,,
12425,,-69,,
12440,,,-80,
12474,,,,-75
12501,-73,,,
12521,,-69,,
12541,,,-80,
12576,,,,-76
12601,-73,,,
12622,,-70,,
12641,,,-80,
12677,,,,-75
12699,-73,,,
12726,,-69,,
12740,,,-80,
12777,,,,-76
12801,-73,,,
12822,,-69,,
12841,,,-80,
12879,,,,-76
12907,-73,,,
12927,,-63,,
12940,,,-71,
12979,,,,-76
13002,-73,,,
13021,,-63,,
13036,,,-71,
13073,,,,-76
13099,-73,,,
13126,,-63,,
13140,,,-72,
13175,,,,-76
13204,-73,,,
13223,,-63,,
13241,,,-72,
13273,,,,-75
13300,-73,,,
13324,,-63,,
13340,,,-72,
13401,-70,,,
13424,,-65,,
13435,,,-76,
13480,,,,-91
13508,-71,,,
13529,,-65,,
13540,,,-77,
13581,,,,-91
13605,-71,,,
13625,,-65,,
13634,,,-76,
13674,,,,-91
13702,-71,,,
13723,,-65,,
13743,,,-77,
13775,,,,-91
13803,-70,,,
13822,,-65,,
13838,,,-77,
13874,,,,-90
13898,-73,,,
13924,,-70,,
13941,,,-80,
13973,,,,-76
14002,-73,,,
14029,,-69,,
14036,,,-80,
14071,,,,-76
14104,-73,,,
14129,,-69,,
14133,,,-80,
14173,,,,-75
14199,-73,,,
14230,,-69,,
14235,,,-80,
14272,,,,-75
14301,-73,,,
14325,,-69,,
14333,,,-79,
14373,,,,-75
14398,-73,,,
14429,,-63,,
14441,,,-72,
14474,,,,-76
14502,-73,,,
14522,,-63,,
14537,,,-71,
14577,,,,-75
14604,-73,,,
14627,,-63,,
14642,,,-72,
14678,,,,-75
14705,-73,,,
14727,,-63,,
14742,,,-72,
14779,,,,-76
14800,-73,,,
14821,,-63,,
14843,,,-72,
14872,,,,-75
14905,-70,,,
14925,,-65,,
14937,,,-77,
14973,,,,-90
15001,-71,,,
15023,,-65,,
15035,,,-77,
15081,,,,-90
15100,-71,,,
15124,,-65,,
15142,,,-77,
15179,,,,-90
15200,-70,,,
15228,,-65,,
15240,,,-77,
15281,,,,-90
15302,-70,,,
15325,,-65,,
15339,,,-77,
15403,-73,,,
15428,,-70,,
15437,,,-79,
15478,,,,-75
15499,-73,,,
15521,,-69,,
15537,,,-80,
15577,,,,-75
15606,-73,,,
15623,,-70,,
15641,,,-79,
15677,,,,-76
15704,-73,,,
15724,,-70,,
15736,,,-80,
15771,,,,-76
15798,-73,,,
15828,,-70,,
15835,,,-80,
15902,-73,,,
15923,,-63,,
15941,,,-72,
15979,,,,-76
16004,-73,,,
16022,,-63,,
16034,,,-72,
16076,,,,-75
16106,-73,,,
16123,,-63,,
16133,,,-72,
16176,,,,-76
16201,-73,,,
16225,,-63,,
16237,,,-71,
16279,,,,-75
16298,-73,,,
16321,,-63,,
16336,,,-72,
16380,,,,-90
16399,-71,,,
16425,,-65,,
16435,,,-76,
16476,,,,-90
16506,-70,,,
16523,,-65,,
16535,,,-76,
16574,,,,-91
16598,-71,,,
16623,,-65,,
16635,,,-77,
16681,,,,-91
16704,-71,,,
16722,,-65,,
16740,,,-77,
16776,,,,-91
16806,-70,,,
16823,,-65,,
16841,,,-77,
16879,,,,-75
16898,-73,,,
16924,,-70,,
16942,,,-80,
16974,,,,-76
17003,-73,,,
17024,,-69,,
17034,,,-80,
17078,,,,-76
17100,-73,,,
17128,,-69,,
17134,,,-80,
17180,,,,-75
17200,-73,,,
17224,,-69,,
17234,,,-80,
17279,,,,-75
17304,-73,,,
17325,,-69,,
17333,,,-80,
17373,,,,-75
17400,-73,,,
17426,,-63,,
17433,,,-72,
17477,,,,-76
17505,-73,,,
17522,,-63,,
17539,,,-72,
17581,,,,-76
17605,-73,,,
17621,,-63,,
17633,,,-72,
17672,,,,-76
17699,-73,,,
17722,,-63,,
17733,,,-72,
17779,,,,-76
17802,-73,,,
17828,,-63,,
17834,,,-71,
17877,,,,-75
17903,-71,,,
17927,,-65,,
17935,,,-77,
17972,,,,-90
18000,-70,,,
18029,,-65,,
18034,,,-76,
18077,,,,-91
18104,-70,,,
18125,,-65,,
18134,,,-77,
18178,,,,-91
18207,-71,,,
18229,,-65,,
18234,,,-77,
18279,,,,-90
18302,-71,,,
18323,,-65,,
18339,,,-77,
18374,,,,-91
18405,-73,,,
18425,,-69,,
18440,,,-80,
18475,,,,-76
18504,-73,,,
18523,,-69,,
18534,,,-80,
18580,,,,-76
18606,-73,,,
18622,,-69,,
18634,,,-80,
18672,,,,-75
18705,-73,,,
18721,,-70,,
18740,,,-80,
18779,,,,-75
18801,-73,,,
18820,,-70,,
18832,,,-79,
18881,,,,-75
18904,-73,,,
18925,,-63,,
18942,,,-71,
18979,,,,-76
18998,-73,,,
19027,,-63,,
19041,,,-72,
19074,,,,-76
19099,-73,,,
19123,,-63,,
19135,,,-72,
19178,,,,-75
19201,-73,,,
19229,,-63,,
19235,,,-71,
19271,,,,-76
19301,-73,,,
19326,,-63,,
19334,,,-72,
19371,,,,-76
19398,-71,,,
19421,,-65,,
19438,,,-77,
19472,,,,-91
19503,-71,,,
19524,,-65,,
19536,,,-76,
19578,,,,-91
19599,-71,,,
19624,,-65,,
19643,,,-76,
19698,-71,,,
19726,,-65,,
19738,,,-77,
19775,,,,-90
19805,-70,,,
19830,,-65,,
19843,,,-77,
19877,,,,-91
19900,-73,,,
19920,,-70,,
19934,,,-80,
19973,,,,-75
20000,-73,,,
