Timestamp,1,2,3,4
46106,,,,-53
46127,-53,,,
46160,,,-57,
46164,,-58,,
46516,,,,-53
46544,-53,,,
46579,,-58,,
46584,,,-57,
46618,,,,-53
46651,-53,,,
46998,,,-56,
47006,,-58,,
47036,,,,-53
47062,-53,,,
47106,,,-57,
47111,,-58,,
47137,,,,-53
47478,-53,,,
47528,,,-56,
47535,,-58,,
47549,,,,-53
47584,-53,,,
47956,,,,-53
47967,,-58,,
47996,-53,,,
48048,,,-57,
48058,,,,-53
48073,,-58,,
48099,-53,,,
48463,,,-57,
48485,,,,-53
48492,,-58,,
48517,-53,,,
48572,,,-56,
48911,,-58,,
48939,-53,,,
48983,,,-56,
49008,,,,-53
49014,,-58,,
49044,-53,,,
49407,,,-57,
49429,,,,-53
49440,,-58,,
49470,-53,,,
49514,,,-57,
49532,,,,-53
49541,,-58,,
49886,-53,,,
49931,,,-56,
49951,,,,-53
49971,,-58,,
49993,-53,,,
50367,,,,-53
50383,,-58,,
50412,-53,,,
50453,,,-57,
50474,,,,-53
50486,,-58,,
50870,,,-56,
50903,,,,-53
50910,,-58,,
50939,-53,,,
50976,,,-56,
51319,,-58,,
51324,,,,-53
51350,-53,,,
51389,,,-57,
51428,,-58,,
51430,,,,-53
51455,-53,,,
51809,,,-57,
51838,,,,-53
51843,,-59,,
51875,-53,,,
51917,,,-57,
51939,,,,-53
51947,,-59,,
52289,-53,,,
52347,,,-56,
52361,,-59,,
52363,,,,-53
52396,-53,,,
52758,,,-56,
52785,,-58,,
52787,,,,-53
52815,-53,,,
52859,,,-56,
52889,,,,-53
52891,,-58,,
53285,,,-56,
53309,,,,-53
53313,,-59,,
53332,-53,,,
53387,,,-56,
53727,,-58,,
53733,,,,-53
53741,-53,,,
53808,,,-56,
53834,,,,-53
53836,,-58,,
53845,-53,,,
54221,,,-57,
54247,,-58,,
54254,,,,-53
54265,-53,,,
54323,,,-57,
54348,,-59,,
54671,,,,-53
54685,-53,,,
54746,,,-57,
54762,,-59,,
54775,,,,-53
54790,-53,,,
55164,,,-56,
55191,,,,-53
55196,,-58,,
55213,-53,,,
55271,,,-56,
55300,,,,-53
55303,,-58,,
55681,,,-56,
55716,,,,-53
55719,,-59,,
55732,-53,,,
55786,,,-55,
56123,,,,-53
56127,,-59,,
56155,-53,,,
56212,,,-57,
56257,-53,,,
56632,,,-57,
56647,,-58,,
56654,,,,-53
56687,-53,,,
56734,,,-57,
56748,,-59,,
57072,,,,-53
57109,-53,,,
57156,,,-57,
57162,,-58,,
57172,,,,-53
57214,-53,,,
57570,,,-57,
57581,,-58,,
57590,,,,-53
57629,-53,,,
57677,,,-57,
57685,,-58,,
57696,,,,-53
58047,-53,,,
58099,,,-57,
58102,,-58,,
58114,,,,-53
58157,-53,,,
58513,,,-57,
58521,,-59,,
58542,,,,-53
58578,-53,,,
58619,,,-57,
58630,,-59,,
58646,,,,-53
58992,-53,,,
59046,,,-57,
59050,,-59,,
59067,,,,-53
59099,-53,,,
59490,,,,-53
59515,-53,,,
59569,,-58,,
59575,,,-57,
59595,,,,-53
59618,-53,,,
59985,,,-57,
