Timestamp,1,2,3,4
28349,-57,,,
28366,,,-58,
28409,,-53,,
28777,-58,,,
28780,,,-58,
28829,,-53,,
28863,,,,-55
28877,-57,,,
28889,,,-58,
29251,,-53,,
29284,,,,-55
29291,-57,,,
29317,,,-58,
29359,,-53,,
29723,,,-58,
29778,,-53,,
29813,-58,,,
29817,,,,-55
29832,,,-58,
30229,-58,,,
30238,,,,-55
30251,,,-58,
30302,,-53,,
30336,-58,,,
30341,,,,-55
30728,,-53,,
30753,-58,,,
30762,,,,-55
30780,,,-58,
31190,,,,-55
31201,,,-58,
31257,,-53,,
31268,-58,,,
31299,,,,-55
31309,,,-58,
31685,-58,,,
31687,,-53,,
31713,,,,-55
31737,,,-58,
31786,-58,,,
31789,,-53,,
32139,,,,-55
32162,,,-58,
32199,,-53,,
32215,-57,,,
32240,,,,-55
32266,,,-58,
32621,,-53,,
32634,-58,,,
32664,,,,-55
32686,,,-58,
32723,,-53,,
32742,-58,,,
33107,,,-58,
33143,,-53,,
33164,-58,,,
33175,,,,-55
33216,,,-58,
33565,,-53,,
33576,-58,,,
33592,,,,-55
33632,,,-58,
33666,,-53,,
33677,-58,,,
33694,,,,-55
34045,,,-58,
34095,,-53,,
34098,-58,,,
34107,,,,-55
34153,,,-58,
34519,,-53,,
34525,,,,-55
34582,,,-58,
34611,-58,,,
34620,,-53,,
34633,,,,-55
35005,,,-58,
35033,-58,,,
35038,,-53,,
35060,,,,-55
35114,,,-58,
35141,,-53,,
35143,-58,,,
35486,,,,-55
35539,,,-57,
35560,,-53,,
35564,-58,,,
35592,,,,-55
35982,,-53,,
35984,-58,,,
36024,,,,-55
36059,,,-58,
36087,-57,,,
36088,,-53,,
36452,,,,-55
36489,,,-57,
36506,-58,,,
36518,,-53,,
36562,,,,-55
36915,,,-57,
36918,-58,,,
36947,,-53,,
36984,,,,-55
37021,-58,,,
37023,,,-58,
37051,,-53,,
37437,-58,,,
37449,,,-58,
37472,,-53,,
37497,,,,-55
37541,-58,,,
37553,,,-58,
37892,,-53,,
37918,,,,-55
37963,,,-58,
37966,-58,,,
37995,,-53,,
38025,,,,-55
38379,,,-58,
38387,-58,,,
38418,,-53,,
38442,,,,-55
38488,,,-58,
38490,-58,,,
38862,,,,-55
38906,,,-58,
38908,-58,,,
38941,,-53,,
38966,,,,-55
39319,-58,,,
39326,,,-58,
39360,,-53,,
39392,,,,-55
39424,-58,,,
39429,,,-58,
39462,,-53,,
39843,-58,,,
39855,,,-58,
39875,,-53,,
39911,,,,-55
39946,-58,,,
40290,,-53,,
40323,,,,-55
40364,-58,,,
40375,,,-57,
40399,,-53,,
40430,,,,-55
40786,-58,,,
40802,,,-58,
40818,,-53,,
40863,,,,-55
40890,-58,,,
40902,,,-57,
41245,,-53,,
41284,,,,-55
41308,-58,,,
41333,,,-58,
41353,,-53,,
41386,,,,-55
41732,-58,,,
41748,,,-57,
41766,,-53,,
41803,,,,-55
41832,-58,,,
41852,,,-58,
41872,,-53,,
42229,,,,-55
42260,-58,,,
42268,,,-58,
42294,,-53,,
42332,,,,-55
42679,-58,,,
42686,,,-58,
42708,,-53,,
42760,,,,-55
42786,-58,,,
42792,,,-57,
42818,,-53,,
43173,,,,-55
43234,,-53,,
43275,,,,-55
43307,,,-58,
43644,,-53,,
43695,,,,-55
43716,,,-57,
43727,-58,,,
43750,,-53,,
44115,,,,-55
44133,,,-58,
44175,,-53,,
44222,,,,-55
44233,,,-58,
44260,-58,,,
44648,,,,-55
44651,,,-58,
44668,-58,,,
44694,,-53,,
44749,,,,-55
45095,-57,,,
45115,,-53,,
45175,,,-57,
45200,-58,,,
45221,,-53,,
45580,,,,-55
45601,,,-58,
45606,-58,,,
45644,,-53,,
45687,,,,-55
46055,,-53,,
46109,,,,-55
46125,,,-58,
46127,-58,,,
46162,,-53,,
46532,,,,-55
46546,-58,,,
46549,,,-58,
46580,,-53,,
46633,,,,-55
46647,-58,,,
46651,,,-58,
47006,,-53,,
47052,,,,-55
47070,,,-57,
47072,-57,,,
47107,,-53,,
47153,,,,-55
47483,-57,,,
47486,,,-58,
47540,,-53,,
47574,,,,-55
47584,-57,,,
47588,,,-58,
47971,,-53,,
47983,,,,-55
48004,,,-57,
48015,-58,,,
48080,,-53,,
48093,,,,-55
48111,,,-58,
48495,,-53,,
48508,,,,-55
48533,,,-57,
48536,-58,,,
48924,,,,-55
48956,-57,,,
48958,,,-57,
49014,,-53,,
49034,,,,-55
49060,,,-57,
49066,-57,,,
49436,,-53,,
49456,,,,-55
49476,-57,,,
49479,,,-57,
49545,,-53,,
49887,,,,-55
49962,,-53,,
50004,-58,,,
50379,,-53,,
50415,,,-57,
50419,,,,-55
50422,-57,,,
50485,,-53,,
50840,-57,,,
50906,,-53,,
50932,,,,-55
50937,,,-57,
50949,-57,,,
51318,,-53,,
51367,,,-57,
51371,-57,,,
51421,,-53,,
51453,,,,-55
51468,,,-57,
51802,-58,,,
51838,,-53,,
51874,,,,-55
51879,,,-57,
51906,-57,,,
51942,,-53,,
52294,,,,-55
52300,,,-57,
52331,-58,,,
52370,,-53,,
52397,,,,-55
52406,,,-58,
52799,,-53,,
52817,,,,-55
52827,,,-58,
52848,-58,,,
52901,,-53,,
53237,,,,-55
53267,-58,,,
53316,,-53,,
53375,-58,,,
53730,,-53,,
53754,,,,-55
53793,-58,,,
53837,,-53,,
53856,,,,-55
53872,,,-58,
54217,-58,,,
54257,,-53,,
54277,,,-58,
54280,,,,-55
54325,-58,,,
54705,,,,-55
54744,-58,,,
54775,,-53,,
54805,,,-58,
54810,,,,-55
55172,-58,,,
55207,,-53,,
55227,,,,-55
55230,,,-57,
55278,-58,,,
55312,,-53,,
55649,,,,-55
55654,,,-58,
55698,-58,,,
55740,,-53,,
55756,,,-58,
55758,,,,-55
56162,,-53,,
56168,,,,-55
56173,,,-58,
56205,-58,,,
56265,,-53,,
56273,,,,-55
56599,,,-58,
56621,-58,,,
56688,,-53,,
56695,,,,-55
56701,,,-58,
56728,-58,,,
57109,,-53,,
57123,,,-58,
57130,,,,-55
57148,-58,,,
57219,,-53,,
57226,,,-57,
57572,-58,,,
57635,,-53,,
57642,,,-58,
57653,,,,-55
57681,-58,,,
58051,,-53,,
58059,,,-57,
58077,,,,-55
58102,-58,,,
58154,,-53,,
58162,,,-58,
58186,,,,-55
58527,-58,,,
58574,,-53,,
58587,,,-58,
58605,,,,-55
58627,-57,,,
58996,,-53,,
59013,,,-58,
59030,,,,-55
59045,-57,,,
59103,,-53,,
59116,,,-58,
59136,,,,-55
59148,-57,,,
59527,,-53,,
59542,,,-58,
59558,,,,-55
59570,-58,,,
59628,,-53,,
59967,,,-58,
