1,90,34721,-53
3,90,34725,-56
4,94,35063,-53
2,94,35072,-57
1,94,35141,-53
3,95,35150,-56
4,95,35167,-53
2,95,35176,-58
1,99,35556,-53
3,99,35567,-56
4,99,35586,-53
2,99,35608,-57
1,100,35664,-53
3,100,35668,-56
4,100,35686,-53
2,103,36022,-58
3,104,36094,-56
4,104,36106,-53
2,104,36128,-57
1,108,36502,-53
3,108,36514,-56
2,108,36540,-58
1,109,36605,-53
3,109,36615,-56
4,109,36621,-53
2,109,36642,-58
1,113,37023,-53
2,114,37075,-58
4,118,37451,-53
3,118,37456,-56
2,118,37491,-58
4,119,37553,-53
1,119,37556,-53
3,119,37559,-56
2,119,37596,-58
4,123,37971,-53
4,124,38077,-53
1,124,38083,-53
3,124,38086,-56
2,127,38438,-57
4,128,38495,-53
1,128,38507,-53
3,128,38509,-56
2,128,38540,-57
4,132,38912,-53
3,132,38923,-56
1,132,38936,-53
2,133,38949,-57
4,133,39022,-53
3,133,39030,-56
1,133,39040,-53
4,137,39437,-53
3,138,39448,-56
4,142,39853,-53
3,142,39861,-57
1,142,39889,-53
2,142,39891,-58
4,143,39957,-53
3,143,39965,-56
1,143,39991,-53
2,143,39999,-58
4,147,40377,-53
3,147,40379,-56
1,147,40408,-53
4,148,40482,-53
3,148,40484,-56
1,151,40827,-53
2,151,40839,-58
4,152,40897,-53
3,152,40901,-56
1,152,40934,-53
2,153,40949,-57
4,156,41317,-53
3,156,41325,-56
1,157,41353,-53
2,157,41377,-58
4,157,41422,-53
3,157,41432,-56
1,161,41770,-53
2,161,41802,-57
4,162,41846,-53
3,162,41864,-56
1,162,41871,-53
2,162,41905,-57
4,166,42280,-53
1,166,42288,-53
3,166,42291,-56
2,166,42312,-57
4,167,42386,-53
1,167,42395,-53
3,167,42397,-56
2,170,42735,-57
4,171,42798,-53
3,171,42811,-57
1,171,42814,-53
2,171,42839,-57
4,175,43221,-53
3,175,43225,-56
1,175,43238,-53
2,176,43265,-58
4,176,43328,-53
3,176,43330,-56
1,176,43343,-53
2,177,43368,-58
3,181,43744,-56
4,181,43749,-53
1,181,43765,-53
2,181,43789,-58
4,185,44170,-53
1,185,44181,-53
2,185,44207,-58
1,186,44282,-53
2,186,44310,-58
4,190,44692,-53
1,190,44701,-53
2,190,44733,-57
3,191,44793,-56
4,191,44799,-53
2,194,45141,-57
3,195,45206,-57
4,195,45219,-53
1,195,45232,-53
2,195,45245,-57
3,199,45618,-56
4,199,45631,-53
2,200,45660,-57
3,200,45720,-56
4,200,45738,-53
1,201,45762,-53
2,201,45764,-58
3,204,46138,-56
4,205,46155,-53
2,205,46176,-58
1,205,46187,-53
3,205,46241,-57
4,209,46575,-53
2,209,46598,-58
1,209,46604,-53
3,210,46668,-57
4,210,46681,-53
1,210,46705,-53
2,210,46708,-58
3,214,47093,-56
4,214,47106,-53
1,214,47126,-53
3,215,47194,-56
2,218,47535,-58
1,218,47537,-53
3,219,47619,-56
4,219,47624,-53
2,219,47636,-58
1,219,47641,-53
3,223,48036,-56
4,224,48052,-53
2,224,48059,-57
1,224,48062,-53
3,225,48146,-56
4,225,48158,-53
1,225,48164,-53
3,229,48569,-56
1,229,48577,-53
4,229,48584,-53
2,229,48591,-58
1,233,48989,-53
3,233,48996,-57
4,233,49000,-53
2,233,49017,-58
3,234,49101,-56
4,234,49106,-53
2,234,49120,-58
4,238,49515,-53
1,238,49520,-53
3,238,49526,-56
2,238,49538,-58
4,242,49937,-53
3,243,49942,-56
1,243,49946,-53
2,243,49958,-58
4,244,50044,-53
3,244,50049,-56
1,244,50051,-53
2,244,50060,-58
4,248,50455,-53
3,248,50470,-56
1,248,50472,-53
2,248,50479,-58
4,249,50558,-53
1,252,50897,-53
2,252,50906,-58
3,253,50985,-56
1,253,51005,-53
2,253,51010,-58
4,1,51398,-53
3,1,51414,-57
1,1,51419,-53
2,1,51429,-58
4,2,51499,-53
3,2,51524,-56
1,2,51526,-53
4,6,51911,-53
1,6,51940,-53
3,7,51945,-57
2,7,51952,-58
3,11,52358,-56
2,11,52372,-58
4,11,52429,-53
3,12,52459,-56
1,12,52464,-53
2,12,52478,-58
4,16,52855,-53
3,16,52879,-56
2,16,52898,-58
4,17,52959,-53
1,20,53294,-52
3,20,53298,-56
2,20,53320,-58
4,21,53374,-53
1,21,53395,-53
3,21,53404,-56
2,21,53426,-58
4,25,53799,-53
1,25,53810,-53
3,25,53820,-56
2,26,53860,-58
4,26,53902,-53
1,26,53914,-53
2,30,54283,-58
4,30,54320,-53
1,30,54340,-53
3,31,54346,-56
2,31,54386,-58
4,34,54741,-53
3,35,54761,-57
1,35,54765,-53
2,35,54796,-58
4,35,54841,-53
3,36,54864,-57
1,36,54874,-53
4,40,55262,-53
1,40,55285,-53
3,40,55288,-57
2,40,55318,-58
4,41,55363,-53
1,44,55696,-53
3,44,55708,-56
2,44,55726,-58
4,45,55790,-53
1,45,55805,-53
3,45,55813,-55
2,45,55832,-57
4,49,56215,-53
1,49,56223,-53
2,50,56254,-58
4,50,56318,-53
1,50,56327,-53
3,54,56664,-57
2,54,56676,-58
4,54,56740,-53
1,55,56750,-53
3,55,56772,-57
2,55,56782,-58
4,59,57150,-53
1,59,57183,-53
3,59,57200,-56
2,59,57202,-58
4,60,57251,-53
1,60,57287,-53
4,64,57674,-53
1,64,57706,-53
2,64,57728,-58
3,64,57732,-57
4,68,58091,-53
1,68,58125,-53
2,69,58152,-58
3,69,58155,-57
4,69,58197,-53
1,69,58232,-53
3,73,58582,-57
4,73,58619,-53
1,74,58653,-53
2,74,58671,-58
3,74,58687,-56
4,74,58721,-53
1,78,59067,-53
2,78,59087,-58
3,78,59101,-56
4,78,59138,-53
1,79,59168,-53
2,79,59190,-58
4,83,59562,-53
1,83,59588,-53
2,83,59611,-58
3,83,59616,-56
4,84,59668,-53
3,87,60036,-57
2,87,60041,-58
4,88,60085,-53
1,88,60106,-53
3,88,60139,-57
2,88,60143,-58
4,92,60495,-53
1,92,60523,-53
2,93,60558,-58
3,93,60563,-57
4,93,60597,-53
1,93,60630,-53
3,97,60977,-56
2,97,60985,-58
4,97,61015,-53
1,97,61041,-53
3,98,61085,-57
2,98,61090,-58
4,98,61116,-53
1,102,61457,-53
3,102,61507,-56
2,102,61514,-58
4,102,61528,-53
1,103,61563,-53
4,106,61935,-53
2,107,61946,-58
1,107,61975,-53
3,107,62027,-57
4,107,62037,-53
2,108,62052,-58
1,108,62078,-53
3,112,62442,-57
4,112,62464,-53
2,112,62471,-58
1,112,62496,-53
3,113,62551,-56
2,116,62890,-58
1,116,62918,-53
3,117,62962,-56
4,117,62987,-53
2,117,62993,-58
1,117,63023,-53
3,121,63386,-57
4,121,63408,-53
2,121,63419,-58
1,122,63449,-53
3,122,63493,-57
4,122,63511,-53
2,122,63520,-58
1,126,63865,-53
3,126,63910,-56
4,126,63930,-53
2,127,63950,-58
1,127,63972,-53
4,131,64346,-53
2,131,64362,-58
1,131,64391,-53
3,131,64432,-57
4,132,64453,-53
2,132,64465,-58
3,136,64849,-56
4,136,64882,-53
2,136,64889,-58
1,136,64918,-53
3,137,64955,-56
2,140,65298,-58
4,140,65303,-53
1,140,65329,-53
3,141,65368,-57
2,141,65407,-58
4,141,65409,-53
1,141,65434,-53
3,145,65788,-57
4,145,65817,-53
2,145,65822,-59
1,146,65854,-53
3,146,65896,-57
4,146,65918,-53
2,146,65926,-59
1,150,66268,-53
3,150,66326,-56
2,150,66340,-59
4,150,66342,-53
1,151,66375,-53
3,154,66737,-56
2,155,66764,-58
4,155,66766,-53
1,155,66794,-53
3,155,66838,-56
4,156,66868,-53
2,156,66870,-58
3,160,67264,-56
4,160,67288,-53
2,160,67292,-59
1,160,67311,-53
3,161,67366,-56
2,164,67706,-58
4,164,67712,-53
1,164,67720,-53
3,165,67787,-56
4,165,67813,-53
2,165,67815,-58
1,165,67824,-53
3,169,68200,-57
2,169,68226,-58
4,169,68233,-53
1,170,68244,-53
3,170,68302,-57
2,170,68327,-59
4,174,68650,-53
1,174,68664,-53
3,174,68725,-57
2,174,68741,-59
4,175,68754,-53
1,175,68769,-53
3,179,69143,-56
4,179,69170,-53
2,179,69175,-58
1,179,69192,-53
3,180,69250,-56
4,180,69279,-53
2,180,69282,-58
3,184,69660,-56
4,184,69695,-53
2,184,69698,-59
1,184,69711,-53
3,185,69765,-55
4,188,70102,-53
2,188,70106,-59
1,188,70134,-53
3,189,70191,-57
1,189,70236,-53
3,193,70611,-57
2,193,70626,-58
4,193,70633,-53
1,194,70666,-53
3,194,70713,-57
2,194,70727,-59
4,198,71051,-53
1,198,71088,-53
3,198,71135,-57
2,198,71141,-58
4,199,71151,-53
1,199,71193,-53
3,203,71549,-57
2,203,71560,-58
4,203,71569,-53
1,203,71608,-53
3,204,71656,-57
2,204,71664,-58
4,204,71675,-53
1,207,72026,-53
3,208,72078,-57
2,208,72081,-58
4,208,72093,-53
1,208,72136,-53
3,212,72492,-57
2,212,72500,-59
4,212,72521,-53
1,213,72557,-53
3,213,72598,-57
2,213,72609,-59
4,213,72625,-53
1,217,72971,-53
3,217,73025,-57
2,217,73029,-59
4,218,73046,-53
1,218,73078,-53
4,222,73469,-53
1,222,73494,-53
2,223,73548,-58
3,223,73554,-57
4,223,73574,-53
1,223,73597,-53
3,227,73964,-57
