4,3,51707,-55
3,4,51744,-57
1,4,51761,-58
2,4,51773,-53
4,4,51817,-55
3,8,52170,-57
1,8,52173,-58
2,8,52202,-53
4,8,52239,-55
1,9,52276,-58
3,9,52278,-58
2,9,52306,-53
1,13,52692,-58
3,13,52704,-58
2,13,52727,-53
4,14,52752,-55
1,14,52796,-58
3,14,52808,-58
2,18,53147,-53
4,18,53173,-55
3,18,53218,-58
1,18,53221,-58
2,19,53250,-53
4,19,53280,-55
3,22,53634,-58
1,23,53642,-58
2,23,53673,-53
4,23,53697,-55
3,24,53743,-58
1,24,53745,-58
4,27,54117,-55
3,28,54161,-58
1,28,54163,-58
2,28,54196,-53
4,28,54221,-55
1,32,54574,-58
3,32,54581,-58
2,32,54615,-53
4,33,54647,-55
1,33,54679,-58
3,33,54684,-58
2,33,54717,-53
1,37,55098,-58
3,37,55110,-58
2,37,55130,-53
4,38,55166,-55
1,38,55201,-58
2,42,55545,-53
4,42,55578,-55
1,42,55619,-58
3,42,55630,-57
2,43,55654,-53
4,43,55685,-55
1,47,56041,-58
3,47,56057,-58
2,47,56073,-53
4,47,56118,-55
1,48,56145,-58
3,48,56157,-57
2,51,56500,-53
4,51,56539,-55
1,52,56563,-58
3,52,56588,-58
2,52,56608,-53
4,53,56641,-55
1,56,56987,-58
3,56,57003,-57
2,56,57021,-53
4,57,57058,-55
1,57,57087,-58
3,57,57107,-58
2,57,57127,-53
4,61,57484,-55
1,61,57515,-58
3,61,57523,-58
2,62,57549,-53
4,62,57587,-55
1,66,57934,-58
3,66,57941,-58
2,66,57963,-53
4,66,58015,-55
1,67,58041,-58
3,67,58047,-57
2,67,58073,-53
4,70,58428,-55
2,71,58489,-53
4,71,58530,-55
3,72,58562,-58
2,75,58899,-53
4,76,58950,-55
3,76,58971,-57
1,76,58982,-58
2,76,59005,-53
4,80,59370,-55
3,80,59388,-58
2,80,59430,-53
4,81,59477,-55
3,81,59488,-58
1,81,59515,-58
4,85,59903,-55
3,85,59906,-58
1,85,59923,-58
2,86,59949,-53
4,86,60004,-55
1,90,60350,-57
2,90,60370,-53
3,90,60430,-57
1,91,60455,-58
2,91,60476,-53
4,94,60835,-55
3,95,60856,-58
1,95,60861,-58
2,95,60899,-53
4,96,60942,-55
2,99,61310,-53
4,100,61364,-55
3,100,61380,-58
1,100,61382,-58
2,100,61417,-53
4,104,61787,-55
1,104,61801,-58
3,104,61804,-58
2,105,61835,-53
4,105,61888,-55
1,105,61902,-58
3,105,61906,-58
2,109,62261,-53
4,109,62307,-55
3,109,62325,-57
1,109,62327,-57
2,110,62362,-53
4,110,62408,-55
1,114,62738,-57
3,114,62741,-58
2,114,62795,-53
4,114,62829,-55
1,115,62839,-57
3,115,62843,-58
2,118,63226,-53
4,118,63238,-55
3,119,63259,-57
1,119,63270,-58
2,120,63335,-53
4,120,63348,-55
3,120,63366,-58
2,124,63750,-53
4,124,63763,-55
3,124,63788,-57
1,124,63791,-58
4,128,64179,-55
1,128,64211,-57
3,128,64213,-57
2,129,64269,-53
4,129,64289,-55
3,129,64315,-57
1,129,64321,-57
2,133,64691,-53
4,133,64711,-55
1,134,64731,-57
3,133,64734,-57
2,134,64800,-53
4,138,65142,-55
2,138,65217,-53
1,139,65259,-58
2,142,65634,-53
3,143,65670,-57
4,143,65674,-55
1,143,65677,-57
2,144,65740,-53
1,147,66095,-57
2,148,66161,-53
4,148,66187,-55
3,148,66192,-57
1,148,66204,-57
2,152,66573,-53
3,152,66622,-57
1,152,66626,-57
2,153,66676,-53
4,153,66708,-55
3,153,66723,-57
1,157,67057,-58
2,157,67093,-53
4,157,67129,-55
3,157,67134,-57
1,158,67161,-57
2,158,67197,-53
4,162,67549,-55
3,162,67555,-57
1,162,67586,-58
2,162,67625,-53
4,163,67652,-55
3,163,67661,-58
2,167,68054,-53
4,167,68072,-55
3,167,68082,-58
1,167,68103,-58
2,168,68156,-53
4,171,68492,-55
1,171,68522,-58
2,172,68571,-53
1,173,68630,-58
2,176,68985,-53
4,176,69009,-55
1,177,69048,-58
2,177,69092,-53
4,177,69111,-55
3,177,69127,-58
1,181,69472,-58
2,181,69512,-53
3,181,69532,-58
4,181,69535,-55
1,182,69580,-58
4,186,69960,-55
1,186,69999,-58
2,186,70030,-53
3,187,70060,-58
4,187,70065,-55
1,190,70427,-58
2,191,70462,-53
4,191,70482,-55
3,191,70485,-57
1,192,70533,-58
2,192,70567,-53
4,195,70904,-55
3,195,70909,-58
1,196,70953,-58
2,196,70995,-53
3,196,71011,-58
4,196,71013,-55
2,200,71417,-53
4,200,71423,-55
3,200,71428,-58
1,201,71460,-58
2,201,71520,-53
4,201,71528,-55
3,205,71854,-58
1,205,71876,-58
2,206,71943,-53
4,206,71950,-55
3,206,71956,-58
1,206,71983,-58
2,210,72364,-53
3,210,72378,-58
4,210,72385,-55
1,210,72403,-58
2,211,72474,-53
3,211,72481,-57
1,214,72827,-58
2,215,72890,-53
3,215,72897,-58
4,215,72908,-55
1,216,72936,-58
2,219,73306,-53
3,219,73314,-57
4,219,73332,-55
1,220,73357,-58
2,220,73409,-53
3,220,73417,-58
4,221,73441,-55
1,224,73782,-58
2,224,73829,-53
3,225,73842,-58
4,225,73860,-55
1,225,73882,-57
2,229,74251,-53
3,229,74268,-58
4,229,74285,-55
1,229,74300,-57
2,230,74358,-53
3,230,74371,-58
4,230,74391,-55
1,230,74403,-57
2,234,74782,-53
3,234,74797,-58
4,234,74813,-55
1,234,74825,-58
2,235,74883,-53
3,238,75222,-58
