4,71,32878,-57
1,71,32887,-55
2,72,32919,-68
3,72,32943,-63
4,75,33301,-57
1,76,33311,-55
2,76,33342,-68
3,76,33364,-63
4,76,33403,-57
1,77,33417,-55
3,80,33771,-63
2,80,33773,-68
4,81,33822,-57
1,81,33838,-55
2,81,33875,-68
3,81,33879,-63
1,85,34253,-55
3,85,34297,-63
2,85,34304,-68
4,86,34346,-57
1,86,34356,-55
3,86,34406,-63
4,90,34759,-57
1,90,34783,-55
2,91,34826,-68
3,91,34828,-63
4,91,34859,-57
1,91,34886,-55
3,95,35240,-63
2,95,35243,-68
4,95,35271,-57
1,95,35298,-55
3,96,35349,-63
2,96,35351,-69
4,99,35692,-57
1,100,35723,-55
3,100,35758,-63
2,100,35766,-68
4,100,35793,-57
1,101,35833,-55
2,104,36175,-69
3,104,36186,-63
4,105,36221,-57
1,105,36264,-55
2,105,36284,-68
3,105,36295,-63
1,109,36679,-55
2,109,36708,-68
3,110,36730,-63
4,110,36742,-57
1,110,36785,-55
2,114,37131,-69
4,114,37152,-57
3,114,37156,-63
1,115,37210,-55
2,115,37234,-68
4,115,37254,-57
3,115,37262,-63
1,119,37634,-55
2,119,37645,-68
4,119,37671,-57
3,119,37676,-63
1,120,37742,-55
2,120,37748,-68
3,123,38103,-63
1,124,38160,-55
2,124,38164,-68
4,124,38184,-57
3,124,38207,-62
2,128,38581,-68
1,128,38583,-55
4,128,38611,-57
3,129,38630,-63
2,129,38682,-69
1,129,38693,-55
4,129,38715,-57
2,133,39106,-68
1,134,39123,-55
4,134,39139,-57
3,134,39151,-63
2,138,39533,-68
1,138,39553,-55
4,138,39566,-57
3,138,39574,-63
2,139,39639,-68
1,139,39657,-55
4,139,39668,-57
3,139,39681,-63
2,143,40058,-68
1,143,40078,-55
4,143,40091,-57
3,143,40098,-63
2,144,40163,-68
1,147,40501,-55
4,147,40504,-57
3,147,40513,-63
2,148,40573,-69
1,148,40604,-55
2,152,41000,-68
4,153,41022,-57
3,153,41025,-62
2,153,41108,-68
1,154,41121,-55
2,158,41532,-68
1,158,41534,-55
4,158,41536,-57
3,158,41542,-63
2,162,41952,-68
4,162,41955,-57
1,162,41960,-55
3,162,41967,-63
4,163,42056,-57
2,163,42059,-68
1,163,42064,-55
3,163,42075,-63
4,167,42475,-57
2,167,42483,-68
1,167,42485,-55
3,167,42490,-63
4,171,42893,-57
1,171,42902,-55
3,171,42904,-63
2,171,42907,-68
4,172,43000,-57
3,172,43004,-63
2,173,43016,-68
4,177,43426,-57
2,177,43428,-68
1,177,43435,-55
3,177,43521,-63
1,181,43862,-55
3,182,43935,-63
4,182,43948,-57
2,182,43950,-68
1,182,43967,-55
3,186,44345,-63
2,186,44368,-69
4,186,44372,-57
1,186,44399,-55
3,187,44446,-63
1,191,44828,-55
3,191,44856,-63
4,191,44894,-57
2,191,44896,-68
1,192,44936,-55
3,192,44963,-63
2,196,45310,-69
1,196,45366,-55
3,196,45392,-63
2,197,45419,-68
4,197,45422,-57
1,200,45771,-55
3,200,45807,-63
1,201,45873,-55
3,201,45911,-63
4,205,46255,-57
2,205,46261,-68
1,205,46302,-55
3,205,46324,-62
4,206,46357,-57
2,206,46364,-68
1,206,46403,-55
3,210,46743,-63
4,210,46765,-57
2,210,46775,-68
1,211,46818,-55
3,211,46845,-63
4,211,46872,-57
2,211,46876,-68
1,215,47239,-55
3,215,47275,-63
4,215,47294,-57
2,215,47300,-68
1,216,47342,-55
3,219,47697,-63
4,219,47704,-57
2,219,47709,-68
1,220,47760,-55
3,220,47804,-62
4,220,47806,-57
2,221,47819,-69
1,224,48176,-55
4,225,48219,-57
3,225,48228,-63
2,225,48237,-69
1,225,48281,-55
4,226,48324,-57
3,229,48650,-63
2,229,48662,-68
1,229,48695,-55
4,230,48742,-57
3,230,48752,-63
2,230,48764,-68
1,230,48802,-55
4,234,49156,-57
3,234,49161,-62
2,234,49189,-68
1,235,49227,-55
1,239,49654,-55
3,239,49679,-63
4,239,49694,-57
2,240,49713,-68
1,240,49759,-55
3,243,50100,-63
4,243,50112,-57
2,244,50141,-68
1,244,50167,-55
3,244,50206,-63
4,245,50221,-57
2,245,50242,-69
1,248,50582,-55
3,249,50628,-63
4,249,50643,-57
2,249,50665,-68
1,249,50684,-55
4,253,51057,-57
2,253,51090,-68
1,253,51095,-55
3,254,51155,-63
4,254,51165,-57
2,254,51199,-69
1,254,51203,-55
3,2,51576,-62
4,2,51582,-57
2,3,51621,-68
1,3,51629,-55
3,3,51681,-63
4,3,51684,-57
1,7,52039,-55
2,7,52044,-68
3,7,52095,-63
4,7,52097,-57
1,8,52142,-55
2,8,52150,-68
3,11,52516,-62
4,12,52519,-57
1,12,52556,-55
2,12,52559,-68
3,12,52619,-63
1,16,52979,-55
2,16,52981,-68
3,17,53035,-63
4,17,53051,-57
1,17,53081,-55
2,17,53084,-68
3,21,53455,-63
4,21,53462,-57
2,21,53502,-68
1,22,53511,-55
3,22,53565,-63
4,22,53567,-57
1,26,53934,-55
4,26,53983,-57
3,26,53990,-63
2,27,54031,-68
1,27,54040,-55
4,27,54086,-57
3,30,54411,-63
2,31,54447,-68
1,31,54464,-55
4,31,54505,-57
3,31,54512,-63
2,32,54552,-69
1,32,54566,-55
4,35,54916,-57
3,35,54918,-63
2,36,54971,-68
1,36,54985,-55
4,37,55019,-57
3,37,55026,-63
2,40,55382,-68
1,40,55396,-55
4,41,55441,-57
3,41,55443,-63
2,41,55485,-68
1,41,55496,-55
3,45,55859,-63
4,45,55861,-57
2,45,55896,-68
1,46,55918,-55
3,46,55964,-63
4,46,55966,-57
2,46,56002,-68
3,50,56379,-63
4,50,56393,-57
2,51,56433,-68
1,51,56436,-55
3,51,56479,-63
1,55,56857,-55
2,55,56860,-68
3,55,56898,-63
4,55,56911,-57
2,56,56964,-68
1,56,56966,-55
3,59,57322,-62
4,60,57325,-57
2,60,57384,-69
1,60,57396,-55
3,61,57427,-63
4,61,57432,-57
2,64,57792,-68
1,65,57816,-55
3,65,57833,-63
4,65,57850,-57
2,65,57895,-68
1,66,57921,-55
4,69,58282,-57
2,70,58312,-68
1,70,58329,-55
3,70,58356,-63
4,70,58385,-57
1,74,58757,-55
3,74,58783,-63
4,74,58807,-57
2,75,58828,-68
1,75,58857,-55
4,79,59218,-57
2,79,59244,-68
1,79,59274,-55
3,79,59313,-63
4,80,59326,-57
2,80,59347,-68
1,83,59691,-55
3,84,59730,-63
4,84,59756,-57
2,84,59761,-68
1,84,59795,-55
3,85,59834,-63
4,88,60170,-57
2,88,60179,-68
1,89,60215,-55
3,89,60253,-63
4,89,60273,-57
2,89,60284,-68
1,90,60318,-55
3,93,60676,-63
2,93,60697,-68
4,93,60699,-57
1,94,60740,-55
3,94,60781,-63
4,94,60799,-57
2,94,60801,-68
1,98,61168,-55
3,98,61206,-63
4,99,61219,-57
2,99,61224,-68
1,99,61274,-55
3,103,61635,-63
2,103,61654,-68
1,103,61690,-55
3,104,61738,-63
4,104,61744,-57
2,104,61757,-68
1,107,62099,-55
3,108,62150,-63
4,108,62163,-57
2,108,62170,-68
1,108,62200,-55
3,112,62572,-63
2,112,62579,-68
4,112,62591,-57
1,113,62617,-55
3,113,62679,-63
2,113,62681,-68
4,113,62693,-57
1,114,62723,-55
3,117,63098,-63
2,117,63104,-68
4,118,63120,-57
1,118,63145,-55
3,118,63203,-63
2,122,63532,-68
4,122,63537,-57
1,122,63562,-55
3,122,63620,-63
4,123,63638,-57
2,123,63641,-68
1,123,63664,-55
2,127,64055,-68
1,127,64075,-55
3,128,64148,-63
4,128,64150,-57
2,128,64162,-68
1,131,64498,-55
3,132,64573,-63
1,132,64600,-55
3,136,64995,-62
2,136,64997,-68
4,136,65000,-57
1,137,65015,-55
3,137,65102,-63
4,137,65105,-57
2,137,65107,-68
1,138,65120,-55
4,142,65522,-57
2,142,65525,-68
3,142,65527,-63
1,142,65543,-55
4,146,65941,-57
2,146,65945,-69
3,146,65950,-62
1,146,65963,-55
2,147,66046,-68
4,147,66049,-57
3,147,66055,-62
1,147,66063,-55
2,151,66457,-68
4,151,66469,-57
3,151,66476,-63
2,152,66560,-68
4,155,66897,-57
1,155,66899,-55
2,156,66979,-68
3,156,66994,-63
4,156,67002,-57
1,157,67007,-55
