Timestamp,1,2,3,4
8995,,,,-85
9014,-69,,,
9051,,,-83,
9053,,-67,,
9097,,,,-80
9116,-75,,,
9144,,-67,,
9155,,,-94,
9197,,,,-80
9216,-76,,,
9244,,-67,,
9255,,,-94,
9296,,,,-80
9314,-76,,,
9349,,-67,,
9356,,,-95,
9395,,,,-80
9414,-76,,,
9447,,-68,,
9450,,,-94,
9501,,,,-80
9518,-75,,,
9542,,-68,,
9555,,,-94,
9596,,,,-75
9618,-71,,,
9643,,-65,,
9654,,,-84,
9701,,,,-75
9716,-70,,,
9747,,-65,,
9759,,,-85,
9802,,,,-75
9813,-70,,,
9846,,-65,,
9853,,,-84,
9900,,,,-75
9920,-71,,,
9944,,-65,,
9955,,,-84,
9995,,,,-75
10019,-71,,,
10044,,-65,,
10050,,,-84,
10094,,,,-85
10120,-69,,,
10148,,-67,,
10160,,,-82,
10198,,,,-85
10212,-69,,,
10250,,-67,,
10255,,,-83,
10301,,,,-85
10312,-70,,,
10351,,-67,,
10355,,,-83,
10401,,,,-85
10421,-69,,,
10451,,-67,,
10454,,,-83,
10496,,,,-85
10515,-69,,,
10549,,-67,,
10555,,,-83,
10595,,,,-80
10611,-76,,,
10648,,-68,,
10652,,,-94,
10699,,,,-80
10716,-76,,,
10749,,-67,,
10753,,,-95,
10802,,,,-79
10812,-76,,,
10847,,-67,,
10857,,,-95,
10898,,,,-80
10920,-76,,,
10944,,-67,,
10954,,,-95,
10997,,,,-80
11020,-76,,,
11050,,-67,,
11055,,,-94,
11099,,,,-75
11113,-70,,,
11143,,-65,,
11157,,,-84,
11195,,,,-75
11211,-70,,,
11251,,-65,,
11256,,,-84,
11297,,,,-75
11319,-71,,,
11346,,-65,,
11352,,,-84,
11393,,,,-75
11420,-71,,,
11449,,-65,,
11451,,,-84,
11500,,,,-75
11518,-70,,,
11548,,-65,,
11555,,,-84,
11598,,,,-85
11618,-69,,,
11645,,-67,,
11651,,,-83,
11694,,,,-85
11716,-70,,,
11751,,-67,,
11755,,,-83,
11795,,,,-85
11820,-69,,,
11846,,-67,,
11858,,,-83,
11895,,,,-85
11916,-70,,,
11946,,-67,,
11954,,,-83,
12003,,,,-85
12013,-69,,,
12047,,-67,,
12056,,,-84,
12097,,,,-80
12117,-75,,,
12146,,-67,,
12157,,,-94,
12196,,,,-80
12210,-76,,,
12242,,-68,,
12253,,,-95,
12301,,,,-80
12319,-75,,,
12347,,-67,,
12353,,,-95,
12400,,,,-79
12412,-75,,,
12444,,-67,,
12455,,,-95,
12494,,,,-80
12513,-75,,,
12544,,-68,,
12559,,,-94,
12599,,,,-75
12616,-70,,,
12649,,-65,,
12657,,,-84,
12700,,,,-75
12715,-70,,,
12744,,-65,,
12755,,,-84,
12796,,,,-75
12817,-70,,,
12893,,,,-75
12915,-70,,,
12945,,-65,,
12959,,,-84,
12998,,,,-75
13016,-70,,,
13047,,-65,,
13058,,,-84,
13097,,,,-85
13114,-70,,,
13144,,-67,,
13157,,,-83,
13203,,,,-84
13213,-70,,,
13243,,-67,,
13260,,,-83,
13297,,,,-85
13321,-69,,,
13347,,-67,,
13352,,,-83,
13397,,,,-85
13415,-69,,,
13449,,-67,,
13458,,,-83,
13497,,,,-85
13515,-69,,,
13542,,-67,,
13556,,,-83,
13595,,,,-80
13619,-75,,,
13648,,-67,,
13658,,,-94,
13698,,,,-79
13710,-76,,,
13741,,-67,,
13750,,,-94,
13799,,,,-80
13812,-76,,,
13846,,-67,,
13856,,,-94,
13894,,,,-80
13914,-76,,,
13944,,-67,,
13955,,,-95,
13994,,,,-79
14012,-76,,,
14043,,-67,,
14051,,,-95,
14101,,,,-75
14111,-70,,,
14144,,-65,,
14150,,,-84,
14193,,,,-75
14213,-70,,,
14244,,-65,,
14258,,,-84,
14302,,,,-75
14312,-70,,,
14348,,-65,,
14353,,,-84,
14394,,,,-75
14414,-70,,,
14448,,-65,,
14453,,,-84,
14498,,,,-75
14512,-70,,,
14548,,-65,,
14555,,,-85,
14600,,,,-84
14620,-69,,,
14645,,-67,,
14655,,,-84,
14697,,,,-86
14716,-69,,,
14743,,-67,,
14755,,,-84,
14798,,,,-85
14815,-69,,,
14844,,-67,,
14857,,,-83,
14894,,,,-85
14918,-70,,,
14945,,-67,,
14953,,,-83,
14995,,,,-85
15017,-70,,,
15043,,-67,,
15056,,,-83,
15099,,,,-80
15114,-75,,,
15145,,-67,,
15154,,,-94,
15195,,,,-80
15214,-76,,,
15243,,-67,,
15258,,,-95,
15301,,,,-79
15314,-75,,,
15347,,-67,,
15358,,,-95,
15396,,,,-80
15412,-76,,,
15446,,-67,,
15449,,,-94,
15497,,,,-80
15511,-76,,,
15549,,-68,,
15551,,,-94,
15602,,,,-75
15614,-70,,,
15642,,-65,,
15652,,,-84,
15698,,,,-75
15714,-70,,,
15751,,-65,,
15759,,,-84,
15793,,,,-75
15813,-70,,,
15844,,-65,,
15857,,,-84,
15893,,,,-75
15916,-70,,,
15950,,-65,,
15953,,,-84,
15993,,,,-75
16015,-71,,,
16044,,-65,,
16051,,,-84,
16098,,,,-85
16112,-70,,,
16146,,-67,,
16160,,,-83,
16202,,,,-85
16216,-69,,,
16252,,-67,,
16257,,,-83,
16295,,,,-86
16318,-69,,,
16348,,-67,,
16356,,,-83,
16396,,,,-85
16416,-70,,,
16443,,-67,,
16452,,,-83,
16494,,,,-85
16514,-69,,,
16551,,-67,,
16554,,,-83,
16592,,,,-79
16614,-75,,,
16646,,-67,,
16659,,,-94,
16701,,,,-80
16713,-75,,,
16750,,-67,,
16759,,,-95,
16799,,,,-80
16816,-76,,,
16843,,-67,,
16858,,,-95,
16899,,,,-80
16911,-75,,,
16951,,-68,,
16954,,,-95,
16999,,,,-79
17016,-75,,,
17047,,-67,,
17053,,,-95,
17100,,,,-75
17117,-70,,,
17148,,-65,,
17155,,,-84,
17198,,,,-75
17210,-70,,,
17242,,-65,,
17252,,,-84,
17297,,,,-75
17317,-70,,,
17343,,-65,,
17351,,,-84,
17399,,,,-75
17412,-70,,,
17445,,-65,,
17455,,,-84,
17494,,,,-75
17511,-70,,,
17545,,-65,,
17551,,,-84,
17601,,,,-85
17619,-70,,,
17644,,-67,,
17653,,,-83,
17694,,,,-85
17714,-69,,,
17748,,-67,,
17752,,,-83,
17799,,,,-86
17819,-70,,,
17850,,-67,,
17858,,,-84,
17898,,,,-85
17920,-69,,,
17948,,-67,,
17952,,,-83,
17998,,,,-85
18017,-69,,,
18051,,-67,,
18053,,,-83,
18101,,,,-80
18117,-75,,,
18143,,-67,,
18151,,,-95,
18195,,,,-79
18211,-76,,,
18249,,-67,,
18253,,,-95,
18300,,,,-80
18315,-76,,,
18345,,-67,,
18350,,,-94,
18393,,,,-79
18418,-76,,,
18450,,,-95,
18452,,-67,,
18498,,,,-80
18513,-75,,,
18544,,-67,,
18550,,,-94,
18601,,,,-75
18611,-70,,,
18642,,-65,,
18657,,,-84,
18696,,,,-75
18714,-70,,,
18743,,-65,,
18754,,,-84,
18794,,,,-75
18815,-70,,,
18847,,-65,,
18857,,,-84,
18894,,,,-75
18912,-70,,,
18949,,-65,,
18958,,,-85,
19000,,,,-75
19013,-70,,,
19045,,-65,,
19056,,,-84,
19102,,,,-86
19116,-69,,,
19143,,-67,,
19155,,,-84,
19200,,,,-84
19216,-69,,,
19246,,-67,,
19254,,,-82,
19299,,,,-86
19318,-69,,,
19351,,-67,,
19356,,,-83,
19394,,,,-85
19414,-70,,,
19444,,-67,,
19460,,,-83,
19494,,,,-84
19516,-69,,,
19547,,-67,,
19555,,,-83,
19593,,,,-80
19618,-75,,,
19643,,-67,,
19650,,,-94,
19694,,,,-79
19717,-75,,,
19743,,-67,,
19749,,,-94,
19796,,,,-79
19811,-76,,,
19841,,-67,,
19853,,,-96,
19896,,,,-79
19911,-76,,,
19945,,-68,,
19953,,,-94,
19992,,,,-80
