3,143,7512,-55
4,143,7540,-54
1,143,7565,-64
2,144,7588,-48
3,144,7616,-55
4,144,7649,-54
1,144,7666,-63
2,145,7692,-49
3,145,7718,-55
4,145,7755,-54
1,145,7773,-64
2,146,7797,-49
3,146,7824,-55
4,146,7857,-54
1,146,7880,-63
2,147,7897,-48
3,147,7932,-55
4,147,7959,-54
1,148,7987,-63
2,148,8006,-49
3,148,8040,-57
4,148,8069,-64
1,149,8088,-59
2,149,8113,-51
3,149,8149,-57
4,149,8174,-64
1,150,8194,-59
2,150,8222,-51
3,150,8257,-57
4,150,8284,-64
1,151,8302,-60
2,151,8324,-51
3,151,8365,-57
4,152,8391,-64
1,152,8407,-59
2,152,8426,-51
3,152,8474,-57
4,153,8501,-64
2,153,8529,-58
3,153,8573,-57
4,154,8605,-52
1,154,8618,-57
2,154,8633,-58
3,154,8676,-57
4,155,8714,-52
1,155,8720,-57
2,155,8743,-58
3,155,8780,-57
1,156,8821,-57
4,156,8823,-52
2,156,8847,-58
3,156,8881,-57
4,157,8925,-52
1,157,8930,-57
2,157,8953,-58
3,158,8982,-57
4,158,9030,-54
1,158,9040,-63
2,158,9057,-48
3,159,9089,-55
4,159,9137,-54
1,159,9146,-63
2,159,9162,-48
3,160,9196,-55
4,160,9241,-54
1,160,9254,-63
2,160,9265,-48
3,161,9300,-55
4,161,9343,-54
1,161,9362,-63
2,161,9372,-48
3,162,9408,-55
4,162,9449,-54
1,162,9471,-64
2,162,9473,-49
3,163,9512,-57
4,163,9556,-64
2,163,9574,-51
1,163,9576,-60
3,164,9619,-57
4,164,9659,-64
2,164,9675,-51
1,164,9679,-59
3,165,9720,-57
4,165,9766,-64
2,165,9778,-52
1,166,9786,-59
3,166,9824,-57
4,166,9874,-64
2,167,9887,-51
1,167,9892,-59
3,167,9926,-57
4,167,9981,-64
2,168,9991,-51
1,168,9997,-59
3,168,10029,-57
4,169,10089,-52
2,169,10092,-58
1,169,10099,-57
3,169,10136,-57
4,170,10191,-52
2,170,10202,-58
1,170,10204,-57
3,170,10237,-57
4,171,10299,-52
3,171,10337,-57
4,172,10401,-52
2,172,10408,-58
1,172,10416,-57
3,172,10442,-57
4,173,10507,-52
2,173,10517,-49
1,173,10522,-63
3,173,10552,-55
4,174,10617,-54
1,174,10625,-63
2,174,10627,-48
3,174,10660,-55
4,175,10725,-54
2,175,10730,-48
1,175,10735,-63
3,175,10764,-55
4,176,10827,-54
2,176,10835,-48
1,176,10842,-64
3,176,10866,-55
2,177,10936,-48
4,177,10938,-54
1,177,10942,-64
3,177,10969,-55
2,178,11039,-51
4,178,11041,-64
1,178,11051,-59
3,178,11070,-57
2,179,11144,-51
4,179,11149,-64
1,179,11160,-60
3,179,11179,-57
2,180,11248,-51
4,180,11250,-64
1,180,11267,-60
3,180,11279,-57
4,181,11350,-64
2,181,11352,-52
1,181,11370,-59
3,182,11386,-57
4,182,11451,-64
2,182,11462,-52
1,182,11479,-59
3,183,11491,-57
4,183,11552,-52
2,183,11562,-58
1,184,11582,-57
3,184,11593,-57
4,184,11661,-52
2,184,11664,-58
1,185,11684,-57
3,185,11703,-57
4,185,11763,-52
2,185,11772,-58
1,186,11785,-57
3,186,11809,-57
4,186,11872,-52
2,186,11879,-58
1,187,11886,-57
3,187,11917,-57
4,187,11975,-52
2,188,11986,-58
1,188,11989,-57
3,188,12021,-55
4,188,12076,-54
2,189,12090,-48
1,189,12092,-63
3,189,12128,-55
4,189,12177,-54
2,190,12191,-48
1,190,12195,-63
3,190,12235,-55
4,190,12277,-54
2,191,12294,-48
1,191,12298,-63
3,191,12338,-55
4,191,12378,-54
2,192,12398,-48
1,192,12407,-63
3,192,12447,-55
2,193,12503,-48
1,193,12511,-60
3,193,12552,-57
4,194,12588,-64
3,194,12662,-57
4,195,12689,-64
2,195,12713,-52
1,195,12716,-59
3,195,12772,-57
4,196,12794,-64
1,196,12821,-59
2,196,12823,-51
3,196,12880,-57
4,197,12898,-64
1,197,12923,-59
2,197,12925,-51
3,198,12986,-57
2,198,13025,-58
1,198,13028,-57
3,199,13088,-57
4,199,13101,-52
2,199,13131,-58
1,199,13138,-57
3,200,13189,-57
4,200,13204,-52
2,200,13240,-58
1,200,13247,-57
3,201,13292,-57
4,201,13308,-52
2,201,13346,-58
1,201,13352,-57
3,202,13395,-57
4,202,13415,-52
1,202,13452,-57
2,202,13455,-58
3,203,13504,-57
4,203,13516,-54
1,203,13560,-64
2,203,13565,-48
3,204,13613,-54
4,204,13625,-54
1,204,13665,-64
2,204,13672,-48
3,205,13720,-54
4,205,13727,-54
1,205,13767,-63
2,205,13772,-48
3,206,13827,-55
4,206,13829,-54
1,206,13874,-63
2,206,13878,-48
4,207,13929,-54
3,207,13932,-54
4,208,14032,-64
3,208,14035,-57
1,209,14087,-60
2,209,14089,-52
4,209,14134,-64
3,209,14140,-57
2,210,14192,-51
1,210,14195,-59
3,210,14240,-57
4,210,14243,-64
2,211,14294,-51
1,211,14300,-59
3,211,14345,-57
2,212,14401,-51
1,212,14404,-59
3,212,14450,-57
4,212,14452,-64
2,213,14504,-51
3,213,14550,-57
4,213,14556,-52
1,214,14613,-57
3,214,14658,-57
4,214,14660,-52
2,215,14719,-58
1,215,14722,-57
3,215,14761,-57
2,216,14829,-58
1,216,14831,-57
3,216,14865,-57
4,216,14871,-52
2,217,14930,-58
1,217,14932,-57
3,217,14971,-57
4,217,14975,-52
1,218,15033,-64
2,218,15037,-48
3,218,15076,-55
4,218,15078,-54
1,219,15143,-63
2,219,15145,-49
3,219,15180,-55
4,219,15182,-54
1,220,15245,-63
2,220,15248,-48
2,221,15348,-49
1,221,15353,-63
3,222,15383,-55
4,222,15387,-54
3,223,15487,-55
4,223,15491,-54
4,224,15592,-64
3,224,15595,-57
2,224,15660,-51
1,224,15662,-60
4,225,15698,-64
3,225,15705,-57
2,225,15763,-51
1,225,15765,-60
4,226,15802,-64
3,226,15807,-57
1,226,15869,-59
2,226,15871,-51
4,227,15906,-64
3,227,15917,-57
1,227,15971,-60
2,227,15973,-51
3,228,16021,-57
1,228,16076,-57
2,228,16081,-58
4,229,16113,-52
3,229,16128,-57
1,230,16184,-57
2,230,16190,-58
4,230,16216,-52
3,230,16231,-57
1,231,16285,-57
2,231,16294,-58
4,231,16322,-52
3,231,16335,-57
1,232,16390,-57
2,232,16395,-58
4,232,16428,-52
3,232,16435,-57
1,233,16495,-57
2,233,16497,-58
4,233,16531,-54
3,233,16540,-55
2,234,16602,-49
4,234,16639,-54
3,234,16645,-55
1,235,16707,-63
2,235,16709,-49
4,235,16740,-54
3,235,16745,-55
1,236,16809,-64
2,236,16817,-49
3,236,16846,-55
4,236,16849,-54
2,237,16924,-49
3,237,16955,-55
4,237,16957,-54
1,238,17022,-60
2,238,17027,-52
4,238,17062,-64
1,239,17123,-60
2,239,17136,-51
4,239,17163,-64
3,239,17167,-57
1,240,17224,-59
2,240,17245,-51
4,240,17266,-64
3,240,17268,-57
1,241,17324,-59
2,241,17352,-52
4,241,17368,-64
3,241,17373,-57
1,242,17425,-60
2,242,17457,-51
4,242,17470,-64
3,242,17477,-57
1,243,17533,-57
2,243,17562,-58
4,243,17576,-52
3,244,17583,-57
1,244,17638,-57
2,244,17663,-58
4,244,17680,-52
3,245,17690,-57
1,245,17747,-57
2,245,17770,-58
4,246,17783,-52
3,246,17798,-57
1,246,17855,-57
2,246,17876,-58
4,247,17889,-52
3,247,17902,-57
1,247,17962,-57
2,247,17980,-58
4,248,17992,-52
3,248,18002,-57
1,248,18071,-63
2,248,18083,-48
