3,171,29942,-59
2,172,29985,-53
4,172,30013,-48
3,173,30050,-66
2,173,30086,-55
1,173,30111,-53
4,173,30117,-48
3,174,30157,-66
2,174,30191,-55
1,174,30219,-53
4,174,30224,-48
3,175,30266,-65
2,175,30297,-55
1,175,30327,-53
4,175,30330,-48
3,176,30369,-65
2,176,30400,-55
1,176,30428,-53
4,176,30436,-48
3,177,30479,-66
2,177,30510,-64
1,177,30537,-55
4,177,30539,-51
3,178,30587,-60
2,178,30620,-64
4,178,30641,-51
1,178,30643,-55
3,179,30693,-60
2,179,30727,-64
1,179,30742,-55
4,179,30744,-51
3,180,30798,-60
2,180,30837,-64
1,181,30847,-55
4,181,30851,-51
3,181,30903,-60
2,181,30939,-64
1,182,30953,-55
4,182,30955,-51
2,183,31047,-53
1,183,31057,-55
4,183,31059,-57
3,183,31116,-59
2,184,31148,-53
1,184,31162,-55
4,184,31169,-58
3,184,31222,-59
2,185,31254,-53
4,185,31270,-58
1,185,31272,-55
3,185,31330,-59
2,186,31356,-53
4,186,31379,-58
1,186,31381,-56
3,186,31437,-59
2,187,31461,-53
4,187,31483,-58
1,187,31484,-55
3,187,31540,-65
2,188,31563,-55
4,188,31588,-48
1,188,31590,-53
3,189,31647,-66
2,189,31669,-55
4,189,31694,-48
1,189,31696,-53
3,190,31755,-66
2,190,31773,-55
4,190,31795,-48
1,190,31803,-53
3,191,31865,-65
2,191,31875,-55
4,191,31901,-48
1,191,31903,-53
3,192,31965,-66
2,192,31978,-55
4,192,32002,-48
1,192,32011,-55
3,193,32067,-60
2,193,32086,-64
4,193,32105,-51
1,193,32119,-55
3,194,32177,-60
2,194,32187,-64
4,194,32215,-51
1,194,32229,-55
3,195,32285,-60
2,195,32291,-64
4,195,32317,-51
1,195,32335,-55
3,196,32385,-60
2,196,32394,-65
4,196,32423,-51
3,197,32491,-60
2,197,32497,-65
4,197,32526,-58
1,197,32538,-55
3,198,32597,-59
2,198,32602,-53
4,198,32628,-58
1,198,32640,-56
2,199,32704,-53
3,199,32707,-59
4,199,32734,-58
1,200,32743,-56
2,200,32805,-53
3,200,32816,-59
4,200,32844,-58
1,201,32846,-56
2,201,32906,-53
3,201,32920,-59
4,201,32944,-58
1,202,32954,-56
2,202,33015,-55
3,202,33024,-66
4,202,33046,-48
1,203,33060,-53
2,203,33116,-55
3,203,33131,-66
4,204,33154,-48
1,204,33162,-53
2,204,33217,-55
3,204,33237,-66
4,205,33263,-48
1,205,33266,-53
2,205,33318,-55
3,205,33342,-66
4,206,33368,-48
1,206,33370,-53
2,206,33425,-55
2,207,33531,-64
3,208,33557,-60
4,208,33578,-51
1,208,33580,-55
2,208,33633,-64
3,209,33659,-60
1,209,33682,-55
4,209,33684,-51
2,209,33735,-64
3,210,33764,-60
4,210,33787,-51
1,210,33789,-55
2,210,33841,-64
3,211,33865,-60
1,211,33892,-55
4,211,33897,-51
2,212,33949,-65
3,212,33972,-60
4,212,34001,-51
2,213,34053,-53
3,213,34073,-59
1,213,34104,-55
4,213,34106,-58
2,214,34154,-53
3,214,34177,-59
4,214,34209,-58
1,214,34211,-56
2,215,34255,-53
3,215,34278,-59
1,215,34314,-56
4,215,34316,-58
2,216,34358,-53
3,216,34380,-59
1,216,34415,-56
4,216,34417,-58
2,217,34464,-53
3,217,34485,-59
4,217,34519,-48
1,217,34521,-53
2,218,34567,-56
3,218,34590,-66
4,218,34625,-48
2,219,34675,-55
3,219,34697,-66
4,219,34726,-48
1,219,34732,-53
2,220,34785,-55
3,220,34804,-65
4,220,34831,-48
1,221,34842,-53
2,221,34893,-55
3,221,34913,-66
4,221,34935,-48
1,222,34943,-53
2,222,34995,-55
3,222,35020,-60
4,222,35043,-51
1,223,35045,-55
2,223,35096,-64
3,223,35122,-60
2,224,35205,-64
3,224,35230,-60
1,225,35248,-55
4,225,35253,-51
2,225,35306,-64
3,225,35333,-60
1,226,35357,-55
4,226,35362,-51
2,226,35409,-64
3,226,35434,-60
2,227,35516,-53
3,227,35543,-59
1,228,35562,-56
4,228,35569,-58
2,228,35625,-53
3,228,35643,-59
1,229,35666,-56
4,229,35677,-58
2,229,35735,-53
3,230,35751,-59
1,230,35772,-56
4,230,35786,-58
2,230,35842,-53
3,231,35856,-59
1,231,35872,-56
4,231,35889,-57
2,231,35944,-53
