Timestamp,1,2,3,4
5492,,,,-56
5544,,,-53,
5548,,-59,,
5554,-54,,,
5600,,,,-56
5647,,,-53,
5655,-54,,,
5708,,,,-56
5751,,-59,,
5755,,,-53,
5758,-54,,,
5855,,-59,,
5923,,,,-47
5959,,-65,,
5972,-52,,,
5974,,,-56,
6030,,,,-47
6066,,-64,,
6074,-52,,,
6076,,,-56,
6131,,,,-47
6167,,-65,,
6178,-52,,,
6180,,,-56,
6239,,,,-47
6277,,-65,,
6283,-52,,,
6341,,,,-47
6383,,-60,,
6386,,,-66,
6393,-56,,,
6443,,,,-50
6490,,-60,,
6492,,,-66,
6501,-56,,,
6544,,,,-50
6598,,-61,,
6606,-56,,,
6649,,,,-50
6703,,,-66,
6706,,-60,,
6714,-56,,,
6759,,,,-50
6805,,,-66,
6810,,-60,,
6820,-56,,,
6859,,,,-50
6906,,,-53,
6916,,-59,,
6929,-55,,,
6958,,,,-56
7014,,,-53,
7021,,-59,,
7031,-55,,,
7063,,,,-56
7122,,,-53,
7124,,-59,,
7138,-54,,,
7168,,,,-56
7226,,,-53,
7229,,-59,,
7243,-54,,,
7273,,,,-56
7331,,-59,,
7333,,,-53,
7352,-54,,,
7374,,,,-56
7438,,-65,,
7440,,,-56,
7461,-52,,,
7477,,,,-47
7545,,,-56,
7548,,-65,,
7565,-53,,,
7577,,,,-47
7652,,-65,,
7654,,,-56,
7671,-53,,,
7687,,,,-47
7756,,-64,,
7759,,,-56,
7779,-52,,,
7794,,,,-47
7863,,,-56,
7899,,,,-50
7966,,,-66,
7973,,-60,,
7981,-56,,,
7999,,,,-50
8068,,,-66,
8079,,-60,,
8087,-56,,,
8106,,,,-50
8171,,,-66,
8179,,-60,,
8195,-56,,,
8209,,,,-50
8280,,,-66,
8285,,-60,,
8305,-56,,,
8309,,,,-50
8382,,,-53,
8386,,-58,,
8413,-54,,,
8415,,,,-56
8484,,,-53,
8487,,-58,,
8522,-54,,,
8524,,,,-56
8589,,,-53,
8596,,-59,,
8623,,,,-56
8626,-55,,,
8695,,,-53,
8702,,-59,,
8726,,,,-56
8731,-55,,,
8805,,,-53,
8811,,-59,,
8831,,,,-56
8835,-55,,,
8935,,,,-47
8943,-52,,,
9040,,,,-47
9048,-52,,,
9118,,-64,,
9147,,,,-47
9149,-52,,,
9222,,,-56,
9224,,-65,,
9249,,,,-47
9252,-52,,,
9322,,,-56,
9327,,-64,,
9356,,,,-47
9359,-52,,,
9425,,,-66,
9435,,-60,,
9458,,,,-51
9461,-56,,,
9526,,,-66,
9538,,-60,,
9560,,,,-50
9569,-56,,,
9627,,,-67,
9643,,-60,,
9667,,,,-50
9673,-56,,,
9732,,,-67,
9747,,-60,,
9774,,,,-51
9782,-56,,,
9833,,,-66,
9856,,-60,,
9879,,,,-50
9889,-54,,,
9935,,,-53,
9958,,-58,,
9984,,,,-56
9996,-54,,,
10037,,,-53,
10066,,-59,,
10084,,,,-56
10102,-55,,,
10146,,,-53,
10169,,-59,,
10188,,,,-56
10211,-55,,,
10251,,,-53,
10277,,-59,,
10288,,,,-56
10320,-54,,,
10360,,,-53,
10377,,-59,,
10398,,,,-47
10427,-52,,,
10468,,,-53,
10479,,-64,,
10501,,,,-47
10532,-52,,,
10568,,,-56,
10584,,-65,,
10602,,,,-47
10639,-52,,,
10675,,,-56,
10688,,-65,,
10706,,,,-47
10748,-52,,,
10784,,,-56,
10793,,-65,,
10808,,,,-47
10850,-52,,,
10892,,,-66,
10902,,-60,,
10917,,,,-50
10953,-56,,,
11001,,,-66,
11021,,,,-50
11055,-56,,,
11106,,,-66,
11109,,-60,,
11128,,,,-51
11156,-56,,,
11210,,,-66,
11214,,-61,,
11233,,,,-50
11260,-56,,,
11318,,,-66,
11320,,-60,,
11339,,,,-50
11364,-56,,,
11419,,-59,,
11422,,,-53,
11440,,,,-56
11464,-54,,,
11525,,-59,,
11530,,,-53,
11544,,,,-56
11572,-55,,,
11627,,-59,,
11630,,,-53,
11647,,,,-56
11678,-54,,,
11737,,-59,,
11755,,,,-56
11783,-55,,,
11838,,-59,,
11842,,,-53,
11856,,,,-56
11885,-52,,,
11946,,-65,,
11949,,,-56,
11963,,,,-47
11986,-53,,,
12047,,-65,,
12055,,,-56,
12068,,,,-47
12087,-53,,,
12148,,-65,,
12164,,,-56,
12170,,,,-47
12188,-52,,,
12253,,-65,,
12273,,,-56,
12276,,,,-47
12297,-52,,,
12353,,-65,,
12374,,,-56,
12379,,,,-47
12407,-56,,,
12463,,-60,,
12481,,,,-50
12483,,,-66,
12509,-56,,,
12566,,-60,,
12582,,,-66,
12587,,,,-50
12613,-56,,,
12671,,-60,,
12685,,,-66,
12694,,,,-50
12713,-56,,,
12779,,-60,,
12789,,,-66,
12802,,,,-50
12818,-56,,,
12884,,-59,,
12889,,,-53,
12909,,,,-56
12918,-55,,,
12984,,-59,,
12995,,,-53,
13019,,,,-56
13022,-54,,,
13094,,-59,,
13096,,,-53,
13195,,-59,,
13199,,,-53,
13226,-54,,,
13233,,,,-56
13299,,-59,,
13306,,,-53,
13332,-54,,,
13334,,,,-56
13404,,-65,,
13410,,,-56,
13436,-52,,,
13507,,-66,,
13516,,,-56,
13542,-52,,,
13550,,,,-47
13643,-52,,,
13656,,,,-47
13718,,-66,,
13726,,,-56,
13749,-52,,,
13757,,,,-47
13819,,-65,,
13831,,,-56,
13854,-52,,,
