3,158,37597,-49
2,159,37682,-54
4,159,37696,-53
3,159,37705,-49
2,160,37787,-54
1,160,37798,-65
4,160,37800,-54
3,160,37808,-50
2,161,37892,-54
1,161,37898,-65
4,161,37901,-54
3,161,37916,-49
2,162,37994,-54
1,162,38001,-65
4,162,38011,-65
3,162,38020,-52
2,163,38096,-57
1,163,38106,-59
4,163,38116,-65
3,163,38121,-52
1,164,38214,-59
4,164,38221,-65
3,164,38229,-52
2,165,38300,-57
1,165,38323,-59
4,165,38327,-66
3,165,38330,-52
2,166,38400,-57
1,166,38429,-59
3,166,38434,-52
4,166,38436,-66
2,167,38501,-57
1,167,38535,-57
4,167,38537,-52
2,168,38609,-57
1,168,38638,-57
3,168,38640,-60
4,168,38645,-52
2,169,38714,-57
3,169,38741,-61
4,170,38748,-52
2,170,38820,-57
1,170,38842,-57
3,171,38847,-61
4,171,38849,-52
2,171,38929,-57
1,172,38945,-57
3,172,38950,-61
4,172,38952,-52
2,172,39035,-54
1,173,39053,-65
3,173,39058,-50
4,173,39061,-54
2,173,39138,-54
4,174,39169,-54
2,174,39245,-54
3,175,39269,-50
1,175,39271,-65
2,176,39352,-54
3,176,39373,-49
1,176,39375,-65
4,176,39380,-54
2,177,39461,-54
3,177,39481,-50
4,177,39485,-54
2,178,39570,-57
1,178,39577,-59
3,178,39583,-52
4,178,39587,-66
2,179,39673,-57
3,179,39685,-52
1,179,39687,-59
4,179,39694,-65
2,180,39779,-57
3,180,39787,-53
1,180,39790,-59
4,180,39795,-65
2,181,39888,-57
3,181,39890,-52
1,181,39894,-59
4,181,39899,-65
2,182,39992,-57
3,182,39998,-52
1,182,40004,-59
4,182,40007,-65
2,183,40099,-57
3,183,40104,-61
2,184,40199,-57
4,184,40217,-52
1,184,40219,-57
2,185,40302,-57
3,185,40320,-61
1,185,40324,-57
4,185,40325,-52
2,186,40411,-57
3,186,40421,-61
1,186,40433,-57
4,186,40435,-52
2,187,40520,-54
3,187,40527,-49
1,187,40541,-65
4,187,40543,-54
2,188,40626,-54
3,188,40630,-49
1,189,40645,-66
4,189,40652,-54
3,189,40730,-50
2,189,40736,-54
1,190,40746,-65
4,190,40752,-54
3,190,40833,-50
2,190,40842,-54
1,191,40851,-65
4,191,40855,-54
3,191,40934,-49
2,191,40947,-54
1,192,40956,-65
4,192,40963,-54
3,192,41045,-52
2,193,41051,-57
1,193,41061,-59
4,193,41072,-66
3,194,41151,-53
2,194,41157,-57
1,194,41163,-59
4,194,41172,-65
3,195,41259,-52
2,195,41262,-57
1,195,41266,-59
4,195,41275,-65
3,196,41365,-52
2,196,41367,-57
1,196,41368,-59
4,196,41376,-65
2,197,41474,-57
4,197,41479,-65
3,198,41578,-61
2,198,41580,-57
1,198,41582,-57
4,198,41584,-52
1,199,41681,-57
4,199,41693,-52
1,200,41784,-57
2,200,41789,-57
4,200,41795,-52
1,201,41885,-57
2,201,41889,-57
3,201,41891,-61
4,201,41902,-52
1,202,41993,-57
3,202,41996,-61
2,202,41998,-57
4,202,42004,-52
1,203,42096,-66
3,203,42099,-50
2,203,42105,-54
4,203,42107,-54
1,204,42201,-65
3,204,42204,-49
2,204,42209,-54
4,204,42211,-54
3,205,42307,-50
1,205,42310,-66
4,205,42312,-54
2,205,42318,-54
3,206,42409,-50
4,206,42418,-54
1,206,42420,-65
2,206,42427,-54
3,207,42512,-52
1,207,42521,-59
4,207,42524,-66
2,207,42536,-57
3,208,42617,-52
1,208,42626,-59
4,208,42632,-65
2,208,42640,-57
3,209,42726,-52
1,209,42729,-59
4,209,42739,-65
2,210,42749,-57
1,210,42832,-59
3,210,42834,-52
4,210,42839,-65
2,211,42856,-57
3,211,42939,-52
1,211,42941,-59
4,211,42944,-66
2,212,42961,-57
4,212,43046,-52
3,213,43048,-61
1,213,43050,-57
2,213,43067,-57
4,214,43150,-52
3,214,43152,-61
1,214,43155,-57
2,214,43171,-57
4,215,43255,-52
3,215,43259,-61
1,215,43264,-57
2,215,43279,-57
3,216,43360,-61
4,216,43365,-52
1,216,43369,-57
2,216,43381,-57
3,217,43466,-61
4,217,43468,-52
1,217,43470,-57
2,217,43488,-57
1,218,43579,-66
2,218,43589,-54
3,219,43678,-49
4,219,43680,-54
1,219,43682,-66
2,219,43696,-54
4,220,43784,-54
3,220,43787,-49
1,220,43790,-66
2,220,43796,-54
4,221,43890,-54
2,221,43897,-54
4,222,43992,-54
1,222,43998,-65
2,222,44000,-54
3,222,44002,-49
4,223,44097,-65
1,223,44099,-59
2,223,44103,-57
3,223,44106,-52
4,224,44202,-65
2,224,44204,-57
1,224,44206,-59
3,224,44215,-52
4,225,44305,-65
3,225,44322,-52
1,226,44411,-59
2,226,44414,-57
3,226,44424,-52
1,227,44515,-57
4,227,44517,-52
2,227,44519,-57
3,227,44529,-61
4,228,44621,-52
1,228,44624,-57
2,228,44627,-57
3,228,44634,-61
4,229,44722,-52
3,229,44738,-61
1,230,44831,-57
4,230,44833,-52
2,230,44835,-57
3,230,44842,-61
4,231,44933,-52
1,231,44935,-57
2,231,44937,-57
3,232,44946,-61
4,232,45034,-54
2,232,45040,-54
1,232,45043,-66
3,233,45054,-50
4,233,45141,-54
1,234,45145,-66
2,234,45148,-54
3,234,45156,-49
1,235,45247,-66
4,235,45249,-54
2,235,45251,-54
3,235,45262,-49
4,236,45350,-54
1,236,45352,-66
2,236,45358,-54
3,236,45372,-49
4,237,45451,-54
