Timestamp,1,2,3,4
4298,,,,-66
4319,,,-61,
4402,,,,-52
4428,,,-61,
4485,-57,,,
4491,,-57,,
4504,,,,-52
4535,,,-61,
4591,-57,,,
4596,,-57,,
4605,,,,-52
4640,,,-61,
4692,-57,,,
4698,,-57,,
4705,,,,-52
4747,,,-61,
4798,,-57,,
4801,-57,,,
4814,,,,-54
4848,,,-49,
4900,,-53,,
4905,-65,,,
4921,,,,-54
4948,,,-50,
5006,,-54,,
5013,-66,,,
5022,,,,-54
5048,,,-50,
5110,,-54,,
5122,-66,,,
5124,,,,-54
5149,,,-50,
5214,,-54,,
5225,,,,-54
5231,-65,,,
5251,,,-49,
5316,,-57,,
5330,,,,-65
5339,-59,,,
5355,,,-52,
5422,,-57,,
5438,,,,-65
5449,-59,,,
5455,,,-52,
5524,,-57,,
5538,,,,-65
5557,,,-52,
5559,-59,,,
5633,,-57,,
5647,,,,-65
5662,-59,,,
5664,,,-52,
5737,,-57,,
5751,,,,-65
5766,-59,,,
5769,,,-52,
5844,,-57,,
5866,-57,,,
5877,,,-61,
5948,,-57,,
5962,,,,-52
5974,-57,,,
5981,,,-61,
6052,,-57,,
6067,,,,-52
6076,-57,,,
6082,,,-61,
6158,,-57,,
6169,,,,-52
6186,-57,,,
6189,,,-61,
6267,,-57,,
6279,,,,-52
6287,-57,,,
6292,,,-61,
6375,,-54,,
6387,,,,-54
6394,-65,,,
6396,,,-49,
6481,,-54,,
6495,,,,-53
6504,,,-49,
6586,,-54,,
6597,-65,,,
6599,,,,-54
6607,,,-50,
6691,,-54,,
6697,-65,,,
6700,,,,-54
6715,,,-49,
6793,,-54,,
6800,-65,,,
6810,,,,-65
6819,,,-52,
6895,,-57,,
6905,-59,,,
6915,,,,-65
6920,,,-52,
7013,-59,,,
7020,,,,-65
7028,,,-52,
7099,,-57,,
7122,-59,,,
7126,,,,-66
7129,,,-52,
7199,,-57,,
7228,-59,,,
7233,,,-52,
7235,,,,-66
7300,,-57,,
7334,-57,,,
7336,,,,-52
7408,,-57,,
7437,-57,,,
7439,,,-60,
7444,,,,-52
7513,,-57,,
7540,,,-61,
7547,,,,-52
7619,,-57,,
7641,-57,,,
7646,,,-61,
7648,,,,-52
7728,,-57,,
7744,-57,,,
7749,,,-61,
7751,,,,-52
7834,,-54,,
7852,-65,,,
7857,,,-50,
7860,,,,-54
7937,,-54,,
7968,,,,-54
8044,,-54,,
8068,,,-50,
8070,-65,,,
8151,,-54,,
8172,,,-49,
8174,-65,,,
8179,,,,-54
8260,,-54,,
8280,,,-50,
8284,,,,-54
8369,,-57,,
8376,-59,,,
8382,,,-52,
8386,,,,-66
8472,,-57,,
8484,,,-52,
8486,-59,,,
8493,,,,-65
8578,,-57,,
8586,,,-53,
8589,-59,,,
8594,,,,-65
8687,,-57,,
8689,,,-52,
8693,-59,,,
8698,,,,-65
8791,,-57,,
8797,,,-52,
8803,-59,,,
8806,,,,-65
8898,,-57,,
8903,,,-61,
8998,,-57,,
9016,,,,-52
9018,-57,,,
9101,,-57,,
9119,,,-61,
9123,-57,,,
9124,,,,-52
9210,,-57,,
9220,,,-61,
9232,-57,,,
9234,,,,-52
9319,,-54,,
9326,,,-49,
9340,-65,,,
9342,,,,-54
9425,,-54,,
9429,,,-49,
9444,-66,,,
9451,,,,-54
9529,,,-50,
9535,,-54,,
9545,-65,,,
9551,,,,-54
9632,,,-50,
9641,,-54,,
9650,-65,,,
9654,,,,-54
9733,,,-49,
9746,,-54,,
9755,-65,,,
9762,,,,-54
9844,,,-52,
9850,,-57,,
9860,-59,,,
9871,,,,-66
9950,,,-53,
9956,,-57,,
9962,-59,,,
9971,,,,-65
10058,,,-52,
10061,,-57,,
10065,-59,,,
10074,,,,-65
10164,,,-52,
10166,,-57,,
10167,-59,,,
10175,,,,-65
10273,,-57,,
10278,,,,-65
10377,,,-61,
10379,,-57,,
10381,-57,,,
10383,,,,-52
10480,-57,,,
10492,,,,-52
10583,-57,,,
10588,,-57,,
10594,,,,-52
10684,-57,,,
10688,,-57,,
10690,,,-61,
10701,,,,-52
10792,-57,,,
10795,,,-61,
10797,,-57,,
10803,,,,-52
10895,-66,,,
10898,,,-50,
10904,,-54,,
10906,,,,-54
11000,-65,,,
11003,,,-49,
11008,,-54,,
11010,,,,-54
11106,,,-50,
11109,-66,,,
11111,,,,-54
11117,,-54,,
11208,,,-50,
11217,,,,-54
11219,-65,,,
11226,,-54,,
11311,,,-52,
11320,-59,,,
11323,,,,-66
11335,,-57,,
11416,,,-52,
11425,-59,,,
11431,,,,-65
11439,,-57,,
11525,,,-52,
11528,-59,,,
11538,,,,-65
11548,,-57,,
11631,-59,,,
11633,,,-52,
11638,,,,-65
11655,,-57,,
11738,,,-52,
11740,-59,,,
11743,,,,-66
11760,,-57,,
11845,,,,-52
11847,,,-61,
11849,-57,,,
11866,,-57,,
11949,,,,-52
11951,,,-61,
11954,-57,,,
11970,,-57,,
12054,,,,-52
12058,,,-61,
12063,-57,,,
12078,,-57,,
12159,,,-61,
12164,,,,-52
12168,-57,,,
12180,,-57,,
12265,,,-61,
12267,,,,-52
12269,-57,,,
12287,,-57,,
12378,-66,,,
12388,,-54,,
12477,,,-49,
12479,,,,-54
12481,-66,,,
12495,,-54,,
12583,,,,-54
12586,,,-49,
12589,-66,,,
12595,,-54,,
12689,,,,-54
12696,,-54,,
12791,,,,-54
12797,-65,,,
12799,,-54,,
12801,,,-49,
12896,,,,-65
12898,-59,,,
12902,,-57,,
12905,,,-52,
13001,,,,-65
13003,,-57,,
13005,-59,,,
13014,,,-52,
13104,,,,-65
13121,,,-52,
13210,-59,,,
13213,,-57,,
13223,,,-52,
13314,-57,,,
13316,,,,-52
13318,,-57,,
13328,,,-61,
13420,,,,-52
13423,-57,,,
13426,,-57,,
13433,,,-61,
13521,,,,-52
13537,,,-61,
13630,-57,,,
13632,,,,-52
13634,,-57,,
13641,,,-61,
13732,,,,-52
13734,-57,,,
13736,,-57,,
13745,,,-61,
13833,,,,-54
13839,,-54,,
13842,-66,,,
13853,,,-50,
13940,,,,-54
13944,-66,,,
13947,,-54,,
13955,,,-49,
14046,-66,,,
14048,,,,-54
14050,,-54,,
14061,,,-49,
14149,,,,-54
14151,-66,,,
14157,,-54,,
14171,,,-49,
14250,,,,-54
