Timestamp,1,2,3,4
6906,,-66,,
6954,,,,-56
6996,,,-57,
7000,-57,,,
7006,,-53,,
7061,,,,-57
7097,,,-57,
7103,-57,,,
7108,,-53,,
7163,,,,-57
7203,,,-57,
7205,-57,,,
7211,,-53,,
7265,,,,-57
7306,,,-57,
7308,-57,,,
7318,,-53,,
7373,,,,-57
7410,,,-57,
7412,-57,,,
7422,,-53,,
7475,,,,-53
7514,-65,,,
7516,,,-49,
7528,,-54,,
7584,,,,-53
7620,-65,,,
7623,,,-49,
7629,,-54,,
7691,,,,-53
7738,,-54,,
7799,,,,-53
7831,,,-49,
7833,-65,,,
7844,,-54,,
7907,,,,-53
7939,,,-49,
7941,-65,,,
7944,,-55,,
8017,,,,-56
8044,,,-52,
8048,,-66,,
8050,-59,,,
8126,,,,-56
8146,,,-52,
8152,-59,,,
8154,,-66,,
8226,,,,-56
8253,,,-52,
8255,-59,,,
8258,,-65,,
8334,,,,-56
8355,,,-52,
8361,-59,,,
8363,,-65,,
8440,,,,-56
8465,-57,,,
8470,,-53,,
8541,,,,-57
8564,,,-57,
8566,-57,,,
8577,,-53,,
8644,,,,-57
8668,-57,,,
8671,,,-57,
8684,,-53,,
8753,,,,-57
8775,-57,,,
8777,,,-57,
8788,,-53,,
8859,,,,-57
8881,,,-57,
8885,-57,,,
8898,,-53,,
8962,,,,-57
8983,,,-49,
8990,-65,,,
9001,,-54,,
9069,,,,-53
9094,-65,,,
9103,,-55,,
9175,,,,-53
9188,,,-49,
9202,-65,,,
9210,,-55,,
9283,,,,-53
9288,,,-49,
9309,-65,,,
9317,,-54,,
9384,,,,-53
9391,,,-49,
9415,-65,,,
9421,,-55,,
9488,,,,-56
9499,,,-52,
9522,,-66,,
9524,-59,,,
9591,,,,-56
9606,,,-52,
9629,-59,,,
9693,,,,-56
9707,,,-52,
9737,-59,,,
9739,,-66,,
9795,,,,-56
9808,,,-52,
9840,-59,,,
9844,,-65,,
9899,,,,-56
9917,,,-52,
9946,-59,,,
9953,,-66,,
9999,,,,-57
10016,,,-57,
10053,-57,,,
10057,,-53,,
10099,,,,-57
10124,,,-57,
10155,-57,,,
10158,,-53,,
10200,,,,-57
10229,,,-57,
10310,,,,-57
10329,,,-57,
10361,-57,,,
10364,,-53,,
10412,,,,-57
10439,,,-57,
10469,,-54,,
10471,-66,,,
10517,,,,-53
10548,,,-49,
10572,,-54,,
10574,-66,,,
10624,,,,-53
10654,,,-49,
10673,,-55,,
10677,-66,,,
10764,,,-48,
10779,,-54,,
10784,-66,,,
10838,,,,-53
10872,,,-49,
10881,,-54,,
10894,-65,,,
10939,,,,-53
10974,,,-52,
10985,,-65,,
10999,-59,,,
11041,,,,-56
11076,,,-52,
11092,,-65,,
11145,,,,-56
11186,,,-52,
11199,,-65,,
11208,-59,,,
11249,,,,-56
11295,,,-52,
11305,,-65,,
11312,-59,,,
11356,,,,-56
11405,,,-52,
11414,,-65,,
11416,-59,,,
11460,,,,-56
11505,,,-57,
11516,-57,,,
11520,,-53,,
11559,,,,-57
11611,,,-57,
11621,,-53,,
11626,-57,,,
11660,,,,-57
11713,,,-57,
11728,-57,,,
11730,,-53,,
11766,,,,-57
11818,,,-57,
11831,-57,,,
11833,,-53,,
11866,,,,-57
11918,,,-57,
11931,-57,,,
11940,,-53,,
11967,,,,-53
12019,,,-49,
12038,-65,,,
12046,,-54,,
12076,,,,-53
12126,,,-49,
12147,-66,,,
12154,,-54,,
12185,,,,-53
12227,,,-49,
12255,-66,,,
12258,,-55,,
12290,,,,-53
12328,,,-49,
12361,,-55,,
12363,-65,,,
12396,,,,-53
12431,,,-49,
12467,,-65,,
12470,-59,,,
12501,,,,-56
12537,,,-52,
12570,,-65,,
12574,-59,,,
12609,,,,-56
12638,,,-52,
12674,,-65,,
12718,,,,-56
12742,,,-52,
12777,,-66,,
12783,-59,,,
12819,,,,-56
12851,,,-52,
12880,,-65,,
12888,-59,,,
12927,,,,-56
12959,,,-52,
12979,,-53,,
12996,-57,,,
13030,,,,-57
13061,,,-57,
13082,,-53,,
13102,-57,,,
13140,,,,-57
13163,,,-57,
13191,,-53,,
13209,-57,,,
13247,,,,-57
13268,,,-58,
13297,,-53,,
13319,-57,,,
13347,,,,-57
13373,,,-57,
13401,,-53,,
13423,-57,,,
13448,,,,-57
13484,,,-49,
13508,,-55,,
13525,-65,,,
13551,,,,-53
13591,,,-49,
13615,,-55,,
