3,165,26590,-60
2,165,26611,-58
4,165,26617,-57
1,165,26621,-50
3,166,26699,-60
4,166,26718,-57
2,166,26721,-58
1,166,26726,-50
3,167,26800,-60
4,167,26826,-57
2,167,26829,-58
1,167,26831,-50
3,168,26906,-60
4,168,26930,-57
1,168,26934,-50
3,169,27013,-66
2,169,27036,-49
4,169,27040,-53
3,170,27116,-66
2,170,27142,-49
1,170,27146,-53
4,170,27148,-53
3,171,27216,-66
2,171,27245,-49
3,172,27320,-66
2,172,27347,-49
1,172,27357,-53
4,173,27364,-53
3,173,27427,-66
2,173,27452,-49
1,174,27461,-53
4,174,27468,-53
3,174,27528,-60
2,174,27560,-52
1,175,27569,-62
4,175,27571,-56
3,175,27635,-60
2,175,27662,-52
1,176,27674,-62
4,176,27676,-56
3,176,27745,-60
2,177,27768,-52
4,177,27778,-57
1,177,27783,-62
3,177,27847,-60
2,178,27868,-52
4,178,27879,-57
1,178,27893,-62
3,178,27950,-60
2,179,27969,-52
4,179,27985,-56
1,179,28000,-62
3,179,28050,-60
2,180,28076,-58
4,180,28088,-57
1,180,28108,-50
3,180,28154,-60
2,181,28185,-58
4,181,28194,-57
1,181,28211,-50
3,182,28263,-60
2,182,28290,-59
4,182,28301,-57
1,182,28315,-50
3,183,28370,-60
2,183,28397,-58
4,183,28406,-57
1,183,28418,-50
3,184,28471,-60
2,184,28505,-58
4,184,28508,-57
1,184,28521,-53
3,185,28573,-66
4,185,28609,-53
2,185,28613,-49
1,185,28625,-53
3,186,28680,-66
4,186,28711,-53
2,186,28720,-49
1,186,28729,-53
3,187,28785,-66
4,187,28812,-53
2,187,28827,-49
1,187,28838,-53
3,188,28888,-66
4,188,28914,-53
2,188,28929,-49
1,188,28941,-53
3,189,28989,-66
4,189,29018,-56
2,189,29036,-52
1,189,29044,-62
3,190,29097,-60
4,190,29123,-57
2,190,29139,-52
1,190,29147,-62
3,191,29204,-60
4,191,29228,-56
2,191,29244,-52
1,191,29255,-62
3,192,29311,-60
4,192,29328,-56
2,192,29349,-52
1,193,29364,-62
3,193,29415,-60
4,193,29435,-57
2,193,29450,-52
1,194,29472,-62
3,194,29518,-60
4,194,29535,-57
2,194,29552,-58
1,195,29577,-50
3,195,29625,-60
4,195,29642,-57
2,195,29659,-58
1,196,29683,-50
3,196,29733,-60
4,196,29743,-57
2,197,29764,-58
1,197,29791,-50
3,197,29838,-60
4,197,29847,-57
2,198,29864,-58
1,198,29893,-50
3,198,29938,-60
4,198,29952,-57
2,199,29966,-58
1,199,29993,-50
3,199,30042,-66
4,199,30054,-53
2,200,30071,-49
1,200,30103,-53
4,200,30156,-53
2,201,30181,-49
1,201,30205,-53
3,201,30245,-66
4,202,30263,-53
2,202,30283,-49
1,202,30312,-53
3,202,30354,-66
4,203,30370,-53
2,203,30385,-49
1,203,30419,-53
3,203,30454,-66
4,204,30477,-53
2,204,30495,-49
1,204,30521,-62
3,204,30559,-60
4,205,30583,-57
2,205,30603,-52
1,205,30629,-63
3,205,30660,-60
4,206,30692,-56
2,206,30706,-52
1,206,30736,-62
3,207,30761,-60
4,207,30794,-57
2,207,30806,-52
1,207,30844,-62
3,208,30864,-60
4,208,30898,-57
2,208,30908,-52
1,208,30951,-62
3,209,30972,-60
4,209,31002,-57
1,209,31051,-50
3,210,31079,-60
2,210,31108,-58
4,210,31110,-57
1,210,31157,-50
3,211,31185,-60
4,211,31213,-57
2,211,31218,-58
1,212,31262,-50
3,212,31293,-60
4,212,31318,-57
2,212,31325,-58
1,213,31364,-50
3,213,31400,-60
4,213,31422,-57
2,213,31430,-58
1,214,31470,-50
4,214,31530,-53
2,214,31534,-49
3,215,31615,-66
4,215,31634,-53
2,215,31640,-49
1,216,31678,-53
3,216,31724,-66
4,216,31743,-53
2,216,31747,-49
1,217,31783,-53
3,217,31832,-66
4,217,31847,-53
2,217,31853,-49
1,218,31885,-53
3,218,31936,-66
4,218,31950,-53
2,218,31956,-49
1,219,31990,-53
3,219,32041,-60
4,219,32053,-57
2,220,32066,-52
1,220,32096,-62
3,220,32143,-60
4,220,32159,-56
2,221,32175,-52
1,221,32199,-62
3,221,32244,-61
4,221,32261,-56
2,222,32279,-52
1,222,32299,-62
3,222,32349,-60
4,222,32362,-57
2,223,32387,-52
1,223,32408,-63
3,223,32456,-60
4,224,32470,-57
2,224,32488,-52
3,225,32563,-60
4,225,32570,-57
2,225,32591,-58
1,225,32617,-50
3,226,32670,-60
4,226,32673,-57
2,226,32691,-58
1,226,32721,-50
3,227,32775,-60
4,227,32779,-57
2,227,32794,-58
1,227,32824,-50
2,228,32899,-58
1,228,32927,-50
3,229,32985,-60
4,229,32988,-57
2,229,33008,-58
1,229,33031,-53
3,230,33089,-66
4,230,33091,-53
2,230,33115,-49
1,230,33138,-53
4,231,33198,-53
2,231,33219,-49
1,231,33241,-53
4,232,33301,-53
3,232,33303,-66
