Timestamp,1,2,3,4
3227,,,,-58
3234,,-57,,
3321,,,-52,
3331,,,,-59
3342,,-57,,
3391,-47,,,
3424,,,-55,
3452,,-53,,
3495,-47,,,
3526,,,-55,
3543,,,,-64
3557,,-53,,
3600,-47,,,
3632,,,-55,
3643,,,,-64
3661,,-53,,
3704,-47,,,
3740,,,-55,
3752,,,,-64
3769,,-53,,
3812,-47,,,
3848,,,-55,
3855,,,,-64
3921,-50,,,
3958,,,-64,
3960,,,,-60
3976,,-57,,
4022,-50,,,
4063,,,-65,
4067,,,,-60
4081,,-57,,
4131,-50,,,
4166,,,-64,
4173,,,,-60
4186,,-57,,
4233,-50,,,
4268,,,-64,
4280,,,,-60
4289,,-57,,
4338,-50,,,
4376,,,-65,
4385,,,,-58
4391,,-56,,
4439,-57,,,
4480,,,-52,
4489,,,,-58
4494,,-56,,
4540,-57,,,
4585,,,-52,
4592,,,,-59
4597,,-56,,
4642,-57,,,
4686,,,-52,
4701,,,,-58
4703,,-56,,
4748,-57,,,
4794,,,-52,
4802,,-57,,
4807,,,,-58
4853,-57,,,
4899,,,-55,
4905,,-53,,
4914,,,,-64
4960,-47,,,
5001,,,-55,
5006,,-53,,
5020,,,,-64
5061,-47,,,
5107,,-53,,
5110,,,-55,
5129,,,,-64
5163,-47,,,
5207,,-53,,
5217,,,-55,
5238,,,,-63
5266,-47,,,
5309,,-53,,
5324,,,-55,
5340,,,,-64
5373,-47,,,
5412,,-57,,
5429,,,-65,
5446,,,,-60
5478,-50,,,
5520,,-57,,
5532,,,-65,
5553,,,,-60
5581,-50,,,
5627,,-57,,
5641,,,-65,
5657,,,,-60
5685,-50,,,
5728,,-57,,
5743,,,-64,
5758,,,,-60
5791,-50,,,
5837,,-57,,
5844,,,-65,
5862,,,,-60
5899,-57,,,
5940,,-57,,
5950,,,-52,
5967,,,,-59
6006,-57,,,
6047,,-56,,
6058,,,-52,
6073,,,,-58
6110,-57,,,
6149,,-56,,
6162,,,-52,
6178,,,,-58
6211,-57,,,
6251,,-56,,
6268,,,-52,
6282,,,,-59
6320,-57,,,
6357,,-56,,
6375,,,-52,
6383,,,,-58
6424,-47,,,
6465,,-53,,
6492,,,,-63
6526,-47,,,
6566,,-53,,
6582,,,-55,
6596,,,,-64
6634,-47,,,
6685,,,-55,
6740,-47,,,
6773,,-53,,
6790,,,-55,
6804,,,,-64
6843,-47,,,
6882,,-53,,
6912,,,,-60
6954,-50,,,
6984,,-57,,
6999,,,-64,
7016,,,,-60
7060,-50,,,
7085,,-57,,
7101,,,-65,
7117,,,,-60
7166,-50,,,
7194,,-57,,
7209,,,-64,
7224,,,,-60
7275,-50,,,
7295,,-57,,
7310,,,-65,
7326,,,,-60
7380,-50,,,
7399,,-56,,
7411,,,-52,
7426,,,,-59
7485,-57,,,
7502,,-56,,
7513,,,-52,
7528,,,,-58
7587,-57,,,
7604,,-56,,
7617,,,-52,
7630,,,,-58
7696,-57,,,
7704,,-57,,
7720,,,-52,
7733,,,,-58
7800,-57,,,
7805,,-56,,
7829,,,-52,
7842,,,,-58
7903,-47,,,
7908,,-53,,
7938,,,-55,
7950,,,,-64
8005,-47,,,
8008,,-53,,
8046,,,-55,
8060,,,,-64
8109,,-53,,
8111,-47,,,
8154,,,-55,
8166,,,,-64
8217,-47,,,
8219,,-53,,
8257,,,-55,
8274,,,,-64
8320,-47,,,
8324,,-53,,
8360,,,-55,
8383,,,,-64
8424,-50,,,
8430,,-57,,
8465,,,-65,
8491,,,,-60
8525,-50,,,
8540,,-57,,
8569,,,-65,
8597,,,,-60
8630,-50,,,
8647,,-57,,
8673,,,-65,
8704,,,,-60
8735,-50,,,
8755,,-57,,
8780,,,-65,
8808,,,,-60
8837,-50,,,
8857,,-57,,
8882,,,-64,
8916,,,,-58
8945,-57,,,
8960,,-56,,
8987,,,-52,
9021,,,,-58
9049,-57,,,
9062,,-56,,
9089,,,-52,
9124,,,,-58
9159,-57,,,
9167,,-56,,
9197,,,-52,
9227,,,,-58
9264,-57,,,
9269,,-56,,
9303,,,-52,
9334,,,,-58
9374,-57,,,
9376,,-57,,
9412,,,-55,
9435,,,,-64
9483,,-53,,
9485,-47,,,
9519,,,-55,
9544,,,,-64
9588,,-53,,
9590,-47,,,
9619,,,-55,
9690,-46,,,
9697,,-53,,
9722,,,-55,
9755,,,,-64
9798,-47,,,
9804,,-53,,
9827,,,-55,
9856,,,,-64
9903,-50,,,
9913,,-57,,
9930,,,-64,
9959,,,,-60
10009,-50,,,
10016,,-57,,
10039,,,-64,
10060,,,,-60
10115,-50,,,
10120,,-57,,
10145,,,-64,
10164,,,,-60
10221,-50,,,
10226,,-57,,
10252,,,-64,
10268,,,,-60
10324,-50,,,
10332,,-57,,
10354,,,-65,
10374,,,,-60
10424,-57,,,
10434,,-57,,
10453,,,-52,
10474,,,,-58
10527,-57,,,
10538,,-57,,
10557,,,-52,
10581,,,,-59
10633,-57,,,
10638,,-56,,
10658,,,-52,
10687,,,,-58
10738,-57,,,
10743,,-56,,
10767,,,-52,
10792,,,,-59
10839,-57,,,
10850,,-56,,
10874,,,-52,
10895,,,,-64
10944,-47,,,
10951,,-53,,
10976,,,-55,
10996,,,,-64
11050,-47,,,
11081,,,-55,
11104,,,,-64
11151,-47,,,
11163,,-53,,
11211,,,,-64
11254,-47,,,
11269,,-53,,
11290,,,-55,
11311,,,,-64
11373,,-53,,
11392,,,-64,
11415,,,,-60
11468,-50,,,
11478,,-57,,
11496,,,-64,
11516,,,,-60
11569,-50,,,
11582,,-57,,
11604,,,-65,
11624,,,,-60
11677,-50,,,
11689,,-57,,
11708,,,-65,
11728,,,,-60
11779,-50,,,
11791,,-57,,
11814,,,-64,
11833,,,,-60
11879,-50,,,
11899,,-56,,
11917,,,-52,
11942,,,,-58
11981,-57,,,
12005,,-56,,
12022,,,-52,
12048,,,,-59
12083,-57,,,
12105,,-56,,
12122,,,-52,
12152,,,,-58
12186,-57,,,
12214,,-57,,
12225,,,-52,
12260,,,,-59
12291,-57,,,
12323,,-56,,
12335,,,-52,
12363,,,,-59
12392,-47,,,
12425,,-53,,
12437,,,-55,
12496,-47,,,
12540,,,-55,
12604,-47,,,
12627,,-53,,
12650,,,-55,
12674,,,,-64
12712,-47,,,
12730,,-53,,
12752,,,-55,
12781,,,,-64
12814,-47,,,
12834,,-53,,
12854,,,-55,
12888,,,,-60
12918,-50,,,
12938,,-57,,
12961,,,-65,
12997,,,,-60
13020,-50,,,
13044,,-57,,
13062,,,-65,
13099,,,,-60
13128,-50,,,
13147,,-57,,
13164,,,-64,
13207,,,,-60
13230,-50,,,
13250,,-57,,
13265,,,-65,
13309,,,,-60
13336,-50,,,
13356,,-57,,
13365,,,-65,
13417,,,,-58
13436,-57,,,
13462,,-57,,
13469,,,-52,
13518,,,,-58
13541,-57,,,
13566,,-56,,
13575,,,-52,
