2,116,23223,-60
3,117,23269,-56
1,117,23302,-51
3,118,23377,-56
1,118,23403,-51
4,119,23429,-68
2,119,23433,-60
3,119,23479,-56
1,119,23508,-51
2,120,23536,-59
4,120,23538,-52
3,120,23583,-57
1,120,23607,-56
2,121,23641,-59
4,121,23646,-52
3,121,23690,-57
1,121,23711,-56
4,122,23748,-52
2,122,23750,-59
3,122,23795,-57
1,122,23817,-56
4,123,23850,-51
2,123,23854,-59
3,123,23904,-57
1,123,23921,-56
4,124,23956,-52
2,124,23958,-59
3,124,24005,-57
1,125,24025,-47
4,125,24060,-56
2,125,24067,-65
3,125,24108,-55
1,126,24133,-47
4,126,24162,-56
2,126,24169,-66
3,126,24210,-55
1,127,24235,-46
4,127,24263,-56
2,127,24269,-66
1,128,24344,-47
4,128,24373,-56
2,128,24375,-66
3,128,24417,-55
1,129,24445,-47
2,129,24476,-66
4,129,24483,-56
3,129,24522,-56
1,130,24551,-51
2,130,24579,-60
4,130,24593,-68
3,131,24626,-56
1,131,24652,-51
2,131,24687,-60
4,131,24696,-69
3,132,24734,-56
1,132,24758,-51
2,132,24794,-60
4,132,24803,-68
3,133,24839,-56
1,133,24866,-51
2,133,24898,-60
4,133,24908,-68
3,134,24941,-56
1,134,24973,-51
2,134,25007,-60
4,134,25012,-51
3,135,25047,-57
1,135,25076,-56
2,135,25106,-59
4,135,25122,-51
3,136,25152,-57
1,136,25180,-57
2,136,25215,-59
4,137,25232,-52
3,137,25253,-57
1,137,25287,-57
2,137,25318,-59
4,138,25341,-52
3,138,25354,-57
1,138,25393,-57
2,138,25418,-59
4,139,25444,-52
3,139,25456,-57
1,139,25496,-56
2,139,25520,-66
3,140,25561,-55
1,140,25599,-47
2,140,25624,-66
4,141,25650,-56
3,141,25666,-55
1,141,25701,-46
2,142,25732,-66
4,142,25754,-56
3,142,25767,-55
1,142,25805,-47
2,143,25840,-66
4,143,25859,-56
3,143,25873,-55
1,143,25911,-47
2,144,25944,-66
4,144,25964,-56
3,144,25976,-55
1,144,26018,-51
2,145,26047,-60
4,145,26072,-69
3,145,26081,-56
1,146,26126,-51
2,146,26148,-60
4,146,26173,-69
3,146,26186,-56
1,147,26233,-51
2,147,26258,-60
4,147,26277,-69
3,147,26293,-56
1,148,26339,-51
2,148,26366,-60
4,148,26385,-69
3,148,26397,-56
1,149,26446,-51
2,149,26469,-60
4,149,26487,-68
3,149,26505,-56
1,150,26552,-57
2,150,26572,-58
4,150,26588,-52
3,150,26611,-57
1,151,26660,-56
2,151,26677,-59
4,151,26695,-52
3,151,26715,-57
1,152,26768,-57
2,152,26780,-59
4,152,26799,-52
3,153,26825,-57
1,153,26874,-57
4,153,26901,-52
3,154,26934,-57
1,154,26975,-57
2,154,26993,-59
4,154,27011,-56
1,155,27079,-47
2,155,27096,-66
4,155,27111,-56
3,156,27151,-55
1,156,27182,-47
2,156,27199,-66
4,156,27220,-56
3,157,27255,-55
1,157,27286,-47
4,157,27325,-56
3,158,27358,-55
1,158,27396,-47
2,158,27410,-66
4,159,27435,-56
3,159,27465,-55
1,159,27502,-46
2,159,27517,-60
4,160,27537,-68
3,160,27570,-56
1,160,27606,-51
2,160,27622,-60
4,161,27639,-68
3,161,27680,-56
1,161,27707,-51
2,161,27724,-60
4,162,27742,-69
3,162,27787,-56
1,162,27811,-51
2,163,27831,-60
4,163,27846,-68
3,163,27894,-56
1,163,27912,-51
2,164,27935,-60
4,164,27950,-69
3,164,28002,-56
1,164,28012,-56
2,165,28038,-59
4,165,28057,-52
3,165,28104,-57
1,165,28121,-56
2,166,28143,-59
4,166,28163,-52
3,166,28214,-57
1,167,28228,-56
2,167,28245,-59
4,167,28265,-52
3,167,28320,-57
1,168,28329,-56
2,168,28346,-59
4,168,28366,-52
3,169,28425,-57
1,169,28436,-56
2,169,28448,-59
4,169,28467,-52
3,170,28529,-55
1,170,28541,-46
2,170,28549,-66
4,170,28575,-56
3,171,28637,-55
1,171,28648,-47
2,171,28654,-66
4,171,28678,-56
3,172,28746,-55
1,172,28756,-47
2,172,28763,-66
4,172,28783,-56
3,173,28853,-55
1,173,28863,-47
2,173,28865,-66
4,173,28889,-56
2,174,28970,-66
1,174,28973,-47
4,174,28991,-56
3,175,29072,-56
2,175,29076,-60
1,175,29078,-51
4,175,29093,-68
3,176,29178,-56
2,176,29180,-60
1,176,29185,-51
4,176,29200,-68
3,177,29281,-56
2,177,29282,-61
1,177,29290,-51
4,177,29305,-68
2,178,29383,-60
3,178,29385,-56
4,178,29409,-68
2,179,29492,-60
3,179,29494,-56
1,179,29502,-51
4,179,29510,-52
3,180,29596,-57
2,180,29599,-59
1,180,29603,-56
4,180,29615,-52
3,181,29699,-57
2,181,29701,-59
1,181,29712,-56
4,181,29723,-52
3,182,29804,-57
2,182,29806,-59
1,182,29819,-56
4,183,29833,-52
2,183,29908,-59
3,183,29914,-57
1,183,29920,-57
4,184,29940,-51
2,184,30012,-66
3,184,30020,-55
1,185,30027,-46
4,185,30043,-56
2,185,30119,-66
3,186,30125,-55
1,186,30129,-46
4,186,30149,-56
2,186,30220,-66
3,187,30230,-55
1,187,30236,-46
2,188,30329,-66
1,188,30337,-47
3,188,30340,-55
4,188,30361,-56
2,189,30431,-66
1,189,30439,-47
3,189,30447,-55
4,189,30471,-56
2,190,30537,-60
1,190,30541,-51
3,190,30551,-56
4,190,30578,-68
1,191,30645,-51
2,191,30647,-60
3,191,30657,-56
4,191,30687,-68
2,192,30747,-60
1,192,30749,-51
3,192,30757,-56
4,192,30788,-68
2,193,30849,-60
1,193,30858,-51
3,193,30866,-56
4,193,30892,-68
2,194,30950,-60
1,194,30961,-51
3,194,30968,-56
4,194,30994,-68
2,195,31056,-59
1,195,31068,-56
3,195,31072,-57
4,195,31094,-52
2,196,31157,-59
1,196,31168,-56
3,196,31179,-57
4,196,31203,-52
2,197,31265,-59
1,197,31273,-56
3,197,31287,-57
4,197,31306,-52
2,198,31368,-59
1,198,31380,-56
3,198,31389,-57
4,198,31412,-52
2,199,31474,-59
1,199,31487,-56
3,199,31489,-57
4,199,31521,-56
2,200,31584,-66
3,200,31591,-55
1,200,31594,-47
4,201,31629,-56
3,201,31693,-55
1,201,31699,-46
4,202,31731,-56
2,202,31788,-66
3,202,31796,-55
1,202,31808,-46
4,203,31839,-56
2,203,31896,-66
3,203,31902,-55
1,203,31917,-46
4,204,31941,-56
2,204,32000,-67
3,204,32008,-55
1,205,32027,-51
4,205,32049,-68
2,205,32102,-60
3,205,32117,-56
1,206,32131,-51
4,206,32156,-68
2,206,32204,-60
3,206,32223,-56
1,207,32235,-51
4,207,32262,-68
2,207,32311,-60
3,208,32327,-56
1,208,32338,-51
4,208,32367,-68
2,208,32413,-60
3,209,32434,-56
1,209,32441,-51
4,209,32470,-68
2,209,32512,-59
3,210,32536,-57
1,210,32547,-56
4,210,32572,-52
2,210,32615,-59
3,211,32645,-57
1,211,32652,-56
4,211,32677,-52
2,211,32720,-59
3,212,32753,-57
1,212,32757,-56
4,212,32781,-52
2,213,32828,-59
1,213,32861,-56
3,213,32863,-57
4,213,32890,-52
2,214,32929,-59
3,214,32966,-57
1,214,32968,-56
4,214,32994,-51
2,215,33039,-66
1,215,33069,-46
3,215,33071,-55
4,215,33096,-56
2,216,33147,-66
1,216,33170,-47
3,216,33177,-55
4,216,33197,-56
1,217,33274,-47
3,217,33287,-55
4,217,33305,-56
2,218,33354,-66
1,218,33382,-47
3,218,33390,-55
4,218,33414,-56
2,219,33454,-66
1,219,33483,-47
3,219,33491,-55
4,219,33520,-68
2,220,33562,-60
1,220,33588,-51
3,220,33595,-56
2,221,33669,-60
1,221,33694,-51
3,221,33697,-56
4,222,33729,-68
