Timestamp,1,2,3,4
8670,,,-60,
8697,,-58,,
8706,,,,-57
8718,-50,,,
8771,,,-60,
8805,,-58,,
8808,,,,-57
8821,-53,,,
8873,,,-66,
8909,,,,-53
8913,,-49,,
8925,-53,,,
8980,,,-66,
9011,,,,-53
9020,,-49,,
9029,-53,,,
9085,,,-66,
9112,,,,-53
9127,,-49,,
9138,-53,,,
9188,,,-66,
9214,,,,-53
9229,,-49,,
9241,-53,,,
9289,,,-66,
9318,,,,-56
9336,,-52,,
9344,-62,,,
9397,,,-60,
9423,,,,-57
9439,,-52,,
9447,-62,,,
9504,,,-60,
9528,,,,-56
9544,,-52,,
9555,-62,,,
9611,,,-60,
9628,,,,-56
9649,,-52,,
9664,-62,,,
9715,,,-60,
9735,,,,-57
9750,,-52,,
9772,-62,,,
9818,,,-60,
9835,,,,-57
9852,,-58,,
9877,-50,,,
9925,,,-60,
9942,,,,-57
9959,,-58,,
9983,-50,,,
10033,,,-60,
10043,,,,-57
10064,,-58,,
10091,-50,,,
10138,,,-60,
10147,,,,-57
10164,,-58,,
10193,-50,,,
10238,,,-60,
10252,,,,-57
10266,,-58,,
10293,-50,,,
10342,,,-66,
10354,,,,-53
10371,,-49,,
10403,-53,,,
10456,,,,-53
10481,,-49,,
10505,-53,,,
10545,,,-66,
10563,,,,-53
10583,,-49,,
10612,-53,,,
10654,,,-66,
10670,,,,-53
10685,,-49,,
10719,-53,,,
10754,,,-66,
10777,,,,-53
10795,,-49,,
10821,-62,,,
10859,,,-60,
10883,,,,-57
10903,,-52,,
10929,-63,,,
10960,,,-60,
10992,,,,-56
11006,,-52,,
11036,-62,,,
11061,,,-60,
11094,,,,-57
11106,,-52,,
11144,-62,,,
11164,,,-60,
11198,,,,-57
11208,,-52,,
11251,-62,,,
11272,,,-60,
11302,,,,-57
11351,-50,,,
11379,,,-60,
11408,,-58,,
11410,,,,-57
11457,-50,,,
11485,,,-60,
11513,,,,-57
11518,,-58,,
11562,-50,,,
11593,,,-60,
11618,,,,-57
11625,,-58,,
11664,-50,,,
11700,,,-60,
11722,,,,-57
11730,,-58,,
11770,-50,,,
11830,,,,-53
11834,,-49,,
11915,,,-66,
11934,,,,-53
11940,,-49,,
11978,-53,,,
12024,,,-66,
12043,,,,-53
12047,,-49,,
12083,-53,,,
12132,,,-66,
12147,,,,-53
12153,,-49,,
12185,-53,,,
12236,,,-66,
12250,,,,-53
12256,,-49,,
12290,-53,,,
12341,,,-60,
12353,,,,-57
12366,,-52,,
12396,-62,,,
12443,,,-60,
12459,,,,-56
12475,,-52,,
12499,-62,,,
12544,,,-61,
12561,,,,-56
12579,,-52,,
12599,-62,,,
12649,,,-60,
12662,,,,-57
12687,,-52,,
12708,-63,,,
12756,,,-60,
12770,,,,-57
12788,,-52,,
12863,,,-60,
12870,,,,-57
12891,,-58,,
12917,-50,,,
12970,,,-60,
12973,,,,-57
12991,,-58,,
13021,-50,,,
13075,,,-60,
13079,,,,-57
13094,,-58,,
13124,-50,,,
13199,,-58,,
13227,-50,,,
13285,,,-60,
13288,,,,-57
13308,,-58,,
13331,-53,,,
13389,,,-66,
13391,,,,-53
13415,,-49,,
13438,-53,,,
13498,,,,-53
13519,,-49,,
13541,-53,,,
13601,,,,-53
13603,,,-66,
