2,175,28545,-56
4,175,28548,-64
1,175,28602,-53
3,176,28634,-49
1,176,28706,-53
3,177,28738,-49
2,177,28755,-56
4,177,28757,-64
1,177,28807,-53
3,178,28847,-49
2,178,28855,-56
4,178,28862,-64
1,178,28910,-52
3,179,28955,-49
2,179,28961,-56
4,179,28966,-64
1,179,29012,-56
2,180,29070,-65
1,180,29113,-56
3,181,29171,-52
2,181,29172,-65
4,181,29174,-60
1,181,29216,-55
3,182,29272,-52
2,182,29277,-65
4,182,29279,-60
1,182,29317,-56
3,183,29373,-52
2,183,29385,-66
4,183,29387,-60
1,183,29417,-55
2,184,29487,-65
4,184,29491,-60
1,185,29525,-55
3,185,29589,-57
4,185,29593,-58
1,186,29634,-55
2,186,29691,-53
3,186,29695,-57
4,186,29702,-58
1,187,29742,-55
2,187,29800,-52
3,187,29803,-57
4,187,29806,-58
1,188,29849,-55
2,188,29906,-52
3,188,29909,-57
4,188,29912,-59
1,189,29956,-55
2,189,30014,-56
3,189,30017,-49
4,190,30023,-64
1,190,30060,-53
3,190,30117,-49
2,190,30119,-56
4,191,30129,-64
1,191,30161,-53
2,191,30220,-56
3,192,30225,-49
4,192,30235,-64
1,192,30271,-52
2,193,30324,-56
3,193,30329,-49
4,193,30340,-64
1,193,30373,-53
2,194,30424,-56
3,194,30438,-49
4,194,30448,-64
1,194,30474,-52
2,195,30535,-65
3,195,30539,-52
4,195,30554,-60
1,195,30576,-56
2,196,30641,-65
3,196,30645,-52
4,196,30661,-60
1,196,30680,-56
2,197,30742,-65
3,197,30749,-52
4,197,30765,-60
1,197,30781,-56
2,198,30847,-65
3,198,30858,-52
4,198,30866,-60
1,198,30890,-56
2,199,30951,-65
3,199,30962,-52
4,199,30968,-60
1,199,30996,-56
2,200,31059,-52
3,200,31068,-57
4,200,31071,-58
1,200,31095,-55
2,201,31163,-52
3,201,31172,-57
4,201,31180,-58
1,201,31199,-55
2,202,31273,-52
3,202,31274,-57
4,202,31281,-58
1,202,31301,-55
2,203,31379,-52
3,203,31382,-57
4,203,31388,-58
1,203,31410,-55
2,204,31484,-52
3,204,31486,-57
4,204,31495,-58
1,204,31518,-53
2,205,31592,-56
3,205,31594,-49
4,205,31600,-64
1,206,31625,-53
2,206,31693,-56
4,206,31701,-64
3,206,31703,-49
1,207,31732,-52
2,207,31801,-56
3,207,31805,-49
4,207,31810,-64
1,208,31838,-52
2,208,31903,-56
3,208,31911,-49
4,208,31913,-64
1,209,31939,-52
2,209,32013,-64
3,209,32015,-52
4,209,32018,-60
1,210,32044,-55
3,210,32117,-52
2,210,32121,-65
4,211,32128,-60
1,211,32146,-56
3,211,32218,-52
2,211,32222,-65
4,212,32233,-60
1,212,32249,-55
3,212,32319,-52
2,213,32323,-66
4,213,32336,-60
1,213,32351,-55
3,214,32426,-52
2,214,32428,-65
4,214,32442,-60
1,214,32453,-56
2,215,32532,-52
3,215,32534,-58
4,215,32544,-58
1,215,32553,-55
3,216,32638,-58
2,216,32640,-52
4,216,32645,-59
1,216,32658,-55
2,217,32745,-52
3,217,32747,-57
