2,180,31700,-48
4,181,31770,-54
3,181,31774,-56
1,181,31794,-64
2,181,31802,-48
4,182,31879,-54
3,182,31881,-57
1,182,31897,-64
2,182,31907,-48
4,183,31986,-54
3,183,31988,-56
1,183,32005,-64
2,183,32008,-48
3,184,32089,-65
4,184,32096,-56
1,184,32115,-59
2,184,32117,-52
3,185,32196,-65
4,185,32202,-56
2,185,32220,-52
1,185,32223,-59
4,186,32312,-56
1,186,32327,-59
3,187,32406,-65
4,187,32419,-56
2,187,32430,-52
1,187,32432,-59
3,188,32511,-53
4,188,32523,-57
2,188,32530,-59
1,188,32538,-56
3,189,32614,-53
4,189,32632,-57
2,189,32637,-59
1,189,32648,-57
3,190,32717,-53
4,190,32735,-57
2,190,32746,-58
1,190,32749,-57
3,191,32818,-53
4,191,32843,-57
2,191,32847,-58
1,192,32857,-57
3,192,32920,-53
2,192,32950,-58
1,193,32961,-57
2,193,33055,-48
4,194,33057,-54
1,194,33071,-64
3,194,33133,-56
2,194,33157,-48
1,195,33180,-64
3,195,33238,-56
4,196,33264,-54
2,196,33266,-48
3,196,33348,-56
2,197,33368,-48
4,197,33372,-54
1,197,33393,-64
2,198,33469,-48
4,198,33481,-54
1,198,33494,-64
3,199,33564,-65
2,199,33572,-52
4,199,33590,-56
1,199,33604,-59
3,200,33665,-66
2,200,33675,-52
4,200,33700,-56
1,200,33709,-59
3,201,33767,-66
2,201,33775,-52
4,201,33801,-56
1,201,33809,-59
3,202,33874,-65
2,202,33880,-52
4,202,33908,-56
1,202,33911,-59
3,203,33976,-65
2,203,33980,-52
1,203,34011,-57
4,203,34013,-57
3,204,34075,-53
2,204,34085,-58
1,204,34116,-57
4,204,34119,-57
3,205,34177,-53
2,205,34190,-58
1,205,34217,-57
4,205,34223,-57
3,206,34282,-53
2,206,34294,-58
1,206,34321,-56
4,206,34325,-57
3,207,34392,-53
2,207,34399,-58
3,208,34494,-53
2,208,34505,-58
1,208,34531,-64
4,208,34539,-54
3,209,34598,-56
2,209,34613,-48
1,209,34632,-64
4,209,34644,-54
3,210,34701,-56
2,210,34718,-48
1,210,34737,-64
4,210,34744,-54
3,211,34811,-56
2,211,34823,-48
1,211,34844,-64
4,211,34850,-54
3,212,34915,-56
2,212,34923,-48
1,212,34947,-64
4,212,34953,-54
3,213,35019,-66
2,213,35025,-52
1,213,35052,-59
4,214,35059,-56
3,214,35128,-65
2,214,35134,-52
1,215,35161,-59
4,215,35164,-56
3,215,35233,-65
2,215,35240,-52
4,216,35267,-56
1,216,35269,-59
3,216,35334,-66
2,216,35343,-52
4,217,35375,-56
1,217,35377,-59
3,217,35435,-65
2,217,35445,-52
4,218,35478,-56
1,218,35481,-59
3,218,35543,-53
2,218,35545,-58
1,219,35583,-57
4,219,35585,-57
3,219,35645,-53
2,219,35647,-58
4,220,35685,-57
1,220,35687,-57
3,220,35748,-53
2,220,35751,-58
4,221,35786,-57
1,221,35790,-57
2,221,35852,-58
3,221,35855,-53
4,222,35888,-57
1,222,35891,-57
2,222,35956,-58
3,223,35958,-53
4,223,35990,-57
1,223,35992,-57
3,224,36062,-56
2,224,36065,-48
4,224,36093,-54
3,225,36163,-56
2,225,36171,-48
4,225,36197,-54
1,225,36208,-64
3,226,36268,-56
2,226,36279,-48
4,226,36304,-54
1,226,36317,-64
3,227,36374,-56
2,227,36386,-48
4,227,36410,-54
1,227,36421,-64
3,228,36482,-56
2,228,36488,-48
4,228,36516,-56
1,228,36528,-59
3,229,36590,-65
2,229,36598,-52
4,229,36619,-56
1,229,36633,-59
3,230,36699,-65
2,230,36702,-52
4,230,36719,-56
1,230,36743,-59
3,231,36799,-66
2,231,36802,-52
4,231,36823,-56
1,231,36852,-59
3,232,36908,-65
2,232,36910,-52
4,232,36931,-56
1,233,36956,-59
2,233,37014,-58
3,233,37016,-53
4,233,37032,-57
1,234,37061,-57
2,234,37121,-58
3,234,37126,-53
4,234,37132,-57
1,235,37163,-57
2,235,37225,-58
3,235,37227,-53
4,235,37240,-57
1,236,37265,-57
2,236,37330,-58
3,236,37337,-53
4,236,37343,-57
1,237,37371,-56
2,237,37436,-58
4,237,37443,-57
3,237,37445,-53
1,238,37473,-56
2,238,37539,-48
3,238,37546,-57
4,238,37553,-53
1,239,37583,-64
2,239,37644,-48
3,239,37652,-57
4,240,37660,-54
1,240,37683,-64
2,240,37753,-48
3,241,37761,-56
4,241,37769,-54
1,241,37788,-64
2,242,37863,-48
3,242,37866,-57
4,242,37877,-54
1,242,37895,-64
2,243,37963,-48
3,243,37966,-56
4,243,37983,-54
1,243,38004,-64
3,244,38069,-65
2,244,38071,-52
4,244,38086,-56
1,244,38115,-59
2,245,38175,-52
