3,150,26841,-60
1,150,26852,-50
4,150,26891,-57
2,151,26927,-58
3,151,26943,-60
1,151,26955,-50
4,151,27000,-57
2,152,27028,-66
3,152,27053,-50
1,152,27059,-53
2,153,27137,-66
3,153,27157,-50
1,153,27167,-53
4,154,27208,-54
2,154,27245,-66
3,154,27265,-50
1,154,27268,-53
4,155,27310,-54
2,155,27354,-66
3,155,27367,-50
1,155,27369,-53
4,156,27413,-54
2,156,27458,-66
3,156,27468,-50
1,156,27474,-53
4,157,27522,-56
2,157,27558,-59
3,157,27578,-53
1,157,27580,-64
4,158,27625,-56
2,158,27664,-59
3,158,27681,-52
1,158,27687,-64
4,159,27731,-56
2,159,27774,-60
3,159,27787,-52
1,159,27789,-64
4,160,27833,-56
2,160,27882,-59
3,160,27893,-52
1,160,27899,-64
4,161,27940,-56
2,161,27988,-59
3,161,27994,-52
1,162,28005,-64
4,162,28041,-57
2,162,28094,-58
3,162,28096,-60
1,163,28113,-50
4,163,28151,-57
3,164,28201,-60
2,164,28204,-58
1,164,28216,-50
4,164,28258,-57
3,165,28304,-60
2,165,28311,-58
1,165,28318,-50
4,165,28359,-57
3,166,28408,-60
2,166,28419,-58
1,166,28423,-50
4,166,28464,-57
3,167,28515,-50
2,167,28526,-66
1,167,28534,-53
4,167,28570,-54
3,168,28620,-49
2,168,28628,-66
1,168,28636,-53
4,168,28676,-54
3,169,28727,-50
2,169,28732,-66
1,169,28739,-53
4,169,28781,-54
3,170,28832,-50
2,170,28841,-66
1,170,28843,-53
4,170,28891,-54
3,171,28932,-50
1,171,28944,-53
2,171,28949,-66
4,171,28991,-54
3,172,29039,-52
1,172,29050,-64
2,172,29052,-60
4,172,29095,-56
3,173,29143,-52
4,173,29202,-56
3,174,29245,-52
1,174,29255,-64
2,174,29258,-59
4,175,29307,-56
3,175,29348,-53
1,175,29358,-64
2,175,29360,-59
4,176,29411,-56
3,176,29449,-52
2,176,29463,-59
1,176,29466,-64
4,177,29514,-57
3,177,29552,-60
1,177,29566,-50
2,177,29569,-58
4,178,29622,-57
3,178,29660,-60
1,178,29670,-50
2,178,29677,-58
4,179,29732,-57
3,179,29769,-60
1,179,29777,-50
2,179,29779,-58
4,180,29837,-57
3,180,29878,-60
1,180,29886,-50
2,180,29889,-58
4,181,29945,-57
3,181,29980,-60
1,181,29987,-50
2,181,29994,-58
4,182,30047,-54
3,182,30081,-50
1,182,30090,-53
2,182,30101,-66
4,183,30154,-54
3,183,30188,-50
1,183,30199,-53
2,183,30202,-66
4,184,30261,-54
3,184,30295,-50
1,185,30301,-53
2,185,30304,-66
4,185,30365,-54
3,185,30398,-50
1,186,30401,-53
2,186,30405,-66
4,186,30472,-54
3,187,30502,-50
1,187,30504,-53
2,187,30512,-59
4,187,30577,-56
3,188,30610,-53
4,188,30685,-56
3,189,30719,-52
1,189,30721,-64
2,189,30723,-59
4,189,30790,-56
2,190,30824,-59
3,190,30826,-52
1,190,30828,-64
4,190,30895,-56
2,191,30926,-59
3,191,30929,-52
1,191,30931,-64
4,191,31001,-56
1,192,31037,-50
4,193,31103,-57
3,193,31137,-60
4,194,31208,-57
2,194,31236,-58
1,194,31238,-50
3,194,31240,-60
4,195,31315,-57
2,195,31337,-58
1,195,31339,-50
3,195,31345,-60
4,196,31423,-57
2,196,31439,-58
3,196,31452,-60
4,197,31528,-54
1,197,31542,-53
2,197,31545,-66
3,197,31559,-50
4,198,31631,-54
1,198,31643,-53
2,198,31650,-66
3,198,31665,-50
4,199,31741,-54
1,199,31747,-53
2,199,31758,-66
3,199,31769,-50
4,200,31845,-54
1,200,31850,-53
2,200,31860,-66
3,200,31873,-50
4,201,31952,-54
1,201,31955,-53
2,201,31961,-66
3,201,31974,-50
4,202,32057,-56
1,202,32061,-64
2,202,32068,-59
3,202,32079,-53
4,203,32164,-56
1,203,32169,-64
2,203,32172,-59
3,203,32183,-52
4,204,32269,-56
1,204,32271,-64
2,204,32278,-59
3,204,32288,-53
2,205,32381,-59
3,205,32398,-52
1,206,32482,-64
4,206,32484,-56
3,206,32498,-52
2,207,32587,-58
1,207,32589,-50
4,207,32591,-57
3,208,32605,-60
2,208,32692,-58
3,209,32708,-60
2,209,32795,-58
1,209,32797,-50
4,209,32799,-57
3,210,32811,-60
1,210,32897,-50
2,210,32900,-58
3,211,32920,-60
1,212,33001,-50
4,212,33004,-57
2,212,33006,-58
3,212,33026,-50
4,213,33105,-54
2,213,33107,-66
1,213,33110,-53
3,213,33127,-50
2,214,33211,-66
3,214,33228,-50
2,215,33316,-66
1,215,33318,-53
4,215,33320,-54
3,215,33329,-50
1,216,33422,-53
2,216,33424,-67
4,216,33426,-54
3,216,33433,-50
1,217,33524,-64
2,217,33530,-59
3,217,33535,-53
4,217,33536,-56
1,218,33634,-64
2,218,33639,-59
1,219,33736,-64
2,219,33745,-59
4,219,33747,-56
3,219,33749,-52
1,220,33838,-64
2,220,33847,-59
4,220,33849,-56
3,220,33856,-52
1,221,33939,-64
2,221,33951,-59
4,221,33957,-56
3,221,33965,-53
1,222,34039,-50
2,222,34059,-58
4,222,34064,-57
3,222,34072,-60
1,223,34144,-50
2,223,34167,-58
4,223,34171,-57
3,223,34177,-60
1,224,34254,-50
2,224,34271,-58
4,224,34275,-57
3,224,34282,-60
1,225,34355,-50
2,225,34373,-58
4,225,34376,-57
3,225,34383,-60
1,226,34458,-50
4,226,34480,-57
3,226,34484,-60
1,227,34566,-53
4,227,34587,-54
3,227,34589,-50
1,228,34674,-53
4,228,34692,-54
2,228,34696,-66
1,229,34784,-53
3,229,34794,-50
4,229,34797,-54
2,230,34806,-65
1,230,34885,-53
3,230,34898,-48
4,231,34902,-54
2,231,34906,-66
1,231,34987,-53
3,232,35004,-50
4,232,35011,-56
1,232,35090,-64
3,233,35106,-52
4,233,35112,-56
1,233,35191,-64
3,234,35214,-52
1,234,35294,-64
3,235,35323,-52
4,235,35325,-56
1,236,35404,-64
2,236,35430,-59
1,237,35508,-64
3,237,35526,-60
4,237,35530,-57
2,237,35537,-58
1,238,35609,-51
3,238,35629,-60
4,238,35636,-57
2,238,35645,-58
1,239,35716,-50
3,239,35735,-60
4,239,35740,-57
2,239,35752,-58
1,240,35817,-50
3,240,35839,-60
4,240,35843,-57
2,240,35853,-58
1,241,35927,-50
3,241,35940,-60
4,241,35951,-57
2,241,35963,-58
1,242,36032,-53
3,242,36041,-50
4,242,36055,-54
2,242,36065,-65
1,243,36135,-53
3,243,36149,-50
4,243,36159,-54
2,243,36170,-66
1,244,36240,-53
3,244,36252,-50
4,244,36262,-54
2,244,36279,-66
1,245,36344,-53
3,245,36358,-50
4,245,36362,-54
2,245,36385,-66
1,246,36446,-53
3,246,36460,-50
4,246,36468,-54
2,246,36495,-65
1,247,36549,-64
3,247,36564,-53
4,247,36575,-56
2,247,36597,-59
1,248,36657,-64
3,248,36670,-53
4,248,36677,-56
2,249,36707,-59
1,249,36758,-64
3,249,36774,-53
4,249,36778,-56
2,250,36807,-59
1,250,36859,-64
3,250,36878,-52
4,250,36880,-56
