4,141,26876,-58
2,141,26883,-53
3,141,26948,-58
1,141,26965,-57
4,142,26981,-57
2,142,26985,-53
3,142,27055,-55
1,142,27072,-46
4,143,27086,-65
2,143,27094,-56
3,143,27160,-54
1,144,27174,-46
4,144,27190,-65
2,144,27202,-56
3,144,27267,-54
1,145,27282,-46
4,145,27294,-64
2,145,27312,-56
3,146,27372,-54
1,146,27383,-46
4,146,27397,-64
2,146,27420,-56
3,147,27473,-54
1,147,27487,-46
4,147,27505,-64
2,147,27521,-68
3,148,27580,-56
1,148,27593,-51
4,148,27614,-60
2,148,27628,-68
3,149,27686,-56
1,149,27698,-51
4,149,27723,-60
2,149,27734,-68
3,150,27793,-56
1,150,27801,-51
4,150,27828,-60
2,150,27843,-68
3,151,27900,-56
1,151,27902,-51
4,151,27934,-60
2,151,27946,-68
1,152,28004,-51
3,152,28008,-56
4,152,28033,-57
2,152,28049,-53
1,153,28110,-57
3,153,28115,-58
4,153,28136,-58
2,153,28154,-53
1,154,28216,-57
3,154,28222,-58
4,154,28238,-58
2,154,28263,-53
1,155,28323,-57
3,155,28325,-58
4,155,28339,-58
2,155,28364,-53
1,156,28424,-57
3,156,28427,-58
4,156,28440,-58
2,156,28473,-53
3,157,28528,-54
1,157,28530,-46
4,157,28548,-64
2,157,28574,-56
1,158,28634,-46
3,158,28638,-55
4,158,28650,-64
2,159,28676,-56
1,159,28741,-46
3,159,28745,-55
4,159,28756,-64
2,160,28777,-56
3,160,28845,-54
1,160,28847,-46
4,160,28857,-64
2,161,28883,-56
3,161,28946,-55
1,161,28951,-46
4,161,28958,-64
2,162,28987,-56
3,162,29049,-56
1,162,29062,-51
2,163,29094,-68
3,163,29159,-56
4,163,29168,-60
1,163,29170,-51
2,164,29197,-67
3,164,29261,-56
4,164,29274,-60
1,165,29279,-51
2,165,29302,-67
3,165,29369,-56
4,166,29379,-60
1,166,29387,-51
2,166,29402,-68
3,166,29471,-56
4,167,29480,-60
1,167,29488,-51
2,167,29508,-68
3,168,29574,-58
4,168,29587,-58
1,168,29590,-57
2,168,29612,-52
3,169,29678,-58
4,169,29692,-57
1,169,29700,-57
2,169,29716,-52
3,170,29783,-58
4,170,29793,-58
1,170,29809,-57
2,170,29818,-53
3,171,29888,-58
4,171,29894,-57
1,171,29910,-57
2,171,29926,-53
3,172,29995,-58
4,172,29997,-58
1,172,30016,-46
2,172,30031,-56
3,173,30097,-54
4,173,30106,-64
1,173,30123,-46
2,173,30140,-56
3,174,30204,-55
4,174,30208,-64
1,174,30224,-46
2,174,30242,-56
3,175,30308,-55
4,175,30311,-64
1,175,30324,-46
2,175,30351,-56
4,176,30415,-64
3,176,30417,-55
1,176,30429,-46
2,176,30456,-56
3,177,30520,-56
1,177,30533,-51
2,177,30557,-68
4,178,30624,-60
3,178,30627,-56
1,178,30638,-51
2,178,30666,-68
4,179,30732,-60
3,179,30737,-56
1,179,30748,-51
2,179,30766,-68
4,180,30839,-60
3,180,30847,-56
1,180,30856,-51
2,180,30874,-69
4,181,30941,-60
3,181,30951,-56
1,181,30959,-51
2,182,30983,-68
4,182,31045,-57
3,182,31056,-58
1,182,31060,-57
2,183,31087,-53
4,183,31145,-58
1,183,31160,-57
3,183,31162,-58
2,184,31188,-52
4,184,31246,-58
1,184,31263,-57
3,184,31270,-58
2,185,31290,-53
4,185,31355,-58
1,186,31372,-57
2,186,31394,-52
4,186,31456,-58
3,187,31473,-58
1,187,31476,-57
2,187,31503,-52
4,187,31562,-64
3,188,31574,-55
1,188,31584,-46
2,188,31611,-56
4,188,31663,-64
3,189,31678,-55
1,189,31688,-46
2,189,31713,-56
4,189,31767,-64
3,190,31780,-54
1,190,31795,-46
2,190,31823,-56
4,190,31869,-64
3,191,31882,-54
1,191,31896,-46
2,191,31931,-56
4,191,31971,-64
3,192,31986,-55
1,192,32004,-46
2,192,32037,-68
4,193,32079,-60
3,193,32096,-56
1,193,32115,-51
2,193,32138,-68
4,194,32188,-60
3,194,32199,-56
1,194,32216,-51
2,194,32246,-68
4,195,32293,-60
3,195,32306,-56
1,195,32317,-51
2,195,32349,-68
4,196,32401,-60
3,196,32411,-56
1,196,32419,-51
2,196,32454,-68
4,197,32506,-60
3,197,32511,-58
1,197,32522,-57
2,197,32561,-52
4,198,32605,-58
3,198,32621,-58
1,198,32623,-57
2,198,32666,-52
4,199,32715,-58
3,199,32728,-58
1,199,32731,-57
2,199,32774,-52
4,200,32817,-58
3,200,32835,-58
1,200,32838,-57
2,201,32878,-52
4,201,32922,-58
1,201,32938,-57
3,201,32943,-58
2,202,32988,-53
4,202,33030,-64
1,202,33042,-46
3,202,33047,-54
2,203,33097,-56
4,203,33135,-64
1,203,33146,-46
3,203,33156,-54
2,204,33198,-56
4,204,33240,-64
1,204,33252,-46
3,204,33262,-55
2,205,33299,-56
4,205,33342,-64
1,205,33355,-46
3,206,33372,-54
2,206,33403,-56
4,206,33443,-64
3,207,33480,-54
2,207,33507,-56
4,207,33548,-60
1,207,33562,-51
3,208,33583,-56
2,208,33612,-68
4,208,33650,-60
1,208,33670,-51
3,209,33687,-56
2,209,33721,-68
4,209,33758,-60
1,209,33771,-51
3,210,33793,-56
2,210,33830,-68
4,210,33866,-60
