4,152,32454,-52
1,152,32466,-59
3,153,32556,-53
2,153,32559,-57
1,153,32570,-57
4,154,32654,-59
3,154,32657,-53
2,154,32663,-57
1,154,32673,-57
4,155,32756,-60
3,155,32759,-53
2,155,32767,-57
1,155,32778,-57
3,156,32863,-53
4,156,32865,-60
2,156,32868,-57
1,156,32883,-57
4,157,32967,-59
2,157,32969,-57
3,157,32972,-53
1,157,32986,-57
2,158,33077,-54
3,158,33082,-56
1,158,33094,-63
4,159,33172,-48
2,159,33179,-54
3,159,33191,-56
1,159,33203,-63
4,160,33279,-48
2,160,33288,-54
1,160,33309,-64
4,161,33380,-48
2,161,33389,-54
3,161,33396,-56
1,161,33412,-63
4,162,33485,-48
2,162,33489,-54
3,162,33501,-56
1,162,33512,-59
2,163,33592,-56
3,163,33610,-65
1,163,33616,-59
2,164,33695,-56
4,164,33701,-52
3,164,33714,-65
1,164,33721,-59
2,165,33800,-57
4,165,33803,-52
3,165,33817,-65
1,165,33831,-60
2,166,33906,-57
4,166,33908,-52
3,166,33920,-65
1,167,33940,-59
2,167,34007,-56
4,167,34011,-59
3,167,34021,-53
1,168,34040,-57
2,168,34114,-57
1,169,34147,-57
4,169,34222,-59
3,169,34224,-53
1,170,34255,-57
4,170,34326,-59
2,170,34328,-57
3,170,34332,-53
1,171,34358,-57
4,171,34432,-59
3,171,34434,-53
2,171,34436,-57
1,172,34461,-57
4,172,34534,-48
3,173,34537,-56
2,173,34539,-54
1,173,34564,-63
4,173,34635,-48
1,174,34671,-63
4,175,34737,-48
2,175,34744,-54
3,175,34748,-56
1,175,34776,-63
4,176,34843,-48
2,176,34850,-54
3,176,34856,-56
1,176,34884,-63
4,177,34947,-48
2,177,34952,-54
3,177,34966,-56
1,177,34987,-63
3,178,35075,-65
1,178,35094,-59
4,179,35156,-52
2,179,35162,-56
3,179,35180,-65
1,179,35197,-59
4,180,35262,-52
2,180,35264,-56
3,180,35285,-65
1,180,35300,-59
4,181,35363,-51
2,181,35367,-56
3,181,35387,-65
1,181,35407,-59
4,182,35469,-52
2,182,35473,-56
3,182,35492,-65
4,183,35568,-59
2,183,35574,-57
3,183,35597,-53
1,183,35612,-57
4,184,35674,-59
2,184,35681,-57
3,184,35704,-53
1,184,35714,-57
4,185,35775,-59
2,185,35784,-57
3,185,35806,-53
1,185,35816,-57
4,186,35877,-59
2,186,35892,-57
3,186,35906,-53
1,186,35923,-57
4,187,35981,-59
2,187,35998,-57
3,187,36016,-56
1,187,36024,-63
4,188,36086,-48
2,188,36100,-54
3,188,36116,-56
1,188,36128,-63
4,189,36195,-48
2,189,36201,-54
1,189,36231,-63
4,190,36303,-48
2,190,36307,-54
3,190,36324,-56
4,191,36407,-48
2,191,36409,-54
3,191,36431,-56
1,192,36440,-63
4,192,36515,-52
2,192,36519,-56
3,193,36541,-65
1,193,36546,-59
4,193,36616,-52
2,193,36625,-56
3,194,36646,-65
1,194,36650,-59
4,194,36721,-52
2,194,36729,-56
3,195,36746,-65
1,195,36754,-59
4,195,36826,-52
2,195,36834,-56
3,196,36850,-65
1,196,36859,-59
4,196,36927,-52
2,197,36939,-57
3,197,36960,-65
1,197,36963,-59
4,197,37026,-59
2,198,37044,-57
3,198,37062,-53
1,198,37067,-57
4,198,37132,-59
2,199,37153,-57
3,199,37166,-53
1,199,37172,-57
4,200,37237,-59
2,200,37262,-57
3,200,37273,-53
1,200,37275,-57
4,201,37340,-59
2,201,37369,-57
3,201,37379,-53
1,201,37384,-57
4,202,37448,-59
2,202,37478,-57
3,202,37487,-53
1,202,37494,-57
4,203,37550,-48
2,203,37587,-54
3,203,37598,-56
1,203,37601,-63
4,204,37651,-48
2,204,37695,-54
1,204,37702,-63
3,204,37707,-56
4,205,37757,-48
1,205,37802,-63
2,205,37804,-54
3,205,37807,-56
4,206,37859,-48
2,206,37905,-54
1,206,37911,-63
3,206,37915,-56
4,207,37961,-48
2,207,38011,-56
1,207,38013,-59
3,207,38024,-65
4,208,38071,-52
2,208,38112,-56
1,208,38121,-59
3,208,38124,-65
4,209,38179,-52
2,209,38216,-56
3,209,38225,-65
1,209,38231,-59
4,210,38280,-52
2,210,38324,-56
3,210,38326,-65
1,211,38333,-59
4,211,38383,-52
2,211,38426,-56
3,211,38433,-65
1,212,38443,-59
4,212,38491,-52
2,212,38532,-57
3,213,38536,-53
1,213,38550,-57
4,213,38591,-59
2,213,38634,-57
3,214,38639,-53
1,214,38650,-57
4,214,38693,-59
2,215,38735,-57
3,215,38740,-53
1,215,38760,-57
4,215,38798,-59
2,216,38838,-57
3,216,38847,-53
1,216,38868,-57
4,216,38898,-59
2,217,38944,-57
3,217,38956,-53
1,217,38972,-57
4,217,39003,-59
2,218,39048,-54
3,218,39066,-56
1,218,39081,-63
4,218,39104,-48
2,219,39156,-54
3,219,39166,-56
1,219,39184,-63
4,219,39205,-48
2,220,39262,-54
3,220,39269,-56
1,220,39284,-63
4,220,39307,-48
2,221,39366,-54
3,221,39374,-56
1,221,39387,-63
4,221,39412,-48
2,222,39471,-54
3,222,39477,-56
1,222,39487,-63
4,222,39519,-52
2,223,39576,-56
3,223,39586,-65
1,223,39596,-59
4,223,39620,-51
2,224,39678,-56
3,224,39689,-65
1,224,39706,-59
4,224,39727,-52
2,225,39784,-56
3,225,39797,-65
1,225,39815,-59
4,225,39830,-52
2,226,39886,-56
3,226,39899,-65
1,226,39919,-59
4,227,39939,-52
2,227,39992,-56
3,227,40002,-65
1,227,40018,-57
4,228,40039,-59
2,228,40093,-57
3,228,40109,-53
1,228,40123,-57
4,229,40142,-59
2,229,40199,-57
3,229,40216,-53
1,229,40225,-57
4,230,40246,-59
2,230,40302,-57
3,230,40317,-53
1,230,40327,-57
4,231,40351,-59
2,231,40405,-57
3,231,40426,-53
1,231,40429,-57
4,232,40457,-59
2,232,40515,-54
3,232,40529,-57
1,233,40538,-63
