1,114,25001,-55
4,114,25044,-52
2,114,25078,-59
3,115,25081,-59
1,115,25104,-56
4,115,25153,-52
2,116,25182,-59
3,116,25184,-59
1,116,25208,-56
4,116,25261,-52
3,117,25288,-59
2,117,25291,-59
1,117,25315,-56
4,117,25365,-52
2,118,25393,-59
3,118,25397,-59
1,118,25415,-56
4,118,25466,-52
2,119,25495,-59
3,119,25500,-59
1,119,25519,-53
4,119,25575,-54
2,120,25600,-48
3,120,25607,-65
1,120,25623,-53
4,121,25684,-54
2,121,25704,-48
3,121,25707,-65
1,121,25731,-53
4,122,25789,-54
3,122,25808,-65
2,122,25812,-48
1,122,25831,-53
4,123,25896,-54
3,123,25909,-65
2,123,25914,-48
1,123,25933,-53
4,124,26003,-54
3,124,26014,-60
2,124,26020,-52
4,125,26110,-65
3,125,26115,-60
2,125,26129,-51
1,125,26144,-55
2,126,26233,-51
1,126,26249,-55
4,127,26320,-65
3,127,26323,-60
2,127,26334,-52
1,127,26357,-55
2,128,26443,-51
1,128,26460,-55
4,129,26526,-52
3,129,26528,-59
2,129,26544,-59
1,129,26566,-56
4,130,26631,-52
2,130,26651,-59
1,130,26674,-56
3,131,26731,-60
4,131,26738,-52
2,131,26760,-59
1,132,26781,-56
3,132,26838,-59
4,132,26840,-52
2,132,26870,-59
1,133,26885,-56
4,133,26944,-52
3,133,26947,-59
2,133,26970,-59
1,134,26991,-56
4,134,27046,-54
3,134,27055,-65
2,134,27073,-48
1,135,27092,-53
3,135,27157,-66
2,135,27178,-48
1,136,27198,-53
2,137,27283,-48
1,137,27305,-53
4,137,27363,-54
3,137,27366,-66
2,138,27383,-48
1,138,27405,-53
4,138,27464,-54
3,138,27469,-66
2,139,27487,-48
1,139,27515,-55
4,139,27568,-65
3,139,27572,-60
2,140,27595,-51
1,140,27619,-55
2,141,27696,-51
1,141,27723,-55
2,142,27804,-51
1,142,27827,-55
4,142,27875,-65
3,143,27882,-60
2,143,27909,-51
1,143,27929,-55
4,144,27984,-65
3,144,27991,-60
2,144,28015,-59
1,144,28037,-56
4,145,28089,-52
3,145,28097,-59
2,145,28117,-59
1,145,28139,-57
4,146,28195,-52
3,146,28206,-60
2,146,28226,-59
1,146,28243,-57
4,147,28298,-52
3,147,28308,-60
2,147,28328,-59
1,147,28345,-56
4,148,28407,-52
3,148,28417,-60
2,148,28433,-59
1,148,28448,-56
4,149,28511,-54
2,149,28540,-48
1,149,28554,-53
4,150,28616,-54
3,150,28631,-65
2,150,28645,-48
1,150,28656,-53
4,151,28722,-54
3,151,28731,-65
2,151,28750,-48
1,151,28757,-53
4,152,28825,-54
2,152,28851,-48
1,152,28861,-53
4,153,28927,-54
3,153,28939,-65
2,153,28959,-48
1,153,28962,-53
4,154,29035,-65
3,154,29040,-60
1,154,29067,-55
2,154,29069,-51
4,155,29137,-65
3,155,29149,-60
2,155,29173,-51
1,155,29175,-55
4,156,29242,-65
3,156,29255,-60
1,156,29275,-55
2,156,29281,-51
4,157,29347,-65
3,157,29363,-60
1,157,29375,-55
2,158,29382,-52
4,158,29450,-65
3,158,29463,-60
1,159,29485,-55
2,159,29487,-51
4,159,29555,-52
3,159,29563,-60
1,160,29585,-56
2,160,29587,-59
4,160,29660,-52
3,160,29667,-59
2,161,29691,-59
1,161,29694,-56
4,161,29764,-52
3,161,29768,-60
2,162,29799,-59
1,162,29803,-57
4,162,29866,-52
3,162,29868,-59
2,163,29899,-59
1,163,29910,-56
4,163,29970,-52
3,163,29975,-60
2,164,30001,-59
1,164,30014,-53
4,164,30080,-54
2,165,30110,-48
1,165,30117,-53
4,166,30184,-54
3,166,30191,-65
1,166,30219,-53
4,167,30287,-55
3,167,30294,-65
2,167,30322,-48
1,167,30327,-53
4,168,30389,-54
3,168,30396,-65
2,168,30425,-48
4,169,30494,-54
3,169,30504,-65
2,169,30527,-51
1,169,30541,-55
4,170,30600,-65
3,170,30608,-60
1,170,30646,-55
4,171,30703,-65
3,171,30711,-60
2,171,30733,-51
1,171,30750,-55
4,172,30810,-65
3,172,30821,-60
2,172,30840,-52
1,172,30855,-55
4,173,30916,-65
3,173,30930,-60
2,173,30944,-52
1,173,30956,-55
4,174,31016,-52
3,174,31039,-60
2,174,31047,-59
1,174,31059,-56
4,175,31120,-52
3,175,31147,-59
2,175,31149,-59
1,175,31164,-56
4,176,31224,-52
3,176,31256,-59
2,176,31258,-59
1,176,31270,-56
4,177,31329,-52
2,177,31361,-59
3,177,31363,-59
1,177,31372,-56
4,178,31430,-52
3,178,31467,-60
2,178,31470,-59
1,178,31473,-56
4,179,31538,-54
3,179,31570,-66
1,179,31577,-53
2,179,31579,-48
4,180,31639,-54
1,180,31677,-53
3,180,31679,-65
2,181,31687,-48
4,181,31743,-54
3,182,31782,-65
1,182,31784,-53
2,182,31793,-48
4,182,31850,-54
1,183,31885,-53
2,183,31894,-48
4,183,31958,-54
1,184,31988,-53
3,184,31990,-65
2,184,31997,-48
4,184,32065,-65
3,185,32091,-60
1,185,32093,-55
4,185,32166,-65
1,186,32198,-55
3,186,32200,-60
4,186,32267,-65
3,187,32304,-60
1,187,32307,-55
2,187,32311,-51
4,187,32371,-65
3,188,32410,-60
1,188,32414,-55
2,188,32418,-51
4,188,32476,-65
3,189,32512,-60
1,189,32516,-56
4,190,32581,-52
3,190,32616,-59
2,190,32618,-59
1,190,32626,-56
4,191,32684,-52
3,191,32723,-59
2,191,32727,-59
1,191,32732,-56
4,192,32790,-52
3,192,32830,-60
2,192,32833,-59
1,192,32838,-56
4,193,32891,-52
3,193,32930,-59
2,193,32940,-59
1,193,32942,-57
4,194,32998,-52
3,194,33034,-65
2,194,33044,-48
1,194,33046,-53
4,195,33099,-54
3,195,33144,-65
2,195,33152,-48
1,195,33154,-53
4,196,33201,-54
3,196,33247,-65
2,196,33254,-48
1,196,33256,-53
4,197,33306,-54
3,197,33350,-65
2,197,33356,-48
1,197,33363,-53
4,198,33413,-55
3,198,33451,-66
2,198,33463,-48
1,198,33470,-53
4,199,33521,-65
3,199,33554,-60
2,199,33570,-51
1,199,33572,-55
4,200,33628,-65
3,200,33664,-60
2,200,33677,-51
1,201,33681,-55
4,201,33736,-65
3,201,33766,-60
2,201,33776,-51
1,202,33788,-55
4,202,33840,-65
3,202,33872,-60
2,202,33881,-51
1,203,33897,-55
4,203,33943,-65
3,204,33981,-60
2,204,33991,-51
1,204,33998,-55
4,204,34043,-52
3,205,34087,-59
2,205,34098,-59
1,205,34105,-57
4,205,34145,-52
3,206,34195,-59
2,206,34202,-59
1,206,34208,-57
4,206,34254,-52
3,207,34303,-60
2,207,34311,-59
1,207,34313,-56
4,207,34358,-52
1,208,34419,-56
2,208,34421,-59
4,208,34458,-52
2,209,34525,-48
4,209,34565,-54
3,210,34611,-65
1,210,34630,-53
2,210,34632,-48
4,210,34670,-54
3,211,34718,-65
2,211,34730,-48
1,211,34732,-53
4,211,34779,-54
3,212,34818,-65
1,212,34835,-53
2,212,34839,-48
4,213,34883,-54
3,213,34928,-66
4,214,34987,-54
3,214,35030,-60
1,214,35045,-55
2,214,35053,-51
4,215,35092,-65
3,215,35131,-60
1,215,35146,-55
2,215,35160,-51
4,216,35199,-65
3,216,35236,-60
1,216,35254,-55
2,216,35269,-51
4,217,35309,-65
