Timestamp,1,2,3,4
11855,,-58,,
11858,,,,-57
11882,-50,,,
11944,,,-54,
11961,,-66,,
11966,,,,-48
11986,-54,,,
12046,,,-54,
12066,,,,-48
12068,,-66,,
12090,-54,,,
12149,,,-54,
12199,-54,,,
12253,,,-54,
12268,,-66,,
12271,,,,-48
12299,-54,,,
12356,,,-54,
12369,,-66,,
12377,,,,-48
12408,-54,,,
12466,,,-56,
12471,,-60,,
12485,,,,-52
12509,-65,,,
12572,,,-56,
12578,,-60,,
12592,,,,-52
12616,-65,,,
12681,,,-56,
12684,,-60,,
12697,,,,-52
12717,-65,,,
12785,,-60,,
12804,,,,-52
12819,-65,,,
12886,,,-56,
12890,,-60,,
12908,,,,-52
12923,-65,,,
12987,,,-57,
12992,,-58,,
13015,,,,-57
13028,-50,,,
13087,,,-57,
13102,,-58,,
13125,,,,-57
13131,-50,,,
13196,,,-57,
13210,,-58,,
13232,-50,,,
13234,,,,-57
13298,,,-57,
13311,,-58,,
13335,,,,-57
13337,-50,,,
13398,,,-57,
13413,,-58,,
13438,-54,,,
13442,,,,-48
13508,,,-54,
13520,,-66,,
13542,-54,,,
13613,,,-54,
13626,,-66,,
13644,,,,-48
13647,-54,,,
13716,,,-54,
13730,,-66,,
13748,,,,-48
13754,-54,,,
13821,,,-54,
13830,,-66,,
13856,,,,-48
13862,-54,,,
13937,,-60,,
13965,,,,-52
13972,-65,,,
14034,,,-56,
14039,,-60,,
14074,,,,-52
14140,,,-56,
14145,,-61,,
