Timestamp,1,2,3,4
5594,-50,,,
5637,,-57,,
5654,,,-60,
5680,,,,-66
5701,-54,,,
5744,,-53,,
5757,,,-49,
5782,,,,-66
5802,-53,,,
5852,,-53,,
5864,,,-49,
5886,,,,-66
5912,-54,,,
5960,,-54,,
5967,,,-49,
5994,,,,-65
6016,-54,,,
6069,,-53,,
6075,,,-49,
6097,,,,-64
6175,,-57,,
6181,,,-53,
6202,,,,-59
6224,-65,,,
6283,,,-53,
6285,,-57,,
6306,,,,-60
6328,-65,,,
6385,,,-52,
6387,,-56,,
6407,,,,-60
6429,-65,,,
6488,,,-52,
6493,,-57,,
6515,,,,-60
6534,-65,,,
6594,,-57,,
6596,,,-52,
6618,,,,-60
6639,-64,,,
6698,,-57,,
6703,,,-60,
6725,,,,-58
6740,-50,,,
6806,,-57,,
6813,,,-60,
6827,,,,-58
6849,-50,,,
6912,,-57,,
6916,,,-61,
6936,,,,-58
6956,-50,,,
7014,,-57,,
7025,,,-60,
7041,,,,-58
7064,-50,,,
7119,,-57,,
7130,,,-60,
7144,,,,-58
7170,-53,,,
7228,,-54,,
7234,,,-49,
7249,,,,-66
7274,-53,,,
7333,,-54,,
7344,,,-49,
7359,,,,-66
7382,-53,,,
7440,,-54,,
7445,,,-49,
7464,,,,-66
7488,-53,,,
7549,,-54,,
7552,,,-49,
7566,,,,-66
7590,-53,,,
7651,,-54,,
7658,,,-49,
7675,,,,-59
7694,-64,,,
7759,,-56,,
7767,,,-52,
7776,,,,-59
7795,-65,,,
7860,,-57,,
7869,,,-52,
7884,,,,-59
7896,-65,,,
7970,,-57,,
7972,,,-53,
7990,,,,-60
7998,-65,,,
8074,,,-53,
8095,,,,-59
8106,-65,,,
8178,,-57,,
8182,,,-60,
8201,,,,-58
8208,-50,,,
8281,,-57,,
8283,,,-60,
8302,,,,-58
8308,-50,,,
8388,,,-61,
8390,,-57,,
8403,,,,-58
8411,-50,,,
8489,,,-61,
8498,,-57,,
8506,,,,-58
8517,-50,,,
8598,,,-61,
8600,,-57,,
8608,,,,-58
8626,-50,,,
8701,,,-49,
8704,,-54,,
8716,,,,-66
8729,-53,,,
8807,,-54,,
8810,,,-49,
8816,,,,-66
8911,,,-49,
8913,,-54,,
8918,,,,-66
8944,-54,,,
9015,,,-49,
9017,,-54,,
9020,,,,-66
9052,-54,,,
9118,,-54,,
9122,,,,-66
9124,,,-49,
9163,-65,,,
9226,,-56,,
9230,,,,-59
9234,,,-53,
9267,-65,,,
9329,,-57,,
9333,,,,-60
9344,,,-52,
9374,-65,,,
9435,,,,-59
9437,,-56,,
9452,,,-52,
9478,-64,,,
9536,,,,-59
9545,,-57,,
9561,,,-52,
9582,-64,,,
9644,,,,-59
9648,,-56,,
9667,,,-61,
9686,-50,,,
9743,,,,-58
9750,,-57,,
9772,,,-60,
9794,-50,,,
9848,,,,-58
9855,,-57,,
9879,,,-61,
9894,-50,,,
9950,,,,-58
9959,,-57,,
9986,,,-61,
9998,-50,,,
10054,,,,-58
10065,,-57,,
10096,,,-61,
10104,-50,,,
10167,,-54,,
10200,,,-49,
10209,-53,,,
10265,,,,-66
10309,,,-49,
10311,-53,,,
10372,,-54,,
10411,-53,,,
10477,,-54,,
10481,,,,-66
10519,-54,,,
10521,,,-49,
10586,,-54,,
10588,,,,-66
10625,,,-49,
10627,-53,,,
10689,,,,-59
10693,,-57,,
10728,-64,,,
10730,,,-53,
10790,,,,-59
10800,,-57,,
10832,,,-52,
10836,-65,,,
10899,,,,-59
10907,,-57,,
10934,,,-53,
10939,-64,,,
10999,,,,-59
11014,,-56,,
11039,,,-53,
11048,-64,,,
11101,,,,-59
11123,,-56,,
11140,,,-53,
11156,-65,,,
11207,,,,-58
11227,,-57,,
11241,,,-61,
11254,-50,,,
11315,,,,-58
11336,,-57,,
11345,,,-60,
11363,-50,,,
11420,,,,-58
11439,,-57,,
11449,,,-61,
11469,-50,,,
11523,,,,-58
11542,,-57,,
11553,,,-61,
11572,-50,,,
11625,,,,-58
11651,,-57,,
11661,,,-49,
11673,-53,,,
11726,,,,-66
11758,,-54,,
11769,,,-49,
11776,-54,,,
11828,,,,-67
11861,,-54,,
11881,-54,,,
11929,,,,-66
11964,,-54,,
11981,-53,,,
11984,,,-49,
12029,,,,-66
12068,,-54,,
12084,-53,,,
12091,,,-49,
12133,,,,-66
12172,,-56,,
12192,-65,,,
12199,,,-52,
12244,,,,-59
12274,,-56,,
12297,-64,,,
12303,,,-52,
12344,,,,-59
12377,,-56,,
12402,-64,,,
12412,,,-53,
12451,,,,-59
12482,,-56,,
12502,-65,,,
12512,,,-53,
12582,,-56,,
12607,-65,,,
12619,,,-53,
12661,,,,-58
12688,,-57,,
12709,-50,,,
12721,,,-61,
12768,,,,-58
12790,,-57,,
12812,-50,,,
12827,,,-61,
12871,,,,-58
12893,,-57,,
12913,-50,,,
12930,,,-61,
12973,,,,-58
12998,,-57,,
13022,-50,,,
13038,,,-61,
13082,,,,-58
13099,,-57,,
13124,-50,,,
13146,,,-61,
13191,,,,-66
13201,,-54,,
13226,-53,,,
13251,,,-49,
13295,,,,-66
13308,,-54,,
13327,-53,,,
13361,,,-49,
13396,,,,-66
13417,,-54,,
13434,-54,,,
13506,,,,-66
13525,,-54,,
13535,-53,,,
