Timestamp,1,2,3,4
3974,,,-59,
3992,-56,,,
4043,,,,-52
4072,,-59,,
4077,,,-59,
4096,-53,,,
4152,,,,-54
4177,,-48,,
4184,,,-65,
4200,-53,,,
4261,,,,-54
4281,,-48,,
4284,,,-65,
4308,-53,,,
4366,,,,-54
4385,,,-65,
4389,,-48,,
4408,-53,,,
4473,,,,-54
4486,,,-65,
4491,,-48,,
4510,-53,,,
4580,,,,-54
4591,,,-60,
4597,,-52,,
4687,,,,-65
4692,,,-60,
4706,,-51,,
4721,-55,,,
4810,,-51,,
4826,-55,,,
4897,,,,-65
4900,,,-60,
4911,,-52,,
4934,-55,,,
5020,,-51,,
5037,-55,,,
5103,,,,-52
5105,,,-59,
5121,,-59,,
5143,-56,,,
5208,,,,-52
5228,,-59,,
5251,-56,,,
5308,,,-60,
5315,,,,-52
5337,,-59,,
5358,-56,,,
5415,,,-59,
5417,,,,-52
5447,,-59,,
5462,-56,,,
5521,,,,-52
5524,,,-59,
5547,,-59,,
5568,-56,,,
5623,,,,-54
5632,,,-65,
5650,,-48,,
5669,-53,,,
5734,,,-66,
5755,,-48,,
5775,-53,,,
5860,,-48,,
5882,-53,,,
5940,,,,-54
5943,,,-66,
5960,,-48,,
5982,-53,,,
6041,,,,-54
6046,,,-66,
6064,,-48,,
6092,-55,,,
6145,,,,-65
6149,,,-60,
6172,,-51,,
6196,-55,,,
6273,,-51,,
6300,-55,,,
6381,,-51,,
6404,-55,,,
6452,,,,-65
6459,,,-60,
6486,,-51,,
6506,-55,,,
6561,,,,-65
6568,,,-60,
6592,,-59,,
6614,-56,,,
6666,,,,-52
6674,,,-59,
6694,,-59,,
6716,-57,,,
6772,,,,-52
6783,,,-60,
6803,,-59,,
6820,-57,,,
6875,,,,-52
6885,,,-60,
6905,,-59,,
6922,-56,,,
6984,,,,-52
6994,,,-60,
7010,,-59,,
7025,-56,,,
7088,,,,-54
7117,,-48,,
7131,-53,,,
7193,,,,-54
7208,,,-65,
7222,,-48,,
7233,-53,,,
7299,,,,-54
7308,,,-65,
7327,,-48,,
7334,-53,,,
7402,,,,-54
7428,,-48,,
7438,-53,,,
7504,,,,-54
7516,,,-65,
7536,,-48,,
7539,-53,,,
7612,,,,-65
7617,,,-60,
7644,-55,,,
7646,,-51,,
7714,,,,-65
7726,,,-60,
7750,,-51,,
7752,-55,,,
7819,,,,-65
7832,,,-60,
7852,-55,,,
7858,,-51,,
7924,,,,-65
7940,,,-60,
7952,-55,,,
7959,,-52,,
8027,,,,-65
8040,,,-60,
8062,-55,,,
8064,,-51,,
8132,,,,-52
8140,,,-60,
8162,-56,,,
8164,,-59,,
8237,,,,-52
8244,,,-59,
8268,,-59,,
8271,-56,,,
8341,,,,-52
8345,,,-60,
8376,,-59,,
8380,-57,,,
8443,,,,-52
8445,,,-59,
8476,,-59,,
8487,-56,,,
8547,,,,-52
8552,,,-60,
8578,,-59,,
8591,-53,,,
8657,,,,-54
8687,,-48,,
8694,-53,,,
8761,,,,-54
8768,,,-65,
8796,-53,,,
8864,,,,-55
8871,,,-65,
8899,,-48,,
8904,-53,,,
8966,,,,-54
8973,,,-65,
9002,,-48,,
9071,,,,-54
9081,,,-65,
9104,,-51,,
9118,-55,,,
9177,,,,-65
9185,,,-60,
9223,-55,,,
9280,,,,-65
9288,,,-60,
9310,,-51,,
9327,-55,,,
9387,,,,-65
9398,,,-60,
9417,,-52,,
9432,-55,,,
9493,,,,-65
9507,,,-60,
9521,,-52,,
9533,-55,,,
9593,,,,-52
9616,,,-60,
9624,,-59,,
9636,-56,,,
9697,,,,-52
9724,,,-59,
9726,,-59,,
9741,-56,,,
9801,,,,-52
9833,,,-59,
9835,,-59,,
9847,-56,,,
9906,,,,-52
9938,,-59,,
9940,,,-59,
9949,-56,,,
10007,,,,-52
10044,,,-60,
10047,,-59,,
10050,-56,,,
10115,,,,-54
10147,,,-66,
10154,-53,,,
10156,,-48,,
10216,,,,-54
10254,-53,,,
10256,,,-65,
10264,,-48,,
10320,,,,-54
10359,,,-65,
10361,-53,,,
10370,,-48,,
10427,,,,-54
10462,-53,,,
10471,,-48,,
10535,,,,-54
10565,-53,,,
10567,,,-65,
10574,,-48,,
10642,,,,-65
10668,,,-60,
10670,-55,,,
10743,,,,-65
10775,-55,,,
10777,,,-60,
10844,,,,-65
10881,,,-60,
10884,-55,,,
10888,,-51,,
10948,,,,-65
10987,,,-60,
10991,-55,,,
10995,,-51,,
11053,,,,-65
11089,,,-60,
11093,-56,,,
11158,,,,-52
11193,,,-59,
11195,,-59,,
11203,-56,,,
11261,,,,-52
11300,,,-59,
11304,,-59,,
11309,-56,,,
11367,,,,-52
11407,,,-60,
11410,,-59,,
11415,-56,,,
11468,,,,-52
11507,,,-59,
11517,,-59,,
11519,-57,,,
11575,,,,-52
11611,,,-65,
11621,,-48,,
11623,-53,,,
11676,,,,-54
11721,,,-65,
11729,,-48,,
11731,-53,,,
11778,,,,-54
11824,,,-65,
11831,,-48,,
11833,-53,,,
11883,,,,-54
11927,,,-65,
11933,,-48,,
11940,-53,,,
11990,,,,-55
12028,,,-66,
12040,,-48,,
12047,-53,,,
12098,,,,-65
12131,,,-60,
12147,,-51,,
12149,-55,,,
12205,,,,-65
12241,,,-60,
12254,,-51,,
12258,-55,,,
12313,,,,-65
12343,,,-60,
12353,,-51,,
12365,-55,,,
12417,,,,-65
12449,,,-60,
12458,,-51,,
12474,-55,,,
12520,,,,-65
12558,,,-60,
12568,,-51,,
12575,-55,,,
12620,,,,-52
12664,,,-59,
12675,,-59,,
12682,-57,,,
12722,,,,-52
12772,,,-59,
12779,,-59,,
12785,-57,,,
12831,,,,-52
12880,,,-60,
12888,,-59,,
12890,-56,,,
12935,,,,-52
12996,-56,,,
12998,,-59,,
13035,,,,-52
13102,,-48,,
13142,,,,-54
13188,,,-65,
13207,-53,,,
13209,,-48,,
13247,,,,-54
13295,,,-65,
13307,,-48,,
13309,-53,,,
13356,,,,-54
13395,,,-65,
13412,-53,,,
13416,,-48,,
13460,,,,-54
13505,,,-66,
13564,,,,-54
13607,,,-60,
13622,-55,,,
13630,,-51,,
13669,,,,-65
13708,,,-60,
13723,-55,,,
13737,,-51,,
13776,,,,-65
13813,,,-60,
13831,-55,,,
13846,,-51,,
13886,,,,-65
