Timestamp,1,2,3,4
4102,,,-52,
4161,,,,-60
4163,-56,,,
4190,,-65,,
4205,,,-52,
4264,,,,-60
4270,-56,,,
4295,,-65,,
4312,,,-52,
4368,,,,-60
4375,-56,,,
4403,,-65,,
4415,,,-52,
4469,,,,-60
4478,-56,,,
4509,,-53,,
4516,,,-57,
4577,,,,-59
4579,-55,,,
4619,,-52,,
4623,,,-57,
4683,-55,,,
4685,,,,-59
4722,,-52,,
4725,,,-57,
4790,-55,,,
4793,,,,-58
4896,-55,,,
4902,,,,-59
4933,,,-57,
4935,,-52,,
4999,-52,,,
5011,,,,-64
5039,,,-49,
5041,,-56,,
5106,-52,,,
5141,,,-49,
5143,,-56,,
5207,-52,,,
5222,,,,-64
5242,,,-49,
5249,,-56,,
5312,-52,,,
5323,,,,-64
5345,,,-49,
5353,,-56,,
5433,,,,-64
5450,,,-49,
5460,,-56,,
5527,-56,,,
5540,,,,-60
5552,,,-52,
5568,,-65,,
5630,-56,,,
5647,,,,-60
5653,,,-52,
5672,,-65,,
5734,-56,,,
5753,,,,-60
5758,,,-52,
5777,,-65,,
5840,-56,,,
5862,,,,-60
5867,,,-52,
5879,,-65,,
5945,-56,,,
5969,,,-52,
5979,,-65,,
6045,-55,,,
6069,,,,-58
6071,,,-57,
6083,,-52,,
6154,-55,,,
6170,,,-57,
6174,,,,-58
6190,,-52,,
6258,-55,,,
6279,,,,-58
6281,,,-57,
6295,,-52,,
6358,-55,,,
6380,,,-57,
6387,,,,-58
6397,,-52,,
6467,-55,,,
6480,,,-57,
6491,,,,-58
6502,,-56,,
6574,-53,,,
6583,,,-48,
6600,,,,-64
6610,,-56,,
6680,-53,,,
6690,,,-49,
6715,,-56,,
6789,-52,,,
6791,,,-49,
6811,,,,-64
6817,,-56,,
6890,-52,,,
6897,,,-49,
6916,,,,-64
6918,,-56,,
7000,-55,,,
7004,,,-52,
7020,,,,-60
7023,,-65,,
7101,-56,,,
7106,,,-52,
7124,,-65,,
7130,,,,-60
7211,-56,,,
7213,,,-52,
7233,,-65,,
7313,-56,,,
7320,,,-52,
7338,,-65,,
7343,,,,-60
7415,-56,,,
7421,,,-52,
7443,,-65,,
7451,,,,-60
7519,-55,,,
7523,,,-57,
7548,,-52,,
7555,,,,-58
7622,-55,,,
7627,,,-57,
7649,,-52,,
7655,,,,-58
7727,-55,,,
7735,,,-57,
7753,,-52,,
7765,,,,-58
7829,-55,,,
7839,,,-57,
7862,,-52,,
7874,,,,-58
7934,-55,,,
7942,,,-57,
7968,,-52,,
7975,,,,-58
8038,-53,,,
8047,,,-49,
8078,,-56,,
8081,,,,-64
8139,-53,,,
8149,,,-49,
8180,,-56,,
8242,-53,,,
8255,,,-49,
8280,,-56,,
8287,,,,-64
8347,-52,,,
8358,,,-49,
8381,,-56,,
8396,,,,-64
8463,,,-49,
8483,,-56,,
8503,,,,-60
8561,-56,,,
8570,,,-52,
8589,,-65,,
8609,,,,-60
8665,-56,,,
8679,,,-52,
8710,,,,-60
8766,-56,,,
8783,,,-52,
8802,,-65,,
8812,,,,-60
8866,-56,,,
8887,,,-52,
8905,,-65,,
8919,,,,-60
8970,-56,,,
8990,,,-52,
9006,,-52,,
9020,,,,-58
9070,-55,,,
9094,,,-57,
9121,,,,-59
9174,-55,,,
9202,,,-57,
9212,,-52,,
9223,,,,-58
9277,-55,,,
9304,,,-57,
9318,,-52,,
9325,,,,-58
9379,-55,,,
9412,,,-57,
9427,,,,-59
9483,-55,,,
9516,,,-49,
9532,,-56,,
9535,,,,-64
9589,-53,,,
9621,,,-49,
9693,-53,,,
9725,,,-49,
9742,,-56,,
9744,,,,-64
9794,-53,,,
9834,,,-49,
9842,,-56,,
9849,,,,-64
9897,-52,,,
9942,,,-49,
9948,,-56,,
9953,,,,-64
9999,-56,,,
10057,,-65,,
10100,-56,,,
10158,,,-52,
10159,,-65,,
10161,,,,-60
10203,-55,,,
10259,,,-52,
10264,,-65,,
10266,,,,-60
10304,-56,,,
10360,,,-52,
10372,,-66,,
10374,,,,-60
10404,-55,,,
10474,,-65,,
10478,,,,-60
10512,-55,,,
10576,,,-57,
10580,,,,-58
10621,-55,,,
10678,,-53,,
10682,,,-57,
10689,,,,-58
10729,-55,,,
10787,,-52,,
10790,,,-57,
10793,,,,-58
10836,-55,,,
10893,,-52,,
10896,,,-57,
10899,,,,-59
10943,-55,,,
11001,,-56,,
11004,,,-49,
11010,,,,-64
11047,-53,,,
11104,,,-49,
11106,,-56,,
11116,,,,-64
11148,-53,,,
11207,,-56,,
11212,,,-49,
11222,,,,-64
11258,-52,,,
11311,,-56,,
11316,,,-49,
11327,,,,-64
11360,-53,,,
11411,,-56,,
11425,,,-49,
11435,,,,-64
11461,-52,,,
11522,,-65,,
11526,,,-52,
11541,,,,-60
11563,-56,,,
11628,,-65,,
11632,,,-52,
11648,,,,-60
11667,-56,,,
11729,,-65,,
11736,,,-52,
11752,,,,-60
11768,-56,,,
11834,,-65,,
11845,,,-52,
11853,,,,-60
11877,-56,,,
11938,,-65,,
11949,,,-52,
11955,,,,-60
11983,-56,,,
12046,,-52,,
12055,,,-57,
12058,,,,-58
12082,-55,,,
12150,,-52,,
12159,,,-57,
12167,,,,-58
12186,-55,,,
12260,,-52,,
12261,,,-57,
12268,,,,-58
12288,-55,,,
12366,,-52,,
12369,,,-57,
12375,,,,-58
12397,-55,,,
12471,,-52,,
12473,,,-57,
12482,,,,-58
12505,-53,,,
12579,,-56,,
12581,,,-49,
12587,,,,-64
12612,-53,,,
12680,,-56,,
12688,,,,-64
12690,,,-49,
12719,-52,,,
12788,,-56,,
12792,,,-49,
12797,,,,-64
12825,-52,,,
12890,,-56,,
12898,,,-49,
12900,,,,-64
12926,-52,,,
13000,,-64,,
13002,,,-52,
13005,,,,-60
13031,-55,,,
13104,,,-52,
13108,,-65,,
13115,,,,-60
13133,-56,,,
13205,,,-52,
13209,,-65,,
13220,,,,-60
13236,-55,,,
13306,,,-52,
13310,,-66,,
13323,,,,-60
13338,-55,,,
13413,,,-52,
13415,,-65,,
13429,,,,-60
13440,-56,,,
13519,,-52,,
13521,,,-58,
13531,,,,-58
13540,-55,,,
13625,,,-58,
13627,,-52,,
13632,,,,-59
13645,-55,,,
13732,,-52,,
13734,,,-57,
