Timestamp,1,2,3,4
5158,,,,-66
5212,-53,,,
5231,,,-54,
5259,,-48,,
5261,,,,-66
5319,-53,,,
5339,,,-54,
5360,,-49,,
5367,,,,-66
5424,-53,,,
5448,,,-57,
5469,,-51,,
5475,,,,-60
5530,-64,,,
5548,,,-57,
5631,-64,,,
5655,,,-57,
5680,,-51,,
5684,,,,-60
5737,-64,,,
5760,,,-57,
5838,-64,,,
5868,,,-57,
5891,,-52,,
5945,-51,,,
5967,,,-57,
5990,,,,-58
5997,,-57,,
6047,-51,,,
6072,,,-57,
6095,,,,-59
6104,,-58,,
6153,-51,,,
6179,,,-57,
6199,,,,-58
6213,,-58,,
6254,-50,,,
6282,,,-57,
6300,,,,-59
6314,,-57,,
6359,-50,,,
6383,,,-57,
6400,,,,-58
6417,,-58,,
6460,-53,,,
6487,,,-54,
6511,,,,-66
6521,,-49,,
6568,-53,,,
6593,,,-54,
6614,,,,-66
6621,,-49,,
6673,-53,,,
6697,,,-54,
6723,,,,-66
6727,,-49,,
6782,-53,,,
6805,,,-54,
6828,,,,-66
6834,,-49,,
6885,-53,,,
6914,,,-54,
6933,,,,-66
6993,-64,,,
7018,,,-57,
7040,,,,-60
7103,-64,,,
7127,,,-57,
7149,,,,-60
7155,,-51,,
7207,-64,,,
7233,,,-56,
7256,,-52,,
7258,,,,-60
7312,-64,,,
7341,,,-57,
7359,,,,-60
7363,,-51,,
7412,-64,,,
7445,,,-57,
7464,,,,-58
7471,,-58,,
7520,-51,,,
7545,,,-57,
7568,,,,-58
7574,,-57,,
7621,-50,,,
7655,,,-57,
7724,-51,,,
7761,,,-57,
7781,,,,-59
7785,,-58,,
7833,-50,,,
7870,,,-57,
7944,-53,,,
7978,,,-54,
7990,,-49,,
7993,,,,-66
8048,-53,,,
8080,,,-53,
8091,,-49,,
8103,,,,-66
8149,-53,,,
8185,,,-54,
8196,,-48,,
8211,,,,-66
8257,-53,,,
8289,,,-54,
8300,,-49,,
8314,,,,-66
8358,-53,,,
8398,,,-54,
8406,,-49,,
8419,,,,-66
8462,-63,,,
8507,,,-57,
8512,,-51,,
8526,,,,-60
8563,-64,,,
8622,,-51,,
8628,,,,-60
8667,-64,,,
8721,,,-57,
8728,,-52,,
8738,,,,-60
8769,-64,,,
8828,,,-57,
8831,,-51,,
8842,,,,-60
8876,-64,,,
8929,,,-57,
8950,,,,-58
8976,-50,,,
9033,,,-57,
9048,,-58,,
9052,,,,-58
9084,-51,,,
9137,,,-57,
9156,,-57,,
9161,,,,-58
9185,-50,,,
9242,,,-57,
9262,,,,-58
9264,,-58,,
9293,-50,,,
9344,,,-57,
9367,,-58,,
9370,,,,-59
9395,-50,,,
9446,,,-54,
9477,,,,-66
9479,,-49,,
9498,-53,,,
9553,,,-54,
9586,,-50,,
9601,-53,,,
9658,,,-54,
9690,,,,-66
9692,,-49,,
9703,-53,,,
9766,,,-54,
9791,,,,-66
9794,,-49,,
9811,-53,,,
9870,,,-54,
9901,,,,-66
9903,,-49,,
9914,-53,,,
9981,,,-57,
10004,,,,-60
10006,,-51,,
10018,-64,,,
10083,,,-57,
10112,,,,-60
10115,,-51,,
10125,-64,,,
10188,,,-57,
10216,,,,-60
10218,,-51,,
10230,-64,,,
10298,,,-57,
10322,,,,-60
10326,,-51,,
10339,-64,,,
10398,,,-57,
10425,,,,-60
10436,,-51,,
10502,,,-57,
10533,,,,-58
10535,,-58,,
10547,-50,,,
10609,,,-57,
10656,-51,,,
10715,,,-57,
10741,,-58,,
10744,,,,-58
10759,-50,,,
10823,,,-57,
10843,,-57,,
10847,,,,-58
10867,-50,,,
10930,,,-57,
10950,,-49,,
10957,,,,-66
11038,,,-54,
11058,,-49,,
11066,,,,-66
11076,-53,,,
11143,,,-54,
11163,,-49,,
11169,,,,-66
11180,-53,,,
11252,,,-54,
11267,,-49,,
11274,,,,-66
11283,-53,,,
11368,,-49,,
11383,,,,-66
11389,-53,,,
11463,,,-57,
11473,,-51,,
11484,,,,-60
11490,-64,,,
11566,,,-57,
11579,,-51,,
11587,,,,-60
11590,-64,,,
11667,,,-57,
11688,,-51,,
11692,,,,-60
11698,-64,,,
11776,,,-57,
11792,,-51,,
11799,-64,,,
11801,,,,-60
11877,,,-57,
11898,,-51,,
11902,,,,-60
11907,-64,,,
11978,,,-57,
12003,,-58,,
12006,-51,,,
12009,,,,-58
12085,,,-57,
12109,,-58,,
12116,,,,-58
12193,,,-57,
12210,,-58,,
12212,-50,,,
12218,,,,-58
12303,,,-57,
12311,,-57,,
12313,-50,,,
12321,,,,-58
12408,,,-57,
12421,,,,-58
12513,,,-54,
12526,,-49,,
12528,,,,-66
12530,-53,,,
12613,,,-54,
12632,-53,,,
12634,,-49,,
12636,,,,-66
12716,,,-54,
12737,-53,,,
12741,,,,-66
12817,,,-54,
12838,,-49,,
12843,-53,,,
12845,,,,-66
12923,,,-54,
12942,,-52,,
12945,-64,,,
12953,,,,-60
13034,,,-57,
13043,,-51,,
13049,-64,,,
13058,,,,-60
13138,,,-57,
13150,,-51,,
13152,-64,,,
13158,,,,-60
13239,,,-57,
13254,,-51,,
13256,-64,,,
13261,,,,-60
13346,,,-57,
13356,,-51,,
13363,-64,,,
13366,,,,-60
13448,,,-57,
13463,,-58,,
13467,-50,,,
13469,,,,-58
13553,,,-57,
13567,,-58,,
13570,-51,,,
13573,,,,-58
13660,,,-57,
13673,-50,,,
13680,,,,-58
13769,,,-57,
13778,-51,,,
13780,,-58,,
13782,,,,-58
13870,,,-57,
13975,,,-54,
13985,,-49,,
13987,-53,,,
13989,,,,-66
14082,,,-54,
14087,,-49,,
