Timestamp,1,2,3,4
8858,,,-65,
8870,,,,-57
8904,-50,,,
8925,,-60,,
8965,,,-65,
8975,,,,-57
9012,-50,,,
9026,,-60,,
9067,,,-65,
9079,,,,-57
9119,-50,,,
9135,,-60,,
9172,,,-65,
9181,,,,-57
9222,-50,,,
9243,,-60,,
9281,,,-65,
9290,,,,-57
9346,,-60,,
9383,,,-53,
9394,,,,-56
9425,-56,,,
9453,,-60,,
9490,,,-53,
9500,,,,-56
9527,-57,,,
9557,,-60,,
9600,,,-53,
9607,,,,-56
9635,-57,,,
9665,,-60,,
9701,,,-53,
9714,,,,-56
9742,-56,,,
9770,,-60,,
9805,,,-53,
9816,,,,-56
9848,-47,,,
9912,,,-56,
9951,-47,,,
9978,,-63,,
10021,,,-55,
10023,,,,-53
10056,-47,,,
10078,,-64,,
10127,,,-56,
10130,,,,-53
10163,-47,,,
10181,,-64,,
10235,,,-56,
10240,,,,-53
10272,-47,,,
10282,,-64,,
10342,,,-65,
10347,,,,-57
10375,-50,,,
10386,,-60,,
10446,,,-65,
10452,,,,-57
10485,-50,,,
10489,,-60,,
10561,,,,-57
10586,-50,,,
10599,,-60,,
10661,,,-66,
10664,,,,-57
10687,-50,,,
10702,,-60,,
10763,,,-65,
10788,-50,,,
10807,,-60,,
10863,,,-53,
10872,,,,-56
10895,-56,,,
10913,,-60,,
10970,,,-53,
10972,,,,-56
11002,-57,,,
11019,,-60,,
11078,,,-53,
11080,,,,-56
11102,-56,,,
11121,,-60,,
11180,,,,-56
11184,,,-53,
11204,-57,,,
11223,,-60,,
11282,,,,-56
11289,,,-53,
11312,-56,,,
11333,,-63,,
11415,-47,,,
11438,,-63,,
11494,,,-56,
11496,,,,-53
11516,-47,,,
11545,,-63,,
11599,,,,-53
11601,,,-55,
11620,-47,,,
11647,,-63,,
11700,,,,-53
11702,,,-55,
11724,-47,,,
11750,,-63,,
11800,,,,-53
11804,,,-55,
11831,-50,,,
11856,,-60,,
11936,-50,,,
11961,,-60,,
12009,,,,-57
12013,,,-65,
12037,-50,,,
12068,,-60,,
12113,,,,-57
12121,,,-65,
12139,-50,,,
12177,,-60,,
12221,,,,-57
12239,-50,,,
12278,,-60,,
12322,,,,-57
12338,-56,,,
12377,,-60,,
12421,,,,-56
12434,,,-53,
12441,-56,,,
12480,,-60,,
12525,,,,-56
12540,,,-53,
12544,-56,,,
12586,,-60,,
12635,,,,-56
12642,,,-53,
12647,-56,,,
12689,,-60,,
12738,,,,-56
12748,-56,,,
12751,,,-53,
12795,,-60,,
12846,,,,-53
12852,-47,,,
12858,,,-55,
12897,,-64,,
12949,,,,-53
12957,-47,,,
12963,,,-55,
13002,,-64,,
13051,,,,-53
13063,-47,,,
13068,,,-55,
13103,,-63,,
13166,-47,,,
13171,,,-55,
13208,,-63,,
13260,,,,-53
13275,-47,,,
13281,,,-55,
13317,,-63,,
13369,,,,-57
13383,-50,,,
13390,,,-65,
13421,,-60,,
13476,,,,-57
13486,-50,,,
13497,,,-65,
13527,,-60,,
13579,,,,-57
13595,-50,,,
13604,,,-65,
13632,,-60,,
13684,,,,-57
13699,-50,,,
13709,,,-65,
13736,,-60,,
13791,,,,-57
13807,-50,,,
13810,,,-65,
13841,,-60,,
13892,,,,-56
13909,-57,,,
