Timestamp,1,2,3,4
6537,,-56,,
6552,,,-55,
6556,-66,,,
6598,,,,-48
6645,,-56,,
6657,,,-55,
6661,-66,,,
6705,,,,-48
6749,,-66,,
6764,,,-57,
6769,-59,,,
6811,,,,-51
6851,,-66,,
6865,,,-57,
6877,-59,,,
6916,,,,-51
6959,,-66,,
6972,,,-57,
6980,-59,,,
7067,,-66,,
7076,,,-57,
7089,-59,,,
7123,,,,-51
7174,,-66,,
7184,,,-57,
7197,-59,,,
7228,,,,-51
7274,,-53,,
7283,,,-57,
7300,-57,,,
7336,,,,-58
7375,,-53,,
7402,-57,,,
7441,,,,-58
7482,,-53,,
7488,,,-57,
7503,-57,,,
7545,,,,-58
7586,,-53,,
7596,,,-57,
7610,-57,,,
7650,,,,-58
7695,,-53,,
7697,,,-57,
7711,-57,,,
7754,,,,-48
7799,,-56,,
7802,,,-55,
7821,-65,,,
7862,,,,-48
7903,,,-55,
7905,,-56,,
7922,-66,,,
7969,,,,-48
8004,,,-55,
8007,,-56,,
8023,-66,,,
8073,,,,-48
8114,,,-55,
8116,,-56,,
8124,-65,,,
8179,,,,-48
8218,,,-55,
8225,-66,,,
8227,,-56,,
8288,,,,-51
8320,,,-57,
8328,-59,,,
8335,,-66,,
8395,,,,-51
8425,,,-57,
8433,-59,,,
8441,,-66,,
8500,,,,-51
8532,,,-57,
8541,-59,,,
8543,,-66,,
8610,,,,-51
8641,,,-57,
8643,,-66,,
8651,-59,,,
8717,,,,-51
8745,,,-57,
8749,,-53,,
8751,-57,,,
8823,,,,-58
8850,,,-57,
8856,,-53,,
8858,-57,,,
8930,,,,-58
8963,,-53,,
9033,,,,-58
9066,-57,,,
9068,,,-57,
9070,,-53,,
9142,,,,-58
9167,-57,,,
9169,,,-57,
9171,,-53,,
9247,,,,-48
9269,,,-55,
9271,,-56,,
9349,,,,-48
9370,,,-55,
9379,-66,,,
9381,,-56,,
9454,,,,-48
9480,,,-55,
9482,-66,,,
9484,,-56,,
9564,,,,-48
9586,,,-55,
9588,-66,,,
9590,,-56,,
9669,,,,-48
9693,,-56,,
9696,,,-55,
9778,,,,-51
9795,-59,,,
9800,,-66,,
9802,,,-57,
9878,,,,-51
9906,,,-57,
9978,,,,-51
10004,-59,,,
10014,,,-57,
10083,,,,-51
10116,,,-57,
10192,,,,-51
10211,-59,,,
10214,,-66,,
10224,,,-57,
10292,,,,-58
10318,-57,,,
10322,,-53,,
10330,,,-57,
10399,,,,-58
10423,,-53,,
10427,-57,,,
10437,,,-57,
10509,,,,-58
10524,,-53,,
10536,-57,,,
10538,,,-57,
10611,,,,-58
10631,,-53,,
10639,-57,,,
10642,,,-57,
10715,,,,-58
10739,,-56,,
10742,-66,,,
10746,,,-55,
10822,,,,-48
10845,-65,,,
10849,,-56,,
10856,,,-55,
10924,,,,-48
10950,-65,,,
10957,,-56,,
10966,,,-55,
11027,,,,-48
11056,-65,,,
11058,,-56,,
11071,,,-55,
11129,,,,-48
11157,-65,,,
11165,,-56,,
11178,,,-55,
11234,,,,-51
11266,-59,,,
11268,,-66,,
11288,,,-57,
11342,,,,-51
11368,-59,,,
11375,,-66,,
11391,,,-57,
11451,,,,-51
11473,-59,,,
11477,,-66,,
11494,,,-57,
11556,,,,-51
11580,,-66,,
11582,-59,,,
11595,,,-57,
11666,,,,-51
11688,,-66,,
11691,-59,,,
11697,,,-57,
11768,,,,-58
11791,-57,,,
11793,,-53,,
11799,,,-57,
11876,,,,-58
11896,,-53,,
11900,-57,,,
11905,,,-57,
11985,,,,-58
12001,,-53,,
12004,-57,,,
12007,,,-57,
12093,,,,-58
12102,,-53,,
12109,-57,,,
12111,,,-57,
12201,,,,-58
12212,,-53,,
12303,,,,-48
12314,,,-55,
12412,,,,-48
12420,,,-55,
12424,-66,,,
12429,,-56,,
12514,,,,-48
12528,-66,,,
12530,,,-55,
12532,,-56,,
12621,,,,-48
12631,-66,,,
12638,,,-55,
12640,,-56,,
12722,,,,-48
12747,,-67,,
12832,,,,-51
12844,,,-57,
12848,-59,,,
12855,,-66,,
12938,,,,-51
12949,,,-57,
12957,-59,,,
12962,,-66,,
13048,,,,-52
13050,,,-57,
13062,,-67,,
13067,-59,,,
13155,,,-57,
13168,,-66,,
13176,-59,,,
13255,,,,-58
13263,,,-57,
13272,,-53,,
13282,-57,,,
13356,,,,-58
13370,,,-57,
13380,,-53,,
13388,-57,,,
13459,,,,-58
13471,,,-57,
13487,,-53,,
13490,-57,,,
13561,,,,-58
13579,,,-57,
13592,,-53,,
13598,-57,,,
13665,,,,-58
13679,,,-57,
13697,,-53,,
13699,-57,,,
13771,,,,-48
13783,,,-55,
13804,,-56,,
13809,-66,,,
13875,,,,-48
13888,,,-55,
13910,,-56,,
13919,-65,,,
13980,,,,-48
13992,,,-55,
14015,,-56,,
14022,-65,,,
14082,,,,-48
14123,,-56,,
14126,-65,,,
14186,,,,-48
