2,160,40435,-58
3,160,40437,-58
4,161,40535,-48
3,161,40538,-54
1,161,40540,-54
3,163,40641,-54
2,162,40643,-66
3,164,40742,-54
4,164,40747,-48
2,164,40749,-66
1,164,40751,-54
3,165,40844,-54
1,165,40851,-54
2,165,40853,-66
4,165,40855,-48
3,166,40953,-54
1,166,40959,-54
4,166,40961,-48
3,167,41057,-56
1,167,41061,-64
2,167,41063,-60
4,167,41065,-52
3,168,41159,-56
2,168,41164,-60
1,168,41167,-65
4,168,41174,-52
3,169,41260,-56
2,169,41272,-60
1,169,41274,-64
4,169,41283,-52
3,170,41369,-56
2,170,41375,-60
1,170,41377,-64
4,170,41387,-52
3,171,41472,-56
4,171,41492,-52
3,172,41578,-57
2,172,41584,-58
1,172,41586,-50
4,172,41593,-58
3,173,41682,-57
2,173,41690,-58
4,173,41699,-57
3,174,41788,-57
2,174,41792,-58
1,174,41801,-50
4,174,41806,-57
3,175,41892,-57
2,175,41894,-58
4,175,41906,-57
1,175,41908,-50
2,176,42000,-58
4,176,42007,-57
1,176,42014,-54
3,177,42096,-54
2,177,42104,-67
4,177,42109,-48
1,177,42121,-54
3,178,42203,-54
2,178,42205,-66
4,178,42215,-48
1,178,42222,-54
3,179,42312,-54
4,179,42323,-48
1,179,42325,-54
3,180,42413,-54
2,180,42419,-66
4,180,42423,-48
1,180,42432,-54
4,181,42533,-52
1,181,42535,-65
3,182,42625,-56
2,182,42628,-60
4,182,42634,-52
1,182,42636,-65
3,183,42729,-56
2,183,42732,-60
4,183,42739,-52
1,184,42741,-65
2,184,42834,-60
3,184,42835,-56
4,184,42840,-52
1,185,42847,-65
2,185,42935,-60
3,185,42937,-56
4,185,42943,-52
1,186,42952,-65
2,186,43038,-58
3,187,43041,-57
4,187,43046,-57
1,187,43060,-50
3,188,43143,-57
2,188,43148,-58
4,188,43150,-57
1,188,43169,-50
3,189,43250,-57
4,189,43253,-57
2,189,43255,-58
1,189,43273,-50
4,190,43363,-57
1,190,43376,-50
2,191,43458,-58
3,191,43460,-57
4,191,43471,-57
1,191,43478,-50
3,192,43561,-54
2,192,43566,-66
4,192,43578,-48
1,192,43583,-54
3,193,43665,-54
2,193,43670,-66
4,193,43679,-48
1,193,43686,-54
3,194,43774,-54
2,194,43776,-66
4,194,43788,-48
1,194,43796,-54
3,195,43877,-54
4,195,43892,-48
1,195,43905,-54
3,196,43982,-54
2,196,43986,-66
4,196,44001,-48
1,196,44010,-65
3,197,44087,-56
2,197,44091,-60
4,197,44108,-52
1,197,44111,-65
3,198,44192,-56
2,198,44197,-60
4,198,44216,-52
1,198,44218,-65
3,199,44293,-56
2,199,44305,-60
4,199,44317,-52
1,199,44322,-65
3,200,44402,-56
2,200,44406,-60
4,200,44423,-52
1,200,44431,-64
2,201,44514,-58
4,201,44527,-57
1,201,44539,-50
3,202,44610,-57
2,202,44618,-58
1,203,44644,-50
3,203,44712,-57
2,203,44724,-58
4,203,44730,-57
1,204,44752,-50
3,204,44815,-57
2,204,44828,-58
4,204,44833,-57
1,205,44858,-50
3,205,44917,-57
2,205,44934,-58
4,205,44937,-57
1,206,44961,-50
3,206,45023,-54
2,206,45040,-66
4,207,45045,-48
1,207,45065,-54
3,207,45125,-54
4,208,45145,-48
2,208,45147,-66
1,208,45169,-54
3,208,45228,-54
1,209,45278,-54
3,209,45332,-54
2,210,45347,-66
4,210,45350,-48
1,210,45378,-54
3,210,45435,-54
2,211,45448,-66
4,211,45456,-48
1,211,45487,-54
3,212,45545,-56
2,212,45550,-60
4,212,45564,-52
1,212,45588,-65
3,213,45651,-56
2,213,45657,-60
4,213,45671,-52
1,213,45695,-65
3,214,45760,-56
2,214,45763,-60
4,214,45776,-52
1,214,45796,-65
2,215,45864,-60
4,215,45883,-52
1,215,45898,-65
3,216,45965,-56
2,216,45969,-60
4,216,45987,-52
1,216,46002,-65
3,217,46066,-57
2,217,46071,-58
4,217,46094,-57
1,217,46107,-50
3,218,46166,-57
2,218,46181,-58
4,218,46204,-57
1,218,46210,-50
3,219,46275,-57
2,219,46289,-58
1,219,46311,-50
4,219,46313,-57
3,220,46377,-57
2,220,46390,-58
4,220,46414,-57
1,220,46416,-50
3,221,46477,-57
2,221,46492,-58
1,221,46517,-54
4,221,46521,-48
3,222,46587,-54
2,222,46599,-66
1,222,46621,-54
3,223,46692,-54
2,223,46705,-66
4,223,46723,-48
1,223,46726,-54
3,224,46795,-54
2,224,46809,-66
4,224,46827,-48
1,224,46833,-54
3,225,46900,-54
2,225,46909,-66
4,225,46935,-48
1,226,46941,-54
2,226,47016,-60
4,227,47044,-52
1,227,47051,-65
3,227,47113,-56
2,227,47118,-60
4,228,47153,-52
3,228,47219,-56
2,228,47224,-61
